TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
1526845,1526829,73291,0,4,1369,850,0
1526845,1526834,73291,0,4,1317,849,0
1526845,1526840,73291,0,4,1290,849,0
1526845,1526845,73291,0,4,1090,848,0
1526865,1526850,73292,0,4,1077,847,0
1526865,1526855,73292,0,4,1063,847,0
1526865,1526860,73292,0,4,1077,847,0
1526865,1526865,73292,0,4,971,846,0
1526884,1526870,73293,0,4,1063,847,0
1526884,1526875,73293,0,4,905,846,0
1526884,1526879,73293,0,4,971,846,0
1526884,1526884,73293,0,4,826,845,0
1526904,1526889,73294,0,4,931,846,0
1526904,1526894,73294,0,4,945,846,0
1526904,1526899,73294,0,4,971,846,0
1526904,1526904,73294,0,4,905,846,0
1526929,1526909,73295,0,5,892,846,0
1526929,1526914,73295,0,5,945,846,0
1526929,1526919,73295,0,5,1050,847,0
1526929,1526924,73295,0,5,971,846,0
1526929,1526929,73295,0,5,1037,847,0
1526944,1526934,73296,0,3,984,847,0
1526944,1526939,73296,0,3,1011,847,0
1526944,1526944,73296,0,3,984,847,0
1526963,1526949,73297,0,4,1037,847,0
1526963,1526954,73297,0,4,1050,847,0
1526963,1526958,73297,0,4,945,846,0
1526963,1526963,73297,0,4,931,846,0
1526983,1526968,73298,0,4,1077,847,0
1526983,1526973,73298,0,4,892,846,0
1526983,1526978,73298,0,4,905,846,0
1526983,1526983,73298,0,4,958,846,0
1527003,1526988,73299,0,4,958,846,0
1527003,1526993,73299,0,4,905,846,0
1527003,1526998,73299,0,4,852,845,0
1527003,1527003,73299,0,4,839,845,0
1527028,1527008,73300,0,5,945,846,0
1527028,1527013,73300,0,5,773,844,0
1527028,1527018,73300,0,5,799,845,0
1527028,1527023,73300,0,5,746,844,0
1527028,1527028,73300,0,5,773,844,0
1527043,1527033,73301,0,3,707,844,0
1527043,1527038,73301,0,3,733,844,0
1527043,1527043,73301,0,3,683,844,0
1527063,1527048,73302,0,4,657,844,0
1527063,1527053,73302,0,4,683,844,0
1527063,1527058,73302,0,4,643,844,0
1527063,1527063,73302,0,4,498,842,0
1527083,1527068,73303,0,4,590,843,0
1527083,1527073,73303,0,4,590,843,0
1527083,1527078,73303,0,4,498,842,0
1527083,1527083,73303,0,4,445,842,0
1527107,1527088,73304,0,5,485,842,0
1527107,1527093,73304,0,5,432,842,0
1527107,1527097,73304,0,5,472,842,0
1527107,1527102,73304,0,5,353,841,0
1527107,1527107,73304,0,5,406,841,0
1527127,1527112,73305,0,4,326,841,0
1527127,1527117,73305,0,4,379,841,0
1527127,1527122,73305,0,4,313,840,0
1527127,1527127,73305,0,4,300,840,0
1527147,1527132,73306,0,4,287,840,0
1527147,1527137,73306,0,4,287,840,0
1527147,1527142,73306,0,4,274,840,0
1527147,1527147,73306,0,4,274,840,0
1527167,1527152,73307,0,4,287,840,0
1527167,1527157,73307,0,4,260,840,0
1527167,1527162,73307,0,4,260,840,0
1527167,1527167,73307,0,4,300,840,0
1527187,1527172,73308,0,4,221,839,0
1527187,1527177,73308,0,4,247,840,0
1527187,1527182,73308,0,4,274,840,0
1527187,1527187,73308,0,4,181,839,0
1527206,1527192,73309,0,4,195,839,0
1527206,1527197,73309,0,4,75,838,0
1527206,1527201,73309,0,4,75,838,0
1527206,1527206,73309,0,4,128,839,0
1527226,1527211,73310,0,4,102,838,0
1527226,1527216,73310,0,4,102,838,0
1527226,1527221,73310,0,4,142,839,0
1527226,1527226,73310,0,4,89,838,0
1527247,1527231,73311,0,4,168,839,0
1527247,1527236,73311,0,4,62,838,0
1527247,1527242,73311,0,4,73,839,0
1527247,1527247,73311,0,4,-58,837,0
1527267,1527252,73312,0,4,-18,838,0
1527267,1527257,73312,0,4,-32,838,0
1527267,1527262,73312,0,4,-18,838,0
1527267,1527267,73312,0,4,-18,838,0
1527286,1527272,73313,0,4,33,838,0
1527286,1527277,73313,0,4,218,840,0
1527286,1527281,73313,0,4,297,841,0
1527286,1527286,73313,0,4,443,842,0
1527306,1527291,73314,0,4,601,844,0
1527306,1527296,73314,0,4,852,846,0
1527306,1527301,73314,0,4,892,847,0
1527306,1527306,73314,0,4,1037,848,0
1527326,1527311,73315,0,4,1301,851,0
1527326,1527316,73315,0,4,1327,851,0
1527326,1527321,73315,0,4,1605,854,0
1527326,1527326,73315,0,4,1578,854,0
1527345,1527331,73316,0,4,1803,856,0
1527345,1527336,73316,0,4,1842,856,0
1527345,1527340,73316,0,4,1869,857,0
1527345,1527345,73316,0,4,1948,857,0
1527365,1527350,73317,0,4,2014,858,0
1527365,1527355,73317,0,4,1948,857,0
1527365,1527360,73317,0,4,2106,859,0
1527365,1527365,73317,0,4,2014,858,0
1527385,1527370,73318,0,4,2146,859,0
1527385,1527375,73318,0,4,2133,859,0
1527385,1527380,73318,0,4,2080,859,0
1527385,1527385,73318,0,4,2054,859,0
1527405,1527390,73319,0,4,2146,859,0
1527405,1527395,73319,0,4,2159,860,0
1527405,1527400,73319,0,4,2040,858,0
1527405,1527405,73319,0,4,2093,859,0
1527424,1527410,73320,0,4,1988,858,0
1527424,1527415,73320,0,4,2014,858,0
1527424,1527419,73320,0,4,1988,858,0
1527424,1527424,73320,0,4,1988,858,0
1527445,1527429,73321,0,4,1935,857,0
1527445,1527434,73321,0,4,2014,858,0
1527445,1527440,73321,0,4,1815,857,0
1527445,1527445,73321,0,4,1815,857,0
1527465,1527450,73322,0,4,1815,857,0
1527465,1527455,73322,0,4,1842,857,0
1527465,1527460,73322,0,4,1762,856,0
1527465,1527465,73322,0,4,1723,856,0
1527485,1527470,73323,0,4,1683,856,0
1527485,1527475,73323,0,4,1551,854,0
1527485,1527480,73323,0,4,1551,854,0
1527485,1527485,73323,0,4,1498,854,0
1527504,1527490,73324,0,4,1459,853,0
1527504,1527495,73324,0,4,1380,853,0
1527504,1527499,73324,0,4,1340,852,0
1527504,1527504,73324,0,4,1274,852,0
1527524,1527509,73325,0,4,1181,851,0
1527524,1527514,73325,0,4,1168,851,0
1527524,1527519,73325,0,4,1036,849,0
1527524,1527524,73325,0,4,1076,850,0
1527544,1527529,73326,0,4,1116,850,0
1527544,1527534,73326,0,4,1155,850,0
1527544,1527539,73326,0,4,1063,849,0
1527544,1527544,73326,0,4,996,849,0
1527564,1527549,73327,0,4,1063,849,0
1527564,1527554,73327,0,4,1010,849,0
1527564,1527559,73327,0,4,1023,849,0
1527564,1527564,73327,0,4,1129,850,0
1527583,1527569,73328,0,4,1076,850,0
1527583,1527574,73328,0,4,1155,850,0
1527583,1527578,73328,0,4,1049,849,0
1527583,1527583,73328,0,4,1063,849,0
1527603,1527588,73329,0,4,1102,850,0
1527603,1527593,73329,0,4,1102,850,0
1527603,1527598,73329,0,4,1102,850,0
1527603,1527603,73329,0,4,1142,850,0
1527623,1527608,73330,0,4,1010,849,0
1527623,1527613,73330,0,4,1036,849,0
1527623,1527618,73330,0,4,1036,849,0
1527623,1527623,73330,0,4,996,849,0
1527644,1527628,73331,0,4,1063,849,0
1527644,1527633,73331,0,4,1076,850,0
1527644,1527639,73331,0,4,876,849,0
1527644,1527644,73331,0,4,797,848,0
1527663,1527649,73332,0,4,744,847,0
1527663,1527654,73332,0,4,837,848,0
1527663,1527658,73332,0,4,705,847,0
1527663,1527663,73332,0,4,665,847,0
1527683,1527668,73333,0,4,678,847,0
1527683,1527673,73333,0,4,718,847,0
1527683,1527678,73333,0,4,678,847,0
1527683,1527683,73333,0,4,665,847,0
1527703,1527688,73334,0,4,665,847,0
1527703,1527693,73334,0,4,626,846,0
1527703,1527698,73334,0,4,626,846,0
1527703,1527703,73334,0,4,599,846,0
1527723,1527708,73335,0,4,520,845,0
1527723,1527713,73335,0,4,560,845,0
1527723,1527718,73335,0,4,467,845,0
1527723,1527723,73335,0,4,427,844,0
1527742,1527728,73336,0,4,467,845,0
1527742,1527733,73336,0,4,427,844,0
1527742,1527737,73336,0,4,441,844,0
1527742,1527742,73336,0,4,335,843,0
1527767,1527747,73337,0,5,309,843,0
1527767,1527752,73337,0,5,361,843,0
1527767,1527757,73337,0,5,296,843,0
1527767,1527762,73337,0,5,322,843,0
1527767,1527767,73337,0,5,230,842,0
1527787,1527772,73338,0,4,230,842,0
1527787,1527777,73338,0,4,230,842,0
1527787,1527782,73338,0,4,190,842,0
1527787,1527787,73338,0,4,163,841,0
1527806,1527792,73339,0,4,110,841,0
1527806,1527797,73339,0,4,216,842,0
1527806,1527801,73339,0,4,137,841,0
1527806,1527806,73339,0,4,97,841,0
1527826,1527811,73340,0,4,203,842,0
1527826,1527816,73340,0,4,58,840,0
1527826,1527821,73340,0,4,110,841,0
1527826,1527826,73340,0,4,31,840,0
1527847,1527831,73341,0,4,84,841,0
1527847,1527836,73341,0,4,-66,840,0
1527847,1527842,73341,0,4,-40,840,0
1527847,1527847,73341,0,4,-13,841,0
1527867,1527852,73342,0,4,-53,840,0
1527867,1527857,73342,0,4,65,841,0
1527867,1527862,73342,0,4,-93,840,0
1527867,1527867,73342,0,4,-40,840,0
1527886,1527872,73343,0,4,-53,840,0
1527886,1527877,73343,0,4,-93,840,0
1527886,1527881,73343,0,4,-66,840,0
1527886,1527886,73343,0,4,-119,840,0
1527906,1527891,73344,0,4,-185,839,0
1527906,1527896,73344,0,4,-80,840,0
1527906,1527901,73344,0,4,-80,840,0
1527906,1527906,73344,0,4,-132,839,0
1527926,1527911,73345,0,4,-80,840,0
1527926,1527916,73345,0,4,-198,839,0
1527926,1527921,73345,0,4,-198,839,0
1527926,1527926,73345,0,4,-251,838,0
1527946,1527931,73346,0,4,-185,839,0
1527946,1527936,73346,0,4,-119,840,0
1527946,1527941,73346,0,4,-211,839,0
1527946,1527946,73346,0,4,-185,839,0
1527965,1527951,73347,0,4,0,841,0
1527965,1527956,73347,0,4,-27,841,0
1527965,1527960,73347,0,4,131,842,0
1527965,1527965,73347,0,4,263,843,0
1527985,1527970,73348,0,4,355,844,0
1527985,1527975,73348,0,4,554,846,0
1527985,1527980,73348,0,4,633,847,0
1527985,1527985,73348,0,4,883,850,0
1528000,1527990,73349,0,3,1082,852,0
1528000,1527995,73349,0,3,1148,852,0
1528000,1528000,73349,0,3,1359,854,0
1528025,1528006,73350,0,4,1649,857,0
1528025,1528012,73350,0,4,1702,858,0
1528025,1528019,73350,0,4,1768,859,0
1528025,1528025,73350,0,4,1861,859,0
1528045,1528030,73351,0,4,1913,860,0
1528045,1528035,73351,0,4,1789,860,0
1528045,1528040,73351,0,4,1869,861,0
1528045,1528045,73351,0,4,1710,859,0
1528065,1528050,73352,0,4,1816,860,0
1528065,1528055,73352,0,4,1816,860,0
1528065,1528060,73352,0,4,1737,859,0
1528065,1528065,73352,0,4,1856,861,0
1528085,1528070,73353,0,4,1803,860,0
1528085,1528075,73353,0,4,1763,860,0
1528085,1528080,73353,0,4,1684,859,0
1528085,1528085,73353,0,4,1723,859,0
1528105,1528090,73354,0,4,1697,859,0
1528105,1528095,73354,0,4,1684,859,0
1528105,1528100,73354,0,4,1644,858,0
1528105,1528105,73354,0,4,1592,858,0
1528124,1528110,73355,0,4,1578,858,0
1528124,1528115,73355,0,4,1499,857,0
1528124,1528119,73355,0,4,1459,857,0
1528124,1528124,73355,0,4,1618,858,0
1528144,1528129,73356,0,4,1433,856,0
1528144,1528134,73356,0,4,1420,856,0
1528144,1528139,73356,0,4,1380,856,0
1528144,1528144,73356,0,4,1314,855,0
1528164,1528149,73357,0,4,1235,854,0
1528164,1528154,73357,0,4,1208,854,0
1528164,1528159,73357,0,4,1288,855,0
1528164,1528164,73357,0,4,1063,853,0
1528184,1528169,73358,0,4,1076,853,0
1528184,1528174,73358,0,4,958,852,0
1528184,1528179,73358,0,4,1024,852,0
1528184,1528184,73358,0,4,958,852,0
1528203,1528189,73359,0,4,878,851,0
1528203,1528194,73359,0,4,852,850,0
1528203,1528198,73359,0,4,812,850,0
1528203,1528203,73359,0,4,760,850,0
1528223,1528208,73360,0,4,720,849,0
1528223,1528213,73360,0,4,733,849,0
1528223,1528218,73360,0,4,707,849,0
1528223,1528223,73360,0,4,707,849,0
1528244,1528228,73361,0,4,693,849,0
1528244,1528233,73361,0,4,759,851,0
1528244,1528239,73361,0,4,601,849,0
1528244,1528244,73361,0,4,680,850,0
1528264,1528249,73362,0,4,759,851,0
1528264,1528254,73362,0,4,627,849,0
1528264,1528259,73362,0,4,733,850,0
1528264,1528264,73362,0,4,667,850,0
1528283,1528269,73363,0,4,667,850,0
1528283,1528274,73363,0,4,654,850,0
1528283,1528278,73363,0,4,707,850,0
1528283,1528283,73363,0,4,627,849,0
1528303,1528288,73364,0,4,759,851,0
1528303,1528293,73364,0,4,720,850,0
1528303,1528298,73364,0,4,587,849,0
1528303,1528303,73364,0,4,680,850,0
1528323,1528308,73365,0,4,627,849,0
1528323,1528313,73365,0,4,667,850,0
1528323,1528318,73365,0,4,601,849,0
1528323,1528323,73365,0,4,601,849,0
1528342,1528328,73366,0,4,614,849,0
1528342,1528333,73366,0,4,654,850,0
1528342,1528337,73366,0,4,508,848,0
1528342,1528342,73366,0,4,561,849,0
1528362,1528347,73367,0,4,561,849,0
1528362,1528352,73367,0,4,561,849,0
1528362,1528357,73367,0,4,495,848,0
1528362,1528362,73367,0,4,337,846,0
1528387,1528367,73368,0,5,403,847,0
1528387,1528372,73368,0,5,337,846,0
1528387,1528377,73368,0,5,403,847,0
1528387,1528382,73368,0,5,376,847,0
1528387,1528387,73368,0,5,337,846,0
1528407,1528392,73369,0,4,310,846,0
1528407,1528397,73369,0,4,257,846,0
1528407,1528402,73369,0,4,231,845,0
1528407,1528407,73369,0,4,257,846,0
1528426,1528412,73370,0,4,244,845,0
1528426,1528417,73370,0,4,231,845,0
1528426,1528421,73370,0,4,178,845,0
1528426,1528426,73370,0,4,125,844,0
1528447,1528431,73371,0,4,76,845,0
1528447,1528436,73371,0,4,23,844,0
1528447,1528442,73371,0,4,63,845,0
1528447,1528447,73371,0,4,-2,844,0
1528467,1528452,73372,0,4,-29,844,0
1528467,1528457,73372,0,4,-55,843,0
1528467,1528462,73372,0,4,23,844,0
1528467,1528467,73372,0,4,-42,843,0
1528487,1528472,73373,0,4,-29,844,0
1528487,1528477,73373,0,4,-29,844,0
1528487,1528482,73373,0,4,-95,843,0
1528487,1528487,73373,0,4,-147,842,0
1528506,1528492,73374,0,4,-134,843,0
1528506,1528497,73374,0,4,-108,843,0
1528506,1528501,73374,0,4,-187,842,0
1528506,1528506,73374,0,4,-121,843,0
1528526,1528511,73375,0,4,-147,842,0
1528526,1528516,73375,0,4,-161,842,0
1528526,1528521,73375,0,4,-200,842,0
1528526,1528526,73375,0,4,-240,841,0
1528546,1528531,73376,0,4,-200,842,0
1528546,1528536,73376,0,4,-306,841,0
1528546,1528541,73376,0,4,-412,840,0
1528546,1528546,73376,0,4,-266,841,0
1528566,1528551,73377,0,4,-385,840,0
1528566,1528556,73377,0,4,-293,841,0
1528566,1528561,73377,0,4,-280,841,0
1528566,1528566,73377,0,4,-372,840,0
1528585,1528571,73378,0,4,-412,840,0
1528585,1528576,73378,0,4,-332,841,0
1528585,1528580,73378,0,4,-319,841,0
1528585,1528585,73378,0,4,-253,841,0
1528605,1528590,73379,0,4,-266,841,0
1528605,1528595,73379,0,4,-253,841,0
1528605,1528600,73379,0,4,-187,842,0
1528605,1528605,73379,0,4,-16,844,0
1528625,1528610,73380,0,4,89,845,0
1528625,1528615,73380,0,4,234,846,0
1528625,1528620,73380,0,4,287,847,0
1528625,1528625,73380,0,4,551,849,0
1528646,1528630,73381,0,4,539,850,0
1528646,1528635,73381,0,4,645,852,0
1528646,1528641,73381,0,4,882,854,0
1528646,1528646,73381,0,4,922,854,0
1528665,1528651,73382,0,4,1067,856,0
1528665,1528656,73382,0,4,1080,856,0
1528665,1528660,73382,0,4,1186,857,0
1528665,1528665,73382,0,4,1371,859,0
1528685,1528670,73383,0,4,1424,859,0
1528685,1528675,73383,0,4,1384,859,0
1528685,1528680,73383,0,4,1397,859,0
1528685,1528685,73383,0,4,1450,860,0
1528705,1528690,73384,0,4,1410,859,0
1528705,1528695,73384,0,4,1331,858,0
1528705,1528700,73384,0,4,1503,860,0
1528705,1528705,73384,0,4,1516,860,0
1528725,1528710,73385,0,4,1503,860,0
1528725,1528715,73385,0,4,1463,860,0
1528725,1528720,73385,0,4,1410,859,0
1528725,1528725,73385,0,4,1437,859,0
1528744,1528730,73386,0,4,1371,859,0
1528744,1528735,73386,0,4,1358,859,0
1528744,1528739,73386,0,4,1292,858,0
1528744,1528744,73386,0,4,1331,858,0
1528764,1528749,73387,0,4,1265,858,0
1528764,1528754,73387,0,4,1226,857,0
1528764,1528759,73387,0,4,1160,857,0
1528764,1528764,73387,0,4,1212,857,0
1528784,1528769,73388,0,4,1094,856,0
1528784,1528774,73388,0,4,1107,856,0
1528784,1528779,73388,0,4,1054,856,0
1528784,1528784,73388,0,4,1041,855,0
1528803,1528789,73389,0,4,962,855,0
1528803,1528794,73389,0,4,909,854,0
1528803,1528798,73389,0,4,922,854,0
1528803,1528803,73389,0,4,737,852,0
1528823,1528808,73390,0,4,698,852,0
1528823,1528813,73390,0,4,724,852,0
1528823,1528818,73390,0,4,631,851,0
1528823,1528823,73390,0,4,513,850,0
1528844,1528828,73391,0,4,516,851,0
1528844,1528833,73391,0,4,423,850,0
1528844,1528839,73391,0,4,410,850,0
1528844,1528844,73391,0,4,370,849,0
1528864,1528849,73392,0,4,410,850,0
1528864,1528854,73392,0,4,357,849,0
1528864,1528859,73392,0,4,291,848,0
1528864,1528864,73392,0,4,318,849,0
1528883,1528869,73393,0,4,357,849,0
1528883,1528874,73393,0,4,357,849,0
1528883,1528878,73393,0,4,423,850,0
1528883,1528883,73393,0,4,252,848,0
1528903,1528888,73394,0,4,318,849,0
1528903,1528893,73394,0,4,370,849,0
1528903,1528898,73394,0,4,410,850,0
1528903,1528903,73394,0,4,344,849,0
1528928,1528908,73395,0,5,450,850,0
1528928,1528913,73395,0,5,370,849,0
1528928,1528918,73395,0,5,423,850,0
1528928,1528923,73395,0,5,344,849,0
1528928,1528928,73395,0,5,370,849,0
1528948,1528933,73396,0,4,265,848,0
1528948,1528938,73396,0,4,344,849,0
1528948,1528943,73396,0,4,423,850,0
1528948,1528948,73396,0,4,423,850,0
1528967,1528953,73397,0,4,370,849,0
1528967,1528958,73397,0,4,252,848,0
1528967,1528962,73397,0,4,370,849,0
1528967,1528967,73397,0,4,304,849,0
1528987,1528972,73398,0,4,252,848,0
1528987,1528977,73398,0,4,278,848,0
1528987,1528982,73398,0,4,265,848,0
1528987,1528987,73398,0,4,212,848,0
1529007,1528992,73399,0,4,291,848,0
1529007,1528997,73399,0,4,199,848,0
1529007,1529002,73399,0,4,212,848,0
1529007,1529007,73399,0,4,212,848,0
1529022,1529012,73400,0,3,199,848,0
1529022,1529017,73400,0,3,93,846,0
1529022,1529022,73400,0,3,53,846,0
1529047,1529027,73401,0,5,-45,846,0
1529047,1529032,73401,0,5,-124,845,0
1529047,1529037,73401,0,5,-217,844,0
1529047,1529042,73401,0,5,-177,844,0
1529047,1529047,73401,0,5,-164,844,0
1529067,1529052,73402,0,4,-230,844,0
1529067,1529057,73402,0,4,-243,844,0
1529067,1529062,73402,0,4,-190,844,0
1529067,1529067,73402,0,4,-335,843,0
1529087,1529072,73403,0,4,-243,844,0
1529087,1529077,73403,0,4,-335,843,0
1529087,1529082,73403,0,4,-335,843,0
1529087,1529087,73403,0,4,-362,842,0
1529107,1529092,73404,0,4,-401,842,0
1529107,1529097,73404,0,4,-415,842,0
1529107,1529102,73404,0,4,-335,843,0
1529107,1529107,73404,0,4,-507,841,0
1529126,1529112,73405,0,4,-388,842,0
1529126,1529117,73405,0,4,-388,842,0
1529126,1529121,73405,0,4,-546,841,0
1529126,1529126,73405,0,4,-454,841,0
1529146,1529131,73406,0,4,-520,841,0
1529146,1529136,73406,0,4,-454,841,0
1529146,1529141,73406,0,4,-481,841,0
1529146,1529146,73406,0,4,-560,840,0
1529166,1529151,73407,0,4,-546,841,0
1529166,1529156,73407,0,4,-533,841,0
1529166,1529161,73407,0,4,-613,840,0
1529166,1529166,73407,0,4,-639,840,0
1529186,1529171,73408,0,4,-718,839,0
1529186,1529176,73408,0,4,-599,840,0
1529186,1529181,73408,0,4,-666,839,0
1529186,1529186,73408,0,4,-666,839,0
1529205,1529191,73409,0,4,-639,840,0
1529205,1529196,73409,0,4,-679,839,0
1529205,1529200,73409,0,4,-692,839,0
1529205,1529205,73409,0,4,-837,838,0
1529226,1529210,73410,0,4,-705,839,0
1529226,1529215,73410,0,4,-758,838,0
1529226,1529221,73410,0,4,-797,838,0
1529226,1529226,73410,0,4,-773,839,0
1529246,1529231,73411,0,4,-642,840,0
1529246,1529236,73411,0,4,-575,841,0
1529246,1529241,73411,0,4,-549,841,0
1529246,1529246,73411,0,4,-351,843,0
1529266,1529251,73412,0,4,-391,843,0
1529266,1529256,73412,0,4,-100,845,0
1529266,1529261,73412,0,4,18,847,0
1529266,1529266,73412,0,4,242,849,0
1529285,1529271,73413,0,4,374,850,0
1529285,1529276,73413,0,4,612,853,0
1529285,1529280,73413,0,4,704,853,0
1529285,1529285,73413,0,4,797,854,0
1529305,1529290,73414,0,4,889,855,0
1529305,1529295,73414,0,4,1035,857,0
1529305,1529300,73414,0,4,1140,858,0
1529305,1529305,73414,0,4,1272,859,0
1529325,1529310,73415,0,4,1325,860,0
1529325,1529315,73415,0,4,1299,859,0
1529325,1529320,73415,0,4,1338,860,0
1529325,1529325,73415,0,4,1365,860,0
1529344,1529330,73416,0,4,1325,860,0
1529344,1529335,73416,0,4,1391,860,0
1529344,1529339,73416,0,4,1351,860,0
1529344,1529344,73416,0,4,1312,860,0
1529364,1529349,73417,0,4,1444,861,0
1529364,1529354,73417,0,4,1378,860,0
1529364,1529359,73417,0,4,1417,861,0
1529364,1529364,73417,0,4,1404,860,0
1529384,1529369,73418,0,4,1325,860,0
1529384,1529374,73418,0,4,1325,860,0
1529384,1529379,73418,0,4,1232,859,0
1529384,1529384,73418,0,4,1259,859,0
1529404,1529389,73419,0,4,1101,857,0
1529404,1529394,73419,0,4,1206,859,0
1529404,1529399,73419,0,4,1206,859,0
1529404,1529404,73419,0,4,1061,857,0
1529425,1529409,73420,0,4,1074,857,0
1529425,1529414,73420,0,4,1087,857,0
1529425,1529420,73420,0,4,955,856,0
1529425,1529425,73420,0,4,931,856,0
1529444,1529430,73421,0,4,931,856,0
1529444,1529435,73421,0,4,838,855,0
1529444,1529439,73421,0,4,772,854,0
1529444,1529444,73421,0,4,799,855,0
1529464,1529449,73422,0,4,693,854,0
1529464,1529454,73422,0,4,574,852,0
1529464,1529459,73422,0,4,548,852,0
1529464,1529464,73422,0,4,521,852,0
1529484,1529469,73423,0,4,495,852,0
1529484,1529474,73423,0,4,376,850,0
1529484,1529479,73423,0,4,337,850,0
1529484,1529484,73423,0,4,390,851,0
1529503,1529489,73424,0,4,244,849,0
1529503,1529494,73424,0,4,376,850,0
1529503,1529498,73424,0,4,284,850,0
1529503,1529503,73424,0,4,271,849,0
1529523,1529508,73425,0,4,297,850,0
1529523,1529513,73425,0,4,310,850,0
1529523,1529518,73425,0,4,192,849,0
1529523,1529523,73425,0,4,271,849,0
1529543,1529528,73426,0,4,284,850,0
1529543,1529533,73426,0,4,205,849,0
1529543,1529538,73426,0,4,323,850,0
1529543,1529543,73426,0,4,284,850,0
1529563,1529548,73427,0,4,231,849,0
1529563,1529553,73427,0,4,297,850,0
1529563,1529558,73427,0,4,284,850,0
1529563,1529563,73427,0,4,350,850,0
1529582,1529568,73428,0,4,310,850,0
1529582,1529573,73428,0,4,310,850,0
1529582,1529577,73428,0,4,297,850,0
1529582,1529582,73428,0,4,323,850,0
1529602,1529587,73429,0,4,244,849,0
1529602,1529592,73429,0,4,257,849,0
1529602,1529597,73429,0,4,257,849,0
1529602,1529602,73429,0,4,257,849,0
1529623,1529607,73430,0,4,218,849,0
1529623,1529612,73430,0,4,205,849,0
1529623,1529618,73430,0,4,112,848,0
1529623,1529623,73430,0,4,101,848,0
1529643,1529628,73431,0,4,114,848,0
1529643,1529633,73431,0,4,8,847,0
1529643,1529638,73431,0,4,21,847,0
1529643,1529643,73431,0,4,87,848,0
1529662,1529648,73432,0,4,-70,846,0
1529662,1529653,73432,0,4,-70,846,0
1529662,1529657,73432,0,4,-136,846,0
1529662,1529662,73432,0,4,-176,845,0
1529687,1529667,73433,0,5,-149,845,0
1529687,1529672,73433,0,5,-189,845,0
1529687,1529677,73433,0,5,-149,845,0
1529687,1529682,73433,0,5,-176,845,0
1529687,1529687,73433,0,5,-321,844,0
1529707,1529692,73434,0,4,-361,843,0
1529707,1529697,73434,0,4,-321,844,0
1529707,1529702,73434,0,4,-268,844,0
1529707,1529707,73434,0,4,-321,844,0
1529727,1529712,73435,0,4,-281,844,0
1529727,1529717,73435,0,4,-321,844,0
1529727,1529722,73435,0,4,-427,843,0
1529727,1529727,73435,0,4,-334,844,0
1529746,1529732,73436,0,4,-374,843,0
1529746,1529737,73436,0,4,-466,842,0
1529746,1529741,73436,0,4,-572,841,0
1529746,1529746,73436,0,4,-427,843,0
1529766,1529751,73437,0,4,-493,842,0
