DIFFERENTIAL_TIME,PPW
5600395,-4717
5600400,-3720
5600404,-2448
5600409,-952
5600414,451
5600419,1881
5600424,3350
5600429,4531
5600434,5581
5600439,6538
5600444,7155
5600449,7549
5600454,7956
5600459,8192
5600465,8436
5600470,8397
5600475,8462
5600480,8528
5600484,8475
5600489,8515
5600494,8410
5600499,8384
5600504,8318
5600509,8423
5600514,8331
5600519,8239
5600524,8344
5600528,8187
5600533,8279
5600538,8226
5600543,8174
5600548,8161
5600553,8226
5600558,8161
5600563,8252
5600568,8161
5600573,8226
5600578,8213
5600583,8016
5600588,8042
5600593,7911
5600598,7898
5600603,7793
5600607,7610
5600612,7386
5600617,7216
5600622,6875
5600627,6547
5600632,6061
5600637,5497
5600642,5091
5600647,4500
5600652,4106
5600657,3647
5600662,2978
5600667,2729
5600672,2335
5600677,2073
5600682,1994
5600687,1902
5600692,1863
5600697,1718
5600702,1810
5600707,1705
5600712,1797
5600717,1784
5600722,1640
5600727,1758
5600732,1627
5600737,1731
5600742,1653
5600746,1456
5600751,1404
5600756,1272
5600761,1259
5600766,1115
5600771,1036
5600776,748
5600781,748
5600786,459
5600791,354
5600796,171
5600801,66
5600805,-78
5600810,-130
5600815,-511
5600820,-576
5600825,-655
5600830,-826
5600835,-944
5600840,-1114
5600845,-1245
5600850,-1495
5600855,-1692
5600860,-1910
5600865,-2068
5600870,-2160
5600875,-2317
5600880,-2435
5600885,-2566
5600890,-2671
5600895,-2789
5600900,-2934
5600905,-3091
5600910,-3144
5600915,-3222
5600920,-3262
5600925,-3393
5600929,-3485
5600934,-3708
5600939,-3721
5600944,-3839
5600949,-3931
5600954,-3931
5600959,-4167
5600964,-4141
5600969,-4180
5600974,-4233
5600979,-4351
5600984,-4482
5600989,-4403
5600994,-4574
5600999,-4508
5601004,-4653
5601008,-4692
5601013,-4666
5601018,-4784
5601023,-4849
5601028,-4810
5601033,-4980
5601038,-5059
5601043,-5059
5601048,-5151
5601053,-5295
5601058,-5516
5601063,-5608
5601068,-5686
5601073,-5778
5601078,-5962
5601083,-6067
5601088,-6198
5601093,-6277
5601098,-6303
5601103,-6421
5601108,-6552
5601113,-6723
5601118,-6802
5601123,-6880
5601127,-7011
5601132,-7195
5601137,-7274
5601142,-7274
5601147,-7418
5601152,-7457
5601157,-7457
5601162,-7497
5601167,-7444
5601172,-7221
5601177,-6985
5601182,-6539
5601187,-5660
5601192,-4807
5601197,-3745
5601202,-2315
5601206,-1042
5601211,466
5601216,1870
5601221,3366
5601226,4625
5601231,5780
5601236,6514
5601241,7249
5601246,7747
5601251,8089
5601256,8452
5601261,8570
5601267,8649
5601272,8701
5601277,8872
5601282,8859
5601286,8754
5601291,8741
5601296,8767
5601301,8688
5601306,8688
5601311,8728
5601316,8583
5601321,8636
5601326,8478
5601331,8452
5601336,8465
5601341,8439
5601345,8413
5601350,8478
5601355,8439
5601360,8413
5601365,8360
5601370,8426
5601375,8347
5601380,8242
5601385,8190
5601390,8150
5601395,8150
5601400,8045
5601404,7849
5601409,7691
5601414,7403
5601419,7206
5601424,6668
5601429,6235
5601434,5868
5601439,5369
5601444,4923
5601449,4516
5601454,3878
5601459,3510
5601464,3143
5601469,2946
5601474,2749
5601479,2605
5601484,2579
5601489,2658
5601494,2513
5601499,2684
5601504,2618
5601509,2710
5601514,2644
5601519,2684
5601524,2671
5601529,2566
5601534,2605
5601539,2605
5601543,2369
5601548,2343
5601553,2304
5601558,2120
5601563,2041
5601568,1870
5601573,1687
5601578,1503
5601583,1346
5601588,1175
5601593,1083
5601598,808
5601603,690
5601607,532
5601612,519
5601617,191
5601622,47
5601627,-149
5601632,-188
5601637,-398
5601642,-674
5601647,-766
5601652,-1196
5601657,-1380
5601662,-1524
5601667,-1682
5601672,-1865
5601677,-2075
5601682,-2115
5601687,-2233
5601692,-2390
5601697,-2626
5601702,-2613
5601707,-2731
5601712,-2941
5601717,-2928
5601722,-3033
5601727,-3216
5601732,-3269
5601737,-3374
5601742,-3440
5601746,-3558
5601751,-3597
5601756,-3781
5601761,-3859
5601766,-3859
5601771,-3977
5601776,-4109
5601781,-4148
5601786,-4161
5601791,-4240
5601796,-4450
5601801,-4358
5601805,-4319
5601810,-4437
5601815,-4528
5601820,-4463
5601825,-4594
5601830,-4633
5601835,-4725
5601840,-4765
5601846,-4975
5601851,-5044
5601856,-5240
5601861,-5253
5601865,-5371
5601870,-5529
5601875,-5660
5601880,-5608
5601885,-5818
5601890,-5988
5601895,-6080
5601900,-6224
5601905,-6237
5601910,-6369
5601915,-6447
5601920,-6657
5601925,-6815
5601930,-6775
5601935,-6919
5601940,-6959
5601944,-6998
5601949,-7169
5601954,-7195
5601959,-7248
5601964,-7234
5601969,-7169
5601974,-6998
5601979,-6631
5601984,-6119
5601989,-5319
5601994,-4440
5601999,-3207
5602003,-1882
5602008,-504
5602013,1109
5602018,2591
5602023,3903
5602028,5071
5602033,6199
5602038,6907
5602044,7446
5602049,8055
5602054,8410
5602059,8567
5602064,8606
5602069,8777
5602074,8816
5602079,8843
5602083,8869
5602088,8816
5602093,8764
5602098,8659
5602103,8672
5602108,8751
5602113,8685
5602118,8567
5602122,8580
5602127,8475
5602132,8383
5602137,8475
5602142,8501
5602147,8501
5602152,8396
5602157,8370
5602162,8278
5602167,8265
5602172,8305
5602177,8226
5602182,8226
5602187,8147
5602192,7977
5602197,7898
5602202,7780
5602206,7570
5602211,7347
5602216,6980
5602221,6651
5602226,6245
5602231,5707
5602236,5195
5602241,4815
5602247,4040
5602252,3581
5602257,3121
5602262,2715
5602266,2492
5602271,2321
5602276,2059
5602281,1993
5602286,2059
5602291,1980
5602296,1941
5602301,1954
5602306,2019
5602311,1941
5602316,1980
5602321,1849
5602326,1993
5602331,1928
5602336,1744
5602341,1718
5602345,1586
5602350,1442
5602355,1271
5602360,1075
5602365,970
5602370,799
5602375,655
5602380,497
5602385,445
5602390,300
5602395,38
5602400,-66
5602404,-210
5602409,-302
5602414,-499
5602419,-604
5602424,-748
5602429,-892
5602434,-1129
5602439,-1260
5602445,-1547
5602450,-1784
5602455,-1862
5602460,-1967
5602464,-2112
5602469,-2283
5602474,-2348
5602479,-2558
5602484,-2584
5602489,-2807
5602494,-2794
5602499,-2991
5602504,-3135
5602509,-3070
5602514,-3240
5602519,-3371
5602524,-3516
5602529,-3516
5602534,-3581
5602539,-3804
5602543,-3752
5602548,-3922
5602553,-4067
5602558,-4145
5602563,-4198
5602568,-4329
5602573,-4355
5602578,-4421
5602583,-4487
5602588,-4552
5602593,-4618
5602598,-4605
5602602,-4710
5602607,-4736
5602613,-4841
5602619,-4919
5602626,-4906
5602632,-4919
5602637,-5090
5602643,-5233
5602648,-5285
5602653,-5390
5602658,-5430
5602662,-5614
5602667,-5640
5602672,-5784
5602677,-5941
5602682,-6033
5602687,-6112
5602692,-6165
5602697,-6322
5602702,-6401
5602707,-6545
5602712,-6663
5602717,-6794
5602722,-6807
5602727,-6978
5602732,-7044
5602737,-7162
5602742,-7214
5602746,-7280
5602751,-7398
5602756,-7319
5602761,-7516
5602766,-7451
5602771,-7385
5602776,-7306
5602781,-7122
5602786,-6716
5602791,-6138
5602796,-5325
5602801,-4249
5602805,-3147
5602810,-1704
5602815,-234
5602820,1195
5602825,2599
5602830,3859
5602835,4961
5602840,5972
5602846,6706
5602851,7166
5602856,7572
5602861,7835
5602865,8058
5602870,8163
5602875,8281
5602880,8241
5602885,8268
5602890,8255
5602895,8123
5602900,8163
5602905,8058
5602910,8018
5602915,7966
5602920,8018
5602925,7848
5602930,7914
5602935,7782
5602940,7809
5602944,7717
5602949,7717
5602954,7730
5602959,7690
5602964,7717
5602969,7638
5602974,7533
5602979,7559
5602984,7480
5602989,7494
5602994,7428
5602999,7218
5603004,7126
5603009,6851
5603014,6667
5603019,6313
5603023,6037
5603028,5683
5603033,5145
5603038,4486
5603044,3882
5603049,3502
5603054,3069
5603059,2583
5603063,2190
5603068,2032
5603073,1757
5603078,1533
5603083,1481
5603088,1455
5603093,1363
5603098,1376
5603103,1455
5603108,1376
5603113,1455
5603118,1520
5603123,1415
5603128,1428
5603133,1232
5603138,1206
5603143,1114
5603147,996
5603152,904
5603157,825
5603162,694
5603167,563
5603172,445
5603177,208
5603182,143
5603187,-106
5603192,-211
5603197,-394
5603202,-499
5603206,-709
5603211,-775
5603216,-1024
5603221,-1063
5603226,-1300
5603231,-1470
5603236,-1818
5603241,-1949
5603247,-2054
5603252,-2225
5603257,-2395
5603262,-2474
5603266,-2776
5603271,-2802
5603276,-2946
5603281,-3182
5603286,-3248
5603291,-3327
5603296,-3445
5603301,-3589
5603306,-3720
5603311,-3799
5603316,-3956
5603321,-4048
5603326,-4114
5603331,-4140
5603336,-4337
5603341,-4403
5603345,-4403
5603350,-4586
5603355,-4796
5603360,-4770
5603365,-4796
5603370,-4993
5603375,-4849
5603380,-5072
5603385,-5059
5603390,-5124
5603395,-5059
5603400,-5085
5603404,-5321
5603409,-5203
5603414,-5256
5603419,-5360
5603424,-5465
5603429,-5465
5603434,-5595
5603439,-5792
5603445,-5949
5603450,-5949
5603455,-6041
5603460,-6173
5603464,-6330
5603469,-6330
5603474,-6395
5603479,-6527
5603484,-6684
5603489,-6710
5603494,-6881
5603499,-6920
5603504,-7038
5603509,-7091
5603514,-7248
5603519,-7366
5603524,-7471
5603529,-7668
5603534,-7773
5603539,-7838
5603544,-7996
5603549,-7917
5603554,-8049
5603559,-8035
5603563,-8049
5603568,-8140
5603573,-8035
5603578,-7838
5603583,-7484
5603588,-6868
5603593,-6146
5603598,-5149
5603603,-3890
5603607,-2669
5603612,-1331
5603617,216
5603622,1501
5603627,2800
5603632,4178
5603637,5017
5603643,5686
5603648,6198
5603653,6539
5603658,6867
5603662,6959
5603667,7064
5603672,7130
5603677,7117
5603682,7143
5603687,7051
5603692,7038
5603697,6933
5603702,6894
5603707,6736
5603712,6723
5603717,6710
5603722,6631
5603727,6552
5603732,6579
5603737,6592
5603742,6487
5603746,6434
5603751,6421
5603756,6382
5603761,6343
5603766,6382
5603771,6316
5603776,6277
5603781,6106
5603786,6133
5603791,6067
5603796,5896
5603801,5752
5603805,5621
5603810,5240
5603815,4965
5603820,4506
5603826,4151
5603831,3430
5603836,2866
5603841,2406
5603846,2052
5603851,1698
5603856,1435
5603861,937
5603865,832
5603870,753
5603875,609
5603880,543
5603885,504
5603890,491
5603895,530
5603900,491
5603905,530
5603910,570
5603915,438
5603920,517
5603925,399
5603930,425
5603935,215
5603940,176
5603944,45
5603949,19
5603954,-112
5603959,-230
5603964,-348
5603969,-544
5603974,-676
5603979,-807
5603984,-978
5603989,-1096
5603994,-1397
5603999,-1437
5604004,-1594
5604008,-1752
5604013,-1948
5604018,-2080
5604024,-2184
5604029,-2503
5604034,-2490
5604039,-2713
5604044,-2923
5604049,-3028
5604054,-3067
5604059,-3172
5604064,-3369
5604068,-3553
5604073,-3711
5604078,-3724
5604083,-3933
5604088,-3960
5604093,-4104
5604098,-4248
5604103,-4314
5604108,-4406
5604113,-4550
5604118,-4550
5604123,-4616
5604128,-4721
5604133,-4773
5604138,-4904
5604143,-4944
5604147,-5036
5604152,-5206
5604157,-5219
5604162,-5285
5604167,-5403
5604172,-5364
5604177,-5652
5604182,-5587
5604187,-5547
5604192,-5613
5604197,-5888
5604202,-5823
5604206,-5770
5604211,-5875
5604216,-5901
5604221,-5993
5604227,-6039
5604232,-6118
5604237,-6131
5604242,-6262
5604247,-6381
5604252,-6407
5604257,-6551
5604262,-6577
5604266,-6682
5604271,-6774
5604276,-6918
5604281,-6997
5604286,-7050
5604291,-7128
5604296,-7312
5604301,-7469
5604306,-7522
5604311,-7653
5604316,-7797
5604321,-7902
5604326,-8020
5604331,-8099
5604336,-8178
5604341,-8191
5604345,-8388
5604350,-8361
5604355,-8322
5604360,-8375
5604365,-8335
5604370,-8112
5604375,-7771
5604380,-7325
5604385,-6682
5604390,-5724
5604395,-4478
5604400,-3206
5604404,-1867
5604409,-450
5604414,1071
5604419,2304
5604425,4077
5604430,4877
5604435,5546
5604440,6071
5604445,6517
5604450,6819
5604455,7016
5604460,7108
5604465,7108
5604470,7213
5604475,7147
5604480,7199
5604484,7042
5604489,7121
5604494,7055
5604499,7108
5604504,6989
5604509,6845
5604514,6884
5604519,6937
5604524,6793
5604529,6767
5604534,6832
5604539,6727
5604544,6662
5604548,6779
5604553,6688
5604558,6622
5604563,6675
5604568,6635
5604573,6583
5604578,6543
5604583,6478
5604588,6412
5604593,6320
5604598,6163
5604603,6005
5604607,5717
5604612,5323
5604617,4956
5604622,4505
5604628,4019
5604633,3429
5604638,3075
5604643,2550
5604648,2196
5604653,1750
5604658,1474
5604663,1211
5604667,910
5604672,923
5604677,739
5604682,660
5604687,674
5604692,608
5604697,713
5604702,779
5604707,726
5604712,752
5604717,569
5604722,503
5604727,529
5604732,477
5604737,346
5604742,332
5604746,175
5604751,-21
5604756,-99
5604761,-152
5604766,-349
5604771,-401
5604776,-743
5604781,-743
5604786,-834
5604791,-1162
5604796,-1307
5604801,-1385
5604805,-1556
5604810,-1622
5604815,-1858
5604820,-2185
5604826,-2263
5604831,-2421
5604836,-2709
5604841,-2762
5604846,-2919
5604851,-2985
5604858,-3326
5604864,-3261
5604871,-3602
5604876,-3785
5604881,-3838
5604885,-3917
5604890,-4166
5604895,-4271
5604900,-4284
5604905,-4402
5604910,-4494
5604915,-4533
5604920,-4704
5604924,-4809
5604929,-4940
5604934,-4927
5604939,-5097
5604944,-5189
5604949,-5137
5604954,-5347
5604959,-5412
5604964,-5386
5604969,-5557
5604974,-5662
5604979,-5766
5604984,-5793
5604989,-5766
5604994,-5793
5604999,-5793
5605004,-5924
5605008,-6003
5605013,-6003
5605018,-6182
5605024,-6208
5605029,-6287
5605034,-6431
5605039,-6470
5605044,-6601
5605049,-6733
5605054,-6759
5605059,-6851
5605064,-7061
5605068,-7126
5605073,-7310
5605078,-7323
5605083,-7336
5605088,-7441
5605093,-7467
5605098,-7730
5605103,-7848
5605108,-7927
5605113,-8071
5605118,-8176
5605123,-8254
5605128,-8399
5605133,-8412
5605138,-8543
5605143,-8609
5605147,-8609
5605152,-8753
5605157,-8609
5605162,-8635
5605167,-8412
5605172,-8123
5605177,-7533
5605182,-6851
5605187,-5919
5605192,-4778
5605197,-3479
5605202,-2075
5605207,-671
5605212,784
5605217,2933
5605222,4021
5605227,4783
5605232,5688
5605237,6265
5605242,6725
5605247,7105
5605252,7302
5605257,7328
5605262,7433
5605267,7446
5605272,7459
5605277,7446
5605282,7433
5605286,7341
5605291,7381
5605296,7420
5605301,7184
5605306,7223
5605311,7223
5605316,7144
5605321,7223
5605326,6987
5605331,7131
5605336,7026
5605341,7184
5605345,7026
5605350,6921
5605355,6987
5605360,6921
5605365,7040
5605370,6935
5605375,6725
5605380,6777
5605385,6738
5605390,6646
5605395,6462
5605400,6265
5605405,6016
5605410,5662
5605415,5105
5605420,4737
5605425,4409
5605430,3832
5605435,3255
5605440,2822
5605445,2310
5605450,1864
5605455,1418
5605460,998
5605465,867
5605470,644
5605475,421
5605480,237
5605484,276
5605489,119
5605494,224
5605499,237
5605504,224
5605509,185
5605514,185
5605519,224
5605524,224
5605529,-51
5605534,119
5605539,-103
5605544,-103
5605548,-287
5605553,-392
5605558,-484
5605563,-785
5605568,-877
5605573,-1035
5605578,-1035
5605583,-1258
5605588,-1441
5605593,-1691
5605598,-1678
5605603,-1901
5605609,-2071
5605614,-2267
5605619,-2345
5605624,-2437
5605628,-2595
5605633,-2870
5605638,-2936
5605643,-3132
5605648,-3185
5605653,-3421
5605658,-3592
5605663,-3736
5605667,-3828
5605672,-4038
5605677,-4182
5605682,-4235
5605687,-4392
5605692,-4458
5605697,-4667
5605702,-4891
5605707,-4943
5605712,-5009
5605717,-5153
5605722,-5153
5605727,-5311
5605732,-5350
5605737,-5533
5605742,-5520
5605746,-5678
5605751,-5743
5605756,-5796
5605761,-5809
5605766,-5901
5605771,-5993
5605776,-6098
5605781,-6072
5605786,-6281
5605791,-6203
5605796,-6255
5605801,-6308
5605807,-6373
5605812,-6530
5605817,-6517
5605822,-6451
5605826,-6687
5605831,-6635
5605836,-6727
5605841,-6937
5605846,-7068
5605851,-7121
5605856,-7121
5605861,-7343
5605866,-7225
5605871,-7461
5605876,-7527
5605881,-7776
5605885,-7737
5605890,-7829
5605895,-8000
5605900,-8104
5605905,-8367
5605910,-8354
5605915,-8459
5605920,-8524
5605925,-8629
5605930,-8787
5605935,-8891
5605940,-8891
5605944,-8957
5605949,-8996
5605954,-9049
5605959,-9088
5605964,-9062
5605969,-8944
5605974,-8524
5605979,-8183
5605984,-7540
5605989,-6596
5605994,-5441
5605999,-4234
5606005,-2856
5606010,-567
5606015,796
5606020,2161
5606024,3368
5606029,4509
5606034,5388
5606039,6031
5606044,6451
5606049,6923
5606054,7185
5606059,7343
5606063,7579
5606068,7527
5606073,7500
5606078,7487
5606083,7632
5606088,7487
5606093,7382
5606098,7448
5606103,7395
5606108,7382
5606113,7317
5606118,7251
5606123,7120
5606128,7120
5606133,7081
5606138,6989
5606143,7028
5606147,7055
5606152,7002
5606157,6976
5606162,6950
5606167,6831
5606172,6740
5606177,6674
5606182,6740
5606187,6740
5606192,6582
5606197,6438
5606202,6320
5606207,6022
5606212,5773
5606217,5392
5606222,5025
5606227,4513
5606232,4159
5606237,3582
5606242,3109
5606247,2663
5606252,2204
5606257,1863
5606262,1469
5606267,1194
5606272,971
5606277,826
5606282,734
5606286,643
5606291,551
5606296,538
5606301,603
5606306,538
5606311,511
5606316,577
5606321,446
5606326,433
5606331,354
5606336,354
5606341,302
5606345,52
5606350,-25
5606355,-104
5606360,-354
5606365,-341
5606370,-524
5606375,-721
5606380,-865
5606385,-944
5606390,-1049
5606395,-1272
5606400,-1377
5606406,-1602
5606411,-1694
5606416,-1931
5606421,-2088
5606425,-2167
5606430,-2429
5606435,-2560
5606440,-2718
5606445,-2823
5606450,-2902
5606455,-3138
5606460,-3230
5606465,-3321
5606470,-3466
5606475,-3597
5606480,-3794
5606484,-3951
5606489,-4056
5606494,-4135
5606499,-4318
5606504,-4450
5606509,-4620
5606514,-4660
5606519,-4817
5606524,-4896
5606529,-4948
5606534,-5053
5606539,-5158
5606543,-5250
5606548,-5342
5606553,-5355
5606558,-5486
5606563,-5565
5606568,-5670
5606573,-5749
5606578,-5814
5606583,-5814
5606588,-5933
5606593,-5972
5606598,-6011
5606603,-6086
5606608,-6086
5606613,-6086
5606618,-6217
5606623,-6217
5606628,-6388
5606633,-6453
5606638,-6427
5606643,-6466
5606648,-6611
5606653,-6768
5606658,-6834
5606663,-6965
5606668,-7044
5606673,-7122
5606678,-7240
5606683,-7477
5606687,-7529
5606692,-7582
5606697,-7765
5606702,-7765
5606707,-7896
5606712,-8067
5606717,-8172
5606722,-8211
5606727,-8382
5606732,-8605
5606737,-8579
5606742,-8684
5606746,-8789
5606751,-8867
5606756,-8933
5606761,-8985
5606766,-8972
5606771,-8920
5606776,-8828
5606781,-8566
5606786,-8198
5606791,-7582
5606796,-6663
5606801,-4791
5606807,-3545
5606812,-2220
5606817,-724
5606822,678
5606826,2135
5606831,3473
5606836,4628
5606841,5480
5606846,6176
5606851,6793
5606856,7212
5606861,7396
5606866,7672
5606871,7803
5606876,7882
5606881,7882
5606885,7908
5606890,7829
5606895,7842
5606900,7777
5606905,7750
5606910,7790
5606915,7724
5606920,7593
5606925,7527
5606930,7462
5606935,7501
5606940,7383
5606944,7435
5606949,7448
5606954,7435
5606959,7265
5606964,7225
5606969,7239
5606974,7225
5606979,7199
5606984,7160
5606989,7042
5606994,6884
5606999,6893
5607004,6696
5607009,6460
5607014,6237
5607019,5817
5607024,5607
5607029,5122
5607034,4675
5607039,4216
5607044,3718
5607049,3272
5607054,2773
5607059,2353
5607064,1947
5607069,1737
5607074,1369
5607079,1277
5607083,1173
5607088,1081
5607093,950
5607098,1041
5607103,936
5607108,884
5607113,1068
5607118,1054
5607123,963
5607128,871
5607133,739
5607138,648
5607142,516
5607147,477
5607152,372
5607157,307
5607162,57
5607167,-34
5607172,-99
5607177,-296
5607182,-375
5607187,-506
5607192,-676
5607197,-756
5607202,-913
5607207,-1175
5607212,-1162
5607217,-1464
5607222,-1556
5607227,-1714
5607232,-1923
5607237,-2146
5607242,-2265
5607247,-2396
5607252,-2566
5607257,-2658
5607262,-2816
5607267,-3039
5607272,-3144
5607277,-3288
5607282,-3419
5607286,-3537
5607291,-3708
5607296,-3905
5607301,-3918
5607306,-3957
5607311,-4206
5607316,-4272
5607321,-4482
5607326,-4561
5607331,-4495
5607336,-4718
5607341,-4731
5607345,-4889
5607350,-4862
5607355,-4954
5607360,-5059
5607365,-5256
5607370,-5256
5607375,-5335
5607380,-5479
5607385,-5531
5607390,-5663
5607395,-5699
5607400,-5764
5607406,-5817
5607411,-5909
5607416,-5909
5607421,-5961
5607425,-5961
5607430,-6079
5607435,-6106
5607440,-6132
5607445,-6224
5607450,-6316
5607455,-6499
5607460,-6538
5607465,-6657
5607470,-6735
5607475,-6748
5607480,-7011
5607484,-6959
5607489,-7116
5607494,-7155
5607499,-7273
5607504,-7431
5607509,-7575
5607514,-7654
5607519,-7719
5607524,-7824
5607529,-7929
5607534,-7995
5607539,-8284
5607543,-8192
5607548,-8349
5607553,-8454
5607558,-8533
5607564,-8598
5607569,-8507
5607574,-8612
5607579,-8533
5607583,-8480
5607588,-8297
5607593,-7163
5607598,-6507
5607604,-5681
5607609,-4631
5607614,-3319
5607619,-1941
5607623,-537
5607628,931
5607633,2296
5607638,3686
5607643,4736
5607648,5602
5607653,6442
5607658,6848
5607663,7294
5607668,7504
5607673,7780
5607679,7806
5607686,7924
5607692,7911
5607697,7898
5607702,7780
5607707,7780
5607712,7688
5607717,7609
5607722,7570
5607727,7504
5607732,7399
5607737,7439
5607742,7307
5607746,7268
5607751,7229
5607756,7242
5607761,7216
5607766,7150
5607771,7006
5607776,7019
5607781,6992
5607787,6992
5607792,6915
5607797,6823
5607802,6508
5607806,6442
5607811,6324
5607816,5997
5607821,5852
5607826,5367
5607831,4973
5607836,4501
5607841,4120
5607846,3569
5607851,3110
5607856,2729
5607861,2218
5607866,1877
5607871,1640
5607876,1496
5607881,1207
5607885,1194
5607890,1050
5607895,1024
5607900,1155
5607905,1142
5607910,1089
5607915,1129
5607920,1103
5607925,1129
5607930,958
5607935,1089
5607940,958
5607944,866
5607949,735
5607954,604
5607959,342
5607964,289
5607969,132
5607974,66
5607979,-196
5607985,-235
5607990,-513
5607995,-473
5608000,-802
5608005,-841
5608010,-1025
5608015,-1195
5608020,-1274
5608024,-1576
5608029,-1628
5608034,-1812
5608039,-1983
5608044,-2035
5608049,-2166
5608054,-2428
5608059,-2691
5608064,-2704
5608069,-2927
5608074,-3072
5608079,-3098
5608083,-3308
5608088,-3373
5608093,-3544
5608098,-3623
5608103,-3793
5608108,-3885
5608113,-3872
5608118,-4043
5608123,-4173
5608128,-4200
5608133,-4344
5608138,-4397
5608142,-4541
5608147,-4580
5608152,-4659
5608157,-4751
5608162,-4869
5608167,-4974
5608172,-5118
5608177,-5053
5608183,-5092
5608188,-5223
5608193,-5354
5608198,-5276
5608202,-5394
5608207,-5394
5608212,-5525
5608217,-5446
5608222,-5420
5608227,-5499
5608232,-5656
5608237,-5617
5608242,-5669
5608247,-5813
5608252,-5787
5608257,-5892
5608262,-6010
5608267,-6155
5608272,-6220
5608277,-6352
5608282,-6378
5608286,-6483
5608291,-6575
5608296,-6679
5608301,-6798
5608306,-6837
5608311,-6916
5608316,-7008
5608321,-7139
5608326,-7309
5608331,-7441
5608336,-7401
5608341,-7650
5608345,-7742
5608350,-7821
5608355,-7769
5608360,-7887
5608365,-7979
5608370,-8044
5608375,-7965
5608380,-8070
5608386,-7160
5608391,-6741
5608396,-6071
5608401,-5350
5608406,-4222
5608411,-3028
5608416,-1650
5608421,-220
5608425,1183
5608430,2639
5608435,3938
5608440,5106
5608445,5985
5608450,6693
5608455,7179
5608460,7612
5608465,7822
5608470,8097
5608475,8137
5608480,8268
5608484,8241
5608489,8268
5608494,8255
5608499,8150
5608504,8202
5608509,8071
5608514,8058
5608519,8032
5608524,7953
5608529,7822
5608534,7835
5608539,7861
5608544,7769
5608548,7677
5608553,7809
5608558,7730
5608563,7612
5608568,7585
5608573,7638
5608578,7546
5608583,7566
5608589,7592
5608594,7474
5608599,7408
5608604,7395
5608608,7211
5608613,7028
5608618,6726
5608623,6319
5608628,5991
5608633,5571
5608638,5112
5608643,4810
5608648,4259
5608653,3708
5608658,3406
5608663,2987
5608668,2711
5608673,2330
5608678,2265
5608683,2042
5608687,1990
5608692,1963
5608697,1819
5608702,1950
5608707,1832
5608712,1911
5608717,1871
5608722,1845
5608727,1924
5608732,1806
5608737,1845
5608742,1779
5608746,1648
5608751,1569
5608756,1465
5608761,1399
5608766,1202
5608771,966
5608776,861
5608781,709
5608787,525
5608792,315
5608797,315
5608802,0
5608807,-25
5608812,-169
5608817,-327
5608822,-524
5608826,-563
5608831,-720
5608836,-1009
5608841,-1127
5608846,-1337
5608851,-1403
5608856,-1678
5608861,-1757
5608866,-1862
5608871,-2006
5608876,-2006
5608881,-2151
5608885,-2387
5608890,-2518
5608895,-2688
5608900,-2715
5608905,-2728
5608910,-2833
5608915,-2964
5608920,-3108
5608925,-3121
5608930,-3200
5608935,-3450
5608940,-3358
5608945,-3541
5608949,-3476
5608954,-3594
5608959,-3764
5608964,-3882
5608969,-3974
5608974,-4001
5608979,-4023
5608984,-4141
5608990,-4141
5608995,-4167
5609000,-4312
5609005,-4403
5609009,-4364
5609014,-4430
5609019,-4469
5609024,-4600
5609029,-4561
5609034,-4587
5609039,-4600
5609044,-4679
5609049,-4771
5609054,-4863
5609059,-4967
5609064,-5059
5609069,-5164
5609074,-5204
5609079,-5401
5609084,-5505
5609088,-5532
5609093,-5558
5609098,-5781
5609103,-5807
5609108,-5886
5609113,-6070
5609118,-6122
5609123,-6293
5609128,-6463
5609133,-6529
5609138,-6594
5609143,-6647
5609147,-6739
5609152,-6831
5609157,-6883
5609162,-6909
5609167,-6922
5609172,-7014
5609177,-6268
5609182,-6085
5609188,-5652
5609193,-4996
5609198,-4103
5609203,-3027
5609207,-1637
5609212,-338
5609217,1117
5609222,2482
5609227,4030
5609232,5303
5609237,6405
5609242,7284
5609247,7953
5609252,8452
5609257,8780
5609262,9121
5609267,9292
5609272,9397
5609277,9370
5609282,9528
5609286,9502
5609291,9383
5609296,9370
5609301,9357
5609306,9226
5609311,9226
5609316,9239
5609321,9147
5609326,9055
5609331,9121
5609336,9042
5609341,9029
5609346,9003
5609351,9003
5609356,9016
5609361,8898
5609365,8964
5609370,8872
5609375,8723
5609380,8854
5609386,8789
5609391,8710
5609396,8710
5609401,8540
5609406,8540
5609411,8395
5609416,8133
5609421,7870
5609425,7516
5609430,7201
5609435,6808
5609440,6335
5609445,5902
5609450,5325
5609455,4879
5609460,4420
5609465,4065
5609470,3698
5609475,3410
5609480,3186
5609484,2976
5609489,2819
5609494,2793
5609499,2806
5609504,2714
5609509,2675
5609514,2727
5609519,2675
5609524,2596
5609529,2583
5609534,2649
5609539,2452
5609544,2386
5609548,2307
5609553,2255
5609558,2124
5609563,2045
5609568,1861
5609573,1733
5609578,1615
5609584,1484
5609589,1353
5609594,1183
5609599,999
5609604,828
5609608,631
5609613,631
5609618,408
5609623,277
5609628,159
5609633,2
5609638,-207
5609643,-378
5609648,-496
5609653,-601
5609658,-837
5609663,-824
5609668,-1086
5609673,-1191
5609678,-1506
5609683,-1546
5609687,-1690
5609692,-1769
5609697,-1966
5609702,-1966
5609707,-2254
5609712,-2228
5609717,-2385
5609722,-2530
5609727,-2464
5609732,-2674
5609737,-2779
5609742,-2766
5609746,-2897
