DIFFERENTIAL_TIME,PPW
899797,-2046
899802,-2060
899807,-1937
899812,-2046
899817,-1992
899822,-2074
899827,-2046
899832,-2170
899837,-2184
899842,-2266
899847,-2238
899852,-2279
899857,-2307
899862,-2334
899867,-2375
899872,-2471
899877,-2512
899882,-2567
899887,-2663
899892,-2636
899897,-2759
899901,-2772
899906,-2800
899911,-2855
899916,-2800
899921,-2882
899926,-2896
899931,-2936
899936,-2868
899941,-2896
899946,-2772
899951,-2690
899956,-2334
899961,-2101
899966,-1677
899971,-1389
899976,-958
899982,-602
899987,-191
899992,301
899997,643
900001,999
900006,1177
900011,1478
900016,1670
900021,1725
900026,1889
900031,1971
900036,1998
900041,1957
900046,2012
900051,2026
900056,1998
900061,1944
900066,1930
900071,1848
900076,1930
900081,1834
900086,1834
900091,1821
900096,1861
900101,1861
900106,1834
900111,1834
900116,1875
900120,1779
900125,1834
900130,1779
900135,1944
900140,1834
900145,1957
900150,1793
900155,1875
900160,1834
900165,1766
900170,1766
900175,1574
900181,1520
900186,1397
900191,1232
900196,1013
900201,903
900206,808
900211,698
900216,602
900221,507
900226,465
900231,356
900236,424
900240,288
900245,301
900250,315
900255,356
900260,424
900265,438
900270,424
900275,452
900280,383
900285,370
900290,493
900295,507
900300,479
900305,342
900310,424
900315,274
900320,370
900325,260
900330,219
900335,205
900340,96
900345,164
900350,68
900355,68
900359,-40
900364,-95
900369,-68
900374,-168
900380,-168
900385,-250
900390,-292
900395,-278
900400,-346
900405,-470
900410,-401
900415,-497
900420,-511
900425,-538
900430,-511
900435,-648
900440,-730
900445,-730
900450,-675
900455,-744
900459,-771
900464,-785
900469,-812
900474,-730
900479,-840
900484,-785
900489,-744
900494,-826
900499,-798
900504,-867
900509,-867
900514,-880
900519,-949
900524,-921
900529,-935
900534,-1031
900539,-880
900544,-908
900549,-976
900554,-1017
900559,-1059
900564,-963
900569,-1031
900574,-1085
900579,-1030
900584,-1085
900589,-1139
900594,-1126
900599,-1194
900604,-1304
900609,-1276
900614,-1345
900619,-1290
900624,-1331
900629,-1359
900634,-1372
900639,-1441
900644,-1427
900649,-1523
900654,-1509
900659,-1564
900664,-1674
900669,-1701
900674,-1728
900679,-1838
900684,-1838
900689,-1961
900694,-1947
900699,-1934
900703,-1934
900708,-2029
900713,-1975
900718,-1893
900723,-1934
900728,-1578
900733,-1441
900738,-1085
900743,-784
900748,-318
900753,-3
900758,421
900763,859
900768,1324
900773,1451
900778,1848
900784,2122
900789,2423
900794,2532
900799,2669
900803,2806
900808,2820
900813,2984
900818,2930
900823,2970
900828,2943
900833,2902
900838,3025
900843,2902
900848,2916
900853,2711
900858,2779
900863,2779
900868,2765
900873,2765
900878,2724
900883,2751
900888,2724
900893,2806
900898,2751
900903,2779
900908,2724
900913,2697
900918,2697
900922,2669
900927,2751
900932,2765
900937,2615
900942,2601
900947,2587
900952,2505
900957,2491
900962,2382
900967,2163
900972,2016
900977,1962
900983,1797
900988,1469
900993,1318
900998,1113
901003,1003
901008,798
901013,798
901018,538
901023,538
901028,469
901033,551
901038,428
901042,620
901047,510
901052,442
901057,524
901062,483
901067,483
901072,510
901077,428
901082,483
901087,428
901092,373
901097,442
901102,277
901107,277
901112,236
901117,195
901122,140
901127,86
901132,31
901137,45
901142,17
901147,-36
901152,-105
901157,-242
901161,-214
901166,-310
901171,-382
901176,-341
901182,-437
901187,-437
901192,-574
901197,-629
901202,-601
901207,-711
901212,-739
901217,-848
901222,-752
901227,-903
901232,-848
901237,-848
901242,-862
901247,-971
901252,-1040
901257,-1108
901262,-1163
901267,-1122
901272,-1177
901277,-1204
901281,-1122
901286,-1259
901291,-1341
901296,-1314
901301,-1382
901306,-1368
901311,-1410
901316,-1437
901321,-1492
901326,-1478
901331,-1478
901336,-1464
901341,-1574
901346,-1574
901351,-1546
901356,-1533
901361,-1560
901366,-1711
901371,-1646
901376,-1619
901382,-1646
901387,-1742
901392,-1783
901397,-1851
901401,-1811
901406,-1893
901411,-1838
901416,-1879
901421,-1975
901426,-1989
901431,-2043
901436,-2057
901441,-2139
901446,-2208
901451,-2221
901456,-2372
901461,-2303
901466,-2468
901471,-2399
901476,-2454
901481,-2427
901486,-2550
901491,-2564
901496,-2522
901500,-2618
901505,-2605
901510,-2632
901515,-2550
901520,-2550
901525,-2427
901530,-2112
901535,-1906
901540,-1509
901545,-1140
901550,-797
901555,-345
901560,51
901565,434
901570,852
901575,1153
901581,1482
901586,1742
901591,1920
901596,2139
901601,2235
901606,2344
901611,2413
901616,2522
901620,2399
901625,2358
901630,2481
901635,2317
901640,2386
901645,2372
901650,2331
901655,2262
901660,2194
901665,2207
901670,2180
901675,2166
901680,2125
901685,2207
901690,2166
901695,2112
901700,2180
901705,2139
901710,2071
901715,2180
901720,2112
901725,2139
901730,2098
901735,2057
901739,2043
901744,2057
901749,1988
901754,1934
901759,1892
901764,1660
901769,1562
901774,1493
901780,1288
901785,1124
901790,918
901795,713
901800,507
901805,398
901810,124
901815,28
901820,1
901825,14
901830,-53
901835,-135
901840,-108
901845,-149
901851,-163
901858,-231
901864,-121
901869,-163
901874,-204
901879,-163
901884,-245
901889,-121
901894,-190
901899,-272
901904,-368
901909,-409
901914,-464
901919,-464
901924,-464
901929,-573
901934,-546
901939,-642
901944,-724
901949,-697
901954,-806
901958,-847
901963,-930
901968,-896
901973,-1046
901979,-1073
901984,-1087
901989,-1073
901994,-1183
901999,-1279
902004,-1210
902009,-1320
902014,-1361
902019,-1498
902024,-1566
902029,-1471
902034,-1566
902039,-1635
902044,-1649
902049,-1717
902054,-1676
902059,-1731
902064,-1758
902069,-1772
902074,-1744
902079,-1799
902083,-1854
902088,-1813
902093,-1881
902098,-1936
902103,-1950
902108,-1868
902113,-1936
902118,-1936
902123,-2046
902128,-2059
902133,-2100
902138,-2114
902143,-2182
902148,-2128
902153,-2155
902158,-2155
902163,-2182
902168,-2130
902173,-2172
902179,-2103
902184,-2199
902189,-2199
902194,-2158
902199,-2199
902203,-2377
902208,-2363
902213,-2391
902218,-2432
902223,-2500
902228,-2596
902233,-2623
902238,-2706
902243,-2664
902248,-2774
902253,-2788
902258,-2856
902263,-2870
902268,-2897
902273,-2952
902278,-2911
902283,-3020
902288,-2979
902293,-3130
902298,-3116
902303,-3116
902308,-3158
902313,-3212
902318,-3226
902322,-3212
902327,-3103
902332,-2993
902337,-2774
902342,-2555
902347,-2281
902352,-1925
902357,-1569
902363,-1117
902368,-601
902373,-149
902378,302
902383,603
902388,986
902393,1151
902398,1520
902403,1616
902408,1835
902413,1918
902418,2095
902422,2054
902427,2027
902432,2082
902437,2054
902442,2041
902447,1999
902452,1972
902457,1808
902462,1972
902467,1849
902472,1822
902477,1835
902482,1712
902487,1753
902492,1835
902497,1630
902502,1712
902507,1712
902512,1753
902517,1657
902522,1671
902527,1603
902532,1603
902537,1657
902541,1643
902546,1671
902551,1575
902556,1520
902562,1466
902567,1433
902572,1378
902577,1146
902582,1008
902587,913
902592,721
902597,570
902602,365
902607,187
902612,119
902617,-113
902622,-195
902627,-277
902632,-332
902637,-346
902642,-414
902647,-373
902652,-428
902657,-551
902661,-496
902666,-551
902671,-414
902676,-579
902681,-565
902686,-565
902691,-551
902696,-592
902701,-620
902706,-565
902711,-743
902716,-647
902721,-688
902726,-880
902731,-839
902736,-894
902741,-962
902746,-990
902751,-1044
902756,-1085
902762,-1236
902767,-1174
902772,-1064
902777,-1160
902781,-1256
902786,-1297
902791,-1379
902796,-1420
902801,-1516
902806,-1667
902811,-1640
902816,-1626
902821,-1722
902826,-1763
902831,-1817
902836,-1872
902841,-1899
902846,-1954
902851,-2023
902856,-2091
902861,-2091
902866,-2105
902871,-2242
902876,-2187
902880,-2310
902885,-2338
902890,-2365
902895,-2310
902900,-2310
902905,-2351
902910,-2502
902915,-2474
902920,-2434
902925,-2543
902930,-2570
902935,-2543
902940,-2543
902945,-2612
902950,-2584
902955,-2598
902961,-2639
902966,-2598
902971,-2625
902976,-2584
902981,-2598
902986,-2570
902991,-2734
902996,-2598
903000,-2721
903005,-2858
903010,-2789
903015,-2844
903020,-2967
903025,-3022
903030,-3049
903035,-3077
903040,-3118
903045,-3036
903050,-3186
903055,-3241
903060,-3186
903065,-3268
903070,-3337
903075,-3378
903080,-3405
903085,-3392
903090,-3446
903095,-3569
903100,-3515
903105,-3583
903110,-3665
903115,-3638
903119,-3748
903124,-3734
903129,-3748
903134,-3816
903139,-3707
903144,-3460
903149,-3268
903154,-3063
903160,-2652
903165,-2124
903170,-1727
903175,-1371
903180,-946
903185,-494
903190,-111
903195,189
903200,450
903205,792
903210,929
903215,1079
903220,1312
903225,1408
903230,1298
903235,1394
903239,1381
903244,1381
903249,1326
903254,1271
903259,1230
903264,1107
903269,1216
903274,1121
903279,1093
903284,1025
903289,1052
903294,1011
903299,792
903304,888
903309,915
903314,915
903319,778
903324,792
903329,860
903334,792
903339,778
903343,765
903348,751
903354,723
903359,682
903365,716
903370,675
903375,511
903379,333
903384,264
903389,127
903394,-77
903399,-310
903404,-378
903409,-652
903414,-693
903419,-775
903424,-899
903429,-1008
903434,-1145
903439,-1172
903444,-1227
903449,-1172
903454,-1323
903459,-1131
903463,-1104
903468,-1186
903473,-1186
903478,-1282
903483,-1186
903488,-1241
903493,-1282
903498,-1351
903503,-1282
903508,-1296
903513,-1446
903518,-1446
903523,-1528
903528,-1652
903533,-1693
903538,-1679
903543,-1775
903548,-1802
903553,-1926
903558,-1898
903564,-1898
903569,-1939
903574,-1980
903579,-2048
903583,-2130
903588,-2103
903593,-2254
903598,-2308
903603,-2336
903608,-2377
903613,-2500
903618,-2486
903623,-2555
903628,-2610
903633,-2623
903638,-2623
903643,-2733
903648,-2760
903653,-2774
903658,-2788
903663,-2829
903668,-2815
903673,-2829
903678,-2911
903683,-2993
903688,-2938
903693,-3021
903698,-3034
903702,-3034
903707,-3157
903712,-3061
903717,-3075
903722,-3116
903727,-3226
903732,-3240
903737,-3267
903742,-3335
903747,-3376
903752,-3253
903757,-3349
903763,-3240
903768,-3254
903773,-3322
903778,-3199
903783,-3268
903788,-3295
903793,-3322
903798,-3418
903803,-3432
903808,-3445
903813,-3487
903818,-3528
903822,-3432
903827,-3610
903832,-3610
903837,-3569
903842,-3788
903847,-3692
903852,-3651
903857,-3801
903862,-3843
903867,-3884
903872,-3897
903877,-3993
903882,-4062
903887,-4103
903892,-4116
903897,-4158
903902,-4226
903907,-4171
903912,-4199
903917,-4253
903922,-4267
903927,-4116
903932,-4171
903937,-4034
903941,-3829
903946,-3569
903951,-3254
903956,-2966
903962,-2260
903967,-2014
903972,-1534
903977,-1151
903982,-713
903987,-357
903992,-83
903997,163
904002,450
904007,614
904012,642
904017,765
904022,902
904027,820
904032,929
904037,820
904042,861
904047,779
904052,847
904057,738
904061,738
904066,587
904071,546
904076,532
904081,546
904086,436
904091,478
904096,518
904101,518
904106,450
904113,423
904119,313
904126,423
904131,505
904136,423
904141,368
904146,299
904151,286
904156,176
904161,225
904166,88
904171,-75
904176,-158
904181,-377
904186,-500
904191,-609
904196,-691
904201,-691
904206,-869
904211,-856
904216,-938
904221,-965
904226,-1048
904231,-992
904236,-1034
904241,-1006
904246,-965
904251,-1020
904256,-924
904261,-897
904266,-938
904271,-938
904276,-924
904280,-883
904285,-1006
904290,-897
904295,-992
904300,-1088
904305,-1129
904310,-1116
904315,-1061
904320,-1239
904325,-1335
904330,-1390
904335,-1472
904340,-1444
904345,-1472
904350,-1499
904355,-1595
904361,-1591
904366,-1550
904371,-1632
904376,-1673
904381,-1769
904386,-1837
904391,-1837
904396,-1892
904400,-1919
904405,-2015
904410,-2001
904415,-2029
904420,-2015
904425,-2070
904430,-2193
904435,-2220
904440,-2220
904445,-2180
904450,-2180
904455,-2166
904460,-2234
904465,-2248
904470,-2276
904475,-2220
904480,-2248
904485,-2426
904490,-2385
904495,-2262
904500,-2303
904505,-2330
904510,-2385
904515,-2481
904519,-2453
904524,-2495
904529,-2385
904534,-2412
904539,-2399
904544,-2481
904549,-2426
904554,-2412
904560,-2258
904565,-2313
904570,-2382
904575,-2409
904580,-2395
904585,-2409
904590,-2505
904595,-2532
904600,-2546
904605,-2532
904610,-2655
904615,-2710
904619,-2683
904624,-2847
904629,-2792
904634,-2820
904639,-2820
904644,-2888
904649,-2902
904654,-2998
904659,-3066
904664,-3052
904669,-3011
904674,-3107
904679,-3148
904684,-3217
904689,-3217
904694,-3272
904699,-3244
904704,-3285
904709,-3258
904714,-3135
904719,-3039
904724,-2765
904729,-2669
904734,-2286
904739,-1861
904743,-1519
904748,-1122
904753,-697
904759,34
904764,486
904769,801
904774,1116
904779,1445
904784,1595
904789,1801
904794,2061
904799,1992
904804,2157
904809,2198
904814,2184
904819,2253
904824,2198
904829,2211
904834,2157
904839,2034
904844,2143
904849,2088
904854,1965
904859,2006
904863,2047
904868,1910
904873,1924
904878,1992
904883,1965
904888,1952
904893,1869
904898,1965
904903,1897
904908,1910
904913,1856
904918,1897
904923,1883
904928,1787
904933,1856
904938,1814
904943,1828
904948,1773
904953,1719
904958,1559
904963,1449
904968,1367
904973,1148
904978,929
904983,847
904988,806
904993,559
904998,436
905003,326
905008,299
905013,176
905018,190
905023,94
905028,39
905033,107
905038,39
905043,94
905048,149
905053,231
905058,176
905063,162
905068,190
905073,203
905078,80
905082,135
905087,-29
905092,-29
905097,-56
905102,-83
905107,-125
905112,-179
905117,-261
905122,-261
905127,-261
905132,-275
905137,-384
905142,-412
905147,-480
905152,-521
905157,-468
905163,-523
905168,-646
905173,-673
905178,-714
905183,-755
905188,-838
905193,-865
905198,-865
905202,-961
905207,-1002
905212,-947
905217,-1029
905222,-1098
905227,-1180
905232,-1276
905237,-1248
905242,-1289
905247,-1358
905252,-1276
905257,-1358
905262,-1372
905267,-1385
905272,-1440
905277,-1495
905282,-1454
905287,-1468
905292,-1468
905297,-1481
905302,-1577
905307,-1563
905312,-1632
905317,-1550
905321,-1604
905326,-1714
905331,-1645
905336,-1700
905341,-1687
905346,-1687
905351,-1632
905356,-1711
905362,-1616
905367,-1574
905372,-1670
905377,-1684
905382,-1821
905387,-1821
905392,-1821
905397,-1793
905402,-1862
905407,-1944
905412,-1999
905417,-2026
905422,-1944
905427,-2095
905432,-2136
905437,-2095
905441,-2122
905446,-2218
905451,-2245
905456,-2355
905461,-2355
905466,-2369
905471,-2355
905476,-2506
905481,-2492
905486,-2533
905491,-2615
905496,-2547
905501,-2533
905506,-2464
905511,-2314
905516,-2191
905521,-1903
905526,-1533
905531,-1205
905536,-794
905540,-397
905545,81
905550,506
905555,1032
905561,1429
905566,1881
905571,2169
905576,2360
905581,2539
905586,2717
905591,2785
905596,2895
905601,3127
905606,3086
905611,3155
905616,3100
905621,3127
905626,3059
905631,3073
905636,2990
905641,2949
905646,3045
905651,2881
905656,2854
905660,2908
905665,2908
905670,2854
905675,2908
905680,2730
905685,2881
905690,2744
905695,2771
905700,2785
905705,2771
905710,2826
905715,2799
905720,2730
905725,2717
905730,2744
905735,2744
905740,2566
905745,2552
905750,2525
905755,2325
905761,2243
905766,2106
905771,1887
905776,1805
905780,1627
905785,1476
905790,1326
905795,1243
905800,1120
905805,970
905810,983
905815,860
905820,874
905825,764
905830,709
905835,696
905840,723
905845,696
905850,709
905855,709
905860,641
905865,641
905870,682
905875,655
905880,627
905885,696
905890,545
905895,531
905899,449
905904,435
905909,422
905914,285
905919,230
905924,189
905929,175
905934,134
905939,107
905944,-15
905949,-15
905954,-48
905960,-171
905965,-157
905970,-349
905975,-280
905980,-335
905985,-390
905990,-459
905995,-541
905999,-568
906004,-609
906009,-650
906014,-705
906019,-746
906024,-828
906029,-856
906034,-938
906039,-910
906044,-883
906049,-965
906054,-1034
906059,-1061
906064,-1129
906069,-1184
906074,-1143
906079,-1212
906084,-1212
906089,-1171
906094,-1239
906099,-1335
906104,-1294
906109,-1321
906114,-1348
906119,-1321
906123,-1253
906128,-1321
906133,-1335
906138,-1362
906143,-1362
906148,-1431
906153,-1382
906158,-1395
906164,-1382
906169,-1368
906174,-1478
906179,-1478
906184,-1546
906189,-1587
906194,-1683
906199,-1628
906204,-1642
906209,-1751
906214,-1847
906219,-1875
906224,-1943
906229,-1957
906234,-1861
906239,-2039
906243,-2094
906248,-2066
906253,-2135
906258,-2244
906263,-2189
906268,-2340
906273,-2285
906278,-2504
906283,-2381
906288,-2532
906293,-2450
906298,-2381
906303,-2395
906308,-2231
906313,-2340
906318,-2189
906323,-1902
906328,-1655
906333,-1327
906338,-916
906343,-478
906348,-26
906353,498
906358,827
906363,1224
906368,1484
906373,1785
906378,2046
906383,2128
906388,2374
906393,2429
906398,2497
906403,2511
906408,2566
906413,2580
906418,2497
906423,2456
906428,2429
906433,2429
906438,2306
906443,2278
906448,2347
906453,2196
906458,2196
906462,2169
906467,2182
906472,2155
906477,2128
906482,2169
906487,2141
906492,2100
906497,2032
906502,2086
906507,1977
906512,2086
906517,2114
906522,2032
906527,2059
906532,1990
906537,2004
906542,1881
906547,1881
906552,1782
906557,1617
906563,1440
906568,1221
906573,1152
906578,947
906582,864
906587,823
906592,577
906597,536
906602,549
906607,440
906612,372
906617,358
906622,330
906627,330
906632,358
906637,262
906642,317
906647,289
906652,235
906657,262
906662,262
906667,289
906672,276
906677,125
906682,166
906687,70
906692,2
906697,84
906701,43
906706,-52
906711,-134
906716,-162
906721,-312
906726,-258
906731,-326
906736,-381
906741,-394
906746,-449
906751,-432
906756,-514
906762,-473
906767,-747
906772,-692
906777,-651
906782,-747
906787,-856
906792,-788
906797,-829
906802,-870
906807,-1007
906812,-1048
906817,-1007
906821,-1007
906826,-1089
906831,-1075
