DIFFERENTIAL_TIME,PPW
5197206,-1366
5197211,-1471
5197216,-1379
5197221,-1589
5197226,-1510
5197231,-1549
5197236,-1549
5197241,-1536
5197246,-1510
5197251,-1654
5197256,-1510
5197261,-1694
5197266,-1733
5197271,-1667
5197276,-1641
5197281,-1627
5197286,-1614
5197291,-1587
5197296,-1627
5197301,-1666
5197306,-1653
5197311,-1574
5197316,-1692
5197321,-1653
5197326,-1784
5197331,-1837
5197336,-1915
5197341,-2139
5197345,-2060
5197350,-2099
5197355,-2099
5197360,-2204
5197365,-2283
5197370,-2270
5197375,-2204
5197380,-2165
5197385,-2204
5197390,-2034
5197395,-1758
5197400,-1509
5197405,-1285
5197410,-918
5197415,-551
5197420,-144
5197424,131
5197429,616
5197434,918
5197439,1220
5197444,1495
5197449,1797
5197454,2047
5197459,2230
5197464,2283
5197469,2361
5197474,2480
5197479,2555
5197484,2529
5197489,2437
5197494,2516
5197499,2503
5197504,2581
5197509,2384
5197514,2555
5197519,2503
5197524,2503
5197529,2621
5197534,2529
5197539,2555
5197543,2608
5197548,2726
5197553,2713
5197558,2713
5197563,2726
5197568,2621
5197573,2673
5197578,2726
5197583,2699
5197588,2699
5197593,2647
5197598,2581
5197603,2699
5197608,2581
5197613,2476
5197618,2516
5197623,2411
5197627,2345
5197632,2148
5197637,2174
5197642,1938
5197647,1834
5197652,1729
5197657,1610
5197662,1322
5197667,1230
5197672,1125
5197677,984
5197682,866
5197687,827
5197692,840
5197697,735
5197702,748
5197707,775
5197712,683
5197717,735
5197722,761
5197727,748
5197732,722
5197737,801
5197742,840
5197746,761
5197751,696
5197756,879
5197761,840
5197766,761
5197771,801
5197776,656
5197781,696
5197786,670
5197791,617
5197796,525
5197801,407
5197806,315
5197811,236
5197816,210
5197821,197
5197825,105
5197830,-12
5197835,-51
5197840,-64
5197845,-78
5197850,-209
5197855,-156
5197860,-288
5197865,-353
5197870,-340
5197875,-333
5197880,-255
5197885,-294
5197890,-347
5197895,-386
5197900,-333
5197905,-425
5197910,-465
5197915,-491
5197920,-570
5197925,-583
5197930,-701
5197935,-688
5197940,-858
5197945,-963
5197950,-937
5197955,-1094
5197960,-1160
5197964,-1134
5197969,-1186
5197974,-1213
5197979,-1278
5197984,-1344
5197989,-1239
5197994,-1160
5197999,-1278
5198004,-1239
5198009,-1278
5198014,-1291
5198019,-1304
5198023,-1331
5198028,-1370
5198033,-1383
5198038,-1475
5198043,-1462
5198048,-1370
5198053,-1436
5198058,-1475
5198063,-1475
5198068,-1462
5198073,-1630
5198078,-1590
5198083,-1577
5198088,-1564
5198093,-1669
5198098,-1656
5198103,-1656
5198108,-1722
5198113,-1761
5198118,-1827
5198123,-1905
5198128,-1827
5198133,-1879
5198138,-1814
5198143,-1800
5198147,-1774
5198152,-1669
5198157,-1525
5198162,-1275
5198167,-1171
5198172,-856
5198177,-567
5198182,-291
5198187,62
5198192,443
5198197,784
5198202,1269
5198207,1479
5198212,1702
5198217,1886
5198222,2149
5198226,2162
5198231,2358
5198236,2503
5198241,2516
5198246,2516
5198251,2503
5198256,2568
5198261,2516
5198267,2621
5198272,2450
5198277,2516
5198282,2555
5198287,2581
5198292,2673
5198297,2804
5198302,2804
5198306,2739
5198311,2844
5198316,2962
5198321,2818
5198326,2936
5198331,2896
5198336,2975
5198341,2883
5198346,2909
5198351,2909
5198356,2883
5198361,3028
5198365,2975
5198370,2936
5198375,2923
5198380,2923
5198385,2936
5198390,2949
5198395,2818
5198400,2857
5198405,2660
5198410,2608
5198415,2516
5198420,2253
5198424,2083
5198429,2017
5198434,1820
5198439,1610
5198444,1466
5198449,1282
5198454,1204
5198459,1164
5198465,1033
5198470,989
5198475,962
5198480,936
5198484,936
5198489,936
5198494,923
5198499,897
5198504,884
5198509,870
5198514,884
5198519,818
5198524,870
5198529,792
5198534,752
5198539,752
5198544,739
5198549,752
5198554,726
5198559,700
5198563,608
5198568,660
5198573,582
5198578,687
5198583,634
5198588,608
5198593,516
5198598,595
5198603,542
5198608,359
5198613,345
5198618,385
5198623,267
5198627,254
5198632,162
5198637,122
5198642,31
5198647,17
5198652,-8
5198657,-87
5198662,-47
5198668,28
5198673,-63
5198678,-129
5198683,-194
5198687,-260
5198692,-312
5198697,-417
5198702,-431
5198707,-444
5198712,-470
5198717,-483
5198722,-444
5198727,-627
5198732,-693
5198737,-654
5198742,-693
5198747,-732
5198752,-654
5198757,-732
5198762,-706
5198766,-798
5198771,-680
5198776,-719
5198781,-732
5198786,-654
5198791,-667
5198796,-877
5198801,-732
5198806,-864
5198811,-837
5198816,-903
5198821,-929
5198825,-956
5198830,-1100
5198835,-1087
5198840,-1139
5198845,-1074
5198850,-1165
5198855,-1257
5198860,-1336
5198866,-1330
5198871,-1422
5198876,-1500
5198881,-1356
5198886,-1422
5198891,-1435
5198896,-1356
5198901,-1527
5198905,-1527
5198910,-1500
5198915,-1527
5198920,-1540
5198925,-1409
5198930,-1369
5198935,-1212
5198940,-1067
5198945,-713
5198950,-490
5198955,-110
5198960,283
5198964,637
5198969,1044
5198974,1359
5198979,1740
5198984,1963
5198989,2225
5198994,2514
5198999,2632
5199004,2698
5199009,2855
5199014,2881
5199019,2881
5199023,2960
5199028,2921
5199033,2960
5199038,3026
5199043,2973
5199048,3039
5199053,3026
5199058,3013
5199064,2978
5199069,2925
5199074,2834
5199079,2899
5199084,2978
5199089,2886
5199094,2899
5199098,2886
5199103,2978
5199109,3044
5199115,2925
5199122,2899
5199128,3004
5199133,2991
5199138,3030
5199143,2965
5199148,2952
5199153,2886
5199158,2834
5199163,2873
5199168,2820
5199173,2742
5199178,2571
5199182,2453
5199187,2440
5199192,2256
5199197,2085
5199202,1889
5199207,1679
5199212,1600
5199217,1429
5199222,1206
5199226,1167
5199231,983
5199236,1062
5199241,1009
5199246,839
5199251,852
5199256,891
5199261,848
5199267,835
5199272,861
5199277,953
5199282,848
5199287,809
5199292,848
5199297,822
5199302,782
5199306,730
5199311,756
5199316,809
5199321,782
5199326,717
5199331,664
5199336,586
5199341,651
5199346,651
5199351,586
5199356,494
5199361,468
5199365,376
5199370,323
5199375,271
5199380,153
5199385,87
5199390,74
5199395,-56
5199400,-82
5199405,-109
5199410,-214
5199415,-358
5199420,-332
5199424,-358
5199429,-424
5199434,-424
5199439,-555
5199444,-542
5199449,-555
5199454,-542
5199459,-444
5199465,-470
5199470,-483
5199475,-575
5199480,-483
5199485,-523
5199490,-523
5199495,-602
5199500,-602
5199504,-707
5199509,-746
5199514,-759
5199519,-680
5199524,-759
5199529,-772
5199534,-680
5199539,-707
5199544,-707
5199549,-693
5199554,-785
5199559,-772
5199563,-785
5199568,-930
5199573,-917
5199578,-956
5199583,-1022
5199588,-1048
5199593,-1100
5199598,-1153
5199603,-1153
5199608,-1179
5199613,-1218
5199618,-1113
5199623,-1153
5199628,-1271
5199633,-1153
5199638,-1257
5199643,-1153
5199648,-1257
5199653,-1179
5199658,-1255
5199663,-1189
5199668,-1294
5199673,-1294
5199678,-1294
5199683,-1321
5199688,-1321
5199693,-1373
5199698,-1255
5199703,-1242
5199708,-1255
5199713,-1045
5199718,-940
5199722,-704
5199727,-494
5199732,-74
5199737,293
5199742,581
5199747,1001
5199752,1421
5199757,1946
5199761,2195
5199766,2536
5199771,2799
5199776,3074
5199781,3232
5199786,3429
5199791,3481
5199796,3612
5199801,3625
5199806,3744
5199811,3809
5199816,3678
5199821,3652
5199826,3796
5199831,3809
5199836,3849
5199841,3835
5199845,3914
5199850,3901
5199855,3732
5199860,3680
5199866,3693
5199871,3759
5199876,3719
5199881,3680
5199886,3746
5199891,3719
5199896,3746
5199901,3719
5199905,3719
5199910,3693
5199915,3785
5199920,3667
5199925,3772
5199930,3627
5199935,3641
5199940,3509
5199945,3457
5199950,3417
5199955,3195
5199960,3168
5199965,2972
5199970,2657
5199975,2552
5199980,2486
5199984,2223
5199989,2171
5199994,2040
5199999,1817
5200004,1882
5200009,1738
5200014,1659
5200019,1672
5200024,1541
5200029,1449
5200034,1502
5200039,1397
5200043,1384
5200048,1462
5200053,1331
5200058,1291
5200064,1160
5200069,1239
5200074,1278
5200079,1252
5200084,1173
5200089,1068
5200094,1016
5200099,976
5200103,989
5200108,911
5200113,832
5200118,714
5200123,740
5200128,569
5200133,530
5200138,596
5200143,425
5200148,451
5200153,346
5200158,320
5200163,412
5200168,346
5200173,281
5200178,307
5200183,163
5200188,189
5200193,137
5200198,-7
5200202,31
5200207,18
5200212,-73
5200217,-125
5200222,-151
5200227,-178
5200232,-282
5200237,-256
5200241,-269
5200246,-387
5200251,-401
5200256,-374
5200262,-453
5200267,-479
5200272,-401
5200277,-492
5200282,-584
5200287,-492
5200292,-558
5200297,-571
5200302,-532
5200306,-611
5200311,-532
5200316,-584
5200321,-676
5200326,-676
5200331,-650
5200336,-689
5200341,-755
5200346,-729
5200351,-689
5200356,-742
5200361,-676
5200366,-729
5200371,-768
5200376,-821
5200381,-768
5200385,-821
5200390,-886
5200395,-886
5200400,-939
5200405,-1044
5200410,-1070
5200415,-1122
5200420,-1201
5200425,-1175
5200430,-1306
5200435,-1333
5200440,-1411
5200445,-1490
5200450,-1611
5200455,-1664
5200460,-1782
5200465,-1742
5200470,-1742
5200475,-1808
5200480,-1795
5200485,-1742
5200490,-1716
5200495,-1729
5200500,-1585
5200504,-1454
5200509,-1086
5200514,-811
5200519,-470
5200524,-76
5200529,290
5200534,658
5200539,894
5200544,1275
5200549,1524
5200554,1865
5200559,2023
5200564,2220
5200569,2351
5200574,2377
5200579,2508
5200583,2561
5200588,2640
5200593,2587
5200598,2534
5200603,2613
5200608,2534
5200613,2495
5200618,2534
5200623,2429
5200628,2416
5200633,2364
5200638,2206
5200643,2141
5200648,2031
5200653,2057
5200658,1979
5200663,2084
5200668,2005
5200673,2084
5200678,2044
5200683,2071
5200688,1966
5200693,2005
5200698,1966
5200703,1966
5200708,2044
5200713,2018
5200718,1834
5200723,1756
5200728,1729
5200733,1677
5200738,1572
5200742,1493
5200747,1375
5200752,1152
5200757,1087
5200762,837
5200767,772
5200772,653
5200777,509
5200782,378
5200786,286
5200791,194
5200796,220
5200801,168
5200806,115
5200811,89
5200816,23
5200821,63
5200826,115
5200831,142
5200836,128
5200841,168
5200846,135
5200851,-9
5200856,56
5200861,-61
5200866,-74
5200871,-22
5200876,-179
5200881,-206
5200886,-258
5200891,-402
5200896,-507
5200901,-547
5200905,-652
5200910,-639
5200915,-639
5200920,-809
5200925,-822
5200930,-731
5200935,-770
5200940,-875
5200945,-967
5200950,-927
5200955,-941
5200960,-914
5200965,-1006
5200970,-1072
5200975,-1046
5200980,-1098
5200984,-1163
5200989,-1137
5200994,-1308
5200999,-1281
5201004,-1321
5201009,-1295
5201014,-1386
5201019,-1360
5201024,-1413
5201029,-1439
5201034,-1531
5201039,-1610
5201044,-1621
5201049,-1516
5201054,-1647
5201059,-1621
5201064,-1569
5201069,-1779
5201074,-1857
5201079,-1752
5201084,-1660
5201089,-1660
5201094,-1674
5201099,-1792
5201104,-1660
5201109,-1726
5201114,-1739
5201119,-1805
5201123,-1884
5201128,-1857
5201133,-1857
5201138,-1870
5201143,-2002
5201148,-1936
5201153,-2028
5201158,-2028
5201163,-2015
5201168,-2094
5201173,-2054
5201178,-2107
5201182,-2028
5201187,-2185
5201192,-2185
5201197,-2317
5201202,-2238
5201207,-2304
5201212,-2356
5201217,-2435
5201222,-2421
5201227,-2579
5201232,-2645
5201237,-2579
5201242,-2693
5201247,-2863
5201252,-2745
5201257,-2758
5201262,-2772
5201267,-2824
5201272,-2627
5201277,-2378
5201282,-2286
5201287,-2063
5201292,-1722
5201297,-1276
5201302,-908
5201307,-593
5201312,-292
5201317,154
5201322,416
5201326,744
5201331,810
5201336,1007
5201341,1112
5201346,1295
5201351,1308
5201356,1413
5201361,1374
5201366,1348
5201371,1348
5201376,1335
5201381,1348
5201385,1203
5201390,1295
5201395,1282
5201400,1230
5201405,1282
5201410,1190
5201415,1269
5201420,1243
5201425,1190
5201430,1243
5201435,1112
5201440,1319
5201445,1201
5201450,1266
5201455,1253
5201460,1188
5201465,1293
5201470,1266
5201475,1175
5201480,1214
5201485,1253
5201490,1201
5201495,1070
5201500,1030
5201505,860
5201510,886
5201515,702
5201520,650
5201524,492
5201529,243
5201534,177
5201539,20
5201544,-32
5201549,-386
5201554,-360
5201559,-530
5201564,-544
5201569,-609
5201574,-701
5201579,-701
5201583,-649
5201588,-701
5201593,-727
5201598,-688
5201603,-688
5201608,-688
5201613,-649
5201618,-649
5201623,-740
5201628,-596
5201633,-635
5201638,-586
5201643,-612
5201648,-664
5201653,-651
5201658,-717
5201663,-782
5201668,-782
5201673,-874
5201678,-861
5201683,-900
5201688,-1032
5201693,-1058
5201698,-953
5201703,-1032
5201708,-1163
5201713,-1229
5201718,-1150
5201723,-1294
5201727,-1386
5201732,-1412
5201737,-1439
5201742,-1373
5201747,-1491
5201752,-1452
5201757,-1544
5201762,-1622
5201767,-1583
5201772,-1767
5201777,-1727
5201782,-1727
5201786,-1780
5201791,-1872
5201796,-1727
5201801,-1793
5201806,-1767
5201811,-1793
5201816,-1767
5201821,-1741
5201826,-1872
5201831,-1806
5201836,-1862
5201841,-1862
5201847,-1770
5201852,-1822
5201857,-1835
5201862,-1888
5201866,-1940
5201871,-1953
5201876,-1940
5201881,-2045
5201886,-2032
5201891,-2045
5201896,-2098
5201901,-2150
5201906,-2058
5201911,-2137
5201917,-2124
5201924,-2085
5201930,-2098
5201935,-2150
5201940,-2150
5201945,-2190
5201950,-2177
5201955,-2190
5201960,-2268
5201965,-2334
5201970,-2387
5201975,-2400
5201980,-2439
5201984,-2544
5201989,-2675
5201994,-2662
5201999,-2675
5202004,-2702
5202009,-2662
5202014,-2807
5202019,-2741
5202024,-2846
5202029,-2793
5202034,-2750
5202039,-2540
5202045,-2435
5202050,-2186
5202055,-1963
5202060,-1582
5202064,-1162
5202069,-847
5202074,-375
5202079,-125
5202084,306
5202089,661
5202094,831
5202099,1068
5202104,1343
5202109,1527
5202114,1580
5202119,1711
5202123,1737
5202128,1789
5202133,1881
5202138,1934
5202143,1894
5202148,1947
5202153,1920
5202158,1947
5202163,1999
5202168,2012
5202173,1973
5202178,1960
5202183,1947
5202187,1947
5202192,1947
5202197,1868
5202202,1868
5202207,1907
5202212,1829
5202217,1842
5202222,1776
5202227,1789
5202232,1718
5202237,1796
5202243,1888
5202248,1731
5202253,1757
5202258,1796
5202263,1679
5202267,1718
5202272,1692
5202277,1613
5202282,1390
5202287,1337
5202292,1088
5202297,1009
5202302,812
5202307,707
5202312,524
5202317,327
5202322,209
5202326,-26
5202331,-66
5202336,-118
5202341,-171
5202346,-276
5202351,-315
5202356,-249
5202361,-236
5202366,-236
5202371,-105
5202376,-210
5202381,-131
5202385,-158
5202390,-144
5202395,-171
5202400,-184
5202405,-223
5202410,-315
5202415,-289
5202420,-459
5202426,-420
5202431,-428
5202436,-415
5202441,-428
5202446,-441
5202451,-625
5202456,-585
5202461,-585
5202465,-651
5202470,-743
5202475,-848
5202480,-1019
5202485,-1019
5202490,-1032
5202495,-1124
5202500,-1163
5202505,-1216
5202510,-1281
5202515,-1346
5202520,-1386
5202524,-1412
5202529,-1360
5202534,-1373
5202539,-1438
5202544,-1478
5202549,-1517
5202554,-1530
5202559,-1530
5202564,-1504
5202569,-1517
5202574,-1570
5202579,-1622
5202584,-1635
5202589,-1806
5202594,-1740
5202599,-1766
5202603,-1740
5202608,-1806
5202613,-1858
5202618,-1793
5202624,-1832
5202629,-1812
5202634,-1759
5202639,-1799
5202644,-1746
5202649,-1759
5202654,-1786
5202659,-1878
5202663,-1759
5202668,-1773
5202673,-1812
5202678,-1799
5202683,-1864
5202688,-1969
5202693,-1878
5202698,-2035
5202703,-2022
5202708,-2100
5202713,-2232
5202718,-2113
5202723,-2205
5202727,-2337
5202732,-2455
5202737,-2468
5202742,-2455
5202747,-2481
5202752,-2428
5202757,-2533
5202762,-2652
5202767,-2638
5202772,-2678
5202777,-2783
5202782,-2849
5202787,-2822
5202792,-2875
5202797,-2927
5202802,-2875
5202806,-2835
5202811,-2901
5202816,-2652
5202821,-2468
5202827,-2108
5202832,-1806
5202837,-1452
5202842,-1032
5202847,-639
5202852,-192
5202857,161
5202862,476
5202866,830
5202871,1106
5202876,1250
5202881,1565
5202886,1644
5202891,1788
5202896,1762
5202901,1880
5202906,1893
5202911,1893
5202916,2050
5202921,1933
5202925,1985
5202930,1906
5202935,1972
5202940,1945
5202945,1828
5202950,1841
5202955,1906
5202960,1854
5202965,1893
5202970,1814
5202975,1867
5202980,1801
5202985,1867
5202990,1762
5202995,1880
5203000,1880
5203004,1814
5203009,1906
5203014,1841
5203019,1906
5203025,1873
5203030,1794
5203035,1768
5203040,1755
5203045,1702
5203050,1519
5203055,1492
5203060,1361
5203064,1295
5203069,1203
5203074,1072
5203079,902
5203084,678
5203089,573
5203094,233
5203099,180
5203104,114
5203109,-3
5203114,-108
5203119,-160
5203124,-186
5203129,-291
5203134,-278
5203139,-397
5203143,-331
5203148,-357
5203153,-331
5203158,-331
5203163,-397
5203168,-436
5203173,-357
5203178,-318
5203183,-423
5203188,-436
5203193,-357
5203198,-528
5203203,-475
5203207,-633
5203212,-436
5203217,-620
5203223,-533
5203228,-599
5203233,-520
5203238,-677
5203243,-612
5203248,-704
5203253,-704
5203258,-874
5203263,-927
5203267,-992
5203272,-861
5203277,-927
5203282,-979
5203287,-1110
5203292,-1058
5203297,-1229
5203302,-1294
5203307,-1229
5203312,-1320
5203317,-1294
5203322,-1478
5203327,-1517
5203332,-1583
5203337,-1609
5203342,-1609
5203346,-1688
5203351,-1858
5203356,-1832
5203361,-1754
5203366,-1898
5203371,-1924
5203376,-2055
5203381,-1976
5203386,-1990
5203391,-2068
5203396,-2042
5203401,-2068
5203405,-2186
5203410,-2160
5203415,-2173
5203420,-2117
5203426,-1986
5203431,-2091
5203436,-2144
5203441,-2236
5203446,-2275
5203451,-2222
5203456,-2117
5203461,-2249
5203465,-2262
5203470,-2288
5203475,-2341
5203480,-2249
5203485,-2393
5203490,-2446
5203495,-2393
5203500,-2511
5203505,-2564
5203510,-2537
5203515,-2656
5203520,-2498
5203525,-2682
5203530,-2761
5203535,-2747
5203540,-2866
5203544,-2879
5203549,-2866
5203554,-3102
5203559,-3062
5203564,-3167
5203569,-3115
5203574,-3167
5203579,-3128
5203584,-3233
5203589,-3141
5203594,-3023
5203599,-2879
5203603,-2721
5203608,-2537
5203613,-2170
5203618,-1565
5203624,-1224
5203629,-778
5203634,-463
5203639,-135
5203644,323
5203649,678
5203654,1032
5203659,1190
5203664,1439
5203669,1584
5203674,1636
5203679,1702
5203683,1754
5203688,1859
5203693,1925
5203698,1872
5203703,1898
5203708,1820
5203713,1898
5203718,1833
5203723,1898
5203728,1793
5203733,1780
5203738,1872
5203743,1885
5203747,1859
5203752,1728
5203757,1780
5203762,1780
5203767,1885
5203772,1793
5203777,1833
5203782,2017
5203787,1859
5203792,1951
5203797,1898
5203802,1912
5203806,1898
5203811,1912
5203816,1889
5203821,1876
5203827,1929
5203832,1745
5203837,1614
5203842,1456
5203847,1364
5203852,1167
5203857,931
5203862,866
5203867,721
5203872,485
5203877,288
5203882,39
5203886,-39
5203891,-236
5203896,-301
5203901,-328
5203906,-380
5203911,-406
5203916,-472
5203921,-354
5203926,-314
5203931,-301
5203936,-262
5203941,-275
5203945,-288
5203950,-223
5203955,-275
5203960,-288
5203965,-301
5203970,-249
5203975,-367
5203980,-393
5203985,-432
5203990,-511
5203995,-551
5204000,-629
5204004,-656
5204009,-629
5204014,-566
5204019,-619
5204025,-750
5204030,-750
5204035,-737
5204040,-868
5204045,-920
5204050,-1012
5204055,-986
5204060,-1091
5204065,-1130
5204070,-1144
5204075,-1249
5204080,-1301
5204084,-1432
5204089,-1537
5204094,-1485
5204099,-1550
5204104,-1550
5204109,-1590
5204114,-1655
5204119,-1629
5204124,-1734
5204129,-1669
5204134,-1682
5204139,-1669
5204143,-1787
5204148,-1879
5204153,-1865
5204158,-1787
5204163,-1879
5204168,-1852
5204174,-1957
5204180,-1879
5204187,-1957
5204193,-2023
5204198,-1944
5204203,-2036
5204208,-2062
5204213,-1815
5204218,-1802
5204223,-1881
5204228,-1946
5204233,-1999
5204238,-2051
5204243,-1920
5204248,-2064
5204253,-2169
5204258,-2117
5204263,-2130
5204268,-2235
5204273,-2209
5204278,-2261
5204283,-2327
5204288,-2353
5204293,-2261
5204298,-2392
5204302,-2432
5204307,-2353
5204312,-2432
5204317,-2445
5204322,-2340
5204327,-2419
5204332,-2471
5204337,-2471
5204342,-2353
5204346,-2563
5204351,-2668
5204356,-2550
5204361,-2550
5204366,-2524
5204371,-2406
5204376,-2340
5204381,-2182
5204386,-1881
5204391,-1579
5204396,-1316
5204401,-910
5204407,-516
5204412,81
5204417,317
5204422,750
5204426,1170
5204431,1354
5204436,1629
5204441,1918
5204446,2036
5204451,2168
5204456,2259
5204461,2273
5204466,2325
5204471,2378
5204476,2325
5204481,2404
5204485,2430
5204490,2404
5204495,2391
5204500,2404
5204505,2417
5204510,2456
5204515,2417
