TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
595584,595579,26728,0,4,-941,773,0
595584,595584,26728,0,4,-888,774,0
595604,595589,26729,0,4,-888,774,0
595604,595594,26729,0,4,-954,773,0
595604,595599,26729,0,4,-928,773,0
595604,595604,26729,0,4,-994,773,0
595629,595609,26730,0,5,-1007,772,0
595629,595614,26730,0,5,-967,773,0
595629,595619,26730,0,5,-1033,772,0
595629,595624,26730,0,5,-1033,772,0
595629,595629,26730,0,5,-1033,772,0
595644,595634,26731,0,3,-1152,771,0
595644,595639,26731,0,3,-1099,772,0
595644,595644,26731,0,3,-1126,771,0
595664,595649,26732,0,4,-1152,771,0
595664,595654,26732,0,4,-1178,771,0
595664,595659,26732,0,4,-1089,771,0
595664,595664,26732,0,4,-1115,771,0
595684,595669,26733,0,4,-1234,769,0
595684,595674,26733,0,4,-1141,770,0
595684,595679,26733,0,4,-1207,770,0
595684,595684,26733,0,4,-1181,770,0
595704,595689,26734,0,4,-1260,769,0
595704,595694,26734,0,4,-1128,770,0
595704,595699,26734,0,4,-1168,770,0
595704,595704,26734,0,4,-997,772,0
595724,595709,26735,0,4,-984,772,0
595724,595714,26735,0,4,-654,775,0
595724,595719,26735,0,4,-601,776,0
595724,595724,26735,0,4,-496,777,0
595743,595729,26736,0,4,-232,779,0
595743,595734,26736,0,4,-74,781,0
595743,595738,26736,0,4,30,782,0
595743,595743,26736,0,4,267,784,0
595763,595748,26737,0,4,386,786,0
595763,595753,26737,0,4,452,786,0
595763,595758,26737,0,4,452,786,0
595763,595763,26737,0,4,597,788,0
595783,595768,26738,0,4,663,788,0
595783,595773,26738,0,4,702,789,0
595783,595778,26738,0,4,768,789,0
595783,595783,26738,0,4,702,789,0
595803,595788,26739,0,4,834,790,0
595803,595793,26739,0,4,821,790,0
595803,595798,26739,0,4,900,791,0
595803,595803,26739,0,4,821,790,0
595822,595808,26740,0,4,834,790,0
595822,595813,26740,0,4,808,790,0
595822,595817,26740,0,4,821,790,0
595822,595822,26740,0,4,808,790,0
595847,595827,26741,0,5,821,790,0
595847,595832,26741,0,5,781,790,0
595847,595837,26741,0,5,715,789,0
595847,595842,26741,0,5,781,790,0
595847,595847,26741,0,5,649,788,0
595863,595852,26742,0,3,702,789,0
595863,595858,26742,0,3,566,788,0
595863,595863,26742,0,3,500,787,0
595882,595868,26743,0,4,435,787,0
595882,595873,26743,0,4,421,786,0
595882,595877,26743,0,4,448,787,0
595882,595882,26743,0,4,329,785,0
595902,595887,26744,0,4,448,787,0
595902,595892,26744,0,4,329,785,0
595902,595897,26744,0,4,158,784,0
595902,595902,26744,0,4,158,784,0
595927,595907,26745,0,5,105,783,0
595927,595912,26745,0,5,92,783,0
595927,595917,26745,0,5,-25,782,0
595927,595922,26745,0,5,-170,780,0
595927,595927,26745,0,5,-197,780,0
595947,595932,26746,0,4,-236,780,0
595947,595937,26746,0,4,-197,780,0
595947,595942,26746,0,4,-302,779,0
595947,595947,26746,0,4,-329,779,0
595966,595952,26747,0,4,-368,779,0
595966,595957,26747,0,4,-342,779,0
595966,595961,26747,0,4,-342,779,0
595966,595966,26747,0,4,-355,779,0
595986,595971,26748,0,4,-315,779,0
595986,595976,26748,0,4,-355,779,0
595986,595981,26748,0,4,-395,778,0
595986,595986,26748,0,4,-395,778,0
596006,595993,26749,0,3,-315,779,0
596006,595999,26749,0,3,-395,778,0
596006,596006,26749,0,3,-368,779,0
596026,596011,26750,0,4,-342,779,0
596026,596016,26750,0,4,-355,779,0
596026,596021,26750,0,4,-263,780,0
596026,596026,26750,0,4,-236,780,0
596045,596031,26751,0,4,-302,779,0
596045,596036,26751,0,4,-434,778,0
596045,596040,26751,0,4,-289,779,0
596045,596045,26751,0,4,-289,779,0
596066,596050,26752,0,4,-460,778,0
596066,596055,26752,0,4,-351,779,0
596066,596061,26752,0,4,-404,778,0
596066,596066,26752,0,4,-470,777,0
596086,596071,26753,0,4,-312,779,0
596086,596076,26753,0,4,-404,778,0
596086,596081,26753,0,4,-391,778,0
596086,596086,26753,0,4,-443,778,0
596106,596091,26754,0,4,-457,778,0
596106,596096,26754,0,4,-549,777,0
596106,596101,26754,0,4,-496,777,0
596106,596106,26754,0,4,-457,778,0
596125,596111,26755,0,4,-483,777,0
596125,596116,26755,0,4,-628,776,0
596125,596120,26755,0,4,-615,776,0
596125,596125,26755,0,4,-707,775,0
596145,596130,26756,0,4,-694,775,0
596145,596135,26756,0,4,-733,775,0
596145,596140,26756,0,4,-707,775,0
596145,596145,26756,0,4,-760,775,0
596165,596150,26757,0,4,-852,774,0
596165,596155,26757,0,4,-904,773,0
596165,596160,26757,0,4,-812,774,0
596165,596165,26757,0,4,-944,773,0
596185,596170,26758,0,4,-997,772,0
596185,596175,26758,0,4,-878,773,0
596185,596180,26758,0,4,-904,773,0
596185,596185,26758,0,4,-970,772,0
596204,596190,26759,0,4,-1023,772,0
596204,596195,26759,0,4,-1076,771,0
596204,596199,26759,0,4,-1142,771,0
596204,596204,26759,0,4,-1102,771,0
596224,596209,26760,0,4,-1181,770,0
596224,596214,26760,0,4,-1194,770,0
596224,596219,26760,0,4,-1128,771,0
596224,596224,26760,0,4,-1234,770,0
596244,596229,26761,0,4,-1128,771,0
596244,596234,26761,0,4,-1260,770,0
596244,596239,26761,0,4,-1247,770,0
596244,596244,26761,0,4,-1273,769,0
596265,596249,26762,0,4,-1379,768,0
596265,596254,26762,0,4,-1287,768,0
596265,596260,26762,0,4,-1326,768,0
596265,596265,26762,0,4,-1247,769,0
596284,596270,26763,0,4,-1260,768,0
596284,596275,26763,0,4,-1445,767,0
596284,596279,26763,0,4,-1326,768,0
596284,596284,26763,0,4,-1274,768,0
596304,596289,26764,0,4,-1353,768,0
596304,596294,26764,0,4,-1168,769,0
596304,596299,26764,0,4,-1063,770,0
596304,596304,26764,0,4,-865,772,0
596324,596309,26765,0,4,-746,774,0
596324,596314,26765,0,4,-694,774,0
596324,596319,26765,0,4,-549,776,0
596324,596324,26765,0,4,-338,778,0
596344,596329,26766,0,4,-154,780,0
596344,596334,26766,0,4,-35,781,0
596344,596339,26766,0,4,122,782,0
596344,596344,26766,0,4,228,783,0
596363,596349,26767,0,4,359,785,0
596363,596354,26767,0,4,465,786,0
596363,596358,26767,0,4,570,787,0
596363,596363,26767,0,4,583,787,0
596383,596368,26768,0,4,728,788,0
596383,596373,26768,0,4,649,788,0
596383,596378,26768,0,4,807,789,0
596383,596383,26768,0,4,702,788,0
596403,596388,26769,0,4,689,788,0
596403,596393,26769,0,4,768,789,0
596403,596398,26769,0,4,781,789,0
596403,596403,26769,0,4,689,788,0
596428,596408,26770,0,5,715,788,0
596428,596413,26770,0,5,675,788,0
596428,596418,26770,0,5,636,787,0
596428,596423,26770,0,5,702,788,0
596428,596428,26770,0,5,662,788,0
596447,596433,26771,0,4,702,788,0
596447,596438,26771,0,4,649,788,0
596447,596442,26771,0,4,544,787,0
596447,596447,26771,0,4,517,786,0
596463,596452,26772,0,3,491,786,0
596463,596458,26772,0,3,465,786,0
596463,596463,26772,0,3,359,785,0
596483,596468,26773,0,4,386,785,0
596483,596473,26773,0,4,333,785,0
596483,596478,26773,0,4,412,785,0
596483,596483,26773,0,4,320,785,0
596508,596488,26774,0,5,188,783,0
596508,596493,26774,0,5,227,784,0
596508,596498,26774,0,5,83,782,0
596508,596503,26774,0,5,96,782,0
596508,596508,26774,0,5,-9,781,0
596527,596513,26775,0,4,-22,781,0
596527,596518,26775,0,4,-220,779,0
596527,596522,26775,0,4,-141,780,0
596527,596527,26775,0,4,-286,778,0
596547,596532,26776,0,4,-233,779,0
596547,596537,26776,0,4,-351,778,0
596547,596542,26776,0,4,-246,779,0
596547,596547,26776,0,4,-430,777,0
596567,596552,26777,0,4,-378,778,0
596567,596557,26777,0,4,-378,778,0
596567,596562,26777,0,4,-391,777,0
596567,596567,26777,0,4,-365,778,0
596587,596572,26778,0,4,-338,778,0
596587,596577,26778,0,4,-378,778,0
596587,596582,26778,0,4,-483,776,0
596587,596587,26778,0,4,-444,777,0
596606,596592,26779,0,4,-510,776,0
596606,596597,26779,0,4,-404,777,0
596606,596601,26779,0,4,-378,778,0
596606,596606,26779,0,4,-417,777,0
596626,596611,26780,0,4,-365,778,0
596626,596616,26780,0,4,-365,778,0
596626,596621,26780,0,4,-417,777,0
596626,596626,26780,0,4,-272,779,0
596646,596631,26781,0,4,-299,778,0
596646,596636,26781,0,4,-351,778,0
596646,596641,26781,0,4,-404,777,0
596646,596646,26781,0,4,-391,777,0
596667,596651,26782,0,4,-463,777,0
596667,596656,26782,0,4,-515,776,0
596667,596662,26782,0,4,-502,776,0
596667,596667,26782,0,4,-555,776,0
596686,596672,26783,0,4,-489,777,0
596686,596677,26783,0,4,-581,776,0
596686,596681,26783,0,4,-555,776,0
596686,596686,26783,0,4,-568,776,0
596706,596691,26784,0,4,-581,776,0
596706,596696,26784,0,4,-647,775,0
596706,596701,26784,0,4,-674,775,0
596706,596706,26784,0,4,-634,775,0
596726,596711,26785,0,4,-713,774,0
596726,596716,26785,0,4,-739,774,0
596726,596721,26785,0,4,-858,773,0
596726,596726,26785,0,4,-792,773,0
596746,596731,26786,0,4,-832,773,0
596746,596736,26786,0,4,-832,773,0
596746,596741,26786,0,4,-884,773,0
596746,596746,26786,0,4,-937,772,0
596765,596751,26787,0,4,-911,772,0
596765,596756,26787,0,4,-964,772,0
596765,596760,26787,0,4,-977,772,0
596765,596765,26787,0,4,-1003,771,0
596785,596770,26788,0,4,-1069,771,0
596785,596775,26788,0,4,-1056,771,0
596785,596780,26788,0,4,-1108,770,0
596785,596785,26788,0,4,-1108,770,0
596805,596790,26789,0,4,-1016,771,0
596805,596795,26789,0,4,-1122,770,0
596805,596800,26789,0,4,-1227,769,0
596805,596805,26789,0,4,-1148,770,0
596824,596810,26790,0,4,-1227,769,0
596824,596815,26790,0,4,-1227,769,0
596824,596819,26790,0,4,-1214,769,0
596824,596824,26790,0,4,-1266,769,0
596844,596829,26791,0,4,-1332,768,0
596844,596834,26791,0,4,-1385,768,0
596844,596839,26791,0,4,-1451,767,0
596844,596844,26791,0,4,-1319,768,0
596865,596849,26792,0,4,-1196,768,0
596865,596854,26792,0,4,-1210,768,0
