TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
64871921,64871921,132842,0,4,-3851,974,0
64871941,64871926,132843,0,4,-3997,973,0
64871941,64871931,132843,0,4,-4275,970,0
64871941,64871936,132843,0,4,-4209,971,0
64871941,64871941,132843,0,4,-4275,970,0
64871960,64871946,132844,0,4,-4182,971,0
64871960,64871951,132844,0,4,-4381,969,0
64871960,64871955,132844,0,4,-4474,968,0
64871960,64871960,132844,0,4,-4580,967,0
64871980,64871965,132845,0,4,-4659,966,0
64871980,64871970,132845,0,4,-4699,966,0
64871980,64871975,132845,0,4,-4805,965,0
64871980,64871980,132845,0,4,-4792,965,0
64872001,64871985,132846,0,4,-4316,964,0
64872001,64871990,132846,0,4,-4462,962,0
64872001,64871996,132846,0,4,-4515,962,0
64872001,64872001,132846,0,4,-4476,962,0
64872021,64872006,132847,0,4,-4648,960,0
64872021,64872011,132847,0,4,-4621,961,0
64872021,64872016,132847,0,4,-4674,960,0
64872021,64872021,132847,0,4,-4793,959,0
64872040,64872026,132848,0,4,-4833,958,0
64872040,64872031,132848,0,4,-4847,958,0
64872040,64872035,132848,0,4,-4926,957,0
64872040,64872040,132848,0,4,-5005,957,0
64872060,64872045,132849,0,4,-5111,956,0
64872060,64872050,132849,0,4,-5138,955,0
64872060,64872055,132849,0,4,-5058,956,0
64872060,64872060,132849,0,4,-5204,955,0
64872080,64872065,132850,0,4,-5323,953,0
64872080,64872070,132850,0,4,-5270,954,0
64872080,64872075,132850,0,4,-5177,955,0
64872080,64872080,132850,0,4,-5058,956,0
64872099,64872085,132851,0,4,-4873,958,0
64872099,64872090,132851,0,4,-4555,961,0
64872099,64872094,132851,0,4,-4012,967,0
64872099,64872099,132851,0,4,-3402,973,0
64872124,64872104,132852,0,5,-2700,980,0
64872124,64872109,132852,0,5,-1852,988,0
64872124,64872114,132852,0,5,-965,997,0
64872124,64872119,132852,0,5,-196,1005,0
64872124,64872124,132852,0,5,505,1012,0
64872144,64872129,132853,0,4,1127,1018,0
64872144,64872134,132853,0,4,1631,1023,0
64872144,64872139,132853,0,4,2108,1028,0
64872144,64872144,132853,0,4,2612,1033,0
64872164,64872149,132854,0,4,3181,1039,0
64872164,64872154,132854,0,4,3738,1044,0
64872164,64872159,132854,0,4,4241,1049,0
64872164,64872164,132854,0,4,4797,1055,0
64872178,64872169,132855,0,3,5261,1059,0
64872178,64872173,132855,0,3,5566,1062,0
64872178,64872178,132855,0,3,5844,1065,0
64872204,64872183,132856,0,5,6015,1069,0
64872204,64872188,132856,0,5,6147,1071,0
64872204,64872194,132856,0,5,6174,1071,0
64872204,64872199,132856,0,5,6320,1072,0
64872204,64872204,132856,0,5,6280,1072,0
64872224,64872209,132857,0,4,6306,1072,0
64872224,64872214,132857,0,4,6147,1071,0
64872224,64872219,132857,0,4,6200,1071,0
64872224,64872224,132857,0,4,6015,1069,0
64872244,64872229,132858,0,4,6015,1069,0
64872244,64872234,132858,0,4,5988,1069,0
64872244,64872239,132858,0,4,5896,1068,0
64872244,64872244,132858,0,4,5710,1066,0
64872263,64872249,132859,0,4,5657,1066,0
64872263,64872254,132859,0,4,5458,1064,0
64872263,64872258,132859,0,4,5379,1063,0
64872263,64872263,132859,0,4,5260,1062,0
64872283,64872268,132860,0,4,5154,1061,0
64872283,64872273,132860,0,4,4915,1058,0
64872283,64872278,132860,0,4,4902,1058,0
64872283,64872283,132860,0,4,4717,1056,0
64872303,64872288,132861,0,4,4557,1055,0
64872303,64872293,132861,0,4,4319,1052,0
64872303,64872298,132861,0,4,4200,1051,0
64872303,64872303,132861,0,4,3922,1048,0
64872322,64872308,132862,0,4,3551,1045,0
64872322,64872313,132862,0,4,3193,1041,0
64872322,64872317,132862,0,4,2795,1037,0
64872322,64872322,132862,0,4,2451,1034,0
64872342,64872327,132863,0,4,2120,1030,0
64872342,64872332,132863,0,4,1709,1026,0
64872342,64872337,132863,0,4,1444,1024,0
64872342,64872342,132863,0,4,914,1018,0
64872362,64872347,132864,0,4,689,1016,0
64872362,64872352,132864,0,4,424,1013,0
64872362,64872357,132864,0,4,159,1011,0
64872362,64872362,132864,0,4,79,1010,0
64872383,64872367,132865,0,4,0,1009,0
64872383,64872372,132865,0,4,-79,1008,0
64872383,64872378,132865,0,4,-118,1008,0
64872383,64872383,132865,0,4,-455,1006,0
64872402,64872388,132866,0,4,-336,1007,0
64872402,64872393,132866,0,4,-375,1007,0
64872402,64872397,132866,0,4,-481,1006,0
64872402,64872402,132866,0,4,-362,1007,0
64872422,64872409,132867,0,3,-389,1007,0
64872422,64872415,132867,0,3,-309,1008,0
64872422,64872422,132867,0,3,-375,1007,0
64872442,64872427,132868,0,4,-296,1008,0
64872442,64872432,132868,0,4,-389,1007,0
64872442,64872437,132868,0,4,-468,1006,0
64872442,64872442,132868,0,4,-521,1006,0
64872461,64872447,132869,0,4,-535,1005,0
64872461,64872452,132869,0,4,-680,1004,0
64872461,64872456,132869,0,4,-773,1003,0
64872461,64872461,132869,0,4,-905,1002,0
64872481,64872466,132870,0,4,-1011,1001,0
64872481,64872471,132870,0,4,-1157,999,0
64872481,64872476,132870,0,4,-1263,998,0
64872481,64872481,132870,0,4,-1369,997,0
64872501,64872486,132871,0,4,-1528,996,0
64872501,64872491,132871,0,4,-1780,993,0
64872501,64872496,132871,0,4,-1952,991,0
64872501,64872501,132871,0,4,-2071,990,0
64872521,64872506,132872,0,4,-2244,988,0
64872521,64872511,132872,0,4,-2508,986,0
64872521,64872516,132872,0,4,-2601,985,0
64872521,64872521,132872,0,4,-2707,984,0
64872540,64872526,132873,0,4,-2800,983,0
64872540,64872531,132873,0,4,-3025,981,0
64872540,64872535,132873,0,4,-3038,980,0
64872540,64872540,132873,0,4,-3171,979,0
64872560,64872545,132874,0,4,-3303,978,0
64872560,64872550,132874,0,4,-3462,976,0
64872560,64872555,132874,0,4,-3542,975,0
64872560,64872560,132874,0,4,-3714,974,0
64872581,64872565,132875,0,4,-3767,973,0
64872581,64872570,132875,0,4,-3926,972,0
64872581,64872576,132875,0,4,-4019,971,0
64872581,64872581,132875,0,4,-3887,971,0
64872600,64872586,132876,0,4,-4059,969,0
64872600,64872591,132876,0,4,-4086,969,0
64872600,64872595,132876,0,4,-4192,968,0
64872600,64872600,132876,0,4,-4258,967,0
64872620,64872605,132877,0,4,-4417,966,0
64872620,64872610,132877,0,4,-4484,965,0
64872620,64872615,132877,0,4,-4431,965,0
64872620,64872620,132877,0,4,-4603,964,0
64872640,64872625,132878,0,4,-4656,963,0
64872640,64872630,132878,0,4,-4589,964,0
64872640,64872635,132878,0,4,-4775,962,0
64872640,64872640,132878,0,4,-4749,962,0
64872660,64872645,132879,0,4,-4762,962,0
64872660,64872650,132879,0,4,-4775,962,0
64872660,64872655,132879,0,4,-4921,961,0
64872660,64872660,132879,0,4,-4921,961,0
64872684,64872665,132880,0,5,-4960,960,0
64872684,64872670,132880,0,5,-5106,959,0
64872684,64872674,132880,0,5,-5106,959,0
64872684,64872679,132880,0,5,-5186,958,0
64872684,64872684,132880,0,5,-5225,958,0
64872704,64872689,132881,0,4,-5424,956,0
64872704,64872694,132881,0,4,-5345,956,0
64872704,64872699,132881,0,4,-5411,956,0
64872704,64872704,132881,0,4,-5610,954,0
64872724,64872709,132882,0,4,-5663,953,0
64872724,64872714,132882,0,4,-5716,953,0
64872724,64872719,132882,0,4,-5716,953,0
64872724,64872724,132882,0,4,-5822,952,0
64872744,64872729,132883,0,4,-5835,951,0
64872744,64872734,132883,0,4,-6087,949,0
64872744,64872739,132883,0,4,-6007,950,0
64872744,64872744,132883,0,4,-5968,950,0
64872763,64872749,132884,0,4,-5994,950,0
64872763,64872754,132884,0,4,-5861,951,0
64872763,64872758,132884,0,4,-5676,953,0
64872763,64872763,132884,0,4,-5530,955,0
64872784,64872768,132885,0,4,-5093,959,0
64872784,64872773,132885,0,4,-4828,962,0
64872784,64872779,132885,0,4,-3501,970,0
64872784,64872784,132885,0,4,-2905,976,0
64872804,64872789,132886,0,4,-2083,984,0
64872804,64872794,132886,0,4,-1169,993,0
64872804,64872799,132886,0,4,-374,1001,0
64872804,64872804,132886,0,4,274,1008,0
64872823,64872809,132887,0,4,883,1014,0
64872823,64872814,132887,0,4,1413,1019,0
64872823,64872818,132887,0,4,1838,1023,0
64872823,64872823,132887,0,4,2394,1029,0
64872843,64872828,132888,0,4,2884,1034,0
64872843,64872833,132888,0,4,3228,1037,0
64872843,64872838,132888,0,4,3785,1043,0
64872843,64872843,132888,0,4,4262,1048,0
64872863,64872848,132889,0,4,4673,1052,0
64872863,64872853,132889,0,4,5136,1056,0
64872863,64872858,132889,0,4,5375,1059,0
64872863,64872863,132889,0,4,5693,1062,0
64872883,64872868,132890,0,4,5838,1063,0
64872883,64872873,132890,0,4,6024,1065,0
64872883,64872878,132890,0,4,6024,1065,0
64872883,64872883,132890,0,4,6196,1067,0
64872902,64872888,132891,0,4,6143,1066,0
64872902,64872893,132891,0,4,6117,1066,0
64872902,64872897,132891,0,4,6117,1066,0
64872902,64872902,132891,0,4,6024,1065,0
64872922,64872907,132892,0,4,6051,1066,0
64872922,64872912,132892,0,4,5892,1064,0
64872922,64872917,132892,0,4,5786,1063,0
64872922,64872922,132892,0,4,5693,1062,0
64872942,64872927,132893,0,4,5560,1061,0
64872942,64872932,132893,0,4,5401,1059,0
64872942,64872937,132893,0,4,5256,1058,0
64872942,64872942,132893,0,4,5150,1057,0
64872961,64872947,132894,0,4,5004,1055,0
64872961,64872952,132894,0,4,4832,1053,0
64872961,64872956,132894,0,4,4805,1053,0
64872961,64872961,132894,0,4,4527,1050,0
64872982,64872966,132895,0,4,4368,1049,0
64872982,64872971,132895,0,4,4288,1048,0
64872982,64872977,132895,0,4,3608,1044,0
64872982,64872982,132895,0,4,3357,1041,0
64873002,64872987,132896,0,4,2972,1037,0
64873002,64872992,132896,0,4,2588,1033,0
64873002,64872997,132896,0,4,2231,1030,0
64873002,64873002,132896,0,4,1767,1025,0
64873022,64873007,132897,0,4,1462,1022,0
64873022,64873012,132897,0,4,1224,1020,0
64873022,64873017,132897,0,4,826,1016,0
64873022,64873022,132897,0,4,495,1013,0
64873041,64873027,132898,0,4,310,1011,0
64873041,64873032,132898,0,4,-47,1007,0
64873041,64873036,132898,0,4,-246,1005,0
64873041,64873041,132898,0,4,-392,1004,0
64873061,64873046,132899,0,4,-445,1003,0
64873061,64873051,132899,0,4,-498,1003,0
64873061,64873056,132899,0,4,-378,1004,0
64873061,64873061,132899,0,4,-551,1002,0
64873081,64873066,132900,0,4,-498,1003,0
64873081,64873071,132900,0,4,-511,1002,0
64873081,64873076,132900,0,4,-445,1003,0
64873081,64873081,132900,0,4,-484,1003,0
64873101,64873086,132901,0,4,-458,1003,0
64873101,64873091,132901,0,4,-484,1003,0
64873101,64873096,132901,0,4,-511,1002,0
64873101,64873101,132901,0,4,-604,1002,0
64873120,64873106,132902,0,4,-524,1002,0
64873120,64873111,132902,0,4,-630,1001,0
64873120,64873115,132902,0,4,-656,1001,0
64873120,64873120,132902,0,4,-683,1001,0
64873140,64873125,132903,0,4,-802,1000,0
64873140,64873130,132903,0,4,-855,999,0
64873140,64873135,132903,0,4,-1001,998,0
64873140,64873140,132903,0,4,-1054,997,0
64873165,64873145,132904,0,5,-1147,996,0
64873165,64873150,132904,0,5,-1213,995,0
64873165,64873155,132904,0,5,-1412,993,0
64873165,64873160,132904,0,5,-1611,991,0
64873165,64873165,132904,0,5,-1597,992,0
64873180,64873170,132905,0,3,-1836,989,0
64873180,64873175,132905,0,3,-2142,988,0
64873180,64873180,132905,0,3,-2222,987,0
64873200,64873185,132906,0,4,-2434,985,0
64873200,64873190,132906,0,4,-2593,983,0
64873200,64873195,132906,0,4,-2725,982,0
64873200,64873200,132906,0,4,-2818,981,0
64873225,64873205,132907,0,5,-3003,979,0
64873225,64873210,132907,0,5,-3229,977,0
64873225,64873215,132907,0,5,-3335,976,0
64873225,64873220,132907,0,5,-3414,975,0
64873225,64873225,132907,0,5,-3600,973,0
64873244,64873230,132908,0,4,-3759,971,0
64873244,64873235,132908,0,4,-3904,970,0
64873244,64873239,132908,0,4,-4024,969,0
64873244,64873244,132908,0,4,-4156,967,0
64873264,64873249,132909,0,4,-4275,966,0
64873264,64873254,132909,0,4,-4275,966,0
64873264,64873259,132909,0,4,-4328,966,0
64873264,64873264,132909,0,4,-4421,965,0
64873284,64873269,132910,0,4,-4540,964,0
64873284,64873274,132910,0,4,-4580,963,0
64873284,64873279,132910,0,4,-4713,962,0
64873284,64873284,132910,0,4,-4792,961,0
64873304,64873289,132911,0,4,-4805,961,0
64873304,64873294,132911,0,4,-4951,960,0
64873304,64873299,132911,0,4,-4991,959,0
64873304,64873304,132911,0,4,-5004,959,0
64873324,64873309,132912,0,4,-5070,958,0
64873324,64873314,132912,0,4,-5137,958,0
64873324,64873319,132912,0,4,-5256,956,0
64873324,64873324,132912,0,4,-5229,957,0
64873343,64873329,132913,0,4,-5242,957,0
64873343,64873334,132913,0,4,-5441,955,0
64873343,64873338,132913,0,4,-5296,956,0
64873343,64873343,132913,0,4,-5415,955,0
64873363,64873348,132914,0,4,-5375,955,0
64873363,64873353,132914,0,4,-5561,953,0
64873363,64873358,132914,0,4,-5534,954,0
64873363,64873363,132914,0,4,-5574,953,0
64873384,64873368,132915,0,4,-5561,953,0
64873384,64873373,132915,0,4,-5146,952,0
64873384,64873379,132915,0,4,-5265,950,0
64873384,64873384,132915,0,4,-5212,951,0
64873403,64873389,132916,0,4,-5292,950,0
64873403,64873394,132916,0,4,-5265,950,0
64873403,64873398,132916,0,4,-5384,949,0
64873403,64873403,132916,0,4,-5424,949,0
64873423,64873408,132917,0,4,-5464,948,0
64873423,64873413,132917,0,4,-5530,948,0
64873423,64873418,132917,0,4,-5437,949,0
64873423,64873423,132917,0,4,-5597,947,0
64873443,64873428,132918,0,4,-5703,946,0
64873443,64873433,132918,0,4,-5716,946,0
64873443,64873438,132918,0,4,-5742,946,0
64873443,64873443,132918,0,4,-5795,945,0
64873463,64873448,132919,0,4,-5822,945,0
64873463,64873453,132919,0,4,-5663,946,0
64873463,64873458,132919,0,4,-5437,949,0
64873463,64873463,132919,0,4,-5305,950,0
64873482,64873468,132920,0,4,-4868,954,0
64873482,64873473,132920,0,4,-4391,959,0
64873482,64873477,132920,0,4,-3689,966,0
64873482,64873482,132920,0,4,-2735,976,0
64873502,64873487,132921,0,4,-1808,985,0
64873502,64873492,132921,0,4,-893,994,0
64873502,64873497,132921,0,4,-85,1002,0
64873502,64873502,132921,0,4,696,1010,0
64873522,64873507,132922,0,4,1186,1015,0
64873522,64873512,132922,0,4,1676,1020,0
64873522,64873517,132922,0,4,2206,1025,0
64873522,64873522,132922,0,4,2670,1030,0
64873541,64873527,132923,0,4,3107,1034,0
64873541,64873532,132923,0,4,3716,1040,0
64873541,64873536,132923,0,4,4180,1045,0
64873541,64873541,132923,0,4,4657,1050,0
64873561,64873546,132924,0,4,5200,1055,0
64873561,64873551,132924,0,4,5624,1059,0
64873561,64873556,132924,0,4,5955,1063,0
64873561,64873561,132924,0,4,6326,1066,0
64873582,64873566,132925,0,4,6591,1069,0
64873582,64873571,132925,0,4,6497,1071,0
64873582,64873577,132925,0,4,6523,1071,0
64873582,64873582,132925,0,4,6642,1073,0
64873602,64873587,132926,0,4,6695,1073,0
64873602,64873592,132926,0,4,6722,1073,0
64873602,64873597,132926,0,4,6722,1073,0
64873602,64873602,132926,0,4,6708,1073,0
64873621,64873607,132927,0,4,6497,1071,0
64873621,64873612,132927,0,4,6497,1071,0
64873621,64873616,132927,0,4,6364,1070,0
64873621,64873621,132927,0,4,6258,1069,0
64873641,64873626,132928,0,4,6284,1069,0
64873641,64873631,132928,0,4,6112,1067,0
64873641,64873636,132928,0,4,6019,1066,0
64873641,64873641,132928,0,4,6059,1067,0
64873661,64873646,132929,0,4,5953,1066,0
64873661,64873651,132929,0,4,5781,1064,0
64873661,64873656,132929,0,4,5755,1064,0
64873661,64873661,132929,0,4,5702,1063,0
64873680,64873666,132930,0,4,5450,1061,0
64873680,64873671,132930,0,4,5384,1060,0
64873680,64873675,132930,0,4,5331,1059,0
64873680,64873680,132930,0,4,5039,1057,0
64873700,64873685,132931,0,4,4814,1054,0
64873700,64873690,132931,0,4,4496,1051,0
64873700,64873695,132931,0,4,4258,1049,0
64873700,64873700,132931,0,4,3820,1044,0
64873720,64873705,132932,0,4,3383,1040,0
64873720,64873710,132932,0,4,2972,1036,0
64873720,64873715,132932,0,4,2602,1032,0
64873720,64873720,132932,0,4,2297,1029,0
64873740,64873725,132933,0,4,1886,1025,0
64873740,64873730,132933,0,4,1634,1023,0
64873740,64873735,132933,0,4,1316,1019,0
64873740,64873740,132933,0,4,959,1016,0
64873759,64873745,132934,0,4,760,1014,0
64873759,64873750,132934,0,4,601,1012,0
64873759,64873754,132934,0,4,508,1011,0
64873759,64873759,132934,0,4,455,1011,0
64873780,64873764,132935,0,4,416,1010,0
64873780,64873769,132935,0,4,289,1011,0
64873780,64873775,132935,0,4,183,1010,0
64873780,64873780,132935,0,4,249,1011,0
64873800,64873785,132936,0,4,223,1011,0
64873800,64873790,132936,0,4,236,1011,0
64873800,64873795,132936,0,4,196,1010,0
64873800,64873800,132936,0,4,236,1011,0
64873820,64873805,132937,0,4,249,1011,0
64873820,64873810,132937,0,4,302,1011,0
64873820,64873815,132937,0,4,77,1009,0
64873820,64873820,132937,0,4,11,1009,0
64873844,64873825,132938,0,5,-68,1008,0
64873844,64873830,132938,0,5,-267,1006,0
64873844,64873834,132938,0,5,-174,1007,0
64873844,64873839,132938,0,5,-373,1005,0
64873844,64873844,132938,0,5,-505,1003,0
64873864,64873849,132939,0,4,-598,1002,0
64873864,64873854,132939,0,4,-704,1001,0
64873864,64873859,132939,0,4,-969,999,0
64873864,64873864,132939,0,4,-1141,997,0
64873884,64873869,132940,0,4,-1234,996,0
64873884,64873874,132940,0,4,-1379,995,0
64873884,64873879,132940,0,4,-1538,993,0
64873884,64873884,132940,0,4,-1724,991,0
64873903,64873889,132941,0,4,-1724,991,0
64873903,64873894,132941,0,4,-1923,989,0
64873903,64873898,132941,0,4,-2042,988,0
64873903,64873903,132941,0,4,-2201,986,0
64873923,64873908,132942,0,4,-2280,986,0
64873923,64873913,132942,0,4,-2493,984,0
64873923,64873918,132942,0,4,-2598,982,0
64873923,64873923,132942,0,4,-2704,981,0
64873943,64873928,132943,0,4,-2850,980,0
64873943,64873933,132943,0,4,-3023,978,0
64873943,64873938,132943,0,4,-3102,977,0
64873943,64873943,132943,0,4,-3248,976,0
64873963,64873948,132944,0,4,-3393,975,0
64873963,64873953,132944,0,4,-3433,974,0
64873963,64873958,132944,0,4,-3632,972,0
64873963,64873963,132944,0,4,-3698,971,0
64873983,64873968,132945,0,4,-3689,970,0
64873983,64873973,132945,0,4,-3901,968,0
64873983,64873978,132945,0,4,-3901,968,0
64873983,64873983,132945,0,4,-3888,968,0
64874003,64873988,132946,0,4,-3994,967,0
64874003,64873993,132946,0,4,-4100,966,0
64874003,64873998,132946,0,4,-4285,964,0
64874003,64874003,132946,0,4,-4259,964,0
64874023,64874008,132947,0,4,-4405,963,0
64874023,64874013,132947,0,4,-4365,963,0
64874023,64874018,132947,0,4,-4391,963,0
64874023,64874023,132947,0,4,-4484,962,0
64874042,64874028,132948,0,4,-4511,962,0
64874042,64874033,132948,0,4,-4524,961,0
64874042,64874037,132948,0,4,-4590,961,0
64874042,64874042,132948,0,4,-4683,960,0
64874062,64874047,132949,0,4,-4643,960,0
64874062,64874052,132949,0,4,-4762,959,0
64874062,64874057,132949,0,4,-4696,960,0
64874062,64874062,132949,0,4,-4855,958,0
64874082,64874067,132950,0,4,-4802,959,0
64874082,64874072,132950,0,4,-4974,957,0
64874082,64874077,132950,0,4,-4988,957,0
64874082,64874082,132950,0,4,-4921,957,0
64874102,64874087,132951,0,4,-5041,956,0
64874102,64874092,132951,0,4,-5107,956,0
64874102,64874097,132951,0,4,-5213,955,0
64874102,64874102,132951,0,4,-5292,954,0
64874121,64874107,132952,0,4,-5345,953,0
64874121,64874112,132952,0,4,-5332,953,0
64874121,64874116,132952,0,4,-5438,952,0
64874121,64874121,132952,0,4,-5584,951,0
64874141,64874126,132953,0,4,-5650,950,0
64874141,64874131,132953,0,4,-5650,950,0
64874141,64874136,132953,0,4,-5676,950,0
64874141,64874141,132953,0,4,-5743,949,0
64874161,64874146,132954,0,4,-5743,949,0
64874161,64874151,132954,0,4,-5650,950,0
64874161,64874156,132954,0,4,-5756,949,0
64874161,64874161,132954,0,4,-5504,952,0
64874181,64874166,132955,0,4,-4696,955,0
64874181,64874171,132955,0,4,-4378,958,0
64874181,64874176,132955,0,4,-3835,963,0
64874181,64874181,132955,0,4,-3133,970,0
64874201,64874186,132956,0,4,-2338,978,0
64874201,64874191,132956,0,4,-1450,987,0
64874201,64874196,132956,0,4,-562,996,0
64874201,64874201,132956,0,4,338,1005,0
64874221,64874206,132957,0,4,1013,1012,0
64874221,64874211,132957,0,4,1609,1018,0
64874221,64874216,132957,0,4,2113,1023,0
64874221,64874221,132957,0,4,2642,1028,0
64874241,64874226,132958,0,4,3199,1034,0
64874241,64874231,132958,0,4,3716,1039,0
64874241,64874236,132958,0,4,4166,1043,0
64874241,64874241,132958,0,4,4657,1048,0
64874260,64874246,132959,0,4,5306,1055,0
64874260,64874251,132959,0,4,5849,1060,0
64874260,64874255,132959,0,4,6220,1064,0
64874260,64874260,132959,0,4,6578,1067,0
64874280,64874265,132960,0,4,6896,1071,0
64874280,64874270,132960,0,4,7068,1072,0
64874280,64874275,132960,0,4,7280,1074,0
64874280,64874280,132960,0,4,7478,1076,0
64874300,64874285,132961,0,4,7452,1076,0
64874300,64874290,132961,0,4,7465,1076,0
64874300,64874295,132961,0,4,7558,1077,0
64874300,64874300,132961,0,4,7439,1076,0
64874320,64874305,132962,0,4,7425,1076,0
64874320,64874310,132962,0,4,7412,1076,0
64874320,64874315,132962,0,4,7306,1075,0
64874320,64874320,132962,0,4,7253,1074,0
64874344,64874325,132963,0,5,7161,1073,0
64874344,64874330,132963,0,5,7015,1072,0
64874344,64874334,132963,0,5,6962,1071,0
64874344,64874339,132963,0,5,6909,1071,0
64874344,64874344,132963,0,5,6803,1070,0
64874359,64874349,132964,0,3,6763,1069,0
64874359,64874354,132964,0,3,6670,1068,0
64874359,64874359,132964,0,3,6525,1067,0
64874380,64874364,132965,0,4,6084,1066,0
