DIFFERENTIAL_TIME,PPW
1499037,-974
1499042,-987
1499047,-1066
1499052,-1119
1499058,-1040
1499063,-1154
1499068,-1035
1499073,-1207
1499078,-1075
1499083,-1233
1499088,-1207
1499093,-1194
1499098,-1220
1499103,-1247
1499108,-1247
1499113,-1286
1499118,-1286
1499122,-1313
1499127,-1379
1499132,-1326
1499137,-1379
1499142,-1484
1499147,-1352
1499152,-1366
1499157,-1471
1499162,-1418
1499167,-1458
1499172,-1511
1499177,-1445
1499182,-1484
1499187,-1564
1499192,-1550
1499197,-1524
1499201,-1617
1499206,-1617
1499211,-1564
1499216,-1550
1499221,-1643
1499226,-1669
1499231,-1696
1499236,-1762
1499241,-1682
1499246,-1709
1499251,-1669
1499256,-1564
1499262,-1446
1499267,-1248
1499272,-1274
1499277,-1076
1499281,-917
1499286,-759
1499291,-508
1499296,-403
1499301,-310
1499306,-138
1499311,-73
1499316,85
1499321,323
1499326,402
1499331,402
1499336,428
1499341,521
1499346,547
1499351,600
1499356,732
1499360,692
1499365,653
1499370,692
1499375,574
1499380,653
1499385,679
1499390,653
1499395,587
1499400,692
1499405,666
1499410,587
1499415,574
1499420,613
1499425,547
1499430,507
1499435,521
1499439,507
1499444,587
1499449,415
1499454,389
1499460,442
1499465,283
1499470,283
1499475,191
1499480,112
1499485,85
1499490,59
1499495,-6
1499500,-72
1499505,-151
1499510,-164
1499515,-99
1499519,-164
1499524,-191
1499529,-218
1499534,-283
1499539,-270
1499544,-310
1499549,-218
1499554,-138
1499559,-257
1499564,-191
1499569,-283
1499574,-297
1499578,-297
1499583,-257
1499588,-310
1499593,-310
1499598,-244
1499603,-204
1499608,-283
1499613,-310
1499618,-350
1499623,-257
1499628,-389
1499633,-350
1499638,-336
1499643,-429
1499648,-389
1499653,-482
1499658,-387
1499663,-427
1499668,-533
1499673,-453
1499678,-519
1499683,-546
1499688,-599
1499693,-599
1499698,-664
1499703,-585
1499708,-638
1499713,-731
1499718,-744
1499723,-823
1499728,-783
1499733,-810
1499738,-849
1499742,-876
1499747,-955
1499752,-1034
1499757,-942
1499762,-1034
1499767,-1087
1499772,-1087
1499777,-1074
1499782,-1074
1499787,-1087
1499792,-1166
1499797,-1166
1499802,-1166
1499807,-1166
1499812,-1272
1499817,-1325
1499821,-1153
1499826,-1219
1499831,-1259
1499836,-1193
1499841,-1312
1499846,-1312
1499851,-1259
1499856,-1234
1499862,-1353
1499867,-1300
1499872,-1220
1499877,-1313
1499882,-1220
1499887,-1326
1499892,-1379
1499897,-1326
1499901,-1432
1499906,-1392
1499911,-1405
1499916,-1550
1499921,-1366
1499926,-1458
1499931,-1484
1499936,-1445
1499941,-1564
1499946,-1445
1499951,-1550
1499956,-1511
1499961,-1564
1499966,-1537
1499971,-1458
1499976,-1339
1499980,-1313
1499985,-1168
1499990,-1102
1499995,-864
1500000,-692
1500005,-574
1500010,-389
1500015,-151
1500020,-59
1500025,20
1500030,152
1500035,284
1500040,390
1500045,416
1500050,521
1500055,579
1500060,618
1500065,592
1500070,605
1500075,711
1500080,605
1500085,618
1500090,605
1500095,645
1500100,645
1500105,671
1500110,684
1500115,632
1500120,500
1500125,671
1500130,526
1500135,632
1500139,526
1500144,592
1500149,487
1500154,566
1500159,473
1500164,487
1500169,460
1500174,381
1500179,354
1500184,249
1500189,275
1500194,209
1500199,77
1500204,117
1500209,51
1500214,-27
1500218,-1
1500223,-133
1500228,-40
1500233,-94
1500238,-94
1500243,-120
1500248,-80
1500253,-146
1500259,-120
1500264,-107
1500269,-146
1500274,-212
1500278,-173
1500283,-67
1500288,-199
1500293,-133
1500298,-81
1500303,-186
1500308,-120
1500313,-160
1500318,-107
1500323,-133
1500328,-146
1500333,-160
1500338,-146
1500343,-199
1500349,-186
1500356,-239
1500362,-318
1500367,-371
1500372,-358
1500377,-384
1500382,-371
1500387,-384
1500392,-477
1500397,-516
1500402,-490
1500407,-503
1500412,-503
1500417,-503
1500422,-542
1500427,-595
1500432,-609
1500437,-595
1500441,-635
1500446,-661
1500451,-686
1500457,-752
1500462,-713
1500467,-845
1500472,-805
1500477,-885
1500482,-950
1500487,-937
1500492,-845
1500497,-885
1500502,-937
1500507,-950
1500512,-977
1500517,-937
1500521,-1043
1500526,-1003
1500531,-937
1500536,-1016
1500541,-990
1500546,-1056
1500551,-1069
1500556,-1003
1500561,-1096
1500566,-1122
1500571,-1135
1500576,-1188
1500581,-1162
1500586,-1122
1500591,-1215
1500596,-1188
1500600,-1281
1500605,-1241
1500610,-1281
1500615,-1215
1500620,-1307
1500625,-1294
1500630,-1334
1500635,-1334
1500640,-1254
1500645,-1347
1500650,-1236
1500655,-999
1500661,-946
1500666,-774
1500671,-682
1500676,-523
1500680,-418
1500685,-220
1500690,-74
1500695,70
1500700,149
1500705,189
1500710,400
1500715,400
1500720,466
1500725,611
1500730,558
1500735,690
1500739,690
1500744,677
1500749,743
1500754,743
1500759,638
1500764,638
1500769,585
1500774,717
1500779,690
1500784,585
1500789,532
1500794,558
1500799,572
1500804,479
1500809,519
1500814,439
1500818,413
1500823,387
1500828,426
1500833,426
1500838,360
1500843,294
1500848,261
1500853,222
1500859,195
1500864,37
1500869,11
1500874,-55
1500879,-55
1500884,-160
1500889,-266
1500894,-266
1500898,-279
1500903,-292
1500908,-266
1500913,-253
1500918,-279
1500923,-332
1500928,-292
1500933,-319
1500938,-305
1500943,-292
1500948,-226
1500953,-305
1500958,-213
1500963,-305
1500968,-253
1500973,-292
1500977,-279
1500982,-226
1500987,-253
1500992,-266
1500997,-332
1501002,-451
1501007,-345
1501012,-345
1501017,-345
1501022,-424
1501027,-477
1501032,-438
1501037,-424
1501042,-411
1501047,-479
1501052,-493
1501057,-545
1501062,-598
1501067,-506
1501072,-691
1501077,-638
1501082,-651
1501087,-691
1501092,-691
1501097,-730
1501102,-783
1501107,-915
1501112,-849
1501117,-902
1501122,-796
1501127,-889
1501132,-955
1501137,-902
1501141,-981
1501146,-1047
1501151,-1060
1501156,-1073
1501161,-1087
1501166,-1060
1501171,-1087
1501176,-1034
1501181,-1087
1501186,-1113
1501191,-1232
1501196,-1113
1501201,-1179
1501206,-1232
1501211,-1272
1501216,-1232
1501220,-1324
1501225,-1404
1501230,-1324
1501235,-1430
1501241,-1338
1501246,-1202
1501251,-1268
1501256,-1320
1501261,-1281
1501266,-1268
1501271,-1307
1501276,-1320
1501281,-1400
1501286,-1188
1501291,-1254
1501296,-1215
1501300,-1202
1501305,-1149
1501310,-977
1501315,-845
1501320,-740
1501325,-515
1501330,-436
1501335,-238
1501340,-79
1501345,-79
1501350,39
1501355,303
1501360,303
1501365,501
1501370,408
1501375,474
1501379,554
1501384,593
1501389,686
1501394,646
1501399,739
1501404,620
1501409,659
1501414,752
1501419,646
1501424,659
1501429,633
1501434,554
1501440,554
1501445,658
1501450,566
1501455,698
1501459,487
1501464,447
1501469,526
1501474,460
1501479,447
1501484,367
1501489,434
1501494,407
1501499,288
1501504,288
1501509,222
1501514,222
1501518,196
1501523,77
1501528,-41
1501533,-54
1501538,-120
1501543,-93
1501548,-160
1501553,-160
1501558,-199
1501563,-173
1501568,-199
1501573,-120
1501578,-186
1501583,-199
1501588,-226
1501593,-173
1501598,-265
1501602,-226
1501607,-278
1501612,-212
1501617,-239
1501622,-212
1501627,-186
1501632,-226
1501638,-173
1501643,-214
1501648,-266
1501653,-134
1501658,-266
1501663,-280
1501668,-266
1501673,-280
1501677,-372
1501682,-346
1501687,-319
1501692,-346
1501697,-399
1501702,-465
1501707,-544
1501712,-623
1501717,-517
1501722,-530
1501727,-530
1501732,-583
1501737,-623
1501742,-649
1501747,-663
1501752,-729
1501757,-715
1501761,-676
1501766,-729
1501771,-808
1501776,-781
1501781,-860
1501786,-887
1501791,-847
1501796,-940
1501801,-847
1501806,-900
1501811,-913
1501816,-953
1501821,-966
1501826,-1006
1501831,-1032
1501836,-993
1501841,-1070
1501846,-1004
1501851,-1044
1501856,-991
1501861,-1083
1501866,-1044
1501871,-1149
1501876,-1136
1501881,-1097
1501886,-1044
1501891,-1189
1501896,-1176
1501901,-1229
1501906,-1202
1501911,-1255
1501916,-1189
1501920,-1255
1501925,-1215
1501930,-1295
1501935,-1282
1501940,-1361
1501945,-1255
1501950,-1229
1501955,-1202
1501960,-1123
1501965,-1070
1501970,-991
1501975,-912
1501980,-661
1501985,-555
1501990,-397
1501995,-331
1501999,-212
1502004,25
1502009,91
1502014,236
1502019,302
1502024,461
1502029,566
1502034,645
1502040,720
1502045,813
1502050,799
1502055,932
1502060,879
1502065,918
1502070,879
1502075,892
1502079,866
1502084,760
1502089,892
1502094,813
1502099,826
1502104,786
1502109,694
1502114,747
1502119,694
1502124,773
1502129,734
1502134,641
1502138,747
1502143,668
1502148,654
1502153,562
1502158,602
1502163,522
1502168,430
1502173,549
1502178,443
1502183,324
1502188,311
1502193,258
1502198,232
1502203,73
1502208,47
1502213,153
1502217,139
1502222,73
1502227,60
1502232,73
1502238,128
1502243,-29
1502248,10
1502253,62
1502258,10
1502263,49
1502268,36
1502273,49
1502278,155
1502283,49
1502288,10
1502293,-3
1502297,102
1502302,62
1502307,75
1502312,23
1502317,-55
1502322,-55
1502327,-29
1502332,-16
1502337,-3
1502342,-42
1502347,-42
1502352,-122
1502357,-95
1502362,-108
1502367,-161
1502372,-214
1502377,-306
1502381,-280
1502386,-214
1502391,-240
1502396,-240
1502401,-240
1502406,-319
1502411,-306
1502416,-346
1502421,-293
1502426,-425
1502431,-465
1502436,-388
1502442,-388
1502447,-533
1502452,-454
1502457,-506
1502461,-546
1502466,-559
1502471,-665
1502476,-493
1502481,-572
1502486,-586
1502491,-625
1502496,-691
1502501,-599
1502506,-731
1502511,-572
1502516,-665
1502521,-652
1502526,-718
1502531,-757
1502536,-744
1502540,-770
1502545,-837
1502550,-757
1502555,-837
1502560,-784
1502565,-823
1502570,-757
1502575,-797
1502580,-823
1502585,-903
1502590,-810
1502595,-810
1502600,-955
1502606,-929
1502612,-903
1502618,-863
1502624,-903
1502629,-770
1502634,-535
1502640,-509
1502645,-258
1502650,-192
1502655,-20
1502660,150
1502665,295
1502670,375
1502675,560
1502679,652
1502684,758
1502689,890
1502694,969
1502699,1022
1502704,1022
1502709,1088
1502714,1141
1502719,1273
1502724,1074
1502729,1286
1502734,1167
1502739,1127
1502744,1074
1502749,1141
1502754,1154
1502758,1167
1502763,1048
1502768,1180
1502773,1035
1502778,1114
1502783,1022
1502788,1035
1502793,995
1502798,982
1502803,982
1502808,943
1502813,995
1502818,876
1502823,850
1502828,943
1502833,689
1502838,755
1502843,570
1502848,610
1502853,517
1502858,557
1502863,425
1502868,438
1502873,372
1502878,372
1502883,346
1502888,385
1502893,399
1502898,332
1502903,399
1502908,346
1502913,319
1502918,399
1502922,451
1502927,399
1502932,478
1502937,346
1502942,425
1502947,372
1502952,438
1502957,399
1502962,372
1502967,359
1502972,385
1502977,359
1502982,359
1502987,359
1502992,214
1502997,332
1503001,227
1503006,280
1503011,161
1503016,201
1503021,161
1503026,134
1503031,216
1503036,150
1503042,229
1503047,84
1503052,71
1503057,137
1503062,44
1503067,-21
1503072,58
1503077,18
1503081,18
1503086,-140
1503091,-126
1503096,-126
1503101,-166
1503106,-113
1503111,-232
1503116,-206
1503121,-324
1503126,-192
1503131,-324
1503136,-272
1503141,-324
1503146,-245
1503151,-285
1503156,-337
1503160,-298
1503165,-364
1503170,-364
1503175,-377
1503180,-364
1503185,-417
1503190,-364
1503195,-404
1503200,-522
1503205,-549
1503210,-549
1503215,-509
1503220,-681
1503225,-575
1503230,-532
1503235,-638
1503240,-717
1503245,-546
1503250,-638
1503255,-625
1503260,-651
1503265,-546
1503270,-599
1503275,-414
1503280,-374
1503285,-189
1503290,-57
1503295,113
1503300,219
1503305,378
1503310,470
1503315,589
1503319,708
1503324,827
1503329,879
1503334,985
1503339,1091
1503344,1064
1503349,1196
1503354,1170
1503359,1236
1503364,1157
1503369,1157
1503374,1117
1503378,1223
1503383,1130
1503388,1196
1503393,1064
1503398,1143
1503403,1117
1503408,1170
1503413,1077
1503418,1051
1503423,1038
1503428,1098
1503433,1018
1503439,1071
1503444,965
1503449,978
1503454,912
1503458,939
1503463,952
1503468,767
1503473,833
1503478,648
1503483,635
1503488,596
1503493,503
1503498,490
1503503,490
1503508,463
1503513,450
1503518,384
1503523,437
1503528,398
1503533,450
1503537,450
1503542,411
1503547,398
1503552,345
1503557,318
1503562,437
1503567,332
1503572,450
1503577,384
1503582,384
1503587,437
1503592,437
1503597,437
1503602,384
1503607,437
1503612,411
1503616,477
1503621,332
1503626,285
1503631,233
1503637,246
1503642,259
1503647,140
1503652,246
1503657,140
1503662,61
1503667,167
1503672,127
1503677,61
1503682,34
1503687,61
1503692,21
1503697,48
1503701,-17
1503706,-57
1503711,-57
1503716,-57
1503721,-176
1503726,-229
1503731,-268
1503736,-255
1503741,-229
1503746,-281
1503751,-229
1503756,-255
1503761,-281
1503766,-334
1503771,-400
1503776,-374
1503780,-400
1503785,-374
1503790,-493
1503795,-400
1503800,-479
1503805,-414
1503810,-479
1503815,-453
1503821,-374
1503826,-487
1503831,-500
1503836,-526
1503841,-552
1503846,-539
1503851,-513
1503856,-473
1503860,-526
1503865,-566
1503870,-526
1503875,-618
1503880,-632
1503885,-579
1503890,-618
1503895,-685
1503900,-552
1503905,-645
1503910,-658
1503915,-658
1503920,-671
1503925,-632
1503930,-605
1503935,-500
1503939,-328
1503944,-209
1503949,-130
1503954,14
1503959,120
1503964,265
1503969,463
1503974,595
1503979,714
1503984,833
1503989,938
1503994,1071
1503998,1189
1504003,1242
1504008,1229
1504013,1427
1504019,1361
1504024,1443
1504029,1456
1504034,1443
1504039,1416
1504044,1509
1504049,1443
1504054,1443
1504059,1350
1504064,1390
1504069,1443
1504074,1416
1504078,1403
1504083,1403
1504088,1364
1504093,1350
1504098,1350
1504103,1298
1504108,1324
1504113,1284
1504118,1244
1504123,1244
1504128,1218
1504133,1126
1504138,1073
1504143,1033
1504148,980
1504153,967
1504157,954
1504162,901
1504167,809
1504172,849
1504177,743
1504182,796
1504187,677
1504192,809
1504197,677
1504202,624
1504207,756
1504212,650
1504218,624
1504223,661
1504228,714
1504233,661
1504237,688
1504242,740
1504247,714
1504252,714
1504257,595
1504262,622
1504267,608
1504272,542
1504277,648
1504282,542
1504287,582
1504292,622
1504297,529
1504302,569
1504307,569
1504312,582
1504317,489
1504321,450
1504326,516
1504331,410
1504336,423
1504341,397
1504346,305
1504351,331
1504356,291
1504361,278
1504366,291
1504371,239
1504376,186
1504381,186
1504386,159
1504391,199
1504396,-11
1504400,93
1504405,133
1504410,41
1504415,93
1504421,-28
1504426,-94
1504431,-28
1504436,-94
1504441,-147
1504446,-15
1504451,-120
1504456,-239
1504461,-186
1504466,-200
1504471,-200
1504476,-266
1504480,-252
1504485,-213
1504490,-213
1504495,-319
1504500,-305
1504505,-292
1504510,-358
1504515,-411
1504520,-332
1504525,-437
1504530,-398
1504535,-464
1504539,-450
1504544,-503
1504549,-464
1504554,-424
1504559,-569
1504564,-530
1504569,-556
1504574,-530
1504579,-649
1504584,-583
1504589,-649
1504594,-556
1504599,-622
1504604,-530
1504609,-609
1504614,-662
1504619,-497
1504624,-484
1504629,-405
1504634,-273
1504639,-127
1504644,96
1504649,268
1504654,413
1504659,505
1504664,611
1504669,849
1504674,954
1504679,1020
1504684,1166
1504689,1166
1504694,1284
1504698,1351
1504703,1311
1504708,1496
1504713,1456
1504718,1417
1504723,1588
1504728,1575
1504733,1404
1504738,1588
1504743,1469
1504748,1443
1504753,1430
1504758,1549
1504763,1496
1504768,1364
1504773,1443
1504778,1337
1504782,1337
1504787,1417
1504792,1377
1504797,1298
1504802,1311
1504807,1271
1504812,1364
1504818,1152
1504823,1085
1504828,1112
1504833,1059
1504838,940
1504843,861
1504848,967
1504853,835
1504858,768
1504862,782
1504867,650
1504872,610
1504877,663
1504882,597
1504887,689
1504892,531
1504897,491
1504902,584
1504907,544
1504912,650
1504917,637
1504922,584
1504927,610
1504932,544
1504937,663
1504941,584
1504946,689
1504951,623
1504956,571
1504961,610
1504966,610
1504971,478
1504976,518
1504981,491
1504986,491
1504991,544
1504996,439
1505001,386
1505006,439
1505011,504
1505016,437
1505021,292
1505026,318
1505031,292
1505036,331
1505041,265
1505046,265
1505051,186
1505056,186
1505061,226
1505066,133
1505071,160
1505076,133
1505081,54
1505086,80
1505091,-11
1505096,28
1505100,28
1505105,14
1505110,-64
1505115,-90
1505120,-24
1505125,-169
1505130,-51
1505135,-169
1505140,-169
1505145,-196
1505150,-183
1505155,-222
1505160,-235
1505165,-262
1505170,-183
1505175,-275
1505179,-288
1505184,-288
1505189,-302
1505194,-262
1505199,-288
1505204,-275
1505209,-420
1505214,-339
1505220,-511
1505225,-405
1505230,-537
1505235,-550
1505239,-603
1505244,-484
1505249,-616
1505254,-695
1505259,-590
1505264,-629
1505269,-616
1505274,-669
1505279,-682
1505284,-722
1505289,-695
1505294,-656
1505299,-616
1505304,-537
1505309,-471
1505314,-247
1505318,-114
1505323,-22
1505328,96
1505333,267
1505338,387
1505343,532
1505348,637
1505353,716
1505358,756
1505363,981
1505368,1020
1505373,1060
1505378,1060
1505383,1152
1505388,1152
1505393,1258
1505397,1218
1505402,1232
1505407,1205
1505412,1193
1505418,1206
1505423,1246
1505430,1206
1505436,1206
1505443,1074
1505448,1087
1505453,1114
1505458,1061
1505463,1061
1505468,1008
1505473,1100
1505477,1179
1505482,1087
1505487,968
1505492,981
1505497,849
1505502,757
1505507,784
1505512,744
1505517,691
1505522,546
1505527,559
1505532,480
1505537,440
1505542,414
1505547,467
1505552,440
1505557,348
1505561,387
1505566,361
1505571,348
1505576,295
1505581,321
1505586,282
1505591,229
1505596,387
1505601,361
1505606,374
1505611,331
1505616,278
1505622,318
1505627,304
1505632,291
1505637,304
1505641,251
1505646,212
1505651,212
1505656,212
1505661,199
1505666,185
1505671,159
1505676,146
1505681,212
1505686,133
1505691,120
1505696,-25
1505701,-25
1505706,-38
1505711,1
1505716,-78
1505720,-91
1505725,-117
1505730,-157
1505735,-157
1505740,-183
1505745,-210
1505750,-249
1505755,-236
1505760,-289
1505765,-276
1505770,-368
1505775,-368
1505780,-328
1505785,-355
1505790,-408
1505795,-474
1505799,-302
1505804,-487
1505809,-573
1505814,-599
1505820,-573
1505825,-586
1505830,-546
1505835,-586
1505840,-599
1505845,-679
1505850,-705
1505855,-679
1505859,-679
1505864,-718
1505869,-797
1505874,-744
1505879,-758
1505884,-758
1505889,-744
1505894,-810
1505899,-837
1505904,-784
1505909,-890
1505914,-956
1505919,-890
1505924,-903
1505929,-916
1505934,-863
1505938,-797
1505943,-903
1505948,-758
1505953,-797
1505958,-560
1505963,-454
1505968,-375
1505973,-216
1505978,-124
1505983,166
1505988,271
1505993,390
1505998,469
1506003,575
1506008,723
1506013,776
1506018,895
1506023,1040
1506028,1093
1506033,1040
1506038,1119
1506043,1027
1506048,1080
1506053,1146
1506058,1119
1506063,1199
1506068,1133
1506073,974
1506078,1172
1506083,1119
1506088,1053
1506093,961
1506097,948
1506102,895
1506107,921
1506112,935
1506117,882
1506122,895
1506127,908
1506132,868
1506137,921
1506142,776
1506147,736
1506152,644
1506157,644
1506162,538
1506167,485
1506172,472
1506177,419
1506181,406
1506186,406
1506191,314
1506196,221
1506201,182
1506206,127
1506211,61
1506217,113
1506222,100
1506227,100
1506232,127
1506237,127
1506242,113
1506247,140
1506252,87
1506257,100
1506261,140
1506266,153
1506271,74
1506276,100
1506281,87
1506286,48
1506291,127
1506296,8
1506301,87
1506306,127
1506311,-5
1506316,48
