TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
79291819,79291819,460895,0,4,-1887,600,0
79291838,79291824,460896,0,4,-1914,600,0
79291838,79291829,460896,0,4,-1873,600,0
79291838,79291833,460896,0,4,-1927,600,0
79291838,79291838,460896,0,4,-1941,600,0
79291859,79291843,460897,0,4,-1971,599,0
79291859,79291848,460897,0,4,-1998,599,0
79291859,79291854,460897,0,4,-2052,598,0
79291859,79291859,460897,0,4,-2052,598,0
79291879,79291864,460898,0,4,-2052,598,0
79291879,79291869,460898,0,4,-2160,597,0
79291879,79291874,460898,0,4,-2160,597,0
79291879,79291879,460898,0,4,-2065,598,0
79291899,79291884,460899,0,4,-2187,597,0
79291899,79291889,460899,0,4,-2282,596,0
79291899,79291894,460899,0,4,-2390,595,0
79291899,79291899,460899,0,4,-2363,595,0
79291913,79291904,460900,0,3,-2241,596,0
79291913,79291908,460900,0,3,-2255,596,0
79291913,79291913,460900,0,3,-2160,597,0
79291938,79291919,460901,0,4,-1836,601,0
79291938,79291925,460901,0,4,-1647,602,0
79291938,79291932,460901,0,4,-1309,606,0
79291938,79291938,460901,0,4,-998,609,0
79291958,79291943,460902,0,4,-620,613,0
79291958,79291948,460902,0,4,-201,617,0
79291958,79291953,460902,0,4,217,621,0
79291958,79291958,460902,0,4,690,626,0
79291977,79291963,460903,0,4,1095,630,0
79291977,79291968,460903,0,4,1461,633,0
79291977,79291972,460903,0,4,1812,637,0
79291977,79291977,460903,0,4,2028,639,0
79291997,79291982,460904,0,4,2271,642,0
79291997,79291987,460904,0,4,2515,644,0
79291997,79291992,460904,0,4,2690,646,0
79291997,79291997,460904,0,4,2771,647,0
79292017,79292002,460905,0,4,2812,647,0
79292017,79292007,460905,0,4,2960,648,0
79292017,79292012,460905,0,4,2987,649,0
79292017,79292017,460905,0,4,3068,650,0
79292036,79292022,460906,0,4,3109,650,0
79292036,79292027,460906,0,4,3176,651,0
79292036,79292031,460906,0,4,3109,650,0
79292036,79292036,460906,0,4,3109,650,0
79292057,79292041,460907,0,4,3058,650,0
79292057,79292046,460907,0,4,3099,650,0
79292057,79292052,460907,0,4,2991,649,0
79292057,79292057,460907,0,4,2977,649,0
79292077,79292062,460908,0,4,2923,648,0
79292077,79292067,460908,0,4,2720,646,0
79292077,79292072,460908,0,4,2774,647,0
79292077,79292077,460908,0,4,2653,646,0
79292096,79292082,460909,0,4,2599,645,0
79292096,79292087,460909,0,4,2531,644,0
79292096,79292091,460909,0,4,2491,644,0
79292096,79292096,460909,0,4,2383,643,0
79292121,79292101,460910,0,5,2248,641,0
79292121,79292106,460910,0,5,2274,642,0
79292121,79292111,460910,0,5,2220,641,0
79292121,79292116,460910,0,5,2126,640,0
79292121,79292121,460910,0,5,2126,640,0
79292141,79292126,460911,0,4,2018,639,0
79292141,79292131,460911,0,4,1910,638,0
79292141,79292136,460911,0,4,1788,637,0
79292141,79292141,460911,0,4,1613,635,0
79292160,79292146,460912,0,4,1464,634,0
79292160,79292151,460912,0,4,1437,633,0
79292160,79292155,460912,0,4,1275,632,0
79292160,79292160,460912,0,4,1045,629,0
79292180,79292165,460913,0,4,937,628,0
79292180,79292170,460913,0,4,775,627,0
79292180,79292175,460913,0,4,572,625,0
79292180,79292180,460913,0,4,545,624,0
79292200,79292185,460914,0,4,423,623,0
79292200,79292190,460914,0,4,369,623,0
79292200,79292195,460914,0,4,207,621,0
79292200,79292200,460914,0,4,329,622,0
79292220,79292205,460915,0,4,234,621,0
79292220,79292210,460915,0,4,288,622,0
79292220,79292215,460915,0,4,207,621,0
79292220,79292220,460915,0,4,248,621,0
79292240,79292225,460916,0,4,288,622,0
79292240,79292230,460916,0,4,180,621,0
79292240,79292235,460916,0,4,207,621,0
79292240,79292240,460916,0,4,279,622,0
79292260,79292245,460917,0,4,239,622,0
79292260,79292250,460917,0,4,185,621,0
79292260,79292255,460917,0,4,239,622,0
79292260,79292260,460917,0,4,212,621,0
79292280,79292265,460918,0,4,266,622,0
79292280,79292270,460918,0,4,307,622,0
79292280,79292275,460918,0,4,253,622,0
79292280,79292280,460918,0,4,225,621,0
79292299,79292285,460919,0,4,171,621,0
79292299,79292290,460919,0,4,144,621,0
79292299,79292294,460919,0,4,131,621,0
79292299,79292299,460919,0,4,50,620,0
79292319,79292304,460920,0,4,50,620,0
79292319,79292309,460920,0,4,-57,619,0
79292319,79292314,460920,0,4,-3,619,0
79292319,79292319,460920,0,4,-71,618,0
79292339,79292324,460921,0,4,-179,617,0
79292339,79292329,460921,0,4,-220,617,0
79292339,79292334,460921,0,4,-382,615,0
79292339,79292339,460921,0,4,-382,615,0
79292358,79292344,460922,0,4,-476,614,0
79292358,79292349,460922,0,4,-598,613,0
79292358,79292353,460922,0,4,-666,613,0
79292358,79292358,460922,0,4,-746,612,0
79292378,79292363,460923,0,4,-787,611,0
79292378,79292368,460923,0,4,-814,611,0
79292378,79292373,460923,0,4,-949,610,0
79292378,79292378,460923,0,4,-963,610,0
79292398,79292383,460924,0,4,-1030,609,0
79292398,79292388,460924,0,4,-1152,608,0
79292398,79292393,460924,0,4,-1233,607,0
79292398,79292398,460924,0,4,-1138,608,0
79292417,79292403,460925,0,4,-1287,606,0
79292417,79292408,460925,0,4,-1274,606,0
79292417,79292412,460925,0,4,-1395,605,0
79292417,79292417,460925,0,4,-1395,605,0
79292438,79292422,460926,0,4,-1449,605,0
79292438,79292427,460926,0,4,-1449,605,0
79292438,79292433,460926,0,4,-1584,603,0
79292438,79292438,460926,0,4,-1604,603,0
79292458,79292443,460927,0,4,-1671,603,0
79292458,79292448,460927,0,4,-1631,603,0
79292458,79292453,460927,0,4,-1671,603,0
79292458,79292458,460927,0,4,-1725,602,0
79292477,79292463,460928,0,4,-1698,602,0
79292477,79292468,460928,0,4,-1860,601,0
79292477,79292472,460928,0,4,-1793,601,0
79292477,79292477,460928,0,4,-1860,601,0
79292497,79292482,460929,0,4,-1928,600,0
79292497,79292487,460929,0,4,-1928,600,0
79292497,79292492,460929,0,4,-1901,600,0
79292497,79292497,460929,0,4,-1968,600,0
79292517,79292502,460930,0,4,-2063,599,0
79292517,79292507,460930,0,4,-2022,599,0
79292517,79292512,460930,0,4,-2077,598,0
79292517,79292517,460930,0,4,-2090,598,0
79292537,79292522,460931,0,4,-2050,599,0
79292537,79292527,460931,0,4,-2063,599,0
79292537,79292532,460931,0,4,-2131,598,0
79292537,79292537,460931,0,4,-2185,597,0
79292561,79292542,460932,0,5,-2225,597,0
79292561,79292547,460932,0,5,-2239,597,0
79292561,79292551,460932,0,5,-2198,597,0
79292561,79292556,460932,0,5,-2185,597,0
79292561,79292561,460932,0,5,-2306,596,0
79292581,79292566,460933,0,4,-2333,596,0
79292581,79292571,460933,0,4,-2347,596,0
79292581,79292576,460933,0,4,-2401,595,0
79292581,79292581,460933,0,4,-2428,595,0
79292601,79292586,460934,0,4,-2306,596,0
79292601,79292591,460934,0,4,-2279,596,0
79292601,79292596,460934,0,4,-2211,597,0
79292601,79292601,460934,0,4,-2036,599,0
79292620,79292606,460935,0,4,-1847,601,0
79292620,79292611,460935,0,4,-1509,604,0
79292620,79292615,460935,0,4,-1225,607,0
79292620,79292620,460935,0,4,-766,612,0
79292641,79292625,460936,0,4,-387,615,0
79292641,79292630,460936,0,4,31,620,0
79292641,79292636,460936,0,4,491,624,0
79292641,79292641,460936,0,4,923,628,0
79292661,79292646,460937,0,4,1166,630,0
79292661,79292651,460937,0,4,1558,634,0
79292661,79292656,460937,0,4,1801,637,0
79292661,79292661,460937,0,4,1991,639,0
79292680,79292666,460938,0,4,2126,640,0
79292680,79292671,460938,0,4,2355,642,0
79292680,79292675,460938,0,4,2491,644,0
79292680,79292680,460938,0,4,2585,645,0
79292700,79292685,460939,0,4,2653,645,0
79292700,79292690,460939,0,4,2720,646,0
79292700,79292695,460939,0,4,2653,645,0
79292700,79292700,460939,0,4,2720,646,0
79292720,79292705,460940,0,4,2707,646,0
79292720,79292710,460940,0,4,2666,645,0
79292720,79292715,460940,0,4,2653,645,0
79292720,79292720,460940,0,4,2545,644,0
79292739,79292725,460941,0,4,2558,644,0
79292739,79292730,460941,0,4,2342,642,0
79292739,79292734,460941,0,4,2396,643,0
79292739,79292739,460941,0,4,2355,642,0
79292759,79292744,460942,0,4,2139,640,0
79292759,79292749,460942,0,4,2153,640,0
79292759,79292754,460942,0,4,2031,639,0
79292759,79292759,460942,0,4,2045,639,0
79292779,79292764,460943,0,4,1937,638,0
79292779,79292769,460943,0,4,1855,637,0
79292779,79292774,460943,0,4,1842,637,0
79292779,79292779,460943,0,4,1666,635,0
79292799,79292784,460944,0,4,1653,635,0
79292799,79292789,460944,0,4,1707,636,0
79292799,79292794,460944,0,4,1531,634,0
79292799,79292799,460944,0,4,1369,632,0
79292818,79292804,460945,0,4,1247,631,0
79292818,79292809,460945,0,4,1288,632,0
79292818,79292813,460945,0,4,1099,630,0
79292818,79292818,460945,0,4,869,627,0
79292839,79292823,460946,0,4,842,627,0
79292839,79292828,460946,0,4,734,626,0
79292839,79292834,460946,0,4,453,623,0
79292839,79292839,460946,0,4,440,623,0
79292859,79292844,460947,0,4,318,622,0
79292859,79292849,460947,0,4,129,620,0
79292859,79292854,460947,0,4,48,619,0
79292859,79292859,460947,0,4,62,619,0
79292878,79292864,460948,0,4,48,619,0
79292878,79292869,460948,0,4,-18,618,0
79292878,79292873,460948,0,4,-100,618,0
79292878,79292878,460948,0,4,-127,617,0
79292898,79292883,460949,0,4,-72,618,0
79292898,79292888,460949,0,4,8,619,0
79292898,79292893,460949,0,4,-72,618,0
79292898,79292898,460949,0,4,-46,618,0
79292918,79292903,460950,0,4,62,619,0
79292918,79292908,460950,0,4,-18,618,0
79292918,79292913,460950,0,4,-5,618,0
79292918,79292918,460950,0,4,-100,618,0
79292937,79292923,460951,0,4,62,619,0
79292937,79292928,460951,0,4,48,619,0
79292937,79292932,460951,0,4,-32,618,0
79292937,79292937,460951,0,4,-18,618,0
79292957,79292942,460952,0,4,-127,617,0
79292957,79292947,460952,0,4,-113,617,0
79292957,79292952,460952,0,4,-86,618,0
79292957,79292957,460952,0,4,-72,618,0
79292977,79292962,460953,0,4,-113,617,0
79292977,79292967,460953,0,4,-127,617,0
79292977,79292972,460953,0,4,-167,617,0
79292977,79292977,460953,0,4,-248,616,0
79292996,79292982,460954,0,4,-383,615,0
79292996,79292987,460954,0,4,-275,616,0
79292996,79292991,460954,0,4,-410,614,0
79292996,79292996,460954,0,4,-505,613,0
79293021,79293001,460955,0,5,-478,614,0
79293021,79293006,460955,0,5,-532,613,0
79293021,79293011,460955,0,5,-572,613,0
79293021,79293016,460955,0,5,-762,611,0
79293021,79293021,460955,0,5,-789,611,0
79293037,79293026,460956,0,3,-829,610,0
79293037,79293032,460956,0,3,-1036,608,0
79293037,79293037,460956,0,3,-1009,608,0
79293056,79293042,460957,0,4,-1131,607,0
79293056,79293047,460957,0,4,-1144,607,0
79293056,79293051,460957,0,4,-1225,606,0
79293056,79293056,460957,0,4,-1225,606,0
79293081,79293061,460958,0,5,-1334,605,0
79293081,79293066,460958,0,5,-1388,605,0
79293081,79293071,460958,0,5,-1442,604,0
79293081,79293076,460958,0,5,-1496,603,0
79293081,79293081,460958,0,5,-1536,603,0
79293101,79293086,460959,0,4,-1523,603,0
79293101,79293091,460959,0,4,-1699,601,0
79293101,79293096,460959,0,4,-1617,602,0
79293101,79293101,460959,0,4,-1631,602,0
79293120,79293106,460960,0,4,-1631,602,0
79293120,79293111,460960,0,4,-1739,601,0
79293120,79293115,460960,0,4,-1753,601,0
79293120,79293120,460960,0,4,-1793,601,0
79293140,79293125,460961,0,4,-1820,600,0
79293140,79293130,460961,0,4,-1847,600,0
79293140,79293135,460961,0,4,-1847,600,0
79293140,79293140,460961,0,4,-1861,600,0
79293160,79293145,460962,0,4,-1888,600,0
79293160,79293150,460962,0,4,-2063,598,0
79293160,79293155,460962,0,4,-1969,599,0
79293160,79293160,460962,0,4,-1942,599,0
79293180,79293165,460963,0,4,-2036,598,0
79293180,79293170,460963,0,4,-2009,598,0
79293180,79293175,460963,0,4,-2050,598,0
79293180,79293180,460963,0,4,-2131,597,0
79293199,79293185,460964,0,4,-2185,597,0
79293199,79293190,460964,0,4,-2199,596,0
79293199,79293194,460964,0,4,-2185,597,0
79293199,79293199,460964,0,4,-2239,596,0
79293219,79293204,460965,0,4,-2307,595,0
79293219,79293209,460965,0,4,-2374,595,0
79293219,79293214,460965,0,4,-2334,595,0
79293219,79293219,460965,0,4,-2469,594,0
79293240,79293224,460966,0,4,-2496,593,0
79293240,79293229,460966,0,4,-2444,594,0
79293240,79293235,460966,0,4,-2457,594,0
79293240,79293240,460966,0,4,-2471,594,0
79293259,79293245,460967,0,4,-2390,594,0
79293259,79293250,460967,0,4,-2254,596,0
79293259,79293254,460967,0,4,-2079,597,0
79293259,79293259,460967,0,4,-1903,599,0
79293279,79293264,460968,0,4,-1606,602,0
79293279,79293269,460968,0,4,-1282,605,0
79293279,79293274,460968,0,4,-957,609,0
79293279,79293279,460968,0,4,-511,613,0
79293299,79293284,460969,0,4,-120,617,0
79293299,79293289,460969,0,4,204,620,0
79293299,79293294,460969,0,4,623,625,0
79293299,79293299,460969,0,4,1028,629,0
79293319,79293304,460970,0,4,1393,632,0
79293319,79293309,460970,0,4,1609,634,0
79293319,79293314,460970,0,4,1744,636,0
79293319,79293319,460970,0,4,2015,638,0
79293338,79293324,460971,0,4,2231,641,0
79293338,79293329,460971,0,4,2312,641,0
79293338,79293333,460971,0,4,2406,642,0
79293338,79293338,460971,0,4,2420,642,0
79293358,79293343,460972,0,4,2515,643,0
79293358,79293348,460972,0,4,2541,644,0
79293358,79293353,460972,0,4,2663,645,0
79293358,79293358,460972,0,4,2569,644,0
79293378,79293363,460973,0,4,2609,644,0
79293378,79293368,460973,0,4,2609,644,0
79293378,79293373,460973,0,4,2487,643,0
79293378,79293378,460973,0,4,2474,643,0
79293397,79293383,460974,0,4,2366,642,0
79293397,79293388,460974,0,4,2325,642,0
79293397,79293392,460974,0,4,2217,640,0
79293397,79293397,460974,0,4,2149,640,0
79293417,79293402,460975,0,4,2149,640,0
79293417,79293407,460975,0,4,2109,639,0
79293417,79293412,460975,0,4,1920,637,0
79293417,79293417,460975,0,4,1852,637,0
79293437,79293422,460976,0,4,1812,636,0
79293437,79293427,460976,0,4,1820,636,0
79293437,79293432,460976,0,4,1725,635,0
79293437,79293437,460976,0,4,1603,634,0
79293457,79293442,460977,0,4,1536,633,0
79293457,79293447,460977,0,4,1455,632,0
79293457,79293452,460977,0,4,1401,632,0
79293457,79293457,460977,0,4,1279,631,0
79293477,79293462,460978,0,4,1184,630,0
79293477,79293467,460978,0,4,995,628,0
79293477,79293472,460978,0,4,901,627,0
79293477,79293477,460978,0,4,725,625,0
79293497,79293482,460979,0,4,576,624,0
79293497,79293487,460979,0,4,387,622,0
79293497,79293492,460979,0,4,279,621,0
79293497,79293497,460979,0,4,239,620,0
79293516,79293502,460980,0,4,117,619,0
79293516,79293507,460980,0,4,-4,618,0
79293516,79293511,460980,0,4,-71,617,0
79293516,79293516,460980,0,4,-98,617,0
79293536,79293521,460981,0,4,-125,617,0
79293536,79293526,460981,0,4,-193,616,0
79293536,79293531,460981,0,4,-125,617,0
79293536,79293536,460981,0,4,-206,616,0
79293561,79293541,460982,0,5,-179,616,0
79293561,79293546,460982,0,5,-139,617,0
79293561,79293551,460982,0,5,-58,617,0
79293561,79293556,460982,0,5,-152,616,0
79293561,79293561,460982,0,5,-71,617,0
79293580,79293566,460983,0,4,-4,618,0
79293580,79293571,460983,0,4,-44,617,0
79293580,79293575,460983,0,4,-4,618,0
79293580,79293580,460983,0,4,-31,618,0
79293600,79293585,460984,0,4,-31,618,0
79293600,79293590,460984,0,4,-4,618,0
79293600,79293595,460984,0,4,22,618,0
79293600,79293600,460984,0,4,-112,617,0
79293620,79293605,460985,0,4,-71,617,0
79293620,79293610,460985,0,4,-85,617,0
79293620,79293615,460985,0,4,-44,617,0
79293620,79293620,460985,0,4,-85,617,0
79293640,79293625,460986,0,4,-177,616,0
79293640,79293630,460986,0,4,-177,616,0
79293640,79293635,460986,0,4,-245,615,0
79293640,79293640,460986,0,4,-285,615,0
79293660,79293645,460987,0,4,-407,614,0
79293660,79293650,460987,0,4,-434,613,0
79293660,79293655,460987,0,4,-501,613,0
79293660,79293660,460987,0,4,-542,612,0
79293680,79293665,460988,0,4,-556,612,0
79293680,79293670,460988,0,4,-610,612,0
79293680,79293675,460988,0,4,-718,611,0
79293680,79293680,460988,0,4,-812,610,0
79293699,79293685,460989,0,4,-772,610,0
79293699,79293690,460989,0,4,-1001,608,0
79293699,79293694,460989,0,4,-1001,608,0
79293699,79293699,460989,0,4,-1028,607,0
79293719,79293704,460990,0,4,-1150,606,0
79293719,79293709,460990,0,4,-1231,605,0
79293719,79293714,460990,0,4,-1272,605,0
79293719,79293719,460990,0,4,-1339,604,0
79293739,79293724,460991,0,4,-1447,603,0
79293739,79293729,460991,0,4,-1488,603,0
79293739,79293734,460991,0,4,-1461,603,0
79293739,79293739,460991,0,4,-1447,603,0
79293759,79293744,460992,0,4,-1664,601,0
79293759,79293749,460992,0,4,-1650,601,0
79293759,79293754,460992,0,4,-1812,600,0
79293759,79293759,460992,0,4,-1772,600,0
79293778,79293764,460993,0,4,-1893,599,0
79293778,79293769,460993,0,4,-1826,600,0
79293778,79293773,460993,0,4,-1947,598,0
79293778,79293778,460993,0,4,-1934,598,0
79293798,79293783,460994,0,4,-1934,598,0
79293798,79293788,460994,0,4,-2096,597,0
79293798,79293793,460994,0,4,-1988,598,0
79293798,79293798,460994,0,4,-2069,597,0
79293818,79293803,460995,0,4,-2150,596,0
79293818,79293808,460995,0,4,-2123,597,0
79293818,79293813,460995,0,4,-2123,597,0
79293818,79293818,460995,0,4,-2096,597,0
79293838,79293823,460996,0,4,-2161,596,0
79293838,79293828,460996,0,4,-2079,597,0
79293838,79293833,460996,0,4,-2174,596,0
79293838,79293838,460996,0,4,-2201,596,0
79293858,79293843,460997,0,4,-2215,595,0
79293858,79293848,460997,0,4,-2282,595,0
79293858,79293853,460997,0,4,-2255,595,0
79293858,79293858,460997,0,4,-2363,594,0
79293878,79293863,460998,0,4,-2282,595,0
79293878,79293868,460998,0,4,-2363,594,0
79293878,79293873,460998,0,4,-2444,593,0
79293878,79293878,460998,0,4,-2458,593,0
79293897,79293883,460999,0,4,-2390,594,0
79293897,79293888,460999,0,4,-2498,593,0
79293897,79293892,460999,0,4,-2579,592,0
79293897,79293897,460999,0,4,-2553,592,0
79293917,79293902,461000,0,4,-2553,592,0
79293917,79293907,461000,0,4,-2525,592,0
79293917,79293912,461000,0,4,-2404,594,0
79293917,79293917,461000,0,4,-2242,595,0
79293937,79293922,461001,0,4,-2133,596,0
79293937,79293927,461001,0,4,-1836,599,0
79293937,79293932,461001,0,4,-1418,603,0
79293937,79293937,461001,0,4,-1066,607,0
79293956,79293942,461002,0,4,-755,610,0
79293956,79293947,461002,0,4,-282,615,0
79293956,79293951,461002,0,4,135,619,0
79293956,79293956,461002,0,4,690,625,0
79293976,79293961,461003,0,4,919,627,0
79293976,79293966,461003,0,4,1392,632,0
79293976,79293971,461003,0,4,1676,634,0
79293976,79293976,461003,0,4,1960,637,0
79293996,79293981,461004,0,4,2284,640,0
79293996,79293986,461004,0,4,2487,642,0
79293996,79293991,461004,0,4,2595,644,0
79293996,79293996,461004,0,4,2690,645,0
79294015,79294001,461005,0,4,2919,647,0
79294015,79294006,461005,0,4,2919,647,0
79294015,79294010,461005,0,4,3081,648,0
79294015,79294015,461005,0,4,3203,650,0
79294036,79294020,461006,0,4,3086,649,0
79294036,79294025,461006,0,4,3099,649,0
79294036,79294031,461006,0,4,3072,648,0
79294036,79294036,461006,0,4,3072,648,0
79294056,79294041,461007,0,4,3045,648,0
79294056,79294046,461007,0,4,3004,648,0
79294056,79294051,461007,0,4,2924,647,0
79294056,79294056,461007,0,4,2910,647,0
79294080,79294061,461008,0,5,2829,646,0
79294080,79294066,461008,0,5,2815,646,0
79294080,79294070,461008,0,5,2748,645,0
79294080,79294075,461008,0,5,2707,645,0
79294080,79294080,461008,0,5,2626,644,0
79294100,79294085,461009,0,4,2599,644,0
79294100,79294090,461009,0,4,2558,643,0
79294100,79294095,461009,0,4,2491,643,0
79294100,79294100,461009,0,4,2356,641,0
79294120,79294105,461010,0,4,2356,641,0
79294120,79294110,461010,0,4,2396,642,0
79294120,79294115,461010,0,4,2153,639,0
79294120,79294120,461010,0,4,2153,639,0
79294140,79294125,461011,0,4,2099,639,0
79294140,79294130,461011,0,4,1950,637,0
79294140,79294135,461011,0,4,1815,636,0
79294140,79294140,461011,0,4,1721,635,0
79294159,79294145,461012,0,4,1613,634,0
79294159,79294150,461012,0,4,1464,632,0
79294159,79294154,461012,0,4,1343,631,0
79294159,79294159,461012,0,4,1234,630,0
79294179,79294166,461013,0,3,1153,629,0
79294179,79294172,461013,0,3,937,627,0
79294179,79294179,461013,0,3,802,626,0
79294199,79294184,461014,0,4,694,625,0
79294199,79294189,461014,0,4,626,624,0
79294199,79294194,461014,0,4,478,623,0
79294199,79294199,461014,0,4,424,622,0
79294219,79294204,461015,0,4,369,621,0
79294219,79294209,461015,0,4,369,621,0
79294219,79294214,461015,0,4,383,622,0
79294219,79294219,461015,0,4,417,622,0
79294239,79294224,461016,0,4,485,623,0
79294239,79294229,461016,0,4,376,622,0
79294239,79294234,461016,0,4,376,622,0
79294239,79294239,461016,0,4,457,623,0
79294259,79294244,461017,0,4,471,623,0
79294259,79294249,461017,0,4,403,622,0
79294259,79294254,461017,0,4,444,622,0
79294259,79294259,461017,0,4,511,623,0
79294278,79294264,461018,0,4,457,623,0
79294278,79294269,461018,0,4,403,622,0
79294278,79294273,461018,0,4,457,623,0
79294278,79294278,461018,0,4,363,622,0
79294298,79294283,461019,0,4,363,622,0
79294298,79294288,461019,0,4,228,620,0
79294298,79294293,461019,0,4,228,620,0
79294298,79294298,461019,0,4,241,620,0
79294318,79294303,461020,0,4,187,620,0
79294318,79294308,461020,0,4,93,619,0
79294318,79294313,461020,0,4,-1,618,0
79294318,79294318,461020,0,4,-28,618,0
79294338,79294323,461021,0,4,25,618,0
79294338,79294328,461021,0,4,-82,617,0
79294338,79294333,461021,0,4,-136,617,0
79294338,79294338,461021,0,4,-204,616,0
79294357,79294343,461022,0,4,-339,615,0
79294357,79294348,461022,0,4,-352,614,0
79294357,79294352,461022,0,4,-420,614,0
79294357,79294357,461022,0,4,-636,612,0
79294377,79294362,461023,0,4,-636,612,0
79294377,79294367,461023,0,4,-663,611,0
79294377,79294372,461023,0,4,-785,610,0
79294377,79294377,461023,0,4,-880,609,0
79294397,79294382,461024,0,4,-852,609,0
79294397,79294387,461024,0,4,-1001,608,0
79294397,79294392,461024,0,4,-1014,608,0
79294397,79294397,461024,0,4,-1150,606,0
79294417,79294402,461025,0,4,-1042,608,0
79294417,79294407,461025,0,4,-1163,606,0
79294417,79294412,461025,0,4,-1231,606,0
79294417,79294417,461025,0,4,-1269,605,0
79294437,79294422,461026,0,4,-1364,604,0
79294437,79294427,461026,0,4,-1418,604,0
79294437,79294432,461026,0,4,-1526,603,0
79294437,79294437,461026,0,4,-1486,603,0
79294457,79294442,461027,0,4,-1513,603,0
79294457,79294447,461027,0,4,-1526,603,0
79294457,79294452,461027,0,4,-1607,602,0
79294457,79294457,461027,0,4,-1621,602,0
79294476,79294462,461028,0,4,-1593,602,0
79294476,79294467,461028,0,4,-1715,601,0
79294476,79294471,461028,0,4,-1648,602,0
79294476,79294476,461028,0,4,-1729,601,0
79294496,79294481,461029,0,4,-1729,601,0
79294496,79294486,461029,0,4,-1756,601,0
79294496,79294491,461029,0,4,-1904,599,0
79294496,79294496,461029,0,4,-1958,598,0
79294516,79294501,461030,0,4,-1932,599,0
79294516,79294506,461030,0,4,-1918,599,0
79294516,79294511,461030,0,4,-2013,598,0
79294516,79294516,461030,0,4,-1972,598,0
79294540,79294521,461031,0,5,-1918,599,0
79294540,79294526,461031,0,5,-2013,598,0
79294540,79294530,461031,0,5,-2107,597,0
79294540,79294535,461031,0,5,-2093,597,0
79294540,79294540,461031,0,5,-2148,597,0
79294560,79294545,461032,0,4,-2161,596,0
79294560,79294550,461032,0,4,-2296,595,0
79294560,79294555,461032,0,4,-2324,595,0
79294560,79294560,461032,0,4,-2404,594,0
79294580,79294565,461033,0,4,-2418,594,0
79294580,79294570,461033,0,4,-2418,594,0
79294580,79294575,461033,0,4,-2296,595,0
79294580,79294580,461033,0,4,-2296,595,0
79294599,79294585,461034,0,4,-2269,595,0
79294599,79294590,461034,0,4,-2175,596,0
79294599,79294594,461034,0,4,-1932,599,0
79294599,79294599,461034,0,4,-1621,602,0
79294620,79294604,461035,0,4,-1337,605,0
79294620,79294609,461035,0,4,-1026,608,0
79294620,79294615,461035,0,4,-339,613,0
79294620,79294620,461035,0,4,-42,616,0
79294640,79294625,461036,0,4,457,621,0
79294640,79294630,461036,0,4,822,625,0
79294640,79294635,461036,0,4,1214,629,0
79294640,79294640,461036,0,4,1538,632,0
79294659,79294645,461037,0,4,1889,636,0
79294659,79294650,461037,0,4,2133,638,0
79294659,79294654,461037,0,4,2403,641,0
79294659,79294659,461037,0,4,2633,643,0
79294679,79294664,461038,0,4,2835,645,0
79294679,79294669,461038,0,4,2903,646,0
79294679,79294674,461038,0,4,2889,646,0
79294679,79294679,461038,0,4,3011,647,0
79294699,79294684,461039,0,4,2971,646,0
79294699,79294689,461039,0,4,2943,646,0
79294699,79294694,461039,0,4,3011,647,0
79294699,79294699,461039,0,4,3065,647,0
79294719,79294704,461040,0,4,3011,647,0
79294719,79294709,461040,0,4,2957,646,0
79294719,79294714,461040,0,4,2971,646,0
79294719,79294719,461040,0,4,2903,646,0
79294738,79294724,461041,0,4,2849,645,0
79294738,79294729,461041,0,4,2876,645,0
79294738,79294733,461041,0,4,2741,644,0
79294738,79294738,461041,0,4,2754,644,0
79294758,79294743,461042,0,4,2633,643,0
79294758,79294748,461042,0,4,2606,643,0
79294758,79294753,461042,0,4,2525,642,0
79294758,79294758,461042,0,4,2471,641,0
79294778,79294763,461043,0,4,2335,640,0
79294778,79294768,461043,0,4,2281,639,0
79294778,79294773,461043,0,4,2268,639,0
79294778,79294778,461043,0,4,2173,638,0
79294797,79294783,461044,0,4,2160,638,0
79294797,79294788,461044,0,4,1971,636,0
79294797,79294792,461044,0,4,2011,637,0
79294797,79294797,461044,0,4,1876,635,0
79294818,79294802,461045,0,4,1754,634,0
79294818,79294807,461045,0,4,1592,633,0
79294818,79294813,461045,0,4,1396,631,0
79294818,79294818,461045,0,4,1315,631,0
79294838,79294823,461046,0,4,1166,629,0
79294838,79294828,461046,0,4,1044,628,0
79294838,79294833,461046,0,4,936,627,0
79294838,79294838,461046,0,4,815,626,0
79294858,79294843,461047,0,4,680,624,0
79294858,79294848,461047,0,4,693,624,0
79294858,79294853,461047,0,4,450,622,0
79294858,79294858,461047,0,4,423,622,0
79294877,79294863,461048,0,4,342,621,0
79294877,79294868,461048,0,4,207,620,0
79294877,79294872,461048,0,4,180,619,0
79294877,79294877,461048,0,4,139,619,0
79294897,79294882,461049,0,4,85,618,0
79294897,79294887,461049,0,4,99,618,0
79294897,79294892,461049,0,4,166,619,0
79294897,79294897,461049,0,4,153,619,0
79294916,79294902,461050,0,4,58,618,0
79294916,79294907,461050,0,4,72,618,0
79294916,79294911,461050,0,4,44,618,0
79294916,79294916,461050,0,4,-9,617,0
79294936,79294921,461051,0,4,139,619,0
79294936,79294926,461051,0,4,112,619,0
79294936,79294931,461051,0,4,44,618,0
