DIFFERENTIAL_TIME,PPW
71332547,-375
71332552,-443
71332557,-511
71332562,-661
71332567,-634
71332572,-743
71332577,-853
71332582,-976
71332587,-989
71332592,-1003
71332597,-1017
71332602,-1194
71332607,-1317
71332612,-1345
71332617,-1317
71332621,-1508
71332626,-1508
71332631,-1604
71332636,-1727
71332641,-1754
71332646,-1918
71332651,-1877
71332656,-1973
71332661,-1946
71332666,-2123
71332671,-2069
71332676,-2178
71332681,-2287
71332685,-2410
71332690,-2314
71332695,-2330
71332701,-2398
71332706,-2549
71332711,-2535
71332716,-2617
71332721,-2712
71332726,-2671
71332731,-2740
71332736,-2794
71332741,-2753
71332746,-2808
71332751,-2835
71332756,-2917
71332760,-2945
71332765,-2822
71332770,-2958
71332775,-3054
71332780,-2945
71332785,-3054
71332790,-3068
71332795,-3108
71332800,-3163
71332805,-3218
71332810,-3122
71332815,-3163
71332820,-3054
71332825,-3204
71332830,-3232
71332835,-3218
71332840,-3273
71332844,-3341
71332849,-3341
71332854,-3518
71332859,-3559
71332864,-3532
71332869,-3641
71332874,-3669
71332879,-3778
71332884,-3764
71332889,-3805
71332894,-3520
71332899,-3561
71332905,-3507
71332910,-3657
71332915,-3603
71332920,-3616
71332924,-3630
71332929,-3616
71332934,-3616
71332939,-3548
71332944,-3329
71332949,-3001
71332954,-2605
71332959,-2127
71332964,-1663
71332969,-1184
71332974,-597
71332979,-23
71332984,645
71332989,1110
71332994,1642
71332999,1888
71333003,2203
71333008,2626
71333013,2736
71333018,2954
71333023,3091
71333028,3186
71333033,3323
71333038,3268
71333043,3200
71333048,3282
71333053,3296
71333058,3214
71333063,3145
71333068,3118
71333073,3050
71333078,3063
71333082,2954
71333087,3077
71333092,2981
71333097,2940
71333103,2776
71333108,2844
71333113,2844
71333118,2776
71333123,2803
71333128,2735
71333133,2817
71333138,2735
71333143,2817
71333148,2721
71333153,2817
71333158,2708
71333162,2762
71333167,2653
71333172,2721
71333177,2680
71333182,2599
71333187,2544
71333192,2380
71333197,2325
71333202,2243
71333207,2079
71333212,1929
71333217,1697
71333222,1560
71333227,1369
71333232,1273
71333237,1150
71333241,1014
71333246,959
71333251,877
71333256,768
71333261,713
71333266,754
71333271,631
71333276,713
71333281,672
71333286,577
71333291,586
71333296,586
71333302,532
71333307,504
71333312,586
71333317,518
71333321,532
71333326,518
71333331,450
71333336,436
71333341,409
71333346,381
71333351,381
71333356,327
71333361,272
71333366,204
71333371,190
71333376,67
71333381,-41
71333386,26
71333391,-68
71333396,-192
71333400,-233
71333405,-369
71333410,-328
71333415,-397
71333420,-506
71333425,-478
71333430,-588
71333435,-656
71333440,-792
71333445,-847
71333450,-888
71333455,-929
71333460,-1038
71333465,-1230
71333470,-1093
71333475,-1257
71333479,-1325
71333484,-1284
71333489,-1287
71333494,-1450
71333500,-1532
71333505,-1546
71333510,-1519
71333515,-1519
71333520,-1628
71333525,-1614
71333530,-1655
71333535,-1696
71333540,-1751
71333545,-1846
71333550,-1860
71333555,-1969
71333560,-2106
71333564,-2065
71333569,-2133
71333574,-2120
71333579,-2147
71333584,-2106
71333589,-2174
71333594,-2202
71333599,-2325
71333604,-2325
71333609,-2325
71333614,-2379
71333619,-2352
71333624,-2366
71333629,-2489
71333634,-2461
71333639,-2530
71333643,-2489
71333648,-2420
71333653,-2557
71333658,-2639
71333663,-2693
71333668,-2639
71333673,-2693
71333678,-2789
71333684,-2912
71333689,-2491
71333694,-2572
71333699,-2586
71333704,-2627
71333709,-2655
71333714,-2668
71333719,-2723
71333723,-2914
71333728,-2846
71333733,-2955
71333738,-3023
71333743,-3037
71333748,-3119
71333753,-3228
71333758,-3215
71333763,-3256
71333768,-3379
71333773,-3392
71333778,-3379
71333782,-3215
71333787,-3133
71333792,-2873
71333797,-2477
71333802,-2122
71333807,-1726
71333812,-1124
71333817,-523
71333822,-45
71333827,555
71333832,1060
71333837,1457
71333842,1866
71333847,2208
71333852,2522
71333857,2809
71333861,3178
71333866,3219
71333871,3273
71333876,3547
71333882,3492
71333887,3360
71333892,3278
71333897,3319
71333902,3292
71333907,3169
71333912,3223
71333917,3005
71333922,3019
71333927,2991
71333932,2909
71333937,2896
71333942,2814
71333947,2800
71333952,2841
71333957,2828
71333961,2787
71333966,2664
71333971,2732
71333976,2704
71333981,2787
71333986,2691
71333991,2745
71333996,2787
71334001,2677
71334006,2691
71334011,2759
71334016,2732
71334020,2595
71334025,2622
71334030,2541
71334035,2513
71334040,2445
71334045,2267
71334050,2172
71334055,2035
71334060,1898
71334065,1762
71334070,1625
71334075,1598
71334081,1420
71334086,1166
71334091,1138
71334096,1097
71334100,1097
71334105,947
71334110,865
71334115,892
71334120,824
71334125,851
71334130,838
71334135,674
71334140,769
71334145,756
71334150,647
71334155,715
71334160,729
71334165,660
71334170,742
71334175,647
71334180,605
71334184,578
71334189,428
71334196,469
71334202,318
71334209,237
71334214,168
71334219,155
71334224,59
71334229,86
71334234,-76
71334239,-76
71334244,-76
71334249,-200
71334254,-322
71334259,-445
71334263,-404
71334268,-514
71334273,-445
71334278,-527
71334284,-628
71334289,-792
71334294,-887
71334299,-942
71334304,-997
71334309,-860
71334314,-887
71334319,-969
71334324,-1051
71334329,-1119
71334334,-1147
71334339,-1243
71334343,-1365
71334348,-1475
71334353,-1502
71334358,-1489
71334363,-1570
71334368,-1598
71334373,-1721
71334378,-1734
71334383,-1912
71334388,-1816
71334393,-1830
71334398,-1871
71334403,-1925
71334408,-1939
71334413,-1994
71334418,-1912
71334422,-1925
71334427,-2021
71334432,-2199
71334437,-2158
71334442,-2144
71334447,-2185
71334452,-2240
71334457,-2253
71334462,-2267
71334467,-2308
71334472,-2308
71334477,-2404
71334483,-2287
71334488,-2246
71334493,-2328
71334498,-2369
71334502,-2438
71334507,-2506
71334512,-2519
71334517,-2656
71334522,-2533
71334527,-2656
71334532,-2683
71334537,-2724
71334542,-2861
71334547,-2847
71334552,-2847
71334557,-2916
71334562,-3011
71334567,-3134
71334572,-3284
71334577,-3243
71334581,-3407
71334586,-3503
71334591,-3421
71334596,-3489
71334601,-3571
71334606,-3626
71334611,-3667
71334616,-3667
71334621,-3667
71334626,-3694
71334631,-3653
71334636,-3366
71334641,-3079
71334646,-2793
71334651,-2287
71334656,-1768
71334661,-1222
71334665,-689
71334670,-19
71334675,430
71334681,1137
71334686,1642
71334691,2011
71334696,2243
71334701,2517
71334706,2749
71334711,2872
71334716,2995
71334721,3186
71334725,3213
71334730,3295
71334735,3172
71334740,3145
71334745,3131
71334750,3036
71334755,2912
71334760,2776
71334765,2653
71334770,2585
71334775,2489
71334780,2366
71334785,2393
71334790,2298
71334795,2243
71334800,2079
71334805,2106
71334810,2106
71334815,2066
71334820,1902
71334824,1997
71334829,2025
71334834,2011
71334839,2025
71334844,2093
71334849,1997
71334854,2038
71334859,2066
71334864,2025
71334869,2066
71334874,1984
71334879,1758
71334884,1621
71334889,1471
71334894,1362
71334899,1198
71334904,1048
71334909,883
71334914,761
71334919,706
71334924,460
71334929,378
71334934,132
71334939,9
71334944,50
71334949,64
71334954,-58
71334959,-236
71334964,-113
71334969,-99
71334974,-126
71334979,-222
71334983,-277
71334988,-236
71334993,-167
71334998,-222
71335003,-290
71335008,-249
71335013,-345
71335018,-400
71335023,-372
71335028,-386
71335033,-413
71335038,-536
71335042,-577
71335047,-632
71335052,-796
71335057,-892
71335062,-919
71335067,-946
71335072,-946
71335077,-1210
71335083,-1155
71335088,-1223
71335093,-1346
71335098,-1442
71335103,-1565
71335108,-1647
71335113,-1620
71335118,-1770
71335122,-1920
71335127,-2029
71335132,-2016
71335137,-2139
71335142,-2207
71335147,-2262
71335152,-2193
71335157,-2289
71335162,-2343
71335167,-2302
71335172,-2398
71335177,-2467
71335182,-2467
71335187,-2467
71335192,-2603
71335197,-2658
71335201,-2753
71335206,-2753
71335211,-2740
71335216,-2835
71335221,-2986
71335226,-2917
71335231,-2931
71335236,-2904
71335241,-2904
71335246,-3027
71335251,-2863
71335256,-2958
71335261,-2986
71335266,-2986
71335271,-2931
71335276,-2936
71335281,-2977
71335286,-2950
71335291,-3018
71335296,-2991
71335301,-2991
71335306,-3086
71335311,-3100
71335316,-3127
71335321,-3127
71335326,-3113
71335331,-3182
71335336,-3236
71335341,-3373
71335346,-3441
71335351,-3428
71335356,-3510
71335360,-3469
71335365,-3646
71335370,-3742
71335375,-3646
71335380,-3906
71335385,-3906
71335390,-3919
71335395,-4056
71335400,-4234
71335405,-4206
71335410,-4288
71335415,-4466
71335420,-4466
71335425,-4684
71335430,-4671
71335435,-4766
71335440,-4862
71335444,-4875
71335449,-4958
71335454,-4930
71335459,-5012
71335464,-4903
71335469,-4712
71335474,-4056
71335479,-3728
71335485,-3346
71335490,-2840
71335495,-2403
71335500,-1775
71335505,-1283
71335510,-709
71335515,-231
71335520,192
71335524,533
71335529,848
71335534,1134
71335539,1503
71335544,1558
71335549,1681
71335554,1776
71335559,1790
71335564,1858
71335569,1913
71335574,1831
71335579,1831
71335584,1776
71335589,1735
71335594,1572
71335599,1572
71335603,1476
71335608,1421
71335613,1284
71335618,1148
71335623,1162
71335628,1093
71335633,1107
71335638,1203
71335643,998
71335648,998
71335653,943
71335658,861
71335662,806
71335667,848
71335672,749
71335677,667
71335683,639
71335688,612
71335693,626
71335698,557
71335703,503
71335708,421
71335713,311
71335718,270
71335723,24
71335728,-2
71335733,-152
71335738,-234
71335742,-330
71335747,-466
71335752,-616
71335757,-644
71335762,-726
71335767,-657
71335772,-657
71335777,-740
71335782,-698
71335787,-657
71335792,-657
71335797,-781
71335802,-740
71335807,-753
71335812,-753
71335817,-781
71335821,-794
71335826,-917
71335831,-958
71335836,-1040
71335841,-999
71335846,-972
71335851,-1095
71335856,-1122
71335861,-1136
71335866,-1163
71335871,-1093
71335876,-1216
71335882,-1188
71335887,-1311
71335892,-1338
71335897,-1462
71335901,-1448
71335906,-1666
71335911,-1721
71335916,-1776
71335921,-1844
71335926,-1981
71335931,-2049
71335936,-2144
71335941,-2268
71335946,-2349
71335951,-2473
71335956,-2500
71335961,-2554
71335966,-2568
71335971,-2568
71335976,-2650
71335981,-2636
71335985,-2677
71335990,-2705
71335995,-2609
71336000,-2732
71336005,-2759
71336010,-2828
71336015,-2773
71336020,-2882
71336025,-3005
71336030,-2964
71336035,-2964
71336040,-3101
71336045,-3073
71336050,-3128
71336055,-3087
71336060,-3087
71336065,-3155
71336070,-3170
71336075,-3266
71336080,-3170
71336085,-3334
71336090,-3320
71336095,-3266
71336100,-3279
71336105,-3402
71336110,-3389
71336115,-3320
71336120,-3430
71336125,-3443
71336130,-3553
71336135,-3389
71336140,-3457
71336144,-3484
71336149,-3553
71336154,-3580
71336159,-3635
71336164,-3662
71336169,-3635
71336174,-3703
71336179,-3826
71336184,-3785
71336189,-3881
71336194,-3799
71336199,-3812
71336204,-3921
71336209,-3990
71336214,-4044
71336219,-4099
71336223,-4126
71336228,-4099
71336233,-4263
71336238,-4195
71336243,-4304
71336248,-4481
71336253,-4536
71336258,-4645
71336264,-4659
71336269,-4342
71336274,-4369
71336279,-4519
71336284,-4546
71336289,-4601
71336294,-4710
71336299,-4574
71336303,-4560
71336308,-4259
71336313,-4055
71336318,-3645
71336323,-3194
71336328,-2620
71336333,-2265
71336338,-1623
71336343,-1145
71336348,-598
71336353,-93
71336358,371
71336363,507
71336368,903
71336373,1177
71336378,1286
71336382,1518
71336387,1422
71336392,1422
71336397,1382
71336402,1313
71336407,1204
71336412,1040
71336417,1081
71336422,1122
71336427,1067
71336432,931
71336437,1012
71336442,917
71336447,944
71336454,849
71336460,780
71336467,837
71336472,974
71336477,824
71336482,892
71336487,837
71336492,851
71336497,755
71336502,783
71336507,742
71336512,674
71336517,591
71336522,632
71336527,632
71336532,660
71336537,578
71336541,537
71336546,578
71336551,441
71336556,223
71336561,291
71336566,154
71336571,31
71336576,-159
71336581,-295
71336586,-350
71336591,-528
71336596,-678
71336601,-856
71336606,-842
71336611,-951
71336616,-979
71336620,-1074
71336625,-1088
71336630,-1102
71336635,-1156
71336640,-1129
71336645,-1265
71336650,-1047
71336655,-1129
71336661,-1225
71336666,-1297
71336671,-1243
71336676,-1338
71336680,-1243
71336685,-1475
71336690,-1420
71336695,-1420
71336700,-1407
71336705,-1584
71336710,-1475
71336715,-1639
71336720,-1721
71336725,-1693
71336730,-1858
71336735,-1871
71336740,-1830
71336745,-1803
71336750,-1953
71336755,-1803
71336760,-1994
71336764,-1994
71336769,-2076
71336774,-2049
71336779,-2158
71336784,-2076
71336789,-2144
71336794,-2090
71336799,-2254
71336804,-2240
71336809,-2267
71336814,-2349
71336819,-2295
71336824,-2431
71336829,-2418
71336834,-2418
71336839,-2540
71336843,-2623
71336848,-2582
71336853,-2568
71336858,-2732
71336864,-2675
71336869,-2757
71336874,-2784
71336879,-2894
71336884,-2825
71336889,-2948
71336894,-2976
71336899,-3044
71336904,-3030
71336909,-3003
71336914,-2962
71336919,-3030
71336923,-3058
71336928,-3044
71336933,-3112
71336938,-3112
71336943,-3140
71336948,-3044
71336953,-3208
71336958,-3208
71336963,-3140
71336968,-3180
71336973,-3180
71336978,-3222
71336983,-3235
71336988,-3249
71336993,-3426
71336998,-3413
71337002,-3372
71337007,-3344
71337012,-3426
71337017,-3385
71337022,-3399
71337027,-3413
71337032,-3522
71337037,-3536
71337042,-3563
71337047,-3618
71337052,-3659
71337057,-3741
71337063,-3482
71337068,-3523
71337073,-3619
71337078,-3755
71337082,-3687
71337087,-3824
71337092,-3919
71337097,-3961
71337102,-3974
71337107,-4083
71337112,-4015
71337117,-4097
71337122,-4056
71337127,-4097
71337132,-4083
71337137,-4001
71337142,-3701
71337147,-3496
71337152,-3045
71337157,-2540
71337161,-2021
71337166,-1474
71337171,-832
71337176,-272
71337181,192
71337186,602
71337191,1025
71337196,1435
71337201,1722
71337206,2077
71337211,2200
71337216,2350
71337221,2541
71337226,2555
71337231,2624
71337236,2651
71337241,2801
71337245,2678
71337250,2733
71337255,2651
71337261,2452
71337266,2466
71337271,2316
71337276,2302
71337281,2220
71337286,2179
71337291,2152
71337296,2083
71337301,2029
71337306,2015
71337311,1892
71337316,1892
71337321,1879
71337325,1810
71337330,1756
71337335,1756
71337340,1742
71337345,1769
71337350,1728
71337355,1633
71337360,1783
71337365,1605
71337370,1647
71337375,1647
71337380,1578
71337385,1619
71337390,1401
71337395,1264
71337400,1127
71337404,1018
71337409,868
71337414,786
71337419,636
71337424,472
71337429,348
71337434,198
71337439,75
71337444,103
71337449,-19
71337454,-33
71337459,-251
71337465,-196
71337470,-292
71337475,-306
71337480,-374
71337484,-251
71337489,-279
71337494,-279
71337499,-292
71337504,-347
71337509,-456
71337514,-470
71337519,-374
71337524,-374
71337529,-442
71337534,-538
71337539,-579
71337543,-634
71337548,-702
71337553,-688
71337558,-770
71337563,-866
71337568,-852
71337573,-948
71337578,-1016
71337583,-1221
71337588,-1290
71337593,-1330
71337598,-1453
71337603,-1522
71337608,-1522
71337613,-1617
71337618,-1768
71337622,-1891
71337627,-1945
71337632,-2013
71337637,-2177
71337642,-2164
71337647,-2273
71337652,-2341
71337657,-2329
71337663,-2397
71337668,-2520
71337673,-2575
71337678,-2520
71337683,-2629
71337688,-2752
71337693,-2807
71337698,-2944
71337702,-3067
71337707,-3026
71337712,-3012
71337717,-3135
71337722,-3231
71337727,-3326
71337732,-3326
71337737,-3463
71337742,-3394
71337747,-3449
71337752,-3504
71337757,-3477
71337762,-3422
71337767,-3518
71337772,-3477
71337777,-3572
71337781,-3518
71337786,-3545
71337791,-3599
71337796,-3518
71337801,-3640
71337806,-3668
71337811,-3586
71337816,-3722
71337821,-3777
71337826,-3832
71337831,-3804
71337836,-3777
71337841,-3845
71337846,-3900
71337851,-3968
71337856,-3512
71337861,-3553
71337866,-3608
71337871,-3648
71337876,-3539
71337881,-3635
71337886,-3648
71337891,-3703
71337896,-3703
71337901,-3730
71337906,-3812
71337911,-3771
71337916,-3785
71337921,-3826
71337926,-3990
71337931,-4099
71337936,-4140
71337940,-4195
71337945,-4236
71337950,-4263
71337955,-4373
71337960,-4181
71337965,-4195
71337970,-3963
71337975,-3744
71337980,-3403
71337985,-3129
71337990,-2706
71337995,-2119
71338000,-1668
71338005,-1039
71338010,-520
71338015,-42
71338020,394
71338024,750
71338029,1200
71338034,1323
71338039,1678
71338044,1938
71338049,1938
71338054,2062
71338059,2144
71338065,2199
71338070,2240
71338075,2212
71338080,2076
71338085,2089
71338090,1994
71338095,1953
71338100,1898
71338104,1884
71338109,1734
71338114,1666
71338119,1638
71338124,1475
71338129,1461
71338134,1365
71338139,1379
71338144,1283
71338149,1242
71338154,1283
71338159,1201
71338164,1133
71338169,1256
71338174,1201
71338179,1119
71338183,1133
71338188,1174
71338193,1174
71338198,1256
71338203,1133
71338208,1160
71338213,1174
71338218,1010
71338223,996
71338228,860
71338233,751
71338238,751
71338243,546
71338248,395
71338253,398
71338258,247
71338263,70
71338268,-25
71338273,-120
71338278,-161
71338283,-189
71338288,-298
71338293,-230
71338298,-366
71338303,-202
71338308,-325
71338313,-271
71338318,-271
71338323,-175
71338328,-257
71338333,-216
71338338,-271
71338342,-189
71338347,-271
71338352,-394
71338357,-394
71338362,-489
71338367,-503
71338372,-626
71338377,-640
71338382,-804
71338387,-831
71338392,-872
71338397,-1049
71338402,-1063
71338407,-1241
71338412,-1282
71338417,-1336
71338421,-1418
71338426,-1596
71338431,-1569
71338436,-1664
71338441,-1746
71338446,-1951
71338451,-1942
71338456,-1928
71338462,-2038
71338467,-2024
71338472,-2106
71338477,-2297
71338481,-2270
71338486,-2393
71338491,-2365
71338496,-2434
71338501,-2502
71338506,-2502
71338511,-2680
71338516,-2639
71338521,-2625
71338526,-2816
71338531,-2762
71338536,-2912
71338541,-2926
71338546,-2994
71338551,-2953
71338556,-2980
71338560,-2980
71338565,-2953
71338570,-3035
71338575,-2967
71338580,-2898
71338585,-2994
71338590,-2898
71338595,-2967
71338600,-2980
71338605,-3008
71338610,-2939
71338615,-3062
71338620,-3035
71338625,-3049
71338630,-2967
71338635,-2967
71338639,-3008
71338644,-2885
71338649,-2706
71338654,-2720
71338660,-2679
71338665,-2802
71338670,-2706
71338675,-2774
71338680,-2925
71338685,-3075
71338690,-3089
71338695,-3130
71338700,-3225
