DIFFERENTIAL_TIME,PPW
65423181,65
65423186,145
65423191,65
65423195,65
65423200,52
65423205,118
65423210,52
65423215,25
65423220,52
65423225,-80
65423230,-133
65423235,-239
65423240,-319
65423245,-385
65423250,-332
65423254,-571
65423259,-598
65423264,-730
65423269,-730
65423274,-929
65423279,-877
65423284,-1036
65423289,-1195
65423294,-1155
65423299,-1288
65423304,-1354
65423309,-1295
65423315,-1375
65423320,-1454
65423325,-1507
65423330,-1574
65423334,-1640
65423339,-1786
65423345,-1892
65423351,-1919
65423358,-1985
65423364,-2131
65423369,-2025
65423374,-2131
65423379,-2184
65423384,-2211
65423389,-2304
65423394,-2357
65423398,-2410
65423403,-2423
65423408,-2503
65423413,-2450
65423418,-2503
65423423,-2436
65423428,-2569
65423433,-2622
65423438,-2649
65423443,-2676
65423448,-2715
65423453,-2755
65423458,-2755
65423463,-2835
65423468,-2808
65423473,-2848
65423477,-2875
65423482,-3007
65423487,-3114
65423492,-3047
65423497,-2994
65423502,-2994
65423507,-2846
65423512,-2939
65423518,-2886
65423523,-3006
65423528,-3045
65423533,-3191
65423538,-3165
65423543,-3191
65423548,-3205
65423553,-3205
65423557,-3085
65423562,-3059
65423567,-2992
65423572,-2754
65423577,-2395
65423582,-2076
65423587,-1678
65423592,-1267
65423597,-829
65423602,-231
65423607,325
65423612,816
65423616,1361
65423621,1838
65423626,2184
65423631,2675
65423636,3033
65423641,3153
65423646,3365
65423651,3617
65423656,3803
65423661,3843
65423666,3816
65423671,3989
65423676,3869
65423681,3909
65423686,3776
65423691,3843
65423696,3737
65423701,3723
65423706,3478
65423711,3306
65423716,3492
65423721,3319
65423726,3240
65423731,3120
65423736,3173
65423741,3001
65423746,3014
65423751,2908
65423755,2841
65423760,2881
65423765,2682
65423770,2616
65423775,2430
65423780,2403
65423785,2178
65423790,2072
65423795,1886
65423800,1607
65423805,1448
65423810,1169
65423815,903
65423820,757
65423825,638
65423830,479
65423835,306
65423839,174
65423844,134
65423849,41
65423854,54
65423859,41
65423864,81
65423869,134
65423874,147
65423879,160
65423884,160
65423889,266
65423894,266
65423900,319
65423905,241
65423910,174
65423915,148
65423919,134
65423924,94
65423929,41
65423934,-37
65423939,-37
65423944,-143
65423949,-117
65423954,-250
65423959,-422
65423964,-462
65423969,-475
65423974,-621
65423978,-780
65423983,-820
65423988,-940
65423993,-1033
65423998,-1139
65424003,-1112
65424008,-1205
65424013,-1311
65424018,-1497
65424023,-1378
65424028,-1656
65424033,-1630
65424038,-1736
65424043,-1882
65424048,-1909
65424053,-1949
65424057,-2028
65424062,-2214
65424067,-2240
65424072,-2227
65424077,-2386
65424082,-2333
65424087,-2386
65424092,-2506
65424098,-2506
65424103,-2197
65424108,-2104
65424113,-2184
65424118,-2224
65424123,-2264
65424128,-2303
65424133,-2197
65424137,-2264
65424142,-2330
65424147,-2237
65424152,-2330
65424157,-2410
65424162,-2436
65424167,-2303
65424172,-2450
65424177,-2410
65424182,-2423
65424187,-2569
65424192,-2662
65424196,-2569
65424201,-2741
65424206,-2795
65424211,-2741
65424216,-2781
65424221,-2874
65424226,-2848
65424231,-2994
65424236,-3007
65424241,-3153
65424246,-3073
65424251,-3113
65424255,-3206
65424260,-3180
65424265,-3020
65424270,-2994
65424275,-2702
65424280,-2502
65424285,-2224
65424290,-1746
65424296,-1361
65424301,-760
65424306,-216
65424311,420
65424316,938
65424321,1455
65424326,1893
65424331,2305
65424335,2730
65424340,3221
65424345,3314
65424350,3552
65424355,3778
65424360,3937
65424365,4123
65424370,4097
65424375,4203
65424380,4243
65424385,4136
65424390,4163
65424395,4163
65424400,4110
65424405,4057
65424410,3964
65424414,3898
65424419,3937
65424424,3884
65424429,3765
65424434,3725
65424439,3712
65424444,3592
65424449,3579
65424454,3500
65424459,3460
65424464,3433
65424469,3406
65424474,3314
65424478,3194
65424483,3194
65424488,2902
65424493,2915
65424499,2402
65424504,2136
65424509,2083
65424514,1897
65424519,1658
65424524,1406
65424529,1167
65424534,1061
65424539,888
65424544,795
65424549,610
65424554,596
65424558,543
65424563,623
65424568,583
65424573,543
65424578,623
65424583,557
65424588,702
65424593,716
65424598,636
65424603,663
65424608,689
65424613,649
65424618,702
65424623,543
65424628,583
65424633,596
65424637,530
65424642,411
65424647,530
65424652,331
65424657,357
65424662,225
65424667,145
65424672,79
65424677,-53
65424682,-80
65424687,-133
65424692,-186
65424697,-371
65424702,-477
65424707,-570
65424712,-716
65424717,-716
65424722,-756
65424727,-902
65424732,-1061
65424737,-1127
65424742,-1167
65424747,-1247
65424752,-1366
65424756,-1539
65424761,-1578
65424766,-1565
65424771,-1658
65424776,-1685
65424781,-1857
65424786,-1857
65424791,-1844
65424796,-1923
65424801,-1937
65424806,-1990
65424811,-2109
65424816,-2096
65424821,-2123
65424826,-2123
65424831,-2229
65424835,-2255
65424840,-2255
65424845,-2322
65424850,-2335
65424855,-2255
65424860,-2361
65424865,-2282
65424870,-2388
65424875,-2375
65424880,-2361
65424885,-2402
65424890,-2481
65424896,-2264
65424901,-2251
65424906,-2225
65424911,-2357
65424915,-2397
65424920,-2397
65424925,-2384
65424930,-2543
65424935,-2503
65424940,-2557
65424945,-2557
65424950,-2636
65424955,-2742
65424960,-2835
65424965,-2915
65424970,-2862
65424974,-2875
65424979,-2994
65424984,-2915
65424989,-2795
65424994,-2716
65424999,-2424
65425004,-2304
65425009,-1866
65425014,-1494
65425019,-1030
65425024,-579
65425029,4
65425034,588
65425039,1119
65425044,1558
65425049,2182
65425054,2606
65425058,2925
65425063,3310
65425068,3721
65425073,3907
65425078,4080
65425083,4265
65425088,4385
65425093,4273
65425099,4233
65425104,4326
65425109,4366
65425114,4366
65425119,4273
65425124,4260
65425129,4233
65425134,4207
65425138,4114
65425143,4140
65425148,4140
65425153,3994
65425158,3941
65425163,3915
65425168,3888
65425173,3755
65425178,3835
65425183,3676
65425188,3583
65425193,3543
65425197,3530
65425202,3423
65425207,3331
65425212,3198
65425217,3105
65425222,2946
65425227,2773
65425232,2587
65425237,2415
65425242,2255
65425247,1990
65425252,1804
65425256,1618
65425261,1486
65425266,1300
65425271,1220
65425276,1140
65425281,1048
65425286,1048
65425291,762
65425297,708
65425302,775
65425307,735
65425312,788
65425317,682
65425322,788
65425327,881
65425332,841
65425336,801
65425341,788
65425346,708
65425351,828
65425356,708
65425361,695
65425366,629
65425371,589
65425376,536
65425381,430
65425386,377
65425391,297
65425396,217
65425401,138
65425406,98
65425411,-167
65425415,-100
65425420,-246
65425425,-299
65425430,-299
65425435,-485
65425440,-551
65425445,-671
65425450,-698
65425455,-830
65425460,-963
65425465,-1016
65425470,-1096
65425475,-1149
65425479,-1335
65425484,-1308
65425489,-1239
65425495,-1146
65425500,-1266
65425505,-1319
65425510,-1452
65425515,-1465
65425520,-1584
65425525,-1664
65425530,-1651
65425535,-1638
65425540,-1717
65425545,-1797
65425550,-1850
65425555,-1797
65425559,-1863
65425564,-1797
65425569,-1956
65425574,-1996
65425579,-1890
65425584,-1969
65425591,-1996
65425597,-2062
65425604,-2049
65425609,-2115
65425614,-2155
65425618,-2155
65425623,-2168
65425628,-2275
65425633,-2235
65425638,-2235
65425643,-2341
65425648,-2421
65425653,-2607
65425658,-2540
65425663,-2500
65425668,-2699
65425673,-2766
65425678,-2753
65425683,-2885
65425688,-2734
65425693,-2774
65425698,-2853
65425703,-2853
65425708,-2973
65425713,-2986
65425718,-2960
65425723,-2960
65425728,-2946
65425733,-2760
65425738,-2615
65425743,-2375
65425748,-2030
65425753,-1712
65425758,-1141
65425763,-716
65425768,-66
65425773,291
65425777,875
65425782,1513
65425787,1911
65425792,2389
65425797,2853
65425802,3185
65425807,3437
65425812,3663
65425817,3875
65425822,4101
65425827,4247
65425832,4300
65425836,4300
65425841,4274
65425846,4512
65425851,4300
65425856,4420
65425861,4340
65425866,4274
65425871,4300
65425876,4247
65425881,4247
65425886,3743
65425891,3769
65425897,3597
65425902,3690
65425907,3531
65425912,3544
65425916,3438
65425921,3398
65425926,3371
65425931,3292
65425936,3318
65425941,3146
65425946,3013
65425951,3066
65425956,2960
65425961,2761
65425966,2482
65425971,2309
65425975,2057
65425980,1924
65425985,1752
65425990,1526
65425995,1314
65426000,1168
65426005,1022
65426010,876
65426015,863
65426020,770
65426025,704
65426030,597
65426035,690
65426040,650
65426045,743
65426050,743
65426054,717
65426059,690
65426064,690
65426069,770
65426074,770
65426079,717
65426084,515
65426089,501
65426095,395
65426100,395
65426105,263
65426110,329
65426115,223
65426120,170
65426125,37
65426130,-95
65426134,-121
65426139,-175
65426144,-281
65426149,-400
65426154,-546
65426159,-612
65426164,-612
65426169,-692
65426174,-958
65426179,-984
65426184,-1130
65426189,-1263
65426194,-1290
65426198,-1290
65426203,-1409
65426208,-1528
65426213,-1661
65426218,-1727
65426223,-1688
65426228,-1794
65426233,-1807
65426238,-1887
65426243,-1953
65426248,-2033
65426253,-2033
65426258,-2059
65426263,-2112
65426268,-2205
65426273,-2232
65426278,-2179
65426283,-2116
65426288,-2023
65426293,-2129
65426298,-2169
65426303,-2209
65426308,-2156
65426313,-2222
65426318,-2235
65426323,-2315
65426328,-2355
65426333,-2408
65426337,-2394
65426342,-2474
65426347,-2408
65426352,-2474
65426357,-2554
65426362,-2607
65426367,-2647
65426372,-2753
65426377,-2740
65426382,-2859
65426387,-2806
65426392,-2925
65426397,-2992
65426402,-3005
65426407,-3085
65426412,-3085
65426416,-3138
65426421,-3218
65426426,-3284
65426431,-3178
65426436,-3297
65426441,-3191
65426446,-3124
65426451,-3005
65426456,-2806
65426461,-2527
65426466,-2235
65426471,-1744
65426477,-1279
65426482,-600
65426487,-162
65426492,328
65426496,886
65426501,1311
65426506,1815
65426511,2041
65426516,2479
65426521,2771
65426526,3009
65426531,3262
65426536,3355
65426541,3554
65426546,3501
65426551,3633
65426555,3647
65426560,3580
65426565,3633
65426570,3580
65426575,3607
65426580,3593
65426585,3580
65426590,3434
65426595,3381
65426600,3394
65426605,3315
65426610,3222
65426615,3156
65426620,3195
65426625,3102
65426630,2970
65426634,2943
65426639,2943
65426644,2797
65426649,2784
65426654,2717
65426659,2572
65426664,2465
65426669,2240
65426675,2094
65426680,1525
65426685,1432
65426690,1233
65426694,915
65426699,742
65426704,570
65426709,397
65426714,211
65426719,105
65426724,52
65426729,12
65426734,12
65426739,25
65426744,92
65426749,78
65426754,158
65426759,105
65426764,198
65426769,238
65426774,198
65426778,278
65426783,211
65426788,291
65426793,211
65426798,238
65426803,211
65426808,198
65426813,118
65426818,158
65426823,12
65426828,0
65426833,-159
65426838,-120
65426843,-252
65426848,-319
65426853,-412
65426857,-505
65426862,-611
65426867,-717
65426872,-836
65426878,-870
65426883,-883
65426888,-936
65426893,-1135
65426898,-1241
65426903,-1254
65426908,-1347
65426913,-1374
65426917,-1480
65426922,-1573
65426927,-1573
65426932,-1706
65426937,-1772
65426942,-1838
65426947,-1892
65426952,-1878
65426957,-2024
65426962,-2051
65426967,-2117
65426972,-2064
65426976,-2223
65426981,-2078
65426986,-2223
65426991,-2157
65426996,-2210
65427001,-2277
65427006,-2303
65427011,-2343
65427016,-2316
65427021,-2476
65427026,-2396
65427031,-2476
65427036,-2502
65427041,-2529
65427046,-2542
65427051,-2595
65427055,-2529
65427060,-2582
65427065,-2661
65427070,-2715
65427076,-2516
65427081,-2516
65427086,-2595
65427091,-2648
65427096,-2781
65427101,-2794
65427106,-2847
65427111,-2914
65427116,-2914
65427121,-2993
65427126,-2940
65427131,-2993
65427135,-3033
65427140,-2940
65427145,-2834
65427150,-2635
65427155,-2383
65427160,-2117
65427165,-1812
65427170,-1334
65427175,-909
65427180,-405
65427185,178
65427190,682
65427195,1107
65427199,1678
65427204,2089
65427209,2474
65427214,2859
65427219,3165
65427224,3576
65427229,3656
65427234,3762
65427239,3908
65427244,3988
65427249,4081
65427254,4173
65427259,4120
65427264,4054
65427269,4107
65427274,3714
65427279,3648
65427284,3608
65427289,3674
65427294,3541
65427299,3528
65427304,3515
65427309,3395
65427314,3422
65427319,3223
65427324,3156
65427329,3223
65427334,3143
65427338,2944
65427343,2957
65427348,2904
65427353,2785
65427358,2652
65427363,2612
65427368,2400
65427373,2201
65427378,2015
65427383,1869
65427388,1563
65427393,1364
65427398,1139
65427403,979
65427408,873
65427413,595
65427417,595
65427422,528
65427427,382
65427432,316
65427437,356
65427442,276
65427447,369
65427452,329
65427457,356
65427462,448
65427467,422
65427472,305
65427478,319
65427483,305
65427488,292
65427493,279
65427497,225
65427502,265
65427507,186
65427512,292
65427517,225
65427522,199
65427527,66
65427532,159
65427537,0
65427542,-132
65427547,-264
65427552,-238
65427556,-291
65427561,-557
65427566,-570
65427571,-649
65427576,-769
65427581,-875
65427586,-1021
65427591,-1154
65427596,-1127
65427601,-1247
65427606,-1326
65427611,-1433
65427616,-1552
65427621,-1592
65427626,-1698
65427631,-1698
65427635,-1791
65427640,-1871
65427645,-1844
65427650,-2043
65427655,-2056
65427660,-2136
65427665,-2335
65427670,-2063
65427676,-2049
65427681,-2049
65427686,-2089
65427691,-2063
65427695,-2142
65427700,-2155
65427705,-2209
65427710,-2235
65427715,-2262
65427720,-2301
65427725,-2368
65427730,-2341
65427735,-2341
65427740,-2262
65427745,-2315
65427750,-2355
65427755,-2408
65427760,-2394
65427765,-2381
65427770,-2514
65427774,-2474
65427779,-2567
65427784,-2567
65427789,-2567
65427794,-2620
65427799,-2673
65427804,-2779
65427809,-2779
65427814,-2832
65427819,-2925
65427824,-2992
65427829,-3031
65427834,-3098
65427839,-3031
65427844,-3138
65427849,-3125
65427854,-3098
65427858,-3071
65427863,-2952
65427868,-2512
65427873,-2259
65427879,-2007
65427884,-1609
65427889,-1078
65427894,-573
65427899,23
65427904,541
65427909,1191
65427914,1509
65427918,2080
65427923,2545
65427928,2877
65427933,3288
65427938,3633
65427943,3912
65427948,4085
65427953,4085
65427958,4377
65427963,4337
65427968,4456
65427973,4522
65427978,4589
65427983,4576
65427988,4549
65427993,4469
65427997,4443
65428002,4496
65428007,4390
65428012,4323
65428017,4270
65428022,4323
65428027,4244
65428032,4164
65428037,4005
65428042,3978
65428047,4058
65428052,3885
65428056,3952
65428061,3899
65428066,3422
65428071,3475
65428077,3396
65428082,3223
65428087,3024
65428092,3011
65428097,2865
65428102,2613
65428107,2387
65428112,2267
65428117,2002
65428122,1683
65428127,1631
65428132,1431
65428136,1312
65428141,1139
65428146,1006
65428151,980
65428156,847
65428161,927
65428166,927
65428171,914
65428176,821
65428181,834
65428186,887
65428191,953
65428195,940
65428200,967
65428205,993
65428210,1033
65428215,900
65428220,807
65428225,821
65428230,794
65428235,834
65428240,754
65428245,701
65428250,661
65428255,502
65428260,343
65428265,167
65428270,87
65428275,140
65428280,-58
65428285,-137
65428290,-204
65428295,-336
65428300,-390
65428305,-509
65428310,-576
65428315,-735
65428320,-775
65428325,-907
65428330,-894
65428335,-987
65428340,-1067
65428345,-1213
65428350,-1199
65428354,-1398
65428359,-1398
65428364,-1478
65428369,-1478
65428374,-1597
65428379,-1545
65428384,-1637
65428389,-1637
65428394,-1810
65428399,-1783
65428404,-1956
65428410,-1863
65428417,-1943
65428423,-1929
65428428,-2022
65428433,-1956
65428438,-2102
65428443,-2049
65428448,-2022
65428453,-2155
65428459,-2168
65428464,-1954
65428469,-1967
65428474,-1901
65428479,-2033
65428484,-2033
65428489,-2060
65428494,-2060
65428498,-2153
65428503,-2127
65428508,-2206
65428513,-2299
65428518,-2352
65428523,-2352
65428528,-2418
65428533,-2564
65428538,-2578
65428543,-2591
65428548,-2657
65428553,-2750
65428557,-2710
65428562,-2843
65428567,-2909
65428572,-2949
65428577,-2936
65428582,-2936
65428587,-2803
65428592,-2657
65428597,-2365
65428602,-2153
65428607,-1901
65428612,-1330
65428617,-945
65428622,-268
65428627,129
65428632,753
65428636,1324
65428641,1695
65428646,2319
65428651,2638
65428657,3089
65428662,3368
65428667,3593
65428672,3753
65428677,3978
65428682,3925
65428687,4098
65428692,4124
65428696,4217
65428701,4244
65428706,4257
65428711,4191
65428716,4244
65428721,4177
65428726,4085
65428731,4124
65428736,4045
65428741,3925
65428746,3832
65428751,3912
65428756,3845
65428761,3753
65428766,3713
65428771,3673
65428775,3633
65428780,3514
65428785,3593
65428790,3487
65428795,3328
65428800,3354
65428805,3248
65428810,3062
65428815,3049
65428820,2757
65428825,2678
65428830,2465
65428834,2226
65428839,1974
65428844,1828
65428849,1616
65428855,1510
65428860,1148
65428865,1002
65428870,909
65428875,737
65428880,763
65428885,631
65428890,671
65428895,684
65428900,618
65428905,697
65428910,577
65428915,671
65428919,750
65428924,710
65428929,737
65428934,671
65428939,657
65428944,671
65428949,577
65428954,604
65428959,471
65428964,471
65428969,405
65428974,325
65428979,272
65428984,126
65428989,20
65428994,-72
65428998,-125
65429003,-231
65429008,-297
65429013,-430
65429018,-536
65429023,-629
65429028,-643
65429033,-762
65429038,-855
65429043,-988
65429048,-1041
65429053,-1107
65429059,-1097
65429064,-1163
65429069,-1163
65429074,-1309
65429078,-1362
65429083,-1522
65429088,-1575
65429093,-1535
65429098,-1628
65429103,-1694
65429108,-1721
65429113,-1827
65429118,-1867
65429123,-1827
65429128,-1960
65429133,-1933
65429137,-2119
65429142,-2079
65429147,-2212
65429152,-2172
65429157,-2119
65429162,-2239
65429167,-2252
65429172,-2252
65429177,-2305
65429182,-2305
65429187,-2385
65429192,-2318
65429196,-2305
65429201,-2305
65429206,-2424
65429211,-2491
65429216,-2517
65429221,-2623
65429226,-2597
65429231,-2584
65429236,-2730
65429241,-2730
65429246,-2876
65429251,-2849
65429257,-2589
65429262,-2668
65429267,-2708
65429272,-2868
65429276,-2881
65429281,-2960
65429286,-2921
65429291,-2921
65429296,-3080
65429301,-2974
65429306,-3000
65429311,-2934
65429316,-2801
65429321,-2708
65429326,-2416
65429331,-2044
65429336,-1633
65429341,-1142
65429346,-677
65429351,-133
65429355,384
65429360,915
65429365,1419
65429370,1910
65429375,2388
65429380,2813
65429385,3118
