DIFFERENTIAL_TIME,PPW
831140,280
831145,854
831149,1297
831154,1779
831159,2092
831164,2497
831169,2744
831174,3018
831179,3174
831184,3344
831189,3318
831194,3422
831199,3474
831204,3448
831208,3396
831213,3318
831218,3318
831223,3148
831228,3031
831233,2914
831238,2809
831243,2718
831248,2379
831253,2314
831258,2144
831263,2053
831267,1884
831272,1779
831277,1610
831282,1480
831288,1457
831293,1327
831298,1170
831303,1027
831308,870
831313,675
831318,466
831323,323
831327,232
831332,153
831337,-54
831342,-145
831347,-250
831352,-380
831357,-380
831362,-406
831367,-498
831372,-498
831377,-549
831382,-615
831386,-537
831391,-563
831396,-615
831401,-549
831406,-498
831411,-432
831416,-458
831421,-458
831426,-406
831431,-432
831436,-289
831441,-302
831446,-328
831450,-250
831455,-276
831460,-302
831465,-224
831470,-250
831475,-315
831480,-263
831485,-348
831491,-335
831496,-543
831501,-622
831506,-583
831510,-674
831515,-700
831520,-687
831525,-817
831530,-896
831535,-1013
831540,-974
831545,-1026
831550,-1078
831555,-1234
831560,-1222
831565,-1391
831569,-1456
831574,-1547
831579,-1573
831584,-1678
831589,-1821
831594,-1834
831599,-1964
831604,-2069
831609,-2173
831614,-2186
831619,-2225
831624,-2317
831629,-2382
831634,-2473
831639,-2577
831644,-2551
831648,-2499
831653,-2694
831658,-2747
831663,-2786
831668,-2721
831673,-2708
831678,-2799
831683,-2649
831689,-2740
831694,-2623
831699,-2779
831704,-2727
831708,-2701
831713,-2779
831718,-2701
831723,-2831
831728,-2805
831733,-2871
831738,-2753
831743,-2871
831748,-2962
831753,-2949
831758,-2975
831763,-2962
831767,-2779
831772,-2584
831777,-2284
831782,-1841
831787,-1397
831792,-850
831797,-276
831802,323
831807,727
831812,1261
831817,1770
831822,2161
831826,2565
831831,2943
831836,3178
831841,3426
831846,3530
831851,3725
831856,3830
831861,3843
831866,3908
831871,3830
831876,3869
831881,3685
831886,3659
831891,3581
831896,3516
831901,3412
831906,3412
831911,3203
831916,2994
831921,2890
831926,2838
831931,2695
831936,2564
831941,2551
831946,2382
831950,2369
831955,2212
831960,2199
831965,1965
831970,1991
831975,1678
831980,1717
831985,1548
831990,1365
831995,1117
832000,1078
832005,961
832009,857
832014,752
832019,543
832024,413
832029,296
832034,231
832039,257
832044,192
832049,231
832054,166
832059,127
832064,113
832068,139
832073,179
832078,294
832083,281
832089,320
832094,281
832099,451
832104,490
832109,555
832114,516
832119,594
832124,372
832128,464
832133,555
832138,451
832143,437
832148,424
832153,307
832158,268
832163,307
832168,177
832173,125
832178,7
832183,59
832187,-5
832192,-109
832197,-187
832202,-239
832207,-474
832212,-422
832217,-526
832222,-657
832227,-670
832232,-774
832237,-891
832242,-982
832246,-1087
832251,-1113
832256,-1204
832261,-1282
832266,-1361
832271,-1334
832276,-1437
832281,-1411
832287,-1515
832292,-1411
832297,-1490
832302,-1607
832306,-1698
832311,-1646
832316,-1685
832321,-1868
832326,-1815
832331,-1789
832336,-1868
832341,-1880
832346,-1920
832351,-1998
832356,-2024
832361,-2011
832366,-2050
832370,-2167
832375,-2115
832380,-2128
832385,-2128
832390,-2272
832395,-2272
832400,-2285
832405,-2245
832410,-2311
832415,-2441
832420,-2441
832425,-2467
832429,-2559
832434,-2480
832439,-2467
832444,-2337
832449,-2272
832454,-1998
832459,-1633
832464,-1164
832470,-668
832475,210
832480,770
832485,1344
832490,1852
832495,2335
832500,2843
832505,3195
832509,3508
832514,3782
832519,4055
832524,4277
832529,4381
832534,4486
832539,4473
832544,4486
832549,4330
832554,4330
832559,4290
832564,4355
832568,4290
832573,4043
832578,4016
832583,3912
832588,3782
832593,3678
832598,3495
832603,3313
832608,3273
832613,3065
832618,2987
832623,2804
832627,2791
832632,2621
832637,2530
832642,2400
832647,2256
832652,2087
832657,2022
832662,1839
832668,1696
832673,1530
832678,1413
832683,1087
832687,995
832692,917
832697,774
832702,604
832707,487
832712,513
832717,461
832722,370
832727,396
832732,409
832737,474
832742,474
832746,630
832751,513
832756,526
832761,630
832766,735
832771,774
832776,735
832781,774
832786,813
832791,800
832796,787
832801,787
832805,839
832810,839
832815,722
832820,813
832825,709
832830,656
832835,604
832840,709
832845,578
832850,487
832855,448
832860,409
832865,330
832870,123
832875,57
832880,-33
832885,-163
832890,-124
832895,-228
832900,-228
832905,-306
832910,-463
832915,-541
832920,-593
832925,-671
832929,-750
832934,-776
832939,-867
832944,-919
832949,-1089
832954,-1089
832959,-1063
832964,-1193
832969,-1180
832974,-1232
832979,-1206
832984,-1297
832988,-1389
832993,-1506
832998,-1532
833003,-1493
833008,-1532
833013,-1610
833018,-1715
833023,-1649
833028,-1610
833033,-1676
833038,-1701
833043,-1623
833048,-1688
833053,-1741
833058,-1767
833063,-1715
833068,-1653
833073,-1744
833078,-1744
833083,-1822
833088,-1927
833093,-1940
833098,-2005
833103,-2005
833108,-2018
833113,-1979
833118,-2018
833123,-1940
833127,-1822
833132,-1679
833137,-1418
833142,-975
833147,-701
833153,380
833159,901
833166,1344
833172,1879
833177,2427
833182,2739
833186,3065
833191,3339
833196,3639
833201,3873
833206,3978
833211,4095
833216,4043
833221,4160
833226,4173
833231,4160
833236,4043
833241,4082
833246,4069
833251,4004
833256,3952
833261,3822
833266,3513
833271,3500
833276,3344
833281,3253
833286,2966
833291,2927
833296,2731
833301,2718
833306,2614
833311,2444
833316,2366
833321,2184
833325,2027
833330,1779
833335,1662
833340,1467
833345,1206
833350,1088
833355,867
833360,737
833365,580
833369,423
833374,293
833379,228
833384,189
833389,19
833394,45
833399,-45
833404,-97
833409,6
833414,124
833419,72
833424,280
833428,267
833433,293
833438,411
833443,567
833448,554
833453,671
833458,606
833463,597
833469,636
833474,754
833479,728
833484,767
833488,884
833493,832
833498,779
833503,793
833508,819
833513,819
833518,728
833523,688
833528,623
833533,467
833538,389
833543,323
833548,258
833553,115
833558,115
833563,24
833567,-119
833572,-197
833577,-210
833582,-314
833587,-210
833592,-393
833597,-523
833602,-640
833606,-666
833611,-666
833616,-849
833621,-849
833626,-1019
833631,-953
833636,-1110
833641,-1136
833646,-1188
833651,-1227
833656,-1266
833661,-1278
833666,-1434
833671,-1356
833676,-1395
833681,-1551
833686,-1591
833691,-1630
833696,-1669
833701,-1656
833706,-1682
833711,-1643
833716,-1851
833721,-1851
833726,-1904
833731,-1930
833736,-1969
833741,-1982
833745,-1930
833750,-1904
833755,-2086
833760,-2086
833765,-2112
833770,-2191
833775,-2112
833780,-2125
833785,-2021
833789,-1917
833794,-1643
833799,-1382
833804,-926
833809,-509
833814,247
833819,664
833824,1198
833829,1785
833834,2359
833839,2698
833844,3167
833848,3376
833853,3662
833858,3759
833863,3928
833869,4085
833874,4111
833879,4202
833884,4189
833889,4085
833894,4072
833899,3981
833904,3772
833908,3720
833913,3642
833918,3537
833923,3472
833928,3368
833933,3198
833938,3120
833943,2977
833948,2846
833953,2651
833958,2559
833963,2494
833968,2194
833973,2103
833978,1816
833983,1751
833987,1647
833992,1373
833997,1269
834002,1086
834007,956
834012,852
834017,617
834022,434
834027,343
834032,148
834037,95
834042,-21
834046,-21
834051,-73
834056,-206
834061,-180
834067,-219
834072,-310
834077,-232
834082,-115
834087,-193
834092,-154
834097,-36
834102,-49
834106,145
834111,197
834116,289
834121,263
834126,367
834131,380
834136,354
834141,471
834146,393
834151,458
834156,393
834161,367
834166,380
834171,289
834176,223
834181,210
834185,132
834190,145
834195,-102
834200,-23
834205,-154
834210,-219
834215,-362
834220,-415
834225,-506
834229,-545
834234,-754
834239,-910
834244,-975
834249,-1027
834254,-1236
834259,-1209
834265,-1248
834270,-1431
834275,-1535
834280,-1523
834285,-1614
834289,-1731
834294,-1666
834299,-1822
834304,-1835
834309,-1940
834314,-2005
834319,-2044
834324,-2083
834329,-2109
834334,-2253
834339,-2318
834344,-2305
834348,-2435
834353,-2514
834358,-2540
834363,-2644
834368,-2553
834373,-2683
834378,-2644
834383,-2761
834388,-2709
834393,-2657
834398,-2813
834403,-2761
834407,-2748
834412,-2852
834417,-2826
834422,-2931
834427,-2865
834432,-2879
834437,-2918
834442,-3035
834448,-2957
834453,-2767
834458,-2767
834463,-2389
834467,-2063
834472,-1580
834477,-1215
834482,-524
834487,-16
834492,687
834497,1235
834502,1887
834507,2369
834512,2773
834517,3217
834522,3517
834526,3725
834531,3908
834536,4038
834541,4286
834546,4234
834551,4364
834556,4312
834561,4234
834566,4260
834571,4195
834576,4221
834581,4077
834586,3999
834591,3999
834596,3856
834601,3725
834605,3634
834610,3543
834615,3426
834620,3347
834625,3269
834630,3217
834635,2930
834640,2943
834646,2800
834651,2414
834656,2349
834661,2270
834665,2153
834670,2114
834675,1853
834680,1723
834685,1566
834690,1488
834695,1240
834700,1162
834704,979
834709,927
834714,784
834719,679
834724,562
834729,510
834734,406
834739,432
834744,406
834749,406
834754,380
834759,419
834764,458
834769,536
834774,549
834779,654
834784,667
834788,667
834793,719
834798,771
834803,836
834808,888
834813,732
834818,823
834823,771
834828,849
834833,810
834838,706
834843,615
834848,566
834853,435
834858,396
834863,305
834868,292
834873,188
834878,-33
834883,-85
834888,-98
834893,-202
834898,-359
834903,-372
834907,-463
834912,-555
834917,-607
834922,-711
834927,-763
834932,-933
834937,-1011
834942,-1076
834947,-1206
834952,-1206
834957,-1272
834962,-1363
834966,-1350
834971,-1441
834976,-1532
834981,-1506
834986,-1676
834991,-1754
834996,-1754
835001,-1871
835006,-1963
835011,-2028
835016,-2054
835021,-2211
835026,-2145
835031,-2158
835036,-2132
835041,-2184
835046,-2227
835051,-2188
835056,-2214
835061,-2410
835066,-2436
835071,-2410
835076,-2527
835081,-2540
835085,-2553
835090,-2592
835095,-2631
835100,-2723
835105,-2736
835110,-2814
835115,-2814
835120,-2905
835125,-2905
835130,-2996
835135,-2931
835140,-2931
835145,-2827
835149,-2553
835154,-2318
835159,-1966
835164,-1458
835169,-1015
835174,-415
835179,184
835184,784
835189,1279
835194,1788
835199,2244
835204,2557
835209,2896
835214,3235
835219,3392
835224,3483
835228,3652
835233,3718
835238,3757
835243,3485
835249,3707
835254,3616
835259,3564
835264,3564
835268,3460
835273,3421
835278,3277
835283,3186
835288,3147
835293,3042
835298,2886
835303,2677
835308,2612
835313,2391
835318,2325
835323,2234
835328,2064
835333,1804
835338,1699
835343,1543
835347,1451
835352,1308
835357,1125
835362,904
835367,826
835372,630
835377,460
835382,291
835386,82
835391,-177
835398,-190
835404,-399
835411,-569
835416,-516
835421,-608
835426,-569
835431,-621
835436,-621
835441,-573
835446,-560
835451,-508
835456,-495
835461,-521
835466,-403
835471,-286
835476,-325
835481,-234
835486,-260
835491,-116
835496,-90
835501,-104
835506,-104
835511,26
835516,-130
835521,-169
835525,-156
835530,-169
835535,-247
835540,-312
835545,-351
835550,-456
835555,-508
835560,-690
835564,-834
835569,-925
835574,-912
835579,-990
835584,-1081
835589,-1107
835594,-1225
835599,-1303
835604,-1407
835609,-1473
835614,-1538
835619,-1668
835624,-1838
835629,-1942
835634,-2059
835639,-2044
835644,-2226
835649,-2383
835654,-2291
835659,-2383
835664,-2448
835669,-2591
835674,-2617
835679,-2656
835684,-2630
835689,-2709
835694,-2734
835699,-2826
835704,-2826
835708,-2956
835713,-2852
835718,-2969
835723,-2956
835728,-2891
835733,-2930
835738,-2969
835743,-2969
835748,-3008
835753,-3021
835758,-3126
835763,-3191
835767,-3191
835772,-3243
835777,-3152
835782,-3282
835787,-3308
835792,-3295
835797,-3452
835802,-3413
835807,-3621
835812,-3595
835817,-3634
835822,-3791
835826,-3647
835831,-3582
835836,-3174
835841,-2978
835847,-2718
835852,-2274
835857,-1857
835862,-1335
835867,-762
835872,-136
835877,359
835882,841
835886,1350
835891,1741
835896,2067
835901,2275
835906,2523
835911,2771
835916,2888
835921,2888
835926,3019
835931,3045
835936,3045
835941,2992
835946,2797
835951,2836
835956,2680
835961,2627
835965,2562
835970,2406
835975,2380
835980,2288
835985,2145
835990,1910
835995,1897
836000,1871
836005,1675
836009,1532
836014,1363
836019,1258
836024,1245
836030,1050
836035,786
836040,708
836045,591
836050,421
836055,317
836060,161
836065,-99
836069,-229
836074,-360
836079,-555
836084,-660
836089,-725
836094,-816
836099,-764
836104,-777
836109,-790
836114,-829
836119,-647
836124,-725
836128,-673
836133,-660
836138,-582
836143,-595
836148,-543
836153,-438
836158,-464
836163,-503
836168,-308
836173,-464
836178,-295
836183,-308
836187,-256
836192,-373
836197,-308
836202,-282
836207,-412
836212,-438
836217,-425
836222,-477
836228,-529
836233,-664
836238,-794
836243,-859
836248,-937
836253,-964
836258,-976
836263,-1068
836267,-1146
836272,-1224
836277,-1289
836282,-1303
836287,-1459
836292,-1537
836297,-1720
836302,-1746
836307,-1654
836312,-1850
836317,-1915
836322,-2046
836326,-2150
836331,-2228
836336,-2202
836341,-2319
836346,-2450
836351,-2476
836356,-2619
836361,-2724
836366,-2724
836371,-2776
836376,-2802
836381,-2867
836386,-2998
836391,-2971
836396,-3063
836401,-3102
836405,-3076
836410,-3050
836415,-3050
836420,-3115
836426,-3206
836431,-3072
836436,-3059
836441,-3203
836445,-3203
836450,-3098
836455,-3164
836460,-3164
836465,-3216
836470,-3216
836475,-3294
836480,-3398
836485,-3320
836490,-3294
836495,-3216
836500,-3007
836505,-2760
836509,-2381
836514,-1977
836519,-1481
836524,-855
836529,-230
836534,160
836539,825
836544,1230
836549,1556
836554,1973
836559,2312
836564,2521
836568,2638
836573,2951
836578,3029
836583,3055
836588,3055
836593,3042
836598,2990
836603,2925
836608,2977
836613,2912
836618,2860
836623,2769
836628,2546
836633,2415
836638,2298
836643,2232
836648,2063
836653,1933
836658,1776
836663,1698
836668,1541
836673,1398
836678,1294
836683,1137
836687,1098
836692,955
836697,863
836702,720
836707,616
836712,524
836717,277
836722,94
836727,-9
836732,-179
836737,-374
836742,-505
836746,-518
836751,-609
836756,-739
836761,-753
836766,-818
836771,-896
836776,-844
836781,-870
836786,-792
836791,-896
836796,-844
836801,-792
836806,-857
836811,-739
836816,-739
836821,-713
836826,-416
836831,-416
836836,-520
836841,-468
836846,-455
836851,-547
836856,-390
836861,-468
836866,-468
836871,-481
836876,-586
836881,-559
836885,-598
836890,-677
836895,-729
836900,-872
836905,-951
836910,-990
836915,-1081
836920,-1133
836925,-1277
836929,-1368
836934,-1420
836939,-1485
836944,-1642
836949,-1720
836954,-1863
836959,-1941
836964,-1929
836969,-2072
836974,-2098
836979,-2202
836984,-2359
836989,-2372
836994,-2463
836999,-2606
837004,-2620
837008,-2750
837013,-2776
837018,-2906
837023,-2884
837029,-2950
837034,-2936
837039,-3028
837044,-3158
837049,-3080
837054,-3197
837059,-3223
837064,-3301
837068,-3288
837073,-3471
837078,-3523
837083,-3536
837088,-3588
837093,-3615
837098,-3654
837103,-3654
837107,-3640
837112,-3667
837117,-3758
837122,-3640
837127,-3667
837132,-3771
837137,-3719
837142,-3810
837147,-3927
837152,-3849
837157,-3927
837162,-3771
837167,-3549
837172,-3575
837177,-3223
837182,-2767
837186,-2271
837191,-1763
837196,-1137
837201,-537
837206,49
837211,531
837216,1040
837221,1636
837227,2014
837232,2314
837237,2562
837242,2705
837246,2927
837251,3057
837256,3044
837261,3149
837266,3149
837271,3070
837276,3070
837281,3096
837286,3135
837291,3005
837296,2888
837301,2862
837306,2731
837311,2653
837316,2484
837321,2288
837325,2275
837330,2105
837335,1975
837340,1819
837345,1701
837350,1584
837355,1427
837360,1414
837365,1193
837369,1075
837374,1036
837379,893
837384,788
837389,515
837394,489
837399,189
837404,150
837409,-97
837414,-163
837419,-319
837424,-449
837429,-554
837434,-671
837439,-710
837444,-854
837449,-867
837454,-1010
837459,-1023
837464,-880
837469,-1010
837474,-1023
837479,-958
837484,-971
837488,-958
837493,-827
837498,-880
837503,-867
837508,-958
837513,-867
837518,-945
837523,-958
837528,-945
837533,-1023
837538,-984
837543,-1114
837547,-1219
837552,-1232
837557,-1245
837562,-1414
837567,-1440
837572,-1467
837577,-1571
837582,-1649
837587,-1818
837592,-1779
837597,-2001
837602,-2184
837606,-2262
837611,-2327
837616,-2348
837621,-2439
837627,-2661
837632,-2634
837637,-2830
837642,-2974
837647,-2961
837652,-3052
837657,-3169
837662,-3248
837666,-3274
837671,-3326
837676,-3404
837681,-3521
837686,-3521
837691,-3717
837696,-3652
837701,-3730
837706,-3821
837711,-3769
837716,-3900
837721,-4004
837726,-3991
837731,-3978
837736,-4069
837741,-4108
837745,-4147
837750,-4200
837755,-4082
837760,-4160
837765,-4226
837770,-4213
837775,-4239
837780,-4291
837785,-4369
837789,-4408
837794,-4500
837799,-4408
837804,-4512
837809,-4486
837814,-4105
837819,-4210
837825,-4210
837830,-4249
837835,-4301
837840,-4275
837845,-4366
837849,-4275
837854,-4105
837859,-3936
837864,-3649
837869,-3284
837874,-2945
837879,-2462
837884,-1993
837889,-1563
837894,-1041
837899,-585
837904,-115
837908,210
837913,536
837918,758
837923,992
837928,1162
837933,1383
837938,1514
837943,1540
837948,1488
837953,1449
837958,1423
837963,1475
837967,1331
837972,1318
837977,1149
837982,953
837987,940
837992,810
837997,523
838002,405
838008,210
838013,216
838018,138
838023,8
838027,-200
838032,-343
838037,-434
838042,-591
838047,-709
838052,-891
838057,-1008
838062,-1152
838067,-1243
838072,-1465
838077,-1634
838082,-1856
838086,-1986
838091,-2130
838096,-2247
838101,-2299
838106,-2469
838111,-2547
838116,-2612
838121,-2664
838126,-2639
838131,-2756
838136,-2756
838141,-2743
838146,-2730
838151,-2847
838156,-2834
838161,-2743
838166,-2795
838171,-2769
838176,-2717
838181,-2664
838185,-2756
838190,-2756
838195,-2651
838200,-2651
838206,-2703
838211,-2582
838218,-2569
838224,-2778
838231,-2726
838236,-2699
838241,-2765
838245,-2882
838250,-2817
838255,-2973
838260,-2947
838265,-3065
838270,-3078
838275,-3208
838280,-3312
838285,-3338
838289,-3469
838294,-3573
838299,-3521
838304,-3756
838309,-3808
838314,-3977
838319,-4121
838324,-4030
838329,-4160
838334,-4199
838339,-4264
838344,-4395
838348,-4329
838353,-4512
838358,-4473
838363,-4590
838368,-4577
838373,-4642
838378,-4708
838383,-4773
838388,-4786
838393,-4916
838398,-4955
838403,-5007
838408,-4794
838413,-4951
838418,-4977
838423,-5068
838428,-5003
838433,-5133
838438,-5042
838443,-5160
838448,-5290
838453,-5121
838458,-5185
838463,-5238
838467,-5355
