DIFFERENTIAL_TIME,PPW
5928311,-7457
5928316,-7260
5928321,-6998
5928326,-6460
5928331,-5896
5928336,-5109
5928341,-4138
5928346,-3181
5928351,-2184
5928356,-1187
5928361,342
5928367,906
5928372,1549
5928377,2008
5928382,2376
5928386,2743
5928391,2808
5928396,3044
5928401,3071
5928406,3071
5928411,3057
5928416,3136
5928421,3044
5928426,3031
5928431,3084
5928436,2952
5928441,2952
5928445,2939
5928450,2769
5928455,2835
5928460,2638
5928465,2533
5928470,2520
5928475,2428
5928480,2428
5928485,2415
5928490,2297
5928495,2244
5928500,2179
5928505,2218
5928509,2166
5928514,2008
5928519,1969
5928524,1982
5928529,1864
5928534,1838
5928539,1811
5928544,1785
5928549,1667
5928554,1601
5928559,1398
5928564,1148
5928570,1043
5928575,742
5928580,493
5928585,322
5928589,33
5928594,-215
5928599,-399
5928604,-621
5928609,-844
5928614,-949
5928619,-1133
5928624,-1185
5928629,-1290
5928634,-1343
5928639,-1330
5928644,-1304
5928648,-1356
5928653,-1317
5928658,-1356
5928663,-1304
5928668,-1395
5928673,-1369
5928678,-1500
5928683,-1592
5928688,-1631
5928693,-1658
5928698,-1854
5928703,-1802
5928707,-1933
5928712,-2038
5928717,-2208
5928722,-2182
5928727,-2392
5928732,-2418
5928737,-2471
5928742,-2786
5928748,-2707
5928753,-2917
5928758,-3000
5928763,-3105
5928768,-3105
5928773,-3289
5928778,-3328
5928783,-3355
5928787,-3459
5928792,-3512
5928797,-3643
5928802,-3683
5928807,-3801
5928812,-3932
5928817,-3997
5928822,-4076
5928827,-4089
5928832,-4168
5928837,-4325
5928842,-4417
5928846,-4417
5928851,-4509
5928856,-4561
5928861,-4653
5928866,-4627
5928871,-4823
5928876,-4942
5928881,-4942
5928886,-4942
5928891,-5086
5928896,-5204
5928901,-5165
5928906,-5309
5928911,-5348
5928916,-5335
5928921,-5414
5928925,-5479
5928930,-5545
5928935,-5558
5928940,-5545
5928945,-5479
5928950,-5584
5928955,-5508
5928960,-5508
5928966,-5599
5928971,-5599
5928976,-5521
5928981,-5717
5928985,-5730
5928990,-5783
5928995,-5967
5929000,-5849
5929005,-5914
5929010,-5993
5929015,-6098
5929020,-6071
5929025,-6203
5929030,-6360
5929035,-6439
5929040,-6426
5929045,-6530
5929049,-6609
5929054,-6662
5929059,-6714
5929064,-6806
5929069,-6924
5929074,-6950
5929079,-7108
5929084,-7186
5929089,-7226
5929094,-7449
5929099,-7396
5929104,-7488
5929109,-7527
5929114,-7527
5929119,-7567
5929124,-7593
5929128,-7659
5929133,-7370
5929138,-7226
5929143,-6859
5929149,-6360
5929154,-4748
5929159,-3961
5929164,-2938
5929169,-2033
5929174,-1141
5929179,-262
5929184,458
5929188,996
5929193,1363
5929198,1836
5929203,2216
5929208,2439
5929213,2636
5929218,2911
5929223,2911
5929228,3069
5929233,3108
5929238,3069
5929243,3069
5929247,3042
5929252,3003
5929257,2964
5929262,2924
5929267,2832
5929272,2767
5929277,2793
5929282,2728
5929287,2636
5929292,2531
5929297,2544
5929302,2492
5929307,2452
5929312,2439
5929317,2518
5929322,2531
5929326,2544
5929331,2518
5929336,2570
5929341,2531
5929347,2623
5929352,2440
5929357,2467
5929362,2348
5929367,2191
5929372,2060
5929377,1876
5929382,1680
5929386,1457
5929391,1116
5929396,788
5929401,604
5929406,329
5929411,224
5929416,-129
5929421,-300
5929426,-483
5929431,-470
5929436,-575
5929441,-615
5929446,-680
5929451,-693
5929456,-746
5929461,-759
5929465,-720
5929470,-798
5929477,-864
5929483,-838
5929490,-1074
5929495,-969
5929500,-903
5929505,-1152
5929510,-1100
5929515,-1271
5929520,-1284
5929525,-1284
5929529,-1441
5929534,-1467
5929539,-1520
5929545,-1598
5929550,-1710
5929555,-1697
5929560,-1920
5929565,-1946
5929570,-2038
5929575,-2103
5929580,-2287
5929585,-2444
5929589,-2444
5929594,-2602
5929599,-2693
5929604,-2785
5929609,-3008
5929614,-3048
5929619,-3126
5929624,-3310
5929629,-3389
5929634,-3415
5929639,-3507
5929644,-3664
5929649,-3730
5929654,-3769
5929659,-3756
5929664,-3861
5929668,-3913
5929673,-3940
5929678,-4057
5929683,-4097
5929688,-4123
5929693,-4228
5929698,-4241
5929703,-4372
5929708,-4386
5929713,-4530
5929718,-4582
5929723,-4608
5929727,-4832
5929732,-4805
5929737,-4923
5929742,-4923
5929748,-4945
5929753,-4932
5929758,-5010
5929763,-5010
5929768,-5181
5929773,-5076
5929778,-5102
5929783,-5155
5929788,-5299
5929793,-5391
5929798,-5351
5929803,-5469
5929807,-5561
5929812,-5679
5929817,-5758
5929822,-5889
5929827,-5968
5929832,-6125
5929837,-6099
5929842,-6256
5929847,-6401
5929852,-6506
5929857,-6519
5929862,-6637
5929866,-6624
5929871,-6702
5929876,-6807
5929881,-6939
5929886,-6899
5929891,-6965
5929896,-7044
5929901,-7266
5929906,-7411
5929911,-7385
5929916,-7490
5929921,-7607
5929925,-7620
5929930,-7725
5929935,-7620
5929940,-7581
5929946,-6660
5929951,-6266
5929956,-5820
5929961,-4955
5929966,-4181
5929971,-3237
5929976,-2122
5929981,-1112
5929986,-141
5929991,671
5929996,1379
5930001,2101
5930005,2507
5930010,2875
5930015,3242
5930020,3360
5930025,3544
5930030,3583
5930035,3609
5930040,3766
5930045,3688
5930050,3648
5930055,3530
5930060,3622
5930064,3557
5930069,3491
5930074,3412
5930079,3425
5930084,3412
5930089,3347
5930094,3360
5930099,3307
5930104,3334
5930109,3215
5930114,3255
5930119,3202
5930124,3202
5930128,3150
5930133,3085
5930138,3006
5930144,2955
5930149,2982
5930154,2942
5930159,2824
5930164,2614
5930169,2614
5930174,2496
5930179,2326
5930184,2142
5930189,2037
5930194,1735
5930199,1604
5930204,1355
5930208,1080
5930213,817
5930218,646
5930223,437
5930228,214
5930233,122
5930238,-218
5930243,-244
5930248,-349
5930253,-336
5930258,-402
5930263,-559
5930268,-428
5930273,-428
5930278,-467
5930283,-572
5930287,-533
5930292,-585
5930297,-782
5930302,-795
5930307,-913
5930312,-992
5930317,-1044
5930322,-1189
5930327,-1228
5930332,-1281
5930337,-1412
5930342,-1516
5930347,-1661
5930352,-1739
5930357,-1739
5930362,-1910
5930367,-2015
5930372,-2238
5930377,-2329
5930382,-2421
5930387,-2631
5930392,-2631
5930397,-2736
5930402,-2788
5930406,-3064
5930411,-3025
5930416,-3103
5930421,-3234
5930426,-3379
5930431,-3444
5930436,-3444
5930441,-3523
5930446,-3641
5930451,-3746
5930456,-3785
5930461,-3825
5930465,-4035
5930470,-3956
5930475,-4061
5930480,-4139
5930485,-4166
5930490,-4284
5930495,-4271
5930500,-4310
5930505,-4376
5930510,-4520
5930515,-4507
5930520,-4599
5930525,-4769
5930530,-4795
5930535,-4966
5930540,-4959
5930545,-5025
5930550,-5117
5930555,-5209
5930560,-5287
5930565,-5405
5930570,-5379
5930575,-5445
5930580,-5550
5930585,-5576
5930590,-5602
5930595,-5720
5930600,-5759
5930604,-5825
5930609,-5943
5930614,-5969
5930619,-5890
5930624,-5904
5930629,-6048
5930634,-6166
5930639,-6271
5930644,-6232
5930649,-6441
5930654,-6454
5930659,-6573
5930663,-6691
5930668,-6809
5930673,-6914
5930678,-6940
5930683,-7032
5930688,-7228
5930693,-7215
5930698,-7294
5930703,-7359
5930708,-7399
5930713,-7543
5930718,-7687
5930723,-7766
5930728,-7832
5930733,-7989
5930738,-7288
5930743,-7432
5930748,-7432
5930753,-7485
5930758,-7511
5930763,-7511
5930768,-7367
5930773,-7104
5930778,-6645
5930783,-6068
5930788,-5268
5930793,-4232
5930798,-3196
5930803,-2054
5930807,-992
5930812,4
5930817,738
5930822,1486
5930827,2024
5930832,2561
5930837,2771
5930842,3099
5930847,3139
5930852,3349
5930857,3375
5930862,3441
5930866,3375
5930871,3480
5930876,3401
5930881,3414
5930886,3322
5930891,3204
5930896,3165
5930901,3099
5930906,3086
5930911,3021
5930916,3034
5930921,2916
5930926,3007
5930931,2968
5930936,2981
5930941,2968
5930946,2968
5930951,2968
5930956,2968
5930961,2784
5930966,2784
5930971,2731
5930976,2679
5930981,2692
5930986,2574
5930991,2535
5930996,2522
5931001,2495
5931005,2299
5931010,2246
5931015,2207
5931020,1918
5931025,1604
5931030,1394
5931035,1184
5931040,908
5931045,764
5931050,515
5931055,187
5931060,121
5931065,-35
5931070,-258
5931075,-363
5931080,-442
5931084,-402
5931089,-534
5931094,-481
5931099,-507
5931104,-560
5931109,-586
5931114,-507
5931119,-520
5931125,-586
5931130,-599
5931135,-465
5931140,-557
5931144,-517
5931149,-583
5931154,-674
5931159,-753
5931164,-819
5931169,-858
5931174,-897
5931179,-1055
5931184,-1121
5931189,-1186
5931194,-1265
5931199,-1330
5931204,-1462
5931208,-1409
5931213,-1553
5931218,-1658
5931223,-1750
5931228,-1868
5931233,-1947
5931238,-1999
5931243,-1973
5931248,-2170
5931253,-2340
5931258,-2327
5931263,-2537
5931268,-2524
5931273,-2642
5931278,-2681
5931283,-2773
5931287,-2839
5931292,-2917
5931297,-2996
5931302,-3022
5931307,-3049
5931312,-3101
5931317,-3219
5931322,-3272
5931328,-3180
5931333,-3270
5931338,-3480
5931343,-3467
5931347,-3598
5931352,-3624
5931357,-3716
5931362,-3808
5931367,-3782
5931372,-3782
5931377,-3795
5931382,-3991
5931387,-3978
5931392,-4083
5931397,-4149
5931402,-4214
5931406,-4241
5931411,-4345
5931416,-4411
5931421,-4398
5931426,-4358
5931431,-4424
5931436,-4529
5931441,-4477
5931446,-4477
5931451,-4582
5931456,-4647
5931461,-4582
5931466,-4752
5931471,-4700
5931476,-4713
5931481,-4804
5931485,-4844
5931490,-4883
5931495,-4975
5931500,-5014
5931505,-5159
5931510,-5146
5931515,-5290
5931520,-5303
5931526,-5342
5931531,-4825
5931536,-4970
5931541,-4996
5931545,-4957
5931550,-5088
5931555,-5127
5931560,-5140
5931565,-5127
5931570,-5127
5931575,-5153
5931580,-5075
5931585,-5009
5931590,-4970
5931595,-4589
5931600,-4143
5931605,-3527
5931610,-2701
5931615,-1691
5931620,-589
5931624,603
5931629,1849
5931634,2833
5931639,3830
5931644,4604
5931649,5260
5931654,5719
5931659,6165
5931664,6519
5931669,6755
5931674,6991
5931679,7109
5931684,7149
5931688,7188
5931693,7214
5931698,7306
5931703,7266
5931708,7319
5931713,7345
5931718,7306
5931723,7188
5931729,7122
5931734,7240
5931739,7162
5931744,7227
5931748,7149
5931753,7188
5931758,7122
5931763,7227
5931768,7175
5931773,7345
5931778,7227
5931783,7384
5931788,7293
5931793,7279
5931798,7384
5931803,7319
5931808,7279
5931813,7253
5931818,7214
5931823,7188
5931827,7109
5931832,6952
5931837,6807
5931842,6598
5931847,6388
5931852,6204
5931857,6007
5931862,5732
5931867,5522
5931872,5286
5931877,5089
5931882,4971
5931886,4709
5931891,4617
5931896,4591
5931901,4486
5931906,4525
5931911,4499
5931916,4538
5931921,4683
5931927,4514
5931932,4475
5931937,4475
5931942,4527
5931946,4488
5931951,4422
5931956,4501
5931961,4409
5931966,4330
5931971,4409
5931976,4304
5931981,4186
5931986,4121
5931991,3950
5931996,3858
5932001,3648
5932006,3543
5932011,3438
5932016,3333
5932021,3215
5932025,3111
5932030,3032
5932035,2835
5932040,2730
5932045,2520
5932050,2455
5932055,2376
5932060,2258
5932065,2114
5932070,2114
5932075,2009
5932080,1917
5932084,1642
5932089,1681
5932094,1484
5932099,1484
5932104,1261
5932109,1196
5932114,1077
5932119,920
5932125,627
5932130,588
5932135,457
5932140,391
5932145,286
5932150,299
5932155,129
5932160,142
5932164,102
5932169,-133
5932174,-41
5932179,-198
5932184,-224
5932189,-434
5932194,-500
5932199,-526
5932204,-683
5932209,-906
5932214,-841
5932219,-1011
5932224,-1051
5932228,-1116
5932233,-1116
5932238,-1326
5932243,-1378
5932248,-1378
5932253,-1287
5932258,-1313
5932263,-1431
5932268,-1523
5932273,-1641
5932278,-1707
5932282,-1785
5932287,-1759
5932293,-1995
5932299,-2074
5932306,-2166
5932312,-2310
5932317,-2480
5932322,-2275
5932328,-2301
5932333,-2445
5932338,-2524
5932343,-2681
5932348,-2668
5932353,-2799
5932358,-2970
5932363,-3075
5932367,-3206
5932372,-3206
5932377,-3416
5932382,-3403
5932387,-3521
5932392,-3652
5932397,-3704
5932402,-3744
5932407,-3665
5932412,-3599
5932417,-3442
5932422,-3022
5932426,-2471
5932431,-1645
5932436,-753
5932441,256
5932446,1475
5932451,2590
5932456,3666
5932461,4466
5932466,5279
5932471,5883
5932476,6381
5932481,6735
5932485,7089
5932490,7325
5932495,7444
5932500,7470
5932505,7588
5932510,7549
5932515,7549
5932520,7297
5932526,7336
5932531,7310
5932536,7165
5932541,7113
5932546,7087
5932551,6956
5932556,6930
5932561,6969
5932565,6916
5932570,6877
5932575,6824
5932580,6798
5932585,6877
5932590,6746
5932595,6746
5932600,6811
5932605,6785
5932610,6733
5932615,6641
5932620,6641
5932625,6497
5932629,6457
5932634,6444
5932639,6313
5932644,6129
5932649,5959
5932654,5828
5932659,5460
5932664,5277
5932669,5001
5932674,4818
5932679,4594
5932684,4359
5932688,4057
5932693,3873
5932698,3572
5932703,3572
5932708,3401
5932713,3414
5932718,3202
5932723,3306
5932729,3319
5932734,3241
5932739,3372
5932744,3241
5932749,3228
5932754,3333
5932759,3319
5932764,3123
5932768,3070
5932773,3110
5932778,3097
5932783,2900
5932788,2900
5932793,2756
5932798,2690
5932803,2690
5932808,2519
5932813,2309
5932818,2192
5932823,2100
5932827,2060
5932832,1916
5932837,1864
5932842,1706
5932847,1614
5932852,1483
5932857,1418
5932862,1352
5932867,1234
5932872,1129
5932877,1037
5932882,867
5932887,801
5932892,709
5932897,565
5932902,408
5932906,368
5932911,250
5932916,103
5932921,-118
5932927,-145
5932932,-131
5932937,-184
5932942,-250
5932947,-302
5932952,-460
5932957,-355
5932962,-486
5932966,-446
5932971,-381
5932976,-460
5932981,-460
5932986,-617
5932991,-617
5932996,-722
5933001,-735
5933006,-748
5933011,-669
5933016,-866
5933021,-958
5933025,-945
5933030,-971
5933035,-997
5933040,-945
5933045,-971
5933050,-1010
5933055,-997
5933060,-971
5933065,-1089
5933070,-1115
5933075,-945
5933080,-1063
5933085,-1141
5933090,-1141
5933095,-1273
5933100,-1325
5933104,-1430
5933109,-1509
5933114,-1683
5933119,-1749
5933125,-1762
5933130,-1867
5933135,-1919
5933140,-2090
5933145,-2155
5933150,-2273
5933155,-2352
5933160,-2365
5933165,-2405
5933169,-2706
5933174,-2654
5933179,-2811
5933184,-2864
5933189,-2916
5933194,-3047
5933199,-3034
5933204,-3139
5933209,-3139
5933214,-3126
5933219,-3073
5933224,-2798
5933228,-2510
5933233,-1959
5933238,-1093
5933243,-201
5933248,887
5933253,2172
5933258,3379
5933263,4467
5933268,5504
5933273,6304
5933278,6960
5933283,7511
5933288,8074
5933293,8337
5933298,8599
5933303,8783
5933308,8888
5933313,8764
5933318,8817
5933323,8817
5933328,8777
5933333,8764
5933338,8699
5933343,8594
5933348,8528
5933353,8489
5933358,8568
5933363,8410
5933367,8397
5933372,8476
5933377,8358
5933382,8266
5933387,8305
5933392,8227
5933397,8214
5933402,8240
5933407,8266
5933412,8240
5933417,8214
5933422,8253
5933427,8214
5933432,8187
5933437,8082
5933442,8122
5933446,8043
5933451,8004
5933456,7912
5933461,7768
5933466,7531
5933471,7243
5933476,7085
5933481,6810
5933486,6653
5933491,6325
5933496,6076
5933501,5813
5933507,5669
5933512,5130
5933517,4934
5933522,4934
5933526,4855
5933531,4803
5933536,4803
5933541,4632
5933546,4750
5933551,4684
5933556,4671
5933561,4698
5933565,4632
5933570,4737
5933575,4619
5933580,4632
5933585,4645
5933590,4488
5933595,4396
5933600,4357
5933605,4173
5933610,4160
5933615,3976
5933620,3858
5933625,3792
5933630,3543
5933635,3478
5933640,3360
5933645,3111
5933649,3124
5933654,3084
5933659,2888
5933664,2756
5933669,2704
5933674,2586
5933679,2547
5933684,2310
5933689,2179
5933694,2232
5933699,1956
5933704,1956
5933709,1513
5933714,1408
5933719,1356
5933724,1290
5933729,1080
5933734,1028
5933739,1054
5933744,818
5933749,805
5933754,726
5933759,674
5933764,569
5933768,451
5933773,320
5933778,346
5933783,123
5933788,136
5933793,-99
5933798,-138
5933803,-151
5933808,-270
5933813,-401
5933818,-388
5933823,-480
5933828,-532
5933833,-597
5933838,-716
5933843,-834
5933847,-807
5933852,-794
5933857,-847
5933862,-952
5933867,-1030
5933872,-1056
5933877,-1043
5933882,-1070
5933887,-1043
5933892,-1188
5933897,-1293
5933902,-1293
5933907,-1620
5933912,-1725
5933917,-1869
5933922,-1896
5933927,-1922
5933932,-2093
5933937,-2132
5933942,-2263
5933947,-2460
5933952,-2486
5933957,-2709
5933962,-2787
5933967,-2906
5933972,-2945
5933977,-2998
5933982,-3128
5933986,-3286
5933991,-3404
5933996,-3470
5934001,-3587
5934006,-3666
5934011,-3706
5934016,-3627
5934021,-3824
5934026,-3784
5934031,-3706
5934036,-3509
5934041,-3181
5934045,-2709
5934050,-1948
5934055,-1174
5934060,18
5934065,1291
5934070,2602
5934075,3809
5934080,4937
5934085,5868
5934090,6642
5934095,7298
5934100,7692
5934105,7870
5934110,8172
5934115,8368
5934120,8565
5934125,8644
5934130,8618
5934135,8657
5934140,8526
5934145,8657
5934150,8539
5934155,8552
5934160,8552
5934165,8539
5934169,8421
5934174,8368
5934179,8473
5934184,8408
5934189,8263
5934194,8198
5934199,8303
5934204,8381
5934209,8172
5934214,8185
5934219,8145
5934224,8198
5934229,8119
5934234,8119
5934239,8145
5934244,8054
5934248,8145
5934253,8001
5934258,8067
5934263,7949
5934268,7870
5934273,7686
5934278,7608
5934283,7424
5934288,7135
5934293,6952
5934298,6690
5934303,5860
5934308,5624
5934313,5388
5934318,5165
5934323,4929
5934328,4772
5934333,4536
5934338,4470
5934343,4300
5934348,4273
5934353,4273
5934358,4221
5934363,4247
5934368,4090
5934373,4142
5934378,4037
5934383,4103
5934387,4077
5934392,3998
5934397,3959
5934402,3972
5934407,3893
5934412,3801
5934417,3709
5934422,3631
5934427,3513
5934432,3500
5934437,3447
5934442,3263
5934446,3041
5934451,3028
5934456,2936
5934461,2712
5934466,2568
5934471,2542
5934476,2385
5934481,2253
5934486,2004
5934491,1939
5934496,1768
5934501,1324
5934506,1258
5934511,1167
5934516,1035
5934521,904
5934526,681
5934531,629
5934538,485
5934544,406
5934551,91
5934556,-26
5934561,-91
5934566,-262
5934571,-315
5934576,-328
5934581,-459
5934585,-629
5934590,-721
5934595,-761
5934600,-852
5934605,-957
5934610,-931
5934615,-1049
5934620,-1154
5934625,-1364
5934630,-1443
5934635,-1469
5934640,-1626
5934644,-1639
5934649,-1705
5934654,-1771
5934659,-1941
5934664,-1981
5934669,-1967
5934674,-2098
5934679,-2046
5934684,-2111
5934689,-2164
5934694,-2230
5934699,-2702
5934704,-2728
5934710,-2833
5934715,-2859
5934720,-2990
5934725,-3082
5934729,-3056
5934734,-3121
5934739,-3410
5934744,-3449
5934749,-3646
5934754,-3646
5934759,-3843
5934764,-3856
5934769,-3974
5934774,-4131
5934779,-4171
5934784,-4315
5934788,-4328
5934793,-4485
5934798,-4630
5934803,-4761
5934808,-4971
5934813,-5036
5934818,-5154
5934823,-5181
5934828,-5273
5934833,-5390
5934838,-5482
5934843,-5390
5934847,-5430
5934852,-5312
5934857,-5246
5934862,-4603
5934867,-4131
5934872,-3187
5934877,-2256
5934882,-1088
5934887,65
5934892,1324
5934897,2702
5934902,3647
5934908,4499
5934913,5103
5934918,5614
5934923,5994
5934927,6322
5934932,6558
5934937,6703
5934942,6768
5934947,6899
5934952,6952
5934957,6873
5934962,6886
5934967,6860
5934972,6794
5934977,6794
5934982,6663
5934986,6650
5934991,6703
5934996,6650
5935001,6519
5935006,6480
5935011,6519
5935016,6519
5935021,6440
5935026,6296
5935031,6414
5935036,6362
5935041,6375
5935045,6257
5935050,6335
5935055,6296
5935060,6362
5935065,6270
5935070,6243
5935075,6230
5935080,6139
5935085,5994
5935090,5863
5935095,5165
5935100,4981
5935106,4837
5935111,4456
5935116,4207
5935121,3984
5935125,3696
5935130,3433
5935135,3210
5935140,2895
5935145,2817
5935150,2620
5935155,2541
5935160,2397
5935165,2292
5935170,2292
5935175,2318
5935180,2200
5935184,2253
5935189,2266
5935194,2240
5935199,2305
5935204,2200
5935209,2253
5935214,2174
5935219,2200
5935224,2174
5935229,2095
5935234,1938
5935239,1872
5935244,1781
5935248,1689
5935253,1610
5935258,1413
5935263,1322
5935268,1164
5935273,980
5935278,941
5935283,810
5935288,744
5935293,330
5935298,54
5935304,159
5935309,-89
5935314,-154
5935319,-364
5935324,-404
5935328,-522
5935333,-640
5935338,-876
5935343,-863
5935348,-928
5935353,-1138
5935358,-1151
5935363,-1217
5935368,-1374
5935373,-1348
5935378,-1558
5935383,-1637
5935387,-1715
5935392,-1742
5935397,-1807
5935402,-1873
5935407,-1952
5935412,-2043
5935417,-2096
5935422,-2201
5935427,-2201
5935432,-2345
5935437,-2397
5935442,-2437
5935446,-2489
5935451,-2647
5935456,-2647
5935461,-2765
5935466,-2778
5935471,-2909
5935476,-2975
5935481,-2961
5935487,-3040
5935492,-3368
5935497,-3539
5935502,-3552
5935507,-3604
5935512,-3644
5935517,-3618
5935522,-3709
5935526,-3749
5935531,-3814
5935536,-3959
5935541,-3893
5935546,-3946
5935551,-4116
5935556,-4142
5935561,-4182
5935566,-4379
5935571,-4352
5935576,-4536
5935581,-4667
5935585,-4811
5935590,-4929
5935595,-5100
5935600,-5231
5935605,-5231
