TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
65426541,65426531,160573,0,4,3262,1013,0
65426541,65426536,160573,0,4,3355,1014,0
65426541,65426541,160573,0,4,3554,1016,0
65426560,65426546,160574,0,4,3501,1015,0
65426560,65426551,160574,0,4,3633,1017,0
65426560,65426555,160574,0,4,3647,1017,0
65426560,65426560,160574,0,4,3580,1016,0
65426580,65426565,160575,0,4,3633,1017,0
65426580,65426570,160575,0,4,3580,1016,0
65426580,65426575,160575,0,4,3607,1016,0
65426580,65426580,160575,0,4,3593,1016,0
65426600,65426585,160576,0,4,3580,1016,0
65426600,65426590,160576,0,4,3434,1015,0
65426600,65426595,160576,0,4,3381,1014,0
65426600,65426600,160576,0,4,3394,1014,0
65426620,65426605,160577,0,4,3315,1014,0
65426620,65426610,160577,0,4,3222,1013,0
65426620,65426615,160577,0,4,3156,1012,0
65426620,65426620,160577,0,4,3195,1012,0
65426644,65426625,160578,0,5,3102,1011,0
65426644,65426630,160578,0,5,2970,1010,0
65426644,65426634,160578,0,5,2943,1010,0
65426644,65426639,160578,0,5,2943,1010,0
65426644,65426644,160578,0,5,2797,1008,0
65426664,65426649,160579,0,4,2784,1008,0
65426664,65426654,160579,0,4,2717,1008,0
65426664,65426659,160579,0,4,2572,1006,0
65426664,65426664,160579,0,4,2465,1005,0
65426680,65426669,160580,0,3,2240,1003,0
65426680,65426675,160580,0,3,2094,1001,0
65426680,65426680,160580,0,3,1525,998,0
65426699,65426685,160581,0,4,1432,997,0
65426699,65426690,160581,0,4,1233,995,0
65426699,65426694,160581,0,4,915,992,0
65426699,65426699,160581,0,4,742,990,0
65426724,65426704,160582,0,5,570,988,0
65426724,65426709,160582,0,5,397,987,0
65426724,65426714,160582,0,5,211,985,0
65426724,65426719,160582,0,5,105,984,0
65426724,65426724,160582,0,5,52,983,0
65426744,65426729,160583,0,4,12,983,0
65426744,65426734,160583,0,4,12,983,0
65426744,65426739,160583,0,4,25,983,0
65426744,65426744,160583,0,4,92,984,0
65426764,65426749,160584,0,4,78,983,0
65426764,65426754,160584,0,4,158,984,0
65426764,65426759,160584,0,4,105,984,0
65426764,65426764,160584,0,4,198,985,0
65426783,65426769,160585,0,4,238,985,0
65426783,65426774,160585,0,4,198,985,0
65426783,65426778,160585,0,4,278,985,0
65426783,65426783,160585,0,4,211,985,0
65426803,65426788,160586,0,4,291,986,0
65426803,65426793,160586,0,4,211,985,0
65426803,65426798,160586,0,4,238,985,0
65426803,65426803,160586,0,4,211,985,0
65426823,65426808,160587,0,4,198,985,0
65426823,65426813,160587,0,4,118,984,0
65426823,65426818,160587,0,4,158,984,0
65426823,65426823,160587,0,4,12,983,0
65426843,65426828,160588,0,4,0,983,0
65426843,65426833,160588,0,4,-159,981,0
65426843,65426838,160588,0,4,-120,982,0
65426843,65426843,160588,0,4,-252,980,0
65426862,65426848,160589,0,4,-319,980,0
65426862,65426853,160589,0,4,-412,979,0
65426862,65426857,160589,0,4,-505,978,0
65426862,65426862,160589,0,4,-611,977,0
65426883,65426867,160590,0,4,-717,976,0
65426883,65426872,160590,0,4,-836,974,0
65426883,65426878,160590,0,4,-870,973,0
65426883,65426883,160590,0,4,-883,973,0
65426903,65426888,160591,0,4,-936,972,0
65426903,65426893,160591,0,4,-1135,970,0
65426903,65426898,160591,0,4,-1241,969,0
65426903,65426903,160591,0,4,-1254,969,0
65426922,65426908,160592,0,4,-1347,968,0
65426922,65426913,160592,0,4,-1374,968,0
65426922,65426917,160592,0,4,-1480,967,0
65426922,65426922,160592,0,4,-1573,966,0
65426942,65426927,160593,0,4,-1573,966,0
65426942,65426932,160593,0,4,-1706,965,0
65426942,65426937,160593,0,4,-1772,964,0
65426942,65426942,160593,0,4,-1838,963,0
65426962,65426947,160594,0,4,-1892,963,0
65426962,65426952,160594,0,4,-1878,963,0
65426962,65426957,160594,0,4,-2024,961,0
65426962,65426962,160594,0,4,-2051,961,0
65426981,65426967,160595,0,4,-2117,960,0
65426981,65426972,160595,0,4,-2064,961,0
65426981,65426976,160595,0,4,-2223,959,0
65426981,65426981,160595,0,4,-2078,961,0
65427001,65426986,160596,0,4,-2223,959,0
65427001,65426991,160596,0,4,-2157,960,0
65427001,65426996,160596,0,4,-2210,959,0
65427001,65427001,160596,0,4,-2277,959,0
65427021,65427006,160597,0,4,-2303,959,0
65427021,65427011,160597,0,4,-2343,958,0
65427021,65427016,160597,0,4,-2316,958,0
65427021,65427021,160597,0,4,-2476,957,0
65427041,65427026,160598,0,4,-2396,958,0
65427041,65427031,160598,0,4,-2476,957,0
65427041,65427036,160598,0,4,-2502,957,0
65427041,65427041,160598,0,4,-2529,956,0
65427060,65427046,160599,0,4,-2542,956,0
65427060,65427051,160599,0,4,-2595,956,0
65427060,65427055,160599,0,4,-2529,956,0
65427060,65427060,160599,0,4,-2582,956,0
65427081,65427065,160600,0,4,-2661,955,0
65427081,65427070,160600,0,4,-2715,954,0
65427081,65427076,160600,0,4,-2516,954,0
65427081,65427081,160600,0,4,-2516,954,0
65427101,65427086,160601,0,4,-2595,954,0
65427101,65427091,160601,0,4,-2648,953,0
65427101,65427096,160601,0,4,-2781,952,0
65427101,65427101,160601,0,4,-2794,952,0
65427121,65427106,160602,0,4,-2847,951,0
65427121,65427111,160602,0,4,-2914,950,0
65427121,65427116,160602,0,4,-2914,950,0
65427121,65427121,160602,0,4,-2993,950,0
65427140,65427126,160603,0,4,-2940,950,0
65427140,65427131,160603,0,4,-2993,950,0
65427140,65427135,160603,0,4,-3033,949,0
65427140,65427140,160603,0,4,-2940,950,0
65427160,65427145,160604,0,4,-2834,951,0
65427160,65427150,160604,0,4,-2635,953,0
65427160,65427155,160604,0,4,-2383,956,0
65427160,65427160,160604,0,4,-2117,958,0
65427185,65427165,160605,0,5,-1812,961,0
65427185,65427170,160605,0,5,-1334,966,0
65427185,65427175,160605,0,5,-909,970,0
65427185,65427180,160605,0,5,-405,975,0
65427185,65427185,160605,0,5,178,981,0
65427204,65427190,160606,0,4,682,986,0
65427204,65427195,160606,0,4,1107,991,0
65427204,65427199,160606,0,4,1678,996,0
65427204,65427204,160606,0,4,2089,1000,0
65427224,65427209,160607,0,4,2474,1004,0
65427224,65427214,160607,0,4,2859,1008,0
65427224,65427219,160607,0,4,3165,1011,0
65427224,65427224,160607,0,4,3576,1015,0
65427244,65427229,160608,0,4,3656,1016,0
65427244,65427234,160608,0,4,3762,1017,0
65427244,65427239,160608,0,4,3908,1019,0
65427244,65427244,160608,0,4,3988,1019,0
65427264,65427249,160609,0,4,4081,1020,0
65427264,65427254,160609,0,4,4173,1021,0
65427264,65427259,160609,0,4,4120,1021,0
65427264,65427264,160609,0,4,4054,1020,0
65427284,65427269,160610,0,4,4107,1021,0
65427284,65427274,160610,0,4,3714,1019,0
65427284,65427279,160610,0,4,3648,1019,0
65427284,65427284,160610,0,4,3608,1018,0
65427304,65427289,160611,0,4,3674,1019,0
65427304,65427294,160611,0,4,3541,1017,0
65427304,65427299,160611,0,4,3528,1017,0
65427304,65427304,160611,0,4,3515,1017,0
65427324,65427309,160612,0,4,3395,1016,0
65427324,65427314,160612,0,4,3422,1016,0
65427324,65427319,160612,0,4,3223,1014,0
65427324,65427324,160612,0,4,3156,1014,0
65427343,65427329,160613,0,4,3223,1014,0
65427343,65427334,160613,0,4,3143,1013,0
65427343,65427338,160613,0,4,2944,1012,0
65427343,65427343,160613,0,4,2957,1012,0
65427363,65427348,160614,0,4,2904,1011,0
65427363,65427353,160614,0,4,2785,1010,0
65427363,65427358,160614,0,4,2652,1009,0
65427363,65427363,160614,0,4,2612,1008,0
65427383,65427368,160615,0,4,2400,1006,0
65427383,65427373,160615,0,4,2201,1004,0
65427383,65427378,160615,0,4,2015,1002,0
65427383,65427383,160615,0,4,1869,1001,0
65427403,65427388,160616,0,4,1563,998,0
65427403,65427393,160616,0,4,1364,996,0
65427403,65427398,160616,0,4,1139,993,0
65427403,65427403,160616,0,4,979,992,0
65427422,65427408,160617,0,4,873,991,0
65427422,65427413,160617,0,4,595,988,0
65427422,65427417,160617,0,4,595,988,0
65427422,65427422,160617,0,4,528,987,0
65427442,65427427,160618,0,4,382,986,0
65427442,65427432,160618,0,4,316,985,0
65427442,65427437,160618,0,4,356,986,0
65427442,65427442,160618,0,4,276,985,0
65427462,65427447,160619,0,4,369,986,0
65427462,65427452,160619,0,4,329,985,0
65427462,65427457,160619,0,4,356,986,0
65427462,65427462,160619,0,4,448,987,0
65427483,65427467,160620,0,4,422,986,0
65427483,65427472,160620,0,4,305,987,0
65427483,65427478,160620,0,4,319,987,0
65427483,65427483,160620,0,4,305,987,0
65427502,65427488,160621,0,4,292,987,0
65427502,65427493,160621,0,4,279,987,0
65427502,65427497,160621,0,4,225,986,0
65427502,65427502,160621,0,4,265,986,0
65427522,65427507,160622,0,4,186,986,0
65427522,65427512,160622,0,4,292,987,0
65427522,65427517,160622,0,4,225,986,0
65427522,65427522,160622,0,4,199,986,0
65427542,65427527,160623,0,4,66,984,0
65427542,65427532,160623,0,4,159,985,0
65427542,65427537,160623,0,4,0,984,0
65427542,65427542,160623,0,4,-132,982,0
65427561,65427547,160624,0,4,-264,981,0
65427561,65427552,160624,0,4,-238,981,0
65427561,65427556,160624,0,4,-291,981,0
65427561,65427561,160624,0,4,-557,978,0
65427581,65427566,160625,0,4,-570,978,0
65427581,65427571,160625,0,4,-649,977,0
65427581,65427576,160625,0,4,-769,976,0
65427581,65427581,160625,0,4,-875,975,0
65427601,65427586,160626,0,4,-1021,974,0
65427601,65427591,160626,0,4,-1154,972,0
65427601,65427596,160626,0,4,-1127,972,0
65427601,65427601,160626,0,4,-1247,971,0
65427621,65427606,160627,0,4,-1326,970,0
65427621,65427611,160627,0,4,-1433,969,0
65427621,65427616,160627,0,4,-1552,968,0
65427621,65427621,160627,0,4,-1592,968,0
65427640,65427626,160628,0,4,-1698,967,0
65427640,65427631,160628,0,4,-1698,967,0
65427640,65427635,160628,0,4,-1791,966,0
65427640,65427640,160628,0,4,-1871,965,0
65427660,65427645,160629,0,4,-1844,965,0
65427660,65427650,160629,0,4,-2043,963,0
65427660,65427655,160629,0,4,-2056,963,0
65427660,65427660,160629,0,4,-2136,962,0
65427681,65427665,160630,0,4,-2335,960,0
65427681,65427670,160630,0,4,-2063,960,0
65427681,65427676,160630,0,4,-2049,960,0
65427681,65427681,160630,0,4,-2049,960,0
65427700,65427686,160631,0,4,-2089,960,0
65427700,65427691,160631,0,4,-2063,960,0
65427700,65427695,160631,0,4,-2142,960,0
65427700,65427700,160631,0,4,-2155,959,0
65427725,65427705,160632,0,5,-2209,959,0
65427725,65427710,160632,0,5,-2235,959,0
65427725,65427715,160632,0,5,-2262,958,0
65427725,65427720,160632,0,5,-2301,958,0
65427725,65427725,160632,0,5,-2368,957,0
65427745,65427730,160633,0,4,-2341,958,0
65427745,65427735,160633,0,4,-2341,958,0
65427745,65427740,160633,0,4,-2262,958,0
65427745,65427745,160633,0,4,-2315,958,0
65427760,65427750,160634,0,3,-2355,957,0
65427760,65427755,160634,0,3,-2408,957,0
65427760,65427760,160634,0,3,-2394,957,0
65427779,65427765,160635,0,4,-2381,957,0
65427779,65427770,160635,0,4,-2514,956,0
65427779,65427774,160635,0,4,-2474,956,0
65427779,65427779,160635,0,4,-2567,955,0
65427804,65427784,160636,0,5,-2567,955,0
65427804,65427789,160636,0,5,-2567,955,0
65427804,65427794,160636,0,5,-2620,955,0
65427804,65427799,160636,0,5,-2673,954,0
65427804,65427804,160636,0,5,-2779,953,0
65427824,65427809,160637,0,4,-2779,953,0
65427824,65427814,160637,0,4,-2832,953,0
65427824,65427819,160637,0,4,-2925,952,0
65427824,65427824,160637,0,4,-2992,951,0
65427844,65427829,160638,0,4,-3031,951,0
65427844,65427834,160638,0,4,-3098,950,0
65427844,65427839,160638,0,4,-3031,951,0
65427844,65427844,160638,0,4,-3138,950,0
65427863,65427849,160639,0,4,-3125,950,0
65427863,65427854,160639,0,4,-3098,950,0
65427863,65427858,160639,0,4,-3071,950,0
65427863,65427863,160639,0,4,-2952,951,0
65427884,65427868,160640,0,4,-2512,954,0
65427884,65427873,160640,0,4,-2259,957,0
65427884,65427879,160640,0,4,-2007,959,0
65427884,65427884,160640,0,4,-1609,963,0
65427904,65427889,160641,0,4,-1078,968,0
65427904,65427894,160641,0,4,-573,974,0
65427904,65427899,160641,0,4,23,980,0
65427904,65427904,160641,0,4,541,985,0
65427923,65427909,160642,0,4,1191,991,0
65427923,65427914,160642,0,4,1509,994,0
65427923,65427918,160642,0,4,2080,1000,0
65427923,65427923,160642,0,4,2545,1005,0
65427943,65427928,160643,0,4,2877,1008,0
65427943,65427933,160643,0,4,3288,1012,0
65427943,65427938,160643,0,4,3633,1016,0
65427943,65427943,160643,0,4,3912,1018,0
65427963,65427948,160644,0,4,4085,1020,0
65427963,65427953,160644,0,4,4085,1020,0
65427963,65427958,160644,0,4,4377,1023,0
65427963,65427963,160644,0,4,4337,1023,0
65427983,65427968,160645,0,4,4456,1024,0
65427983,65427973,160645,0,4,4522,1025,0
65427983,65427978,160645,0,4,4589,1025,0
65427983,65427983,160645,0,4,4576,1025,0
65428002,65427988,160646,0,4,4549,1025,0
65428002,65427993,160646,0,4,4469,1024,0
65428002,65427997,160646,0,4,4443,1024,0
65428002,65428002,160646,0,4,4496,1024,0
65428022,65428007,160647,0,4,4390,1023,0
65428022,65428012,160647,0,4,4323,1023,0
65428022,65428017,160647,0,4,4270,1022,0
65428022,65428022,160647,0,4,4323,1023,0
65428042,65428027,160648,0,4,4244,1022,0
65428042,65428032,160648,0,4,4164,1021,0
65428042,65428037,160648,0,4,4005,1019,0
65428042,65428042,160648,0,4,3978,1019,0
65428061,65428047,160649,0,4,4058,1020,0
65428061,65428052,160649,0,4,3885,1018,0
65428061,65428056,160649,0,4,3952,1019,0
65428061,65428061,160649,0,4,3899,1018,0
65428082,65428066,160650,0,4,3422,1017,0
65428082,65428071,160650,0,4,3475,1017,0
65428082,65428077,160650,0,4,3396,1016,0
65428082,65428082,160650,0,4,3223,1015,0
65428102,65428087,160651,0,4,3024,1013,0
65428102,65428092,160651,0,4,3011,1012,0
65428102,65428097,160651,0,4,2865,1011,0
65428102,65428102,160651,0,4,2613,1008,0
65428122,65428107,160652,0,4,2387,1006,0
65428122,65428112,160652,0,4,2267,1005,0
65428122,65428117,160652,0,4,2002,1002,0
65428122,65428122,160652,0,4,1683,999,0
65428141,65428127,160653,0,4,1631,999,0
65428141,65428132,160653,0,4,1431,997,0
65428141,65428136,160653,0,4,1312,995,0
65428141,65428141,160653,0,4,1139,994,0
65428161,65428146,160654,0,4,1006,992,0
65428161,65428151,160654,0,4,980,992,0
65428161,65428156,160654,0,4,847,991,0
65428161,65428161,160654,0,4,927,992,0
65428181,65428166,160655,0,4,927,992,0
65428181,65428171,160655,0,4,914,991,0
65428181,65428176,160655,0,4,821,991,0
65428181,65428181,160655,0,4,834,991,0
65428200,65428186,160656,0,4,887,991,0
65428200,65428191,160656,0,4,953,992,0
65428200,65428195,160656,0,4,940,992,0
65428200,65428200,160656,0,4,967,992,0
65428220,65428205,160657,0,4,993,992,0
65428220,65428210,160657,0,4,1033,993,0
65428220,65428215,160657,0,4,900,991,0
65428220,65428220,160657,0,4,807,990,0
65428240,65428225,160658,0,4,821,991,0
65428240,65428230,160658,0,4,794,990,0
65428240,65428235,160658,0,4,834,991,0
65428240,65428240,160658,0,4,754,990,0
65428260,65428245,160659,0,4,701,989,0
65428260,65428250,160659,0,4,661,989,0
65428260,65428255,160659,0,4,502,987,0
65428260,65428260,160659,0,4,343,986,0
65428280,65428265,160660,0,4,167,985,0
65428280,65428270,160660,0,4,87,984,0
65428280,65428275,160660,0,4,140,985,0
65428280,65428280,160660,0,4,-58,983,0
65428300,65428285,160661,0,4,-137,982,0
65428300,65428290,160661,0,4,-204,981,0
65428300,65428295,160661,0,4,-336,980,0
65428300,65428300,160661,0,4,-390,979,0
65428320,65428305,160662,0,4,-509,978,0
65428320,65428310,160662,0,4,-576,978,0
65428320,65428315,160662,0,4,-735,976,0
65428320,65428320,160662,0,4,-775,976,0
65428340,65428325,160663,0,4,-907,974,0
65428340,65428330,160663,0,4,-894,974,0
65428340,65428335,160663,0,4,-987,973,0
65428340,65428340,160663,0,4,-1067,973,0
65428364,65428345,160664,0,5,-1213,971,0
65428364,65428350,160664,0,5,-1199,971,0
65428364,65428354,160664,0,5,-1398,969,0
65428364,65428359,160664,0,5,-1398,969,0
65428364,65428364,160664,0,5,-1478,969,0
65428384,65428369,160665,0,4,-1478,969,0
65428384,65428374,160665,0,4,-1597,967,0
65428384,65428379,160665,0,4,-1545,968,0
65428384,65428384,160665,0,4,-1637,967,0
65428404,65428389,160666,0,4,-1637,967,0
65428404,65428394,160666,0,4,-1810,965,0
65428404,65428399,160666,0,4,-1783,965,0
65428404,65428404,160666,0,4,-1956,964,0
65428423,65428410,160667,0,3,-1863,965,0
65428423,65428417,160667,0,3,-1943,964,0
65428423,65428423,160667,0,3,-1929,964,0
65428443,65428428,160668,0,4,-2022,963,0
65428443,65428433,160668,0,4,-1956,964,0
65428443,65428438,160668,0,4,-2102,962,0
65428443,65428443,160668,0,4,-2049,963,0
65428464,65428448,160669,0,4,-2022,963,0
65428464,65428453,160669,0,4,-2155,962,0
65428464,65428459,160669,0,4,-2168,962,0
65428464,65428464,160669,0,4,-1954,962,0
65428484,65428469,160670,0,4,-1967,961,0
65428484,65428474,160670,0,4,-1901,962,0
65428484,65428479,160670,0,4,-2033,961,0
65428484,65428484,160670,0,4,-2033,961,0
65428503,65428489,160671,0,4,-2060,960,0
65428503,65428494,160671,0,4,-2060,960,0
65428503,65428498,160671,0,4,-2153,960,0
65428503,65428503,160671,0,4,-2127,960,0
65428523,65428508,160672,0,4,-2206,959,0
65428523,65428513,160672,0,4,-2299,958,0
65428523,65428518,160672,0,4,-2352,958,0
65428523,65428523,160672,0,4,-2352,958,0
65428543,65428528,160673,0,4,-2418,957,0
65428543,65428533,160673,0,4,-2564,955,0
65428543,65428538,160673,0,4,-2578,955,0
65428543,65428543,160673,0,4,-2591,955,0
65428562,65428548,160674,0,4,-2657,954,0
65428562,65428553,160674,0,4,-2750,954,0
65428562,65428557,160674,0,4,-2710,954,0
65428562,65428562,160674,0,4,-2843,953,0
65428582,65428567,160675,0,4,-2909,952,0
65428582,65428572,160675,0,4,-2949,952,0
65428582,65428577,160675,0,4,-2936,952,0
65428582,65428582,160675,0,4,-2936,952,0
65428602,65428587,160676,0,4,-2803,953,0
65428602,65428592,160676,0,4,-2657,954,0
65428602,65428597,160676,0,4,-2365,957,0
65428602,65428602,160676,0,4,-2153,960,0
65428622,65428607,160677,0,4,-1901,962,0
65428622,65428612,160677,0,4,-1330,968,0
65428622,65428617,160677,0,4,-945,972,0
65428622,65428622,160677,0,4,-268,978,0
65428641,65428627,160678,0,4,129,982,0
65428641,65428632,160678,0,4,753,989,0
65428641,65428636,160678,0,4,1324,994,0
65428641,65428641,160678,0,4,1695,998,0
65428662,65428646,160679,0,4,2319,1004,0
65428662,65428651,160679,0,4,2638,1007,0
65428662,65428657,160679,0,4,3089,1012,0
65428662,65428662,160679,0,4,3368,1016,0
65428682,65428667,160680,0,4,3593,1019,0
65428682,65428672,160680,0,4,3753,1020,0
65428682,65428677,160680,0,4,3978,1023,0
65428682,65428682,160680,0,4,3925,1022,0
65428701,65428687,160681,0,4,4098,1024,0
65428701,65428692,160681,0,4,4124,1024,0
65428701,65428696,160681,0,4,4217,1025,0
65428701,65428701,160681,0,4,4244,1025,0
65428721,65428706,160682,0,4,4257,1025,0
65428721,65428711,160682,0,4,4191,1025,0
65428721,65428716,160682,0,4,4244,1025,0
65428721,65428721,160682,0,4,4177,1025,0
65428741,65428726,160683,0,4,4085,1024,0
65428741,65428731,160683,0,4,4124,1024,0
65428741,65428736,160683,0,4,4045,1023,0
65428741,65428741,160683,0,4,3925,1022,0
65428761,65428746,160684,0,4,3832,1021,0
65428761,65428751,160684,0,4,3912,1022,0
65428761,65428756,160684,0,4,3845,1021,0
65428761,65428761,160684,0,4,3753,1020,0
65428780,65428766,160685,0,4,3713,1020,0
65428780,65428771,160685,0,4,3673,1019,0
65428780,65428775,160685,0,4,3633,1019,0
65428780,65428780,160685,0,4,3514,1018,0
65428800,65428785,160686,0,4,3593,1019,0
65428800,65428790,160686,0,4,3487,1018,0
65428800,65428795,160686,0,4,3328,1016,0
65428800,65428800,160686,0,4,3354,1016,0
65428820,65428805,160687,0,4,3248,1015,0
65428820,65428810,160687,0,4,3062,1013,0
65428820,65428815,160687,0,4,3049,1013,0
65428820,65428820,160687,0,4,2757,1010,0
65428839,65428825,160688,0,4,2678,1010,0
65428839,65428830,160688,0,4,2465,1007,0
65428839,65428834,160688,0,4,2226,1005,0
65428839,65428839,160688,0,4,1974,1002,0
65428860,65428844,160689,0,4,1828,1001,0
65428860,65428849,160689,0,4,1616,999,0
65428860,65428855,160689,0,4,1510,998,0
65428860,65428860,160689,0,4,1148,996,0
65428885,65428865,160690,0,5,1002,995,0
65428885,65428870,160690,0,5,909,994,0
65428885,65428875,160690,0,5,737,992,0
65428885,65428880,160690,0,5,763,992,0
65428885,65428885,160690,0,5,631,991,0
65428905,65428890,160691,0,4,671,992,0
65428905,65428895,160691,0,4,684,992,0
65428905,65428900,160691,0,4,618,991,0
65428905,65428905,160691,0,4,697,992,0
65428924,65428910,160692,0,4,577,991,0
65428924,65428915,160692,0,4,671,992,0
65428924,65428919,160692,0,4,750,992,0
65428924,65428924,160692,0,4,710,992,0
65428944,65428929,160693,0,4,737,992,0
65428944,65428934,160693,0,4,671,992,0
65428944,65428939,160693,0,4,657,991,0
65428944,65428944,160693,0,4,671,992,0
65428964,65428949,160694,0,4,577,991,0
65428964,65428954,160694,0,4,604,991,0
65428964,65428959,160694,0,4,471,990,0
65428964,65428964,160694,0,4,471,990,0
65428984,65428969,160695,0,4,405,989,0
65428984,65428974,160695,0,4,325,988,0
65428984,65428979,160695,0,4,272,988,0
