DIFFERENTIAL_TIME,PPW
1187739,-1221
1187744,-1182
1187748,-1169
1187753,-1221
1187758,-1248
1187763,-1261
1187768,-1367
1187773,-1353
1187778,-1380
1187783,-1498
1187788,-1432
1187793,-1472
1187798,-1551
1187803,-1446
1187807,-1564
1187812,-1564
1187817,-1683
1187822,-1697
1187827,-1577
1187832,-1683
1187837,-1697
1187842,-1762
1187847,-1736
1187852,-1736
1187857,-1723
1187862,-1881
1187867,-1749
1187872,-1749
1187877,-1894
1187882,-1855
1187886,-2013
1187891,-1947
1187896,-1855
1187901,-1885
1187907,-2017
1187912,-2017
1187917,-1964
1187922,-1911
1187927,-1977
1187932,-1938
1187937,-2004
1187942,-2017
1187947,-2083
1187952,-2136
1187957,-2096
1187962,-2162
1187966,-2004
1187971,-2175
1187976,-2136
1187981,-2281
1187986,-2320
1187991,-2281
1187996,-2334
1188001,-2320
1188005,-2373
1188010,-2466
1188015,-2439
1188020,-2558
1188025,-2518
1188030,-2558
1188035,-2624
1188040,-2624
1188045,-2769
1188050,-2769
1188055,-2729
1188060,-2927
1188065,-2901
1188070,-2980
1188075,-2888
1188080,-2994
1188084,-2980
1188089,-3086
1188094,-3033
1188099,-2764
1188105,-2725
1188110,-2619
1188115,-2474
1188120,-2118
1188125,-1788
1188130,-1485
1188135,-1221
1188140,-719
1188145,-508
1188150,-112
1188155,243
1188160,428
1188164,626
1188169,929
1188174,1061
1188179,1272
1188184,1378
1188189,1457
1188194,1444
1188199,1510
1188204,1417
1188208,1430
1188213,1391
1188218,1312
1188223,1272
1188228,1246
1188233,1299
1188238,1140
1188243,1206
1188248,1153
1188253,1140
1188258,982
1188263,995
1188267,955
1188272,1035
1188277,982
1188282,982
1188287,837
1188292,916
1188297,964
1188302,938
1188308,1017
1188313,977
1188318,1004
1188323,925
1188328,819
1188333,780
1188338,687
1188343,687
1188347,608
1188352,371
1188357,371
1188362,226
1188367,146
1188372,93
1188377,-24
1188382,-90
1188387,-90
1188392,-156
1188397,-196
1188402,-222
1188406,-209
1188411,-183
1188416,-235
1188421,-196
1188426,-222
1188431,-209
1188436,-90
1188441,-90
1188446,-103
1188451,-90
1188456,-196
1188461,-64
1188466,-249
1188471,-288
1188476,-262
1188481,-315
1188486,-341
1188491,-301
1188496,-497
1188501,-563
1188506,-602
1188511,-628
1188516,-668
1188521,-721
1188526,-747
1188531,-919
1188536,-932
1188541,-906
1188545,-1051
1188550,-1090
1188555,-998
1188560,-1051
1188565,-1117
1188570,-1051
1188575,-1170
1188580,-1196
1188585,-1196
1188590,-1275
1188595,-1315
1188600,-1420
1188605,-1262
1188610,-1420
1188615,-1434
1188620,-1420
1188624,-1434
1188629,-1565
1188634,-1434
1188639,-1539
1188644,-1526
1188649,-1552
1188654,-1565
1188659,-1513
1188664,-1486
1188668,-1618
1188673,-1671
1188678,-1499
1188683,-1539
1188688,-1592
1188693,-1648
1188698,-1687
1188704,-1727
1188709,-1542
1188714,-1661
1188719,-1700
1188724,-1674
1188729,-1713
1188734,-1713
1188739,-1661
1188744,-1753
1188748,-1713
1188753,-1740
1188758,-1740
1188763,-1674
1188768,-1727
1188773,-1700
1188778,-1832
1188783,-1819
1188788,-1740
1188793,-1858
1188798,-1779
1188803,-1872
1188807,-1885
1188812,-1977
1188817,-1938
1188822,-1951
1188827,-2043
1188832,-2057
1188837,-2162
1188842,-2175
1188847,-2096
1188852,-2215
1188857,-2162
1188862,-2307
1188866,-2294
1188871,-2268
1188876,-2400
1188881,-2439
1188887,-2452
1188892,-2143
1188897,-2275
1188902,-2248
1188907,-2301
1188912,-2261
1188917,-2406
1188922,-2406
1188927,-2340
1188932,-2182
1188938,-2222
1188945,-1931
1188951,-1443
1188956,-1193
1188961,-572
1188966,-242
1188971,-5
1188976,364
1188981,733
1188986,997
1188991,1300
1188996,1591
1189001,1696
1189005,1921
1189010,2079
1189015,2237
1189020,2224
1189025,2303
1189030,2356
1189035,2409
1189040,2383
1189045,2330
1189050,2171
1189055,2092
1189060,2053
1189065,2145
1189070,2158
1189075,2092
1189080,2079
1189085,2039
1189090,2094
1189095,1948
1189100,2080
1189105,1922
1189110,1961
1189115,1988
1189120,1975
1189125,2014
1189130,2133
1189135,1988
1189140,2041
1189144,2001
1189149,2054
1189154,2120
1189159,1988
1189164,1869
1189169,1922
1189174,1764
1189179,1605
1189184,1632
1189189,1473
1189194,1328
1189199,1223
1189204,1091
1189208,1077
1189213,959
1189218,853
1189223,932
1189228,814
1189233,748
1189238,721
1189243,721
1189248,721
1189253,681
1189258,721
1189263,787
1189267,642
1189272,787
1189277,642
1189282,774
1189288,738
1189293,751
1189298,645
1189303,632
1189308,606
1189313,580
1189318,514
1189323,447
1189327,514
1189332,553
1189337,329
1189342,381
1189347,170
1189352,342
1189357,250
1189362,197
1189367,236
1189372,131
1189377,91
1189382,170
1189387,52
1189392,-13
1189397,-27
1189402,-119
1189406,-145
1189411,-132
1189416,-277
1189421,-330
1189426,-383
1189431,-462
1189436,-277
1189441,-488
1189446,-502
1189451,-528
1189456,-607
1189461,-541
1189465,-488
1189470,-726
1189475,-607
1189480,-620
1189486,-695
1189491,-761
1189496,-721
1189501,-774
1189506,-734
1189511,-695
1189516,-866
1189521,-893
1189525,-827
1189530,-866
1189535,-946
1189540,-972
1189545,-932
1189550,-1012
1189555,-1025
1189560,-1117
1189565,-1077
1189570,-1104
1189575,-1091
1189580,-1025
1189585,-1091
1189589,-1209
1189594,-1077
1189599,-1077
1189604,-1170
1189609,-1157
1189614,-1209
1189619,-1038
1189624,-1143
1189629,-1355
1189634,-1302
1189639,-1222
1189644,-1394
1189649,-1381
1189654,-1434
1189659,-1539
1189664,-1500
1189668,-1645
1189673,-1711
1189678,-1684
1189683,-1557
1189689,-1544
1189694,-1636
1189699,-1729
1189704,-1676
1189709,-1768
1189714,-1782
1189719,-1755
1189724,-1847
1189728,-1887
1189733,-1992
1189738,-1966
1189743,-2059
1189748,-1966
1189753,-1979
1189758,-2098
1189763,-2085
1189768,-1979
1189773,-1953
1189778,-1808
1189783,-1795
1189787,-1504
1189792,-1227
1189797,-884
1189802,-501
1189807,-185
1189812,250
1189817,685
1189822,949
1189827,1318
1189832,1569
1189837,1635
1189842,2071
1189847,2163
1189852,2295
1189857,2334
1189862,2519
1189866,2559
1189871,2598
1189876,2651
1189881,2530
1189887,2451
1189892,2569
1189897,2477
1189902,2319
1189907,2437
1189912,2464
1189917,2398
1189922,2279
1189926,2279
1189931,2240
1189936,2332
1189941,2306
1189946,2279
1189951,2213
1189956,2213
1189961,2253
1189966,2293
1189971,2161
1189976,2293
1189981,2187
1189985,2293
1189990,2332
1189995,2279
1190000,2293
1190005,2240
1190010,2108
1190015,2187
1190020,2147
1190025,1962
1190030,1844
1190035,1725
1190040,1633
1190045,1527
1190049,1356
1190054,1303
1190059,1118
1190064,1078
1190069,1052
1190074,1039
1190079,951
1190084,991
1190090,978
1190095,938
1190100,938
1190105,978
1190110,1044
1190115,991
1190120,1136
1190125,978
1190129,1017
1190134,978
1190139,991
1190144,1004
1190149,964
1190154,1044
1190159,951
1190164,938
1190169,1004
1190174,885
1190179,780
1190184,912
1190188,753
1190193,740
1190198,595
1190203,634
1190208,503
1190213,529
1190218,516
1190223,476
1190228,450
1190233,410
1190238,291
1190243,397
1190247,291
1190252,252
1190257,133
1190262,107
1190267,173
1190272,67
1190277,-65
1190282,-26
1190288,-52
1190293,-144
1190298,-105
1190303,-184
1190308,-250
1190313,-171
1190318,-144
1190323,-237
1190327,-250
1190332,-276
1190337,-316
1190342,-224
1190347,-290
1190352,-356
1190357,-250
1190362,-356
1190367,-356
1190372,-435
1190377,-435
1190382,-448
1190386,-501
1190391,-527
1190396,-540
1190401,-567
1190406,-672
1190411,-580
1190416,-712
1190421,-514
1190426,-593
1190431,-659
1190436,-553
1190441,-659
1190445,-672
1190450,-672
1190455,-672
1190460,-686
1190465,-712
1190470,-738
1190475,-606
1190480,-620
1190486,-567
1190491,-672
1190496,-606
1190501,-817
1190506,-791
1190511,-870
1190516,-910
1190521,-923
1190525,-896
1190530,-962
1190535,-989
1190540,-1029
1190545,-976
1190550,-1068
1190555,-1108
1190560,-1200
1190565,-1147
1190570,-1147
1190575,-1160
1190580,-1385
1190585,-1306
1190589,-1411
1190594,-1279
1190599,-1292
1190604,-1345
1190609,-1240
1190614,-1279
1190619,-1213
1190624,-1200
1190629,-962
1190634,-765
1190639,-395
1190644,-39
1190648,277
1190653,726
1190658,1082
1190663,1398
1190669,1781
1190674,2225
1190679,2396
1190684,2594
1190689,2739
1190694,2845
1190699,3003
1190704,3162
1190708,3254
1190713,3228
1190718,3280
1190723,3188
1190728,3228
1190733,3135
1190738,3188
1190743,3003
1190748,3135
1190753,3095
1190758,2964
1190763,3069
1190768,2924
1190773,2950
1190778,2779
1190783,2673
1190787,2739
1190792,2819
1190797,2766
1190802,2779
1190807,2647
1190812,2766
1190817,2753
1190822,2792
1190827,2739
1190832,2753
1190837,2594
1190842,2660
1190847,2634
1190852,2568
1190857,2515
1190862,2528
1190867,2410
1190872,1983
1190877,2062
1190882,1812
1190887,1680
1190892,1680
1190897,1587
1190902,1468
1190906,1350
1190911,1442
1190916,1337
1190921,1244
1190926,1310
1190931,1337
1190936,1192
1190941,1231
1190946,1297
1190951,1337
1190956,1323
1190961,1297
1190966,1231
1190971,1192
1190976,1046
1190981,1152
1190985,1086
1190990,1020
1190995,1007
1191000,967
1191005,901
1191010,875
1191015,954
1191020,822
1191025,743
1191030,822
1191035,664
1191040,677
1191045,584
1191049,545
1191054,400
1191059,426
1191065,334
1191070,304
1191075,225
1191080,132
1191085,132
1191090,119
1191095,-38
1191100,-65
1191105,40
1191109,-38
1191114,-144
1191119,-157
1191124,-197
1191129,-210
1191134,-91
1191139,-249
1191144,-382
1191149,-302
1191154,-316
1191159,-395
1191164,-434
1191168,-500
1191173,-408
1191178,-474
1191183,-500
1191188,-421
1191193,-566
1191200,-619
1191206,-527
1191213,-553
1191218,-606
1191223,-645
1191228,-579
1191233,-685
1191238,-738
1191243,-738
1191247,-738
1191252,-711
1191257,-817
1191262,-791
1191268,-703
1191273,-730
1191278,-677
1191283,-796
1191288,-769
1191293,-769
1191298,-809
1191303,-862
1191308,-888
1191313,-914
1191318,-822
1191323,-835
1191327,-901
1191332,-993
1191337,-954
1191342,-1099
1191347,-1086
1191352,-1073
1191357,-1073
1191362,-1073
1191366,-1139
1191371,-1192
1191376,-1152
1191381,-1231
1191386,-1429
1191391,-1271
1191396,-1350
1191401,-1244
1191406,-1389
1191411,-1521
1191416,-1495
1191421,-1468
1191426,-1521
1191431,-1601
1191436,-1561
1191441,-1614
1191445,-1534
1191450,-1601
1191455,-1601
1191460,-1548
1191466,-1277
1191471,-1026
1191476,-815
1191481,-578
1191486,-301
1191491,134
1191496,582
1191501,741
1191505,1097
1191510,1401
1191515,1625
1191520,1968
1191525,2285
1191530,2403
1191535,2562
1191540,2681
1191545,2694
1191550,2799
1191555,2746
1191560,2826
1191565,2773
1191570,2694
1191575,2773
1191580,2615
1191584,2641
1191589,2575
1191594,2456
1191599,2430
1191604,2377
1191609,2443
1191614,2351
1191619,2403
1191623,2258
1191628,2285
1191633,2245
1191638,2166
1191643,2232
1191648,2245
1191653,2271
1191658,2192
1191664,2164
1191669,1992
1191674,2085
1191679,2072
1191684,2006
1191689,1992
1191694,1755
1191699,1768
1191704,1676
1191708,1544
1191713,1386
1191718,1359
1191723,1227
1191728,1122
1191733,1003
1191738,884
1191743,976
1191748,845
1191753,752
1191758,858
1191763,884
1191767,739
1191772,818
1191777,805
1191782,779
1191787,726
1191792,845
1191797,792
1191802,792
1191807,752
1191812,779
1191817,660
1191822,765
1191826,713
1191831,607
1191836,620
1191841,594
1191846,594
1191851,488
1191856,515
1191861,265
1191867,106
1191872,199
1191877,106
1191882,54
1191887,54
1191892,40
1191897,-90
1191902,-64
1191906,-77
1191911,-209
1191916,-223
1191921,-315
1191926,-209
1191931,-302
1191936,-355
1191941,-394
1191946,-394
1191951,-473
1191956,-539
1191961,-513
1191965,-526
1191970,-566
1191975,-566
1191980,-724
1191985,-566
1191990,-618
1191995,-566
1192000,-632
1192005,-658
1192010,-698
1192015,-724
1192020,-658
1192025,-645
1192030,-658
1192035,-843
1192040,-737
1192044,-737
1192049,-724
1192054,-882
1192059,-919
1192065,-959
1192070,-1012
1192075,-1104
1192080,-1117
1192085,-1078
1192090,-1157
1192095,-1038
1192100,-1196
1192105,-1236
1192110,-1157
1192115,-1117
1192120,-1091
1192124,-1130
1192129,-1302
1192134,-1315
1192139,-1289
1192144,-1315
1192149,-1170
1192154,-1381
1192159,-1328
1192164,-1434
1192168,-1421
1192173,-1460
1192178,-1381
1192183,-1513
1192188,-1526
1192193,-1473
1192198,-1539
1192203,-1460
1192208,-1658
1192213,-1632
1192218,-1698
1192223,-1592
1192227,-1711
1192232,-1737
1192237,-1869
1192242,-1869
1192247,-1935
1192252,-1935
1192257,-1789
1192262,-1750
1192268,-1882
1192273,-1842
1192278,-1816
1192283,-1803
1192287,-1868
1192292,-1684
1192297,-1618
1192302,-1459
1192307,-1248
1192312,-853
1192317,-575
1192322,-259
1192327,162
1192332,440
1192337,849
1192342,1113
1192347,1469
1192352,1667
1192357,1878
1192362,2208
1192366,2261
1192371,2446
1192376,2551
1192381,2604
1192386,2657
1192391,2617
1192396,2657
1192401,2577
1192406,2551
1192411,2498
1192416,2485
1192421,2472
1192425,2538
1192430,2459
1192435,2472
1192440,2379
1192445,2498
1192450,2300
1192455,2289
1192460,2196
1192466,2170
1192471,2210
1192476,2157
1192481,2091
1192485,2170
1192490,2065
1192495,2104
1192500,2196
1192505,2223
1192510,2104
1192515,2183
1192520,2104
1192525,2012
1192530,1893
1192535,1867
1192540,1827
1192545,1801
1192549,1682
1192554,1458
1192559,1392
1192564,1365
1192570,1088
1192575,1102
1192580,1036
1192584,956
1192589,996
1192594,943
1192599,943
1192604,837
1192609,890
1192614,864
1192619,851
1192624,969
1192628,1022
1192633,824
1192638,917
1192643,930
1192648,917
1192653,893
1192658,774
1192664,814
1192669,761
1192674,761
1192679,721
1192684,616
1192688,669
1192693,642
1192698,563
1192703,563
1192708,497
1192713,352
1192718,405
1192723,326
1192728,273
1192733,233
1192738,141
1192743,9
1192748,154
1192753,35
1192758,-122
1192763,9
1192767,-148
1192772,-201
1192777,-215
1192782,-267
1192787,-215
1192792,-399
1192797,-254
1192802,-439
1192807,-386
1192812,-465
1192817,-439
1192822,-505
1192826,-439
1192831,-610
1192836,-478
1192841,-584
1192847,-610
1192852,-659
1192857,-672
1192862,-646
1192867,-804
1192872,-646
1192877,-646
1192882,-646
1192886,-778
1192891,-817
1192896,-725
1192901,-791
1192906,-857
1192911,-738
1192916,-976
1192921,-963
1192926,-989
1192931,-910
1192936,-963
1192941,-1042
1192946,-963
1192951,-976
1192956,-1095
1192961,-1081
1192965,-1134
1192970,-1121
1192975,-1161
1192980,-1081
1192985,-1121
1192990,-1279
1192995,-1134
1193000,-1266
1193005,-1385
1193010,-1372
1193015,-1345
1193020,-1398
1193024,-1345
1193029,-1543
1193034,-1556
1193039,-1583
1193045,-1530
1193050,-1353
1193055,-1314
1193060,-1538
1193065,-1512
1193070,-1538
1193075,-1644
1193080,-1710
1193085,-1657
1193090,-1697
1193095,-1710
1193100,-1644
1193104,-1697
1193109,-1670
1193114,-1749
1193119,-1697
1193124,-1683
1193129,-1815
1193134,-1802
1193139,-1604
1193144,-1446
1193149,-1287
1193154,-1116
1193159,-799
1193164,-509
1193168,-126
1193173,321
1193178,704
1193183,1060
1193188,1258
1193193,1562
1193198,1984
1193203,2116
1193208,2459
1193213,2525
1193218,2644
1193223,2842
1193227,2855
1193232,2882
1193237,2895
1193242,2882
1193248,2800
1193253,2721
1193258,2734
1193263,2747
1193268,2734
1193273,2641
1193278,2536
1193283,2602
1193287,2575
1193292,2575
1193297,2575
1193302,2589
1193307,2496
1193312,2575
1193317,2615
1193322,2549
1193327,2562
1193332,2509
1193337,2522
1193342,2509
1193347,2575
1193352,2536
1193357,2470
1193362,2522
1193366,2628
1193371,2470
1193376,2430
1193381,2536
1193386,2246
1193391,2285
1193396,2166
1193401,2034
1193406,1902
1193411,1823
1193416,1625
1193421,1467
1193425,1414
1193430,1348
1193435,1269
1193440,1216
1193446,1095
1193451,1002
1193456,1068
1193461,923
1193466,870
1193471,883
1193476,883
1193481,949
1193485,1095
1193490,910
1193495,1081
1193500,1029
1193505,817
1193510,963
1193515,883
1193520,857
1193525,844
1193530,725
1193535,830
1193540,685
1193545,672
1193549,646
1193554,580
1193559,474
1193564,435
1193569,461
1193574,421
1193579,382
1193584,329
1193589,250
1193594,197
1193599,276
1193604,131
1193608,290
1193613,118
1193618,145
1193623,-53
1193628,65
1193633,-79
1193638,-66
1193643,-169
1193649,-274
1193654,-261
1193659,-406
1193664,-340
1193669,-353
1193674,-485
1193679,-525
1193684,-499
1193688,-538
1193693,-631
1193698,-578
1193703,-683
1193708,-696
1193713,-657
1193718,-617
1193723,-644
1193728,-736
1193733,-802
1193738,-631
1193743,-802
1193747,-841
1193752,-789
1193757,-908
1193762,-934
1193767,-934
1193772,-961
1193777,-881
1193782,-1013
1193787,-987
1193792,-1092
1193797,-1026
1193802,-1013
1193806,-1145
1193811,-1040
1193816,-1106
1193821,-1066
1193826,-1145
1193831,-1106
1193836,-1224
1193841,-1015
1193847,-1147
1193852,-1055
1193857,-1094
1193862,-1107
1193867,-1160
1193872,-1200
1193877,-1226
1193882,-1371
1193886,-1451
1193891,-1411
1193896,-1424
1193901,-1503
1193906,-1530
1193911,-1503
1193916,-1503
1193921,-1530
1193926,-1582
1193931,-1714
1193936,-1701
1193941,-1767
1193945,-1714
1193950,-1727
1193955,-1807
1193960,-1899
1193965,-1886
1193970,-1926
1193975,-1780
1193980,-1913
1193985,-1899
1193990,-1767
1193995,-1662
1194000,-1384
1194005,-1094
1194010,-791
1194016,-12
1194022,303
1194028,686
1194034,950
1194039,1274
1194044,1564
1194050,1696
1194055,2026
1194060,2118
1194065,2343
1194069,2396
1194074,2593
1194079,2527
1194084,2593
1194089,2620
1194094,2527
1194099,2541
1194104,2461
1194109,2541
1194114,2396
1194119,2448
1194124,2343
1194129,2422
1194134,2290
1194139,2382
1194144,2369
1194148,2303
1194153,2250
1194158,2224
1194163,2224
1194168,2171
1194173,2171
1194178,2224
1194183,2197
1194188,2224
1194193,2211
1194198,2211
1194203,2197
1194207,2145
1194212,2184
1194217,2092
1194222,1934
1194227,2013
1194232,1828
1194237,1568
1194242,1476
1194248,1239
1194253,1186
1194258,1080
1194263,1080
1194267,922
1194272,777
1194277,856
1194282,882
1194287,671
1194292,764
1194297,658
1194302,645
1194307,605
1194312,618
1194317,486
1194322,631
1194327,618
1194332,697
1194337,618
1194342,513
1194346,671
1194351,631
1194356,473
1194361,579
1194366,486
1194371,447
1194376,447
1194381,275
1194386,381
1194391,288
1194396,104
1194401,183
1194405,64
1194410,-1
1194415,-27
1194420,-1
1194425,-93
1194430,-146
1194435,-166
1194440,-324
1194446,-284
1194451,-390
1194456,-324
1194461,-350
1194465,-442
1194470,-429
1194475,-442
1194480,-601
1194485,-667
1194490,-614
1194495,-601
1194500,-772
1194505,-772
1194510,-746
1194515,-799
1194520,-838
1194525,-957
1194529,-891
1194534,-957
1194539,-997
1194544,-984
1194549,-1089
1194554,-1037
1194559,-957
1194564,-1076
1194569,-1010
1194574,-1129
1194579,-1089
1194584,-1234
1194589,-1195
1194594,-1195
1194599,-1353
1194604,-1247
1194608,-1274
1194613,-1353
1194618,-1221
1194623,-1366
1194629,-1313
1194634,-1185
1194639,-1317
1194644,-1396
1194649,-1238
1194654,-1264
1194659,-1356
1194664,-1224
1194668,-1238
1194673,-1277
1194678,-1317
1194683,-1396
1194688,-1356
1194693,-1409
1194698,-1409
1194703,-1541
1194708,-1502
1194713,-1488
1194718,-1752
1194723,-1660
1194727,-1607
1194732,-1699
1194737,-1831
1194742,-1726
1194747,-1911
1194752,-1858
1194757,-1911
1194762,-1950
1194767,-1937
1194772,-2122
1194777,-2095
1194782,-2161
1194786,-2122
1194791,-2227
1194796,-2122
1194801,-2293
1194806,-2227
1194811,-2346
1194816,-2346
1194821,-2280
1194827,-2254
1194832,-2077
1194837,-2064
1194842,-1681
1194847,-1562
1194852,-1325
1194857,-902
1194862,-586
1194866,-150
1194871,165
1194876,416
1194881,746
1194886,1063
1194891,1287
1194896,1564
1194901,1802
1194906,1894
1194911,2026
1194916,2118
1194921,2198
1194925,2250
1194930,2237
1194935,2263
1194940,2158
1194945,2052
1194950,1986
1194955,2052
1194960,1973
1194965,1920
1194970,1920
1194975,1868
1194980,1775
1194985,1736
1194989,1683
1194994,1723
1194999,1749
1195004,1736
1195009,1815
1195014,1762
1195019,1775
1195024,1709
1195030,1687
1195035,1582
1195040,1727
