DIFFERENTIAL_TIME,PPW
537064,-896
537069,-935
537074,-975
537079,-1014
537084,-1040
537089,-1093
537094,-1027
537099,-1093
537104,-1106
537109,-1145
537114,-1237
537119,-1132
537124,-1198
537128,-1184
537133,-1289
537138,-1198
537143,-1224
537148,-1316
537153,-1276
537158,-1447
537163,-1303
537168,-1368
537173,-1381
537178,-1289
537183,-1460
537187,-1407
537192,-1303
537197,-1342
537202,-1420
537207,-1433
537212,-1486
537217,-1473
537222,-1473
537227,-1552
537232,-1525
537237,-1344
537242,-1371
537247,-1384
537252,-1423
537257,-1344
537262,-1331
537267,-1436
537272,-1410
537277,-1423
537282,-1476
537287,-1436
537292,-1501
537297,-1567
537302,-1620
537307,-1620
537312,-1607
537317,-1633
537322,-1764
537326,-1712
537331,-1777
537336,-1803
537341,-1829
537346,-1829
537351,-1829
537356,-1882
537361,-1869
537366,-2000
537371,-2026
537376,-1934
537381,-2039
537385,-2052
537390,-2000
537395,-1974
537400,-2131
537405,-2078
537410,-2105
537415,-2144
537420,-2144
537425,-2039
537430,-1987
537435,-1691
537440,-1560
537445,-1311
537450,-1101
537455,-826
537460,-642
537465,-354
537470,-79
537477,117
537483,340
537490,694
537495,812
537500,891
537504,1008
537509,982
537514,969
537519,1087
537524,995
537529,1087
537534,969
537539,982
537544,943
537549,904
537554,851
537559,930
537564,917
537568,930
537573,969
537578,864
537583,878
537588,917
537593,851
537598,799
537603,851
537608,851
537613,799
537618,851
537623,904
537629,786
537634,828
537639,762
537644,697
537648,815
537653,670
537658,657
537663,513
537668,434
537673,474
537678,343
537683,212
537688,185
537693,159
537698,146
537703,146
537707,-115
537712,107
537717,15
537722,28
537727,41
537732,28
537737,54
537742,28
537747,2
537752,28
537757,54
537762,-10
537766,-63
537771,28
537776,-36
537781,-76
537786,-23
537791,68
537796,2
537801,-128
537806,-141
537811,-115
537816,-181
537821,-246
537827,-220
537832,-275
537837,-223
537842,-367
537846,-446
537851,-289
537856,-380
537861,-538
537866,-551
537871,-551
537876,-524
537881,-564
537886,-577
537891,-656
537896,-629
537901,-590
537905,-669
537910,-734
537915,-721
537920,-826
537925,-865
537930,-865
537935,-826
537940,-957
537945,-905
537950,-944
537955,-931
537960,-957
537965,-983
537969,-970
537974,-1010
537979,-944
537984,-1010
537989,-1023
537994,-983
537999,-1010
538004,-1075
538009,-1036
538014,-1075
538019,-1115
538024,-1088
538029,-1162
538034,-1057
538039,-1097
538044,-1110
538049,-1110
538054,-1083
538059,-1031
538064,-1083
538069,-1110
538074,-1083
538079,-1097
538084,-1136
538088,-1149
538093,-1070
538098,-1215
538103,-1136
538108,-1202
538113,-1215
538118,-1241
538123,-1241
538128,-1346
538133,-1293
538138,-1346
538143,-1359
538147,-1372
538152,-1385
538157,-1385
538162,-1385
538167,-1477
538172,-1503
538177,-1503
538182,-1595
538187,-1673
538192,-1660
538197,-1608
538202,-1660
538207,-1700
538212,-1713
538217,-1726
538222,-1700
538227,-1659
538232,-1659
538237,-1659
538242,-1619
538247,-1528
538252,-1528
538257,-1292
538262,-1161
538267,-1108
538272,-780
538277,-571
538282,-282
538286,57
538291,176
538296,477
538301,739
538306,988
538311,1067
538316,1251
538321,1316
538326,1539
538331,1487
538336,1526
538341,1526
538345,1552
538350,1578
538355,1578
538360,1539
538365,1526
538370,1500
538375,1500
538380,1591
538385,1513
538390,1526
538395,1395
538400,1473
538405,1500
538409,1500
538414,1434
538419,1408
538424,1325
538430,1390
538435,1495
538440,1390
538445,1390
538450,1508
538455,1456
538460,1443
538465,1377
538469,1364
538474,1351
538479,1338
538484,1390
538489,1207
538494,1220
538499,1141
538504,1154
538509,1036
538514,1023
538519,826
538524,853
538529,630
538534,512
538539,604
538544,485
538548,473
538553,485
538558,394
538563,407
538568,407
538573,564
538578,433
538583,538
538588,446
538593,460
538598,433
538603,407
538607,394
538612,302
538617,328
538622,266
538628,292
538633,292
538638,252
538643,252
538648,122
538653,122
538658,95
538663,69
538667,3
538672,-22
538677,-74
538682,-114
538687,-205
538692,-140
538697,-192
538702,-231
538707,-218
538712,-350
538717,-350
538722,-363
538726,-428
538731,-336
538736,-494
538741,-376
538746,-454
538751,-494
538756,-520
538761,-533
538766,-520
538771,-625
538776,-546
538781,-612
538786,-586
538791,-559
538796,-625
538801,-690
538805,-782
538810,-743
538815,-703
538820,-703
538826,-821
538831,-873
538836,-886
538841,-939
538846,-912
538851,-1017
538856,-939
538861,-991
538865,-1004
538870,-1083
538875,-1030
538880,-1109
538885,-1030
538890,-1122
538895,-1135
538900,-1135
538905,-1096
538910,-1253
538915,-1161
538920,-1253
538925,-1227
538929,-1201
538934,-1201
538939,-1293
538944,-1214
538949,-1280
538954,-1371
538959,-1306
538964,-1384
538969,-1371
538974,-1450
538979,-1476
538984,-1371
538988,-1437
538993,-1529
538998,-1581
539003,-1568
539008,-1529
539013,-1568
539018,-1329
539023,-1368
539029,-1434
539034,-1474
539039,-1539
539044,-1604
539048,-1591
539053,-1578
539058,-1670
539063,-1604
539068,-1631
539073,-1749
539078,-1526
539083,-1565
539088,-1408
539093,-1355
539098,-1224
539103,-1028
539108,-805
539113,-595
539118,-359
539123,-176
539127,151
539132,374
539137,636
539142,820
539147,859
539152,1108
539157,1357
539162,1344
539167,1449
539172,1567
539177,1436
539182,1515
539186,1528
539191,1541
539196,1475
539201,1488
539207,1488
539212,1449
539217,1385
539222,1412
539227,1399
539232,1399
539237,1412
539242,1451
539247,1399
539252,1228
539257,1359
539262,1346
539266,1385
539271,1346
539276,1307
539281,1268
539286,1346
539291,1477
539296,1346
539301,1385
539305,1412
539310,1385
539315,1346
539320,1281
539325,1333
539330,1150
539335,1150
539340,1176
539345,992
539350,979
539355,835
539360,782
539365,691
539369,494
539374,507
539379,455
539384,442
539389,429
539394,442
539399,429
539404,219
539410,310
539415,372
539420,398
539425,411
539430,345
539435,477
539440,293
539445,411
539449,411
539454,280
539459,240
539464,201
539469,228
539474,83
539479,96
539484,70
539489,18
539494,31
539499,-60
539504,-60
539508,-47
539513,-125
539518,-204
539523,-139
539528,-191
539533,-296
539538,-270
539543,-244
539548,-335
539553,-322
539558,-375
539563,-348
539567,-375
539572,-414
539577,-427
539582,-348
539587,-440
539592,-519
539597,-453
539602,-453
539608,-480
539613,-605
539618,-579
539623,-605
539627,-487
539632,-684
539637,-710
539642,-671
539647,-631
539652,-658
539657,-658
539662,-644
539667,-723
539672,-776
539677,-894
539682,-828
539687,-776
539692,-946
539697,-933
539702,-828
539706,-933
539711,-985
539716,-959
539721,-1012
539726,-985
539731,-1077
539736,-999
539741,-999
539746,-1012
539751,-999
539756,-985
539761,-985
539765,-946
539770,-1025
539775,-1038
539780,-1077
539785,-1064
539790,-1012
539795,-1090
539800,-1064
539806,-1077
539811,-969
539816,-983
539821,-1048
539825,-1101
539830,-1140
539835,-1166
539840,-1153
539845,-1205
539850,-1297
539855,-1284
539860,-1140
539865,-1271
539870,-1323
539875,-1271
539880,-1297
539884,-1310
539889,-1337
539894,-1389
539899,-1297
539904,-1363
539909,-1402
539914,-1402
539919,-1363
539924,-1310
539929,-1245
539934,-1061
539939,-904
539944,-799
539948,-432
539953,-144
539958,-13
539963,235
539968,498
539973,747
539978,996
539983,1166
539988,1219
539993,1363
539998,1441
540003,1625
540009,1799
540014,1786
540019,1851
540024,1838
540028,1891
540033,1733
540038,1851
540043,1786
540048,1799
540053,1799
540058,1746
540063,1720
540068,1616
540073,1746
540078,1642
540083,1629
540087,1707
540092,1694
540097,1720
540102,1733
540107,1642
540112,1589
540117,1629
540122,1655
540127,1589
540132,1602
540137,1694
540142,1746
540146,1655
540151,1576
540156,1642
540161,1432
540166,1419
540171,1353
540176,1301
540181,1261
540186,1130
540191,1025
540196,1039
540201,842
540206,714
540211,596
540216,622
540221,518
540226,452
540231,465
540236,413
540241,439
540246,373
540251,413
540256,400
540261,426
540266,321
540271,426
540276,478
540281,373
540285,347
540290,360
540297,400
540303,360
540310,242
540315,216
540320,256
540325,177
540330,216
540335,98
540340,20
540345,20
540350,-84
540355,-32
540360,-71
540364,-137
540369,-255
540374,-228
540379,-412
540384,-281
540389,-399
540394,-399
540399,-464
540405,-360
540410,-452
540415,-491
540420,-426
540424,-544
540429,-570
540434,-622
540439,-570
540444,-570
540449,-570
540454,-675
540459,-688
540464,-675
540468,-688
540473,-780
540478,-727
540483,-727
540488,-793
540493,-793
540498,-740
540503,-885
540508,-754
540513,-780
540518,-859
540523,-872
540527,-845
540532,-832
540537,-911
540542,-832
540547,-872
540552,-924
540557,-911
540562,-950
540567,-911
540572,-911
540577,-989
540582,-937
540586,-950
540591,-976
540596,-989
540601,-863
540607,-915
540612,-941
540617,-915
540622,-941
540627,-1020
540632,-981
540637,-1073
540642,-954
540647,-994
540652,-1125
540657,-1125
540662,-1177
540666,-1138
540671,-1190
540676,-1217
540681,-1217
540686,-1309
540691,-1295
540696,-1361
540701,-1413
540706,-1440
540711,-1531
540716,-1479
540721,-1531
540725,-1597
540730,-1675
540735,-1636
540740,-1649
540745,-1636
540750,-1623
540755,-1741
540760,-1623
540765,-1518
540770,-1426
540775,-1177
540780,-1086
540785,-902
540790,-666
540795,-338
540800,-88
540805,121
540810,436
540815,606
540820,816
540825,921
540830,1104
540835,1235
540840,1380
540845,1419
540850,1485
540855,1510
540860,1576
540864,1445
540869,1510
540874,1510
540879,1498
540884,1419
540889,1406
540894,1314
540899,1380
540904,1209
540909,1340
540914,1183
540919,1196
540924,1144
540928,1144
540933,1183
540938,1183
540943,1248
540948,1196
540953,1222
540958,1261
540963,1157
540968,1091
540973,1117
540978,1012
540983,1052
540987,1052
540992,921
540997,844
541002,831
541008,752
541013,647
541018,634
541023,556
541028,411
541033,425
541038,333
541043,254
541047,149
541052,281
541057,162
541062,149
541067,45
541072,84
541077,71
541082,58
541087,71
541092,136
541097,110
541102,45
541107,-7
541112,58
541117,45
541122,123
541126,-33
541131,31
541136,45
541141,-73
541146,-112
541151,-151
541156,-125
541161,-177
541166,-203
541171,-335
541176,-361
541181,-466
541186,-400
541191,-439
541196,-609
541201,-687
541206,-609
541211,-595
541216,-687
541221,-635
541226,-674
541231,-779
541236,-897
541241,-910
541245,-844
541250,-884
541255,-1080
541260,-963
541265,-1041
541270,-1028
541275,-1172
541280,-1107
541285,-1146
541290,-1159
541295,-1159
541300,-1159
541305,-1290
541310,-1277
541315,-1251
541320,-1408
541324,-1343
541329,-1316
541334,-1382
541339,-1343
541344,-1421
541349,-1356
541354,-1290
541359,-1330
541364,-1343
541368,-1330
541373,-1552
541378,-1500
541383,-1565
541388,-1552
541393,-1566
541398,-1618
541404,-1684
541409,-1684
541414,-1737
541419,-1750
541424,-1776
541429,-1737
541434,-1671
541439,-1828
541444,-1802
541448,-1828
541453,-1802
541458,-1815
541463,-1881
541468,-1959
541473,-1894
541478,-2051
541483,-1959
541488,-2090
541493,-2077
541498,-2103
541503,-2090
541507,-2051
541512,-2156
541517,-2208
541522,-2103
541527,-2117
541532,-2090
541537,-2169
541542,-2130
541547,-2287
541552,-2235
541557,-2287
541562,-2366
541566,-2235
541571,-2143
541576,-2156
541581,-2103
541587,-2077
541592,-1723
541597,-1605
541602,-1382
541607,-1225
541612,-884
541617,-714
541622,-478
541626,-255
541631,-6
541636,308
541641,321
541646,517
541651,780
541656,911
541661,911
541666,885
541671,990
541676,950
541681,1029
541685,963
541690,898
541695,911
541700,990
541705,924
541710,845
541715,885
541720,819
541725,766
541730,793
541735,701
541740,675
541744,675
541749,557
541754,570
541759,530
541764,622
541769,635
541774,622
541779,583
541785,530
541790,712
541795,738
541800,725
541804,620
541809,620
541814,594
541819,541
541824,502
541829,463
541834,292
541839,187
541844,161
541849,82
541854,95
541859,4
541864,-100
541869,-192
541874,-87
541879,-113
541884,-127
541888,-87
541893,-35
541898,-153
541903,-113
541908,-166
541913,-179
541918,-192
541923,-205
541928,-244
541933,-244
541938,-140
541943,-166
541947,-218
541952,-257
541957,-297
541962,-310
541967,-297
541972,-362
541977,-481
541982,-467
541988,-603
541993,-629
541998,-707
542003,-812
542007,-839
542012,-865
542017,-865
542022,-917
542027,-891
542032,-839
542037,-904
542042,-970
542047,-1048
542052,-1088
542057,-1127
542062,-1062
542067,-1075
542072,-1180
542077,-1219
542082,-1206
542086,-1245
542091,-1232
542096,-1245
542101,-1324
542106,-1245
542111,-1324
542116,-1389
542121,-1284
542126,-1363
542131,-1350
542136,-1389
542141,-1376
542145,-1429
542150,-1533
542155,-1402
542160,-1442
542165,-1429
542170,-1481
542175,-1416
542180,-1416
542186,-1459
542191,-1459
542196,-1499
542201,-1367
542205,-1538
542210,-1525
542215,-1472
542220,-1682
542225,-1538
542230,-1446
542235,-1499
542240,-1525
542245,-1604
542250,-1616
542255,-1643
542260,-1604
542265,-1564
542269,-1656
542274,-1669
542279,-1682
542284,-1748
542289,-1813
542294,-1735
542299,-1800
542304,-1800
542309,-1721
542314,-1748
542319,-1735
542324,-1761
542328,-1748
542333,-1813
542338,-1827
542343,-1813
542348,-1984
542353,-1931
542358,-1866
542363,-1984
542368,-1984
542373,-1997
542378,-1879
542383,-1723
542389,-1749
542394,-1671
542399,-1566
542404,-1422
542408,-1159
542413,-1002
542418,-727
542423,-412
542428,-176
542433,-6
542438,334
542443,505
542448,622
542453,846
542458,963
542463,1147
542468,1173
542473,1304
542478,1265
542483,1304
542487,1383
542492,1475
542497,1383
542502,1409
542507,1344
542512,1317
542517,1396
542522,1252
542526,1304
542531,1344
542536,1239
542541,1173
542546,1278
542552,1291
542558,1265
542565,1344
542571,1317
542576,1252
542581,1274
542586,1326
542591,1247
542596,1260
542601,1274
542606,1313
542611,1326
542616,1300
542621,1234
542626,1195
542631,1103
542636,1064
542641,1024
542646,998
542651,854
542656,775
542661,697
542665,657
542670,566
542675,526
542680,435
542685,382
542690,277
542695,369
542700,395
542705,238
542710,290
542715,172
542720,225
542725,251
542729,172
542734,356
542739,277
542744,159
542749,238
542754,120
542759,172
542764,159
542769,81
542774,28
542779,58
542784,98
542789,58
542794,32
542799,-6
542804,19
542809,-19
542814,-203
542819,-177
542824,-216
542829,-216
542834,-295
542839,-360
542844,-373
542848,-360
542853,-413
542858,-452
542863,-491
542868,-491
542873,-583
542878,-701
542883,-727
542888,-635
542893,-793
542898,-832
542903,-780
542907,-793
542912,-950
542917,-871
542922,-937
542927,-937
542932,-963
542937,-1003
542942,-1029
542947,-976
542952,-1068
542957,-1068
542962,-1147
542967,-1094
542972,-1042
542977,-1130
542982,-1209
542987,-1078
542992,-1209
542997,-1169
543002,-1143
543007,-1261
543012,-1117
543017,-1261
543022,-1196
543027,-1222
543032,-1196
543037,-1196
543042,-1143
543046,-1248
543051,-1235
543056,-1196
543061,-1169
543066,-1248
543071,-1261
543076,-1261
543081,-1248
543086,-1301
543091,-1274
543096,-1301
543101,-1340
543105,-1405
543110,-1353
543115,-1405
543120,-1523
543125,-1418
543130,-1445
543135,-1589
543140,-1510
543145,-1510
543150,-1576
543155,-1589
543160,-1668
543165,-1707
543170,-1628
543175,-1481
543180,-1363
543185,-1455
543190,-1402
543195,-1402
543200,-1428
543205,-1468
543210,-1455
543215,-1428
543220,-1232
543225,-1140
543229,-1114
543234,-773
543239,-497
543244,-301
543249,13
543254,223
543259,445
543264,668
543269,970
543274,1140
543279,1429
543284,1508
543289,1757
543294,1835
543299,1796
543304,1835
543308,2019
543313,1966
543318,1940
543323,2045
543328,1966
543333,2019
543338,1966
543343,1992
543348,1992
543353,1966
543358,1914
543363,1914
543368,1927
543373,1852
543378,1695
543383,1813
543388,1852
543393,1852
543398,1800
543403,1839
543408,1879
543413,1826
543418,1761
543423,1813
543428,1865
543433,1865
543438,1852
543443,1800
543447,1813
543452,1813
543457,1826
543462,1682
543467,1682
543472,1603
543477,1512
543482,1459
543487,1289
543492,1302
543497,1171
543502,1210
543506,1000
543511,908
543516,922
543521,895
543526,935
543531,777
543536,882
543541,856
543546,830
543551,764
543556,790
543561,659
543566,777
543571,783
543576,731
543581,731
543586,783
543591,705
543596,731
543601,744
543606,692
543611,718
543616,679
543621,679
543625,666
543630,639
543635,652
543640,600
543645,600
543650,534
543655,521
543660,521
543665,547
543670,442
543675,442
543680,312
543685,377
543689,351
543694,259
543699,338
543704,285
543709,206
543714,246
543719,206
543724,193
543729,180
543734,102
543739,206
543744,115
543748,141
543753,36
543758,36
543763,23
543769,-55
543774,-29
543779,-3
543784,-81
543789,-55
543794,-42
543799,-16
543804,-68
543808,-42
543813,-186
543818,-134
543823,-199
543828,-317
543833,-199
543838,-291
543843,-239
543848,-278
543853,-291
543858,-252
543863,-317
543868,-317
543873,-317
543878,-331
543883,-304
543887,-304
543892,-252
543897,-278
543902,-252
543907,-317
543912,-291
543917,-422
543922,-344
543927,-422
543932,-409
543937,-409
543942,-357
543946,-422
543951,-514
543956,-475
543961,-448
543967,-368
543972,-342
543977,-420
543982,-381
543987,-355
543992,-447
543997,-447
544002,-499
544006,-486
544011,-564
544016,-564
544021,-473
544026,-538
544031,-643
544036,-460
544041,-538
544046,-447
544051,-381
544056,-263
544061,-92
544065,77
544070,391
544075,641
544080,811
544085,1126
544090,1336
544095,1558
544100,1755
544105,2017
544110,2096
544115,2227
544120,2306
544125,2424
544130,2450
544135,2542
544140,2529
544145,2489
544150,2555
544155,2621
544160,2489
544165,2461
544170,2461
544175,2408
544180,2369
544185,2303
544190,2277
544195,2408
544200,2251
544204,2238
544209,2159
544214,2080
544219,2107
544224,2080
544229,2159
544234,2238
544239,2185
544244,2133
544249,2172
544254,2146
544259,2225
544264,2146
544268,2120
544273,2107
544278,2133
544283,2067
544288,2107
544293,1936
544298,2015
544303,1884
544308,1740
544313,1595
544318,1530
544323,1503
544327,1399
544332,1372
544337,1254
544342,1215
