DIFFERENTIAL_TIME,PPW
79982746,3852
79982751,3839
79982755,3772
79982760,3799
79982765,3799
79982770,3650
79982775,3596
79982780,3393
79982785,3353
79982790,3353
79982795,3151
79982800,3097
79982805,2975
79982810,2827
79982814,2718
79982819,2691
79982824,2718
79982829,2664
79982834,2691
79982839,2678
79982844,2786
79982849,2867
79982854,2853
79982859,2934
79982864,2948
79982869,2975
79982873,2934
79982878,2988
79982883,2948
79982888,2907
79982893,3002
79982898,3002
79982903,2867
79982908,2988
79982914,2840
79982919,2627
79982924,2667
79982929,2613
79982933,2492
79982938,2505
79982943,2451
79982948,2276
79982953,2235
79982958,2127
79982963,2141
79982968,2033
79982973,1952
79982978,1843
79982983,1736
79982988,1682
79982992,1587
79982997,1452
79983002,1358
79983007,1222
79983012,1142
79983017,1047
79983022,1114
79983027,953
79983032,939
79983037,979
79983042,993
79983047,925
79983052,871
79983057,817
79983062,750
79983067,669
79983071,601
79983076,683
79983081,669
79983086,723
79983091,804
79983096,831
79983101,912
79983106,831
79983112,804
79983117,563
79983122,549
79983127,482
79983131,374
79983136,347
79983141,320
79983146,198
79983151,36
79983156,63
79983161,23
79983166,-44
79983171,-125
79983176,-138
79983181,-138
79983187,-192
79983194,-71
79983200,225
79983205,414
79983210,698
79983215,1076
79983220,1481
79983225,1832
79983230,2332
79983235,2656
79983240,3088
79983245,3277
79983250,3601
79983254,3817
79983259,4127
79983264,4289
79983269,4357
79983274,4397
79983279,4654
79983284,4694
79983289,4654
79983294,4748
79983299,4802
79983304,4870
79983309,4938
79983315,4717
79983320,4690
79983325,4744
79983330,4649
79983334,4595
79983339,4609
79983344,4555
79983349,4501
79983354,4298
79983359,4393
79983364,4244
79983369,4015
79983374,3907
79983379,3880
79983384,3785
79983389,3691
79983393,3515
79983398,3488
79983403,3367
79983408,3232
79983413,3151
79983418,3056
79983423,2692
79983428,2624
79983433,2476
79983438,2327
79983443,2179
79983448,2071
79983453,1922
79983458,1895
79983463,1814
79983468,1922
79983472,1963
79983477,1895
79983482,2017
79983487,2152
79983492,2111
79983497,2165
79983502,2044
79983507,2165
79983513,1929
79983518,2024
79983523,2051
79983528,2132
79983532,2173
79983537,2078
79983542,2227
79983547,2173
79983552,2294
79983557,2335
79983562,2294
79983567,2267
79983571,2335
79983576,2281
79983581,2281
79983586,2118
79983591,2024
79983596,2011
79983601,1916
79983606,1943
79983611,1943
79983616,1929
79983621,1903
79983626,1822
79983631,1768
79983635,1740
79983640,1592
79983645,1552
79983650,1578
79983655,1484
79983660,1376
79983665,1363
79983670,1376
79983675,1430
79983680,1443
79983685,1457
79983690,1376
79983695,1308
79983700,1295
79983705,1268
79983710,1021
79983715,994
79983720,859
79983725,724
79983730,724
79983735,832
79983740,886
79983745,953
79983750,940
79983755,980
79983760,994
79983765,926
79983770,940
79983774,940
79983779,872
79983784,805
79983789,710
79983794,710
79983799,710
79983804,589
79983809,602
79983814,494
79983819,454
79983824,373
79983829,359
79983833,278
79983838,238
79983843,265
79983848,386
79983853,643
79983858,845
79983863,1318
79983868,1804
79983873,2290
79983878,2735
79983883,3208
79983888,3573
79983893,4180
79983898,4612
79983903,4923
79983908,5018
79983913,5220
79983918,5477
79983923,5639
79983928,5720
79983933,5787
79983938,5774
79983943,5841
79983948,5895
79983953,5868
79983958,5963
79983963,5936
79983968,5868
79983972,5922
79983977,5936
79983982,6044
79983987,5949
79983992,5895
79983997,5774
79984002,5828
79984007,5666
79984012,5558
79984017,5423
79984022,5328
79984027,5369
79984032,5220
79984036,5112
79984041,5004
79984046,4802
79984051,4802
79984056,4599
79984061,4558
79984066,4545
79984071,4423
79984076,4478
79984081,4329
79984086,4208
79984091,4113
79984095,4005
79984100,3910
79984105,3397
79984110,3397
79984116,3155
79984121,3141
79984126,3114
79984131,3127
79984136,3100
79984141,2992
79984146,2965
79984151,2952
79984155,2898
79984160,2898
79984165,2790
79984170,2790
79984175,2736
79984180,2749
79984185,2668
79984190,2574
79984195,2533
79984200,2385
79984205,2304
79984210,2412
79984215,2317
79984220,2101
79984225,2007
79984230,1980
79984234,1980
79984239,1926
79984244,1818
79984249,1750
79984254,1696
79984259,1629
79984264,1575
79984269,1521
79984274,1521
79984279,1413
79984284,1318
79984289,1318
79984293,1305
79984298,1305
79984303,1047
79984308,1074
79984314,993
79984319,912
79984324,939
79984329,912
79984334,926
79984339,912
79984344,1047
79984349,966
79984353,939
79984358,872
79984363,912
79984368,858
79984373,966
79984378,899
79984383,831
79984388,750
79984393,764
79984398,737
79984403,831
79984408,831
79984412,872
79984417,845
79984422,818
79984427,966
79984432,953
79984437,912
79984442,872
79984447,872
79984452,966
79984457,845
79984462,872
79984467,899
79984471,723
79984476,750
79984481,939
79984486,980
79984492,1047
79984497,926
79984502,707
79984507,869
79984512,963
79984517,1207
79984522,1368
79984527,1625
79984531,2044
79984536,2557
79984541,3016
79984546,3569
79984551,4055
79984556,4663
79984561,5027
79984566,5406
79984571,5757
79984576,6094
79984581,6229
79984586,6472
79984591,6634
79984596,6837
79984601,6850
79984606,6931
79984611,6931
79984615,6810
79984620,6823
79984625,6769
79984630,6823
79984635,6756
79984640,6823
79984645,6702
79984650,6823
79984655,6729
79984660,6715
79984665,6688
79984670,6621
79984674,6634
79984679,6513
79984684,6607
79984689,6296
79984695,6364
79984700,5942
79984705,6063
79984710,5996
79984715,5969
79984720,5861
79984725,5874
79984730,5807
79984734,5618
79984739,5469
79984744,5456
79984749,5307
79984754,5105
79984759,5078
79984764,4902
79984769,4835
79984774,4686
79984779,4700
79984784,4686
79984789,4672
79984794,4646
79984799,4713
79984804,4646
79984809,4700
79984813,4686
79984818,4646
79984823,4672
79984828,4646
79984833,4686
79984838,4632
79984843,4591
79984848,4686
79984853,4821
79984858,4861
79984863,4902
79984868,4942
79984872,4821
79984877,4848
79984882,4875
79984887,4794
79984893,4726
79984898,4296
79984903,4256
79984908,4215
79984913,4094
79984918,4053
79984923,3959
79984928,3918
79984932,3972
79984937,3824
79984942,3837
79984947,3675
79984952,3675
79984957,3675
79984962,3567
79984967,3446
79984972,3405
79984977,3365
79984982,3365
79984987,3243
79984991,3176
79984996,3094
79985001,3027
79985006,3108
79985011,3108
79985016,3202
79985021,3202
79985026,3135
79985031,3189
79985036,3176
79985041,3054
79985046,3068
79985051,3068
79985055,3013
79985060,2919
79985065,2932
79985070,3027
79985075,2906
79985080,2959
79985085,3013
79985090,2878
79985096,2584
79985101,2435
79985106,2409
79985111,2382
79985116,2233
79985121,2139
79985126,2152
79985131,2206
79985135,2152
79985140,2152
79985145,2260
79985150,2233
79985155,2247
79985160,2314
79985165,2287
79985170,2382
79985174,2517
79985179,2611
79985184,2894
79985189,3340
79985194,3718
79985199,4164
79985204,4677
79985209,5244
79985214,5649
79985219,6122
79985224,6486
79985229,6824
79985234,7039
79985239,7229
79985244,7472
79985249,7526
79985253,7715
79985258,7742
79985263,7863
79985268,7769
79985273,7850
79985278,7755
79985283,7823
79985288,7823
79985294,7353
79985299,7272
79985304,7204
79985309,7191
79985313,7015
79985318,6907
79985323,6826
79985328,6799
79985333,6718
79985338,6570
79985343,6408
79985348,6300
79985353,6124
79985358,6124
79985363,6070
79985368,5841
79985373,5679
79985378,5679
79985383,5544
79985388,5422
79985392,5382
79985397,5274
79985402,5017
79985407,4814
79985412,4693
79985417,4518
79985422,4490
79985427,4261
79985431,4194
79985436,4180
79985441,4167
79985446,4058
79985451,4113
79985456,4045
79985461,4099
79985466,4072
79985471,4126
79985476,4072
79985481,4126
79985486,3950
79985492,3671
79985497,3684
79985502,3630
79985507,3603
79985511,3711
79985516,3562
79985521,3590
79985526,3603
79985531,3536
79985536,3495
79985541,3590
79985546,3495
79985551,3387
79985556,3292
79985561,3117
79985566,3131
79985571,3063
79985575,2968
79985580,2861
79985585,2712
79985590,2739
79985595,2752
79985600,2671
79985605,2590
79985610,2590
79985615,2604
79985620,2577
79985625,2496
79985630,2361
79985634,2374
79985639,2253
79985644,2172
79985649,2077
79985654,2158
79985659,2212
79985664,2185
79985669,2091
79985674,2145
79985679,2023
79985684,1996
79985689,1595
79985694,1595
79985699,1474
79985704,1379
79985709,1312
79985714,1244
79985719,1177
79985724,1231
79985729,1042
79985734,961
79985739,1001
79985744,961
79985749,1001
79985753,1082
79985758,1028
79985763,974
79985768,907
79985773,880
79985778,745
79985783,664
79985788,596
79985793,623
79985798,610
79985803,610
79985808,596
79985813,799
79985818,1001
79985823,1190
79985828,1528
79985832,1906
79985837,2216
79985842,2649
79985847,3189
79985852,3675
79985857,4201
79985862,4620
79985867,4849
79985872,5160
79985877,5551
79985882,5700
79985887,5394
79985892,5475
79985897,5597
79985902,5624
79985907,5489
79985912,5691
79985917,5678
79985922,5759
79985927,5948
79985932,5867
79985937,5894
79985942,5759
79985947,5664
79985951,5637
79985956,5624
79985961,5543
79985966,5421
79985971,5124
79985976,5097
79985981,5030
79985986,4976
79985991,4854
79985996,4800
79986002,4638
79986008,4652
79986015,4571
79986021,4490
79986026,4301
79986031,4247
79986035,3936
79986040,3814
79986045,3679
79986050,3585
79986055,3355
79986060,3099
79986065,3180
79986070,3045
79986074,3004
79986079,2896
79986084,2683
79986089,2588
79986095,2507
79986100,2481
79986105,2548
79986110,2588
79986115,2534
79986120,2534
79986125,2534
79986130,2507
79986135,2494
79986140,2413
79986145,2494
79986150,2427
79986154,2413
79986159,2575
79986164,2521
79986169,2453
79986174,2521
79986179,2467
79986184,2467
79986189,2305
79986194,2359
79986199,2373
79986204,2035
79986209,1994
79986213,1778
79986218,1751
79986223,1684
79986228,1616
79986233,1549
79986238,1468
79986243,1630
79986248,1427
79986253,1441
79986258,1333
79986263,1306
79986268,1184
79986273,1090
79986278,1022
79986283,696
79986288,615
79986293,534
79986298,467
79986303,305
79986308,224
79986313,291
79986318,278
79986323,237
79986328,116
79986333,143
79986338,143
79986343,129
79986348,-18
79986352,62
79986357,62
79986362,-86
79986367,-86
79986372,-140
79986377,102
79986382,-126
79986387,-99
79986392,-99
79986397,-5
79986402,-167
79986407,-207
79986411,-275
79986416,-248
79986421,-450
79986426,-464
79986431,-477
79986436,-518
79986441,-626
79986446,-585
79986450,-815
79986455,-815
79986460,-734
79986465,-707
79986470,-558
79986475,-315
79986480,-130
79986485,193
79986491,665
79986496,1219
79986501,1746
79986506,2204
79986511,2637
79986516,3082
79986521,3433
79986526,3852
79986531,4054
79986535,4297
79986540,4351
79986545,4459
79986550,4770
79986555,4851
79986560,4945
79986565,4959
79986570,5121
79986575,5134
79986580,5283
79986585,5175
79986590,5188
79986594,5188
79986599,5067
79986604,4973
79986609,4878
79986614,4851
79986619,4635
79986624,4540
79986629,4459
79986634,4459
79986639,4392
79986644,4324
79986649,4405
79986653,4216
79986658,4284
79986663,4257
79986668,4122
79986674,4000
79986679,3523
79986684,3442
79986689,3212
79986694,3145
79986699,2956
79986704,2848
79986709,2699
79986713,2605
79986718,2483
79986723,2375
79986728,2254
79986733,2173
79986738,2092
79986743,2024
79986748,1970
79986753,1997
79986758,2038
79986763,1916
79986768,2038
79986773,2051
79986778,1984
79986783,2105
79986788,2051
79986792,2038
79986797,2065
79986802,2146
79986807,2051
79986812,2038
79986817,2119
79986822,2119
79986827,2119
79986832,2200
79986837,2200
79986842,2146
79986847,2119
79986851,2132
79986856,2119
79986861,1930
79986866,1916
79986872,1862
79986877,1581
79986882,1486
79986887,1446
79986892,1392
79986897,1270
79986902,1095
79986907,1027
79986911,919
79986916,825
79986921,879
79986926,744
79986931,690
79986936,555
79986941,487
79986946,501
79986951,379
79986956,298
79986961,258
79986966,190
79986970,190
79986975,109
79986980,-52
79986985,-79
79986990,-92
79986995,-65
79987000,-106
79987005,-147
79987010,-241
79987015,-187
79987020,-268
79987025,-187
79987030,-214
79987034,-254
79987039,-254
79987044,-322
79987049,-376
79987054,-403
79987059,-484
79987064,-430
79987069,-524
79987075,-803
79987080,-722
79987085,-708
79987090,-708
79987095,-803
79987100,-816
79987105,-762
79987110,-843
79987114,-884
79987119,-897
79987124,-843
79987129,-695
79987134,-479
79987139,-276
79987144,6
79987149,452
79987154,1006
79987159,1519
79987164,1870
79987169,2464
79987173,2842
79987178,3341
79987183,3665
79987188,3908
79987193,4206
79987198,4435
79987203,4421
79987208,4624
79987213,4813
79987218,4935
79987223,5002
79987228,5070
79987233,5110
79987238,5232
79987243,5124
79987248,5150
79987252,5097
79987257,5070
79987262,5137
79987267,4989
79987273,4642
79987278,4642
79987283,4574
79987288,4520
79987293,4520
79987298,4480
79987303,4372
79987308,4237
79987312,4182
79987317,4061
79987322,3967
79987327,3939
79987332,3804
79987337,3886
79987342,3710
79987347,3697
79987351,3494
79987356,3386
79987361,3170
79987366,3021
79987371,2873
79987376,2684
79987381,2589
79987386,2346
79987391,2265
79987396,2225
79987401,2211
79987406,2225
79987411,2211
79987416,2171
79987421,2238
79987426,2130
79987431,2238
79987435,2157
79987440,2184
79987445,2238
79987450,2238
79987455,2333
79987460,2319
79987465,2400
79987471,2134
79987476,2067
79987481,2107
79987486,2107
79987490,2107
79987495,2013
79987500,2094
79987505,2053
79987510,2080
79987515,1959
79987520,1824
79987525,1918
79987530,1756
79987535,1756
79987540,1621
79987545,1594
79987550,1634
79987554,1459
79987559,1391
79987564,1405
79987569,1391
79987574,1310
79987579,1337
79987584,1378
79987589,1135
79987594,1135
79987599,1135
79987604,1054
79987609,1014
79987613,959
79987618,905
79987623,851
79987628,757
79987633,743
79987638,676
79987643,568
79987648,595
79987653,406
79987658,365
79987663,311
79987668,6
79987674,19
79987679,-34
79987684,-102
79987689,-88
79987693,-237
79987698,-318
79987703,-277
79987708,-358
79987713,-358
79987718,-318
79987723,-412
79987728,-466
79987733,-547
79987738,-520
79987743,-574
79987748,-736
79987752,-642
79987757,-655
79987762,-763
79987767,-668
79987772,-831
79987777,-749
79987782,-601
79987787,-426
79987792,-263
79987797,-34
79987802,262
79987807,667
79987811,1194
79987816,1639
79987821,2139
79987826,2625
79987831,3016
79987836,3395
79987841,3705
79987846,3921
79987851,4231
79987856,4366
79987861,4501
79987866,4371
79987871,4371
79987876,4479
79987881,4358
79987886,4385
79987891,4439
79987896,4452
79987901,4425
79987906,4398
79987911,4466
79987916,4412
79987921,4331
79987926,4196
79987930,4115
79987935,4101
79987940,4047
79987945,3980
79987950,3939
79987955,3750
79987960,3804
79987965,3575
79987970,3453
79987975,3480
79987980,3480
79987985,3332
79987990,3264
79987995,3048
79988000,2981
79988005,2805
79988010,2616
79988014,2414
79988019,2346
79988024,2157
79988029,2144
79988034,2022
79988039,1820
79988044,1806
79988049,1685
79988054,1671
79988059,1630
79988064,1525
79988069,1431
79988074,1485
79988079,1403
79988084,1471
79988089,1498
79988094,1593
79988099,1566
79988104,1485
79988109,1552
79988114,1498
79988119,1390
79988124,1377
79988129,1336
79988133,1363
79988138,1377
79988143,1296
79988148,1336
79988153,1255
79988158,1269
79988163,1120
79988168,1012
79988173,958
79988178,1012
79988183,985
79988188,918
79988192,850
79988197,891
79988202,823
79988207,891
79988212,728
79988217,688
79988222,648
79988227,553
79988232,445
79988237,337
79988243,378
79988250,202
79988256,134
79988261,-262
79988266,-357
79988272,-465
79988277,-613
79988282,-573
79988287,-694
79988292,-802
79988297,-816
79988302,-843
79988307,-924
79988312,-978
79988317,-1126
79988322,-1072
79988327,-1180
79988331,-1234
79988336,-1180
79988341,-1288
79988346,-1275
79988351,-1423
79988356,-1396
79988361,-1437
79988366,-1491
79988371,-1437
79988376,-1450
79988381,-1464
79988386,-1450
79988391,-1396
79988395,-1423
79988400,-1450
79988405,-1464
79988410,-1437
79988415,-1356
79988420,-1329
79988425,-1126
79988430,-910
79988435,-681
79988440,-343
79988445,-73
79988450,453
79988455,911
79988460,1231
79988465,1623
79988470,2095
79988475,2487
79988480,2770
79988485,3081
79988490,3284
79988495,3500
79988500,3540
79988505,3716
79988510,3702
79988514,3743
79988519,3837
79988524,3878
79988529,3945
79988534,3972
79988539,3945
79988544,3878
79988549,3783
79988554,3797
79988559,3716
79988564,3635
79988569,3648
79988573,3702
79988578,3513
79988583,3594
79988588,3567
79988593,3513
79988598,3500
79988603,3230
79988608,3270
79988613,3068
79988618,3027
79988623,2852
79988628,2622
79988632,2446
79988637,2325
79988642,2244
79988647,2015
79988653,1852
79988658,1514
79988663,1446
79988668,1176
79988673,1014
79988678,852
79988683,825
79988688,650
79988693,636
79988698,528
79988703,515
79988708,488
79988712,596
79988717,609
79988722,609
79988727,906
79988732,906
79988737,852
79988742,1028
79988747,947
79988752,961
79988757,933
79988762,920
79988767,785
79988771,785
79988776,866
79988781,812
79988786,839
79988791,812
79988796,798
79988801,636
79988806,650
79988811,650
79988816,515
79988821,488
79988826,447
79988830,339
79988835,231
79988840,191
79988845,164
79988851,137
79988856,-103
79988861,-211
79988866,-333
79988871,-306
79988876,-400
79988881,-508
79988886,-522
79988890,-643
79988895,-724
79988900,-832
79988905,-967
79988910,-1076
79988915,-1116
79988920,-1021
79988925,-1170
79988930,-1346
79988935,-1346
79988940,-1332
79988945,-1413
79988950,-1359
79988954,-1426
79988959,-1521
79988964,-1561
79988969,-1521
79988974,-1535
79988979,-1615
79988984,-1521
79988989,-1561
79988994,-1575
79988999,-1751
79989004,-1683
79989009,-1724
79989014,-1818
79989019,-1805
79989024,-1859
79989029,-1872
79989033,-1940
79989038,-1980
79989043,-1966
79989048,-2048
79989054,-2060
79989059,-2073
79989064,-1992
79989069,-1735
79989074,-1546
79989079,-1169
79989084,-885
79989089,-507
79989093,86
79989098,505
79989103,1031
79989108,1450
79989113,1801
79989118,2274
79989123,2544
79989128,2827
79989133,3205
79989138,3408
79989143,3637
79989148,3772
79989152,3934
79989157,4015
79989162,4069
79989167,4029
79989172,4029
79989177,4015
79989182,4164
79989187,4177
79989192,4231
79989197,4218
79989202,4245
79989207,4164
79989211,4272
79989216,4029
79989221,3961
79989226,3921
79989231,3772
79989236,3664
79989241,3462
79989246,3408
79989252,3285
79989257,3217
79989262,3082
79989267,3096
79989272,3055
79989277,2961
79989282,2812
79989287,2610
79989291,2502
79989296,2353
79989301,2191
79989306,2083
79989311,1854
79989316,1584
79989321,1530
79989326,1476
79989331,1367
79989336,1287
79989341,1327
79989346,1273
79989351,1192
79989355,1232
79989360,1165
79989365,1138
79989370,1097
79989375,1138
79989380,1097
79989385,1057
79989390,1151
79989395,1111
79989400,1138
79989405,1314
79989410,1125
79989414,1125
79989419,1179
79989424,1138
79989429,1070
79989434,1016
79989439,976
79989444,949
79989449,827
79989455,881
79989460,867
79989465,746
79989470,827
79989474,692
79989479,543
79989484,570
79989489,462
79989494,341
79989499,300
79989504,192
79989509,84
79989514,125
79989519,152
79989524,30
79989529,-36
79989533,-36
79989538,-144
79989543,-252
79989548,-320
79989553,-414
79989558,-455
79989563,-576
79989568,-685
79989573,-738
79989578,-900
79989583,-941
79989588,-914
79989592,-968
79989597,-981
79989602,-1008
79989607,-1116
79989612,-1144
79989617,-1197
79989622,-1157
79989627,-1103
79989632,-1170
79989637,-1170
79989642,-1116
79989647,-1053
79989653,-999
79989658,-1026
79989663,-1053
79989668,-1121
79989672,-1148
79989677,-1121
79989682,-1175
79989687,-1323
79989692,-1391
79989697,-1458
79989702,-1593
79989707,-1580
79989712,-1742
79989717,-1647
79989722,-1580
79989727,-1323
79989731,-1121
79989736,-945
79989741,-486
79989746,-54
79989751,404
79989756,917
79989761,1295
79989766,1822
79989771,2186
79989776,2524
79989781,2875
79989786,3267
79989791,3523
79989795,3807
79989800,3996
79989805,4171
79989810,4144
79989815,4441
79989820,4455
79989825,4428
79989830,4374
79989835,4455
79989840,4549
79989845,4450
79989850,4531
79989855,4504
79989860,4585
79989865,4450
79989870,4490
79989875,4328
79989880,4301
79989885,4139
79989890,4031
79989895,3910
79989900,3842
79989905,3896
79989910,3869
79989915,3802
79989920,3815
79989925,3748
79989930,3626
79989934,3586
79989939,3437
79989944,3248
79989949,3194
79989954,2978
79989959,2775
79989964,2721
79989969,2640
79989974,2451
79989979,2425
79989984,2289
79989989,2316
79989993,2208
79989998,2154
79990003,2006
79990008,1992
79990013,1939
79990018,1898
79990023,1857
79990028,1979
79990033,1871
79990038,1925
79990043,1851
79990048,1865
79990053,1851
79990058,1730
79990063,1784
79990068,1770
79990073,1919
79990078,1892
79990083,2067
79990088,1986
79990093,2081
79990098,2000
79990103,2067
79990108,1919
79990113,1986
79990118,1905
79990123,1892
79990128,1865
79990132,1649
79990137,1527
79990142,1514
79990147,1419
79990152,1298
79990157,1311
79990162,1257
79990167,1257
79990171,1176
79990176,1176
79990181,987
79990186,920
79990191,798
79990196,677
79990201,596
79990206,555
79990211,515
79990216,406
79990221,406
79990226,353
79990231,393
79990236,312
79990241,231
79990246,177
79990251,190
79990256,96
79990261,42
79990266,-38
79990271,-119
79990276,-146
79990281,-187
79990286,-254
79990291,-281
79990296,-295
79990301,-214
79990306,-241
79990311,-430
79990315,-497
79990320,-551
79990325,-646
79990330,-673
79990335,-767
79990340,-713
79990345,-741
79990350,-673
79990355,-673
79990360,-902
79990365,-902
79990370,-916
79990374,-808
79990379,-795
79990384,-686
79990389,-606
79990394,-362
79990399,55
79990404,474
79990409,771
79990414,1257
79990419,1837
79990424,2310
79990429,2783
79990435,3363
79990440,3459
79990445,3864
79990450,4188
79990454,4566
79990459,4863
79990464,5066
79990469,5255
79990474,5471
79990479,5484
79990484,5565
79990489,5552
79990493,5619
79990498,5633
79990503,5525
79990508,5430
79990513,5349
79990518,5187
79990523,5147
79990528,5106
79990533,4769
79990538,4687
79990543,4566
79990548,4512
79990553,4431
79990558,4350
79990563,4283
79990568,4215
79990572,4175
79990577,4121
79990582,4012
79990587,3932
79990592,3823
79990597,3688
79990602,3540
79990607,3445
79990612,3310
79990617,3310
79990622,3162
79990627,3135
79990633,2892
79990638,2669
79990643,2493
79990648,2385
79990652,2290
79990657,2047
79990662,2088
79990667,1980
79990672,2074
79990677,2250
79990682,2236
79990687,2236
79990691,2263
79990696,2344
79990701,2385
79990706,2385
79990711,2331
79990716,2250
79990721,2210
79990726,2250
79990731,2182
79990736,2250
79990741,2155
79990746,2155
79990751,2169
79990755,2020
79990760,2034
79990765,2020
79990770,1926
79990775,1885
79990780,1777
79990785,1669
79990790,1534
79990795,1453
79990800,1372
79990805,1251
79990810,1264
79990815,1197
79990820,1008
79990825,981
79990830,846
79990835,503
79990840,516
79990845,462
79990850,395
79990855,354
79990860,381
79990865,489
79990870,422
79990875,314
79990880,422
79990885,314
79990890,341
79990894,273
79990899,138
79990904,219
79990909,111
79990914,152
79990919,165
79990924,111
79990929,98
79990934,165
79990939,84
79990944,17
79990949,-36
79990953,-212
79990958,-225
79990963,-361
79990968,-361
79990973,-522
79990978,-671
79990983,-617
79990988,-657
79990993,-698
79990998,-766
79991003,-860
79991008,-995
79991013,-981
79991018,-955
79991023,-1143
79991028,-1143
79991033,-1352
79991038,-1393
79991043,-1244
79991048,-1123
79991053,-1082
79991058,-596
79991065,-218
79991071,686
79991078,1185
79991083,1536
79991088,2022
79991092,2427
79991097,2751
79991102,3075
79991107,3426
79991112,3548
79991117,3642
79991122,3805
79991127,4156
79991131,4345
79991136,4453
79991141,4493
79991146,4628
79991151,4642
79991156,4601
79991161,4480
79991166,4534
79991171,4345
79991176,4291
79991181,4250
79991186,4385
79991190,4291
79991195,4196
79991200,4115
79991205,4088
79991210,4048
79991215,3845
79991220,3710
79991225,3535
79991231,3277
79991236,3129
79991241,3088
79991246,3061
79991251,3021
79991256,2940
79991261,2764
79991266,2670
79991271,2427
79991275,2184
79991280,2062
79991285,1779
79991290,1630
79991295,1266
79991300,1117
79991305,901
79991310,753
79991315,698
79991320,455
79991325,658
79991330,618
79991334,766
79991339,833
79991344,874
79991349,968
79991354,914
79991359,914
79991364,968
79991369,996
79991374,1144
79991379,1198
79991384,1198
79991389,1239
79991393,1212
79991398,1198
79991403,1212
79991408,1198
79991413,1077
79991418,1171
79991423,1063
79991428,869
79991434,829
79991439,613
79991444,464
79991449,518
79991453,437
79991458,289
79991463,410
79991468,289
79991473,329
79991478,127
79991483,5
79991488,-21
79991493,-115
79991498,-102
79991503,-345
79991508,-440
79991513,-412
79991518,-494
79991523,-440
79991528,-494
79991532,-520
79991537,-709
79991542,-804
79991547,-764
79991552,-804
79991557,-993
79991562,-939
79991567,-1034
79991572,-993
79991577,-993
79991582,-966
79991587,-925
79991591,-966
79991596,-993
79991601,-953
79991606,-925
79991611,-1074
79991616,-1088
79991621,-1182
79991626,-1349
79991632,-1430
79991637,-1470
79991642,-1457
79991647,-1444
79991651,-1363
79991656,-1376
79991661,-1417
79991666,-1457
79991671,-1417
79991676,-1470
79991681,-1430
79991686,-1309
79991691,-1106
79991696,-876
79991701,-390
79991706,41
79991710,540
79991715,1202
79991720,1755
79991725,2282
79991730,2687
79991735,3268
79991740,3592
79991745,3929
79991750,4145
79991755,4537
79991760,4564
79991765,4753
79991770,4915
79991774,5023
79991779,4969
79991784,5117
79991789,5077
79991794,5077
79991799,5090
79991804,5064
79991809,5036
79991814,4847
79991819,4793
79991824,4473
79991829,4460
79991834,4433
79991839,4351
79991844,4351
79991849,4311
79991854,4244
79991859,4244
79991864,4176
79991869,4081
79991874,4028
79991879,3933
79991884,3893
79991889,3798
79991894,3704
79991899,3447
79991904,3312
79991909,3015
79991913,2840
79991918,2650
79991923,2353
79991928,2070
79991933,1962
79991938,1705
79991943,1503
79991948,1341
79991953,1152
79991958,949
79991963,949
79991968,936
79991972,976
79991977,814
79991982,895
79991987,868
79991992,841
79991997,882
79992002,976
79992007,990
79992012,1111
79992017,1017
79992022,1029
79992027,1083
79992033,1150
79992038,1015
79992043,948
79992048,934
79992052,961
79992057,975
79992062,907
79992067,867
79992072,799
79992077,732
79992082,651
79992087,759
79992091,610
79992096,705
79992101,556
79992106,556
79992111,475
79992116,462
79992121,354
79992126,327
79992131,246
79992136,151
79992141,57
79992146,-37
79992150,-118
79992155,-320
79992160,-401
79992165,-564
79992170,-671
79992175,-739
79992180,-753
79992185,-820
79992190,-766
79992195,-834
79992200,-793
79992205,-969
79992210,-1023
79992215,-1104
79992220,-1277
79992225,-1277
79992230,-1412
79992235,-1561
79992240,-1655
79992245,-1588
79992250,-1709
79992255,-1682
79992260,-1642
79992265,-1696
79992270,-1750
79992275,-1763
79992280,-1885
79992285,-1926
79992290,-1898
79992294,-2020
79992299,-2087
79992304,-2155
79992309,-2033
79992314,-2182
79992319,-2223
79992324,-2236
79992329,-2223
79992334,-2168
79992339,-1952
79992344,-1790
79992349,-1561
79992353,-1102
79992358,-697
79992363,-238
79992368,328
79992373,828
79992378,1476
79992383,1814
79992388,2313
79992393,2624
79992398,2934
79992403,3272
79992408,3447
79992414,3772
79992419,3787
79992424,4003
79992429,4071
79992433,4219
79992438,4341
79992443,4260
79992448,4287
79992453,4192
79992458,4192
79992463,4098
79992468,4111
79992473,4125
79992478,4179
79992483,4179
79992488,4044
79992492,4003
79992497,3909
79992502,3882
79992507,3652
79992512,3571
79992517,3531
79992522,3369
79992527,3315
79992532,3261
79992537,3180
79992542,3180
79992547,3085
79992551,3085
79992556,2896
79992561,2788
79992566,2545
79992571,2464
79992576,2126
79992581,1911
79992586,1762
79992591,1641
79992596,1478
79992601,1317
79992606,1127
79992611,925
79992616,913
79992621,859
79992626,832
79992631,778
79992636,724
79992641,697
79992646,684
79992651,670
79992656,805
79992661,697
79992666,656
79992670,751
79992675,643
79992680,562
79992685,630
79992690,616
79992695,711
79992700,643
79992705,751
79992710,522
79992715,467
79992720,576
79992725,427
79992730,481
79992734,360
79992739,292
79992744,265
79992749,278
79992754,238
79992759,143
79992764,116
79992769,-4
79992774,-98
79992779,-207
79992784,-436
79992789,-369
79992793,-355
79992798,-450
79992803,-504
79992808,-477
