DIFFERENTIAL_TIME,PPW
64848090,4614
64848095,5144
64848100,5634
64848105,5992
64848110,6297
64848114,6561
64848119,6839
64848124,6999
64848129,6932
64848134,7105
64848139,7012
64848144,7052
64848149,7052
64848154,6906
64848159,6866
64848164,6787
64848169,6535
64848174,6575
64848178,6403
64848183,6217
64848188,6244
64848193,6191
64848199,5371
64848204,5371
64848209,5212
64848214,5106
64848219,4987
64848224,4815
64848229,4643
64848234,4351
64848239,4100
64848244,3768
64848249,3504
64848254,3080
64848258,2736
64848263,2285
64848268,1861
64848273,1477
64848278,1080
64848283,908
64848288,550
64848293,418
64848298,179
64848303,60
64848308,-32
64848313,-124
64848318,-111
64848323,-98
64848328,-204
64848333,-138
64848337,-177
64848342,-177
64848347,-204
64848352,-217
64848357,-204
64848362,-323
64848367,-376
64848372,-376
64848377,-323
64848382,-403
64848387,-548
64848392,-667
64848397,-613
64848402,-627
64848407,-732
64848412,-838
64848417,-1117
64848422,-1117
64848427,-1209
64848432,-1501
64848437,-1673
64848442,-1779
64848447,-1977
64848452,-1991
64848457,-2229
64848462,-2362
64848467,-2441
64848472,-2573
64848476,-2679
64848481,-2891
64848486,-2971
64848491,-3050
64848496,-3209
64848501,-3289
64848506,-3487
64848511,-3580
64848516,-3620
64848521,-3818
64848526,-3766
64848531,-3845
64848535,-3964
64848540,-4044
64848545,-3977
64848550,-4136
64848555,-4150
64848560,-4150
64848565,-4176
64848570,-4295
64848575,-4322
64848580,-4375
64848585,-4414
64848590,-4520
64848596,-4273
64848601,-4313
64848606,-4366
64848611,-4313
64848615,-4392
64848620,-4498
64848625,-4472
64848630,-4498
64848635,-4657
64848640,-4710
64848645,-4803
64848650,-4776
64848655,-4750
64848660,-4829
64848665,-4816
64848670,-4710
64848674,-4882
64848679,-4975
64848684,-5161
64848689,-5134
64848694,-5267
64848699,-5399
64848704,-5439
64848709,-5518
64848714,-5492
64848719,-5465
64848724,-5505
64848729,-5478
64848734,-5293
64848739,-5081
64848744,-4684
64848749,-4220
64848754,-3518
64848758,-2816
64848763,-1744
64848768,-790
64848773,136
64848778,944
64848783,1513
64848788,1924
64848793,2338
64848799,2656
64848804,3053
64848809,3398
64848814,3861
64848819,4179
64848824,4497
64848829,4908
64848834,5305
64848838,5371
64848843,5742
64848848,5808
64848853,5981
64848858,5967
64848863,5914
64848868,5981
64848873,5888
64848878,5901
64848883,5742
64848888,5623
64848893,5451
64848897,5424
64848902,5318
64848907,5212
64848912,5106
64848917,4908
64848922,4775
64848927,4616
64848932,4444
64848937,4391
64848942,4285
64848947,4047
64848952,3928
64848957,3636
64848962,3398
64848967,3106
64848972,2749
64848976,2259
64848981,1928
64848986,1557
64848991,880
64848997,549
64849002,205
64849007,-86
64849012,-271
64849017,-430
64849022,-576
64849027,-655
64849032,-774
64849036,-801
64849041,-748
64849046,-748
64849051,-801
64849056,-735
64849061,-721
64849066,-748
64849071,-787
64849076,-814
64849081,-880
64849086,-946
64849091,-1013
64849096,-1119
64849101,-1211
64849106,-1171
64849111,-1383
64849115,-1529
64849120,-1622
64849125,-1661
64849130,-1860
64849135,-2019
64849140,-2125
64849145,-2218
64849150,-2456
64849155,-2628
64849160,-2681
64849165,-2801
64849170,-2999
64849174,-2999
64849179,-3198
64849184,-3357
64849189,-2976
64849195,-2963
64849200,-3174
64849205,-3188
64849210,-3400
64849215,-3453
64849220,-3572
64849225,-3612
64849230,-3731
64849235,-3943
64849240,-3890
64849245,-4035
64849250,-4128
64849254,-4155
64849259,-4208
64849264,-4314
64849269,-4300
64849274,-4459
64849279,-4419
64849284,-4419
64849289,-4618
64849294,-4565
64849299,-4605
64849304,-4579
64849309,-4671
64849314,-4804
64849318,-4777
64849323,-4857
64849328,-4949
64849333,-5082
64849338,-5029
64849343,-5082
64849348,-5148
64849353,-5161
64849358,-5320
64849363,-5347
64849368,-5399
64849373,-5440
64849378,-5532
64849383,-5532
64849388,-5223
64849393,-5276
64849398,-5236
64849403,-5368
64849408,-5395
64849413,-5408
64849418,-5329
64849423,-5262
64849428,-5143
64849433,-4905
64849438,-4560
64849443,-4137
64849448,-3461
64849453,-2799
64849457,-1792
64849462,-852
64849467,8
64849472,697
64849477,1253
64849482,1876
64849487,2233
64849492,2630
64849497,2935
64849502,3319
64849507,3624
64849512,4114
64849517,4485
64849522,4829
64849527,5134
64849532,5385
64849536,5531
64849541,5756
64849546,5862
64849551,5783
64849556,5743
64849561,5783
64849566,5716
64849571,5584
64849576,5544
64849581,5438
64849586,4823
64849591,4730
64849597,4664
64849602,4678
64849607,4386
64849612,4227
64849616,4121
64849621,3909
64849626,3711
64849631,3605
64849636,3380
64849641,3168
64849646,2863
64849651,2545
64849656,2307
64849661,1949
64849666,1631
64849671,1141
64849675,810
64849680,413
64849685,55
64849690,-169
64849695,-368
64849700,-580
64849705,-818
64849710,-884
64849715,-1003
64849720,-1122
64849725,-1003
64849730,-884
64849735,-937
64849740,-884
64849745,-871
64849750,-778
64849755,-950
64849759,-977
64849764,-964
64849769,-1016
64849774,-1056
64849779,-990
64849784,-1259
64849789,-1352
64849795,-1299
64849800,-1471
64849805,-1471
64849810,-1604
64849815,-1736
64849819,-1803
64849824,-2001
64849829,-2107
64849834,-2266
64849839,-2359
64849844,-2465
64849851,-2716
64849857,-2743
64849864,-3100
64849869,-3180
64849874,-3365
64849879,-3564
64849884,-3630
64849889,-3789
64849894,-3882
64849898,-3974
64849903,-4041
64849908,-4160
64849913,-4345
64849918,-4345
64849923,-4412
64849928,-4584
64849933,-4663
64849938,-4729
64849943,-4822
64849948,-4875
64849953,-4915
64849958,-4941
64849963,-5021
64849968,-5127
64849973,-5153
64849978,-5140
64849983,-4587
64849988,-4520
64849993,-4494
64849998,-4600
64850003,-4640
64850008,-4679
64850013,-4626
64850018,-4746
64850023,-4772
64850028,-4732
64850033,-4706
64850037,-4719
64850042,-4852
64850047,-4944
64850052,-4984
64850057,-4904
64850062,-4997
64850067,-4997
64850072,-5183
64850077,-5169
64850082,-5209
64850087,-5209
64850092,-5368
64850097,-5355
64850102,-5342
64850107,-5342
64850112,-5514
64850116,-5447
64850121,-5553
64850126,-5447
64850131,-5368
64850136,-5196
64850141,-4971
64850146,-4520
64850151,-3977
64850156,-3262
64850161,-2362
64850166,-1381
64850171,-282
64850177,591
64850182,1572
64850187,2115
64850192,2579
64850196,3056
64850201,3400
64850206,3784
64850211,4169
64850216,4632
64850221,5082
64850226,5387
64850231,5798
64850236,6102
64850241,6420
64850246,6659
64850251,6844
64850255,6897
64850260,6937
64850265,7003
64850270,7056
64850275,7043
64850280,6910
64850285,7016
64850290,6937
64850295,6818
64850300,6751
64850305,6659
64850310,6553
64850315,6447
64850320,6407
64850325,6208
64850330,6063
64850334,5904
64850339,5890
64850344,5678
64850349,5480
64850354,5347
64850359,5109
64850364,4884
64850369,4672
64850375,4367
64850380,3615
64850385,3364
64850390,2980
64850394,2569
64850399,2291
64850404,1880
64850409,1721
64850414,1404
64850419,1179
64850424,900
64850429,794
64850434,675
64850439,582
64850444,437
64850449,437
64850454,424
64850459,463
64850464,370
64850469,304
64850474,397
64850478,344
64850483,397
64850488,291
64850493,304
64850498,331
64850503,211
64850508,79
64850513,39
64850518,-39
64850523,-238
64850528,-278
64850533,-370
64850537,-490
64850542,-622
64850547,-688
64850552,-940
64850557,-1152
64850562,-1205
64850567,-1297
64850572,-1483
64850578,-1432
64850583,-1551
64850588,-1737
64850593,-1843
64850598,-1988
64850603,-2081
64850608,-2187
64850613,-2293
64850617,-2426
64850622,-2505
64850627,-2638
64850632,-2823
64850637,-2955
64850642,-2942
64850647,-3127
64850652,-3194
64850657,-3339
64850662,-3379
64850667,-3498
64850672,-3432
64850676,-3591
64850681,-3618
64850686,-3631
64850691,-3710
64850696,-3737
64850701,-3829
64850706,-3869
64850711,-3922
64850716,-4002
64850721,-3949
64850726,-4081
64850731,-4068
64850736,-4068
64850741,-4107
64850746,-4134
64850751,-4161
64850755,-4240
64850760,-4386
64850765,-4386
64850770,-4386
64850776,-4169
64850781,-4023
64850786,-4209
64850791,-4261
64850796,-4195
64850801,-4420
64850806,-4473
64850811,-4500
64850815,-4632
64850820,-4632
64850825,-4645
64850830,-4765
64850835,-4751
64850840,-4805
64850845,-4725
64850850,-4553
64850855,-4328
64850860,-3983
64850865,-3401
64850870,-2818
64850875,-2023
64850880,-1123
64850885,-182
64850890,783
64850894,1671
64850899,2280
64850904,2797
64850909,3220
64850914,3724
64850919,4108
64850924,4439
64850929,4889
64850934,5512
64850939,5962
64850944,6452
64850949,6823
64850954,7128
64850959,7472
64850964,7737
64850969,7829
64850974,7541
64850979,7593
64850984,7713
64850989,7633
64850994,7527
64850999,7580
64851004,7487
64851009,7448
64851014,7276
64851019,7130
64851024,7064
64851029,7011
64851034,6984
64851038,6825
64851043,6759
64851048,6693
64851053,6481
64851058,6441
64851063,6242
64851068,6044
64851073,5938
64851078,5726
64851083,5474
64851088,5209
64851093,4892
64851098,4587
64851103,4017
64851108,3713
64851113,3276
64851117,2772
64851122,2402
64851127,2189
64851132,1792
64851137,1580
64851142,1262
64851147,1196
64851152,1143
64851157,1090
64851162,931
64851167,958
64851172,602
64851177,655
64851182,602
64851187,681
64851192,575
64851197,588
64851202,588
64851207,416
64851212,429
64851217,390
64851222,310
64851227,204
64851232,151
64851237,151
64851242,-6
64851247,-99
64851252,-179
64851256,-285
64851261,-483
64851266,-616
64851271,-735
64851276,-934
64851281,-1079
64851286,-1251
64851291,-1463
64851296,-1463
64851301,-1675
64851306,-1834
64851311,-2046
64851315,-2152
64851320,-2232
64851325,-2430
64851330,-2483
64851335,-2642
64851340,-2682
64851345,-2881
64851350,-2894
64851355,-3026
64851360,-3079
64851365,-3251
64851370,-2827
64851376,-2946
64851381,-2959
64851386,-3131
64851391,-3198
64851395,-3237
64851400,-3317
64851405,-3370
64851410,-3516
64851415,-3502
64851420,-3542
64851425,-3622
64851430,-3661
64851435,-3674
64851440,-3714
64851445,-3847
64851450,-3780
64851455,-3794
64851459,-3926
64851464,-3900
64851469,-3952
64851474,-3952
64851479,-4085
64851484,-4085
64851489,-4178
64851494,-4178
64851499,-4218
64851504,-4284
64851509,-4323
64851514,-4363
64851519,-4496
64851524,-4575
64851529,-4734
64851534,-4813
64851539,-4734
64851544,-4787
64851549,-4827
64851554,-4853
64851558,-4906
64851563,-4761
64851568,-4471
64851573,-4273
64851579,-3902
64851584,-3544
64851589,-3001
64851594,-2246
64851599,-1425
64851604,-525
64851609,415
64851614,1183
64851618,1845
64851623,2402
64851628,2892
64851633,3395
64851638,3845
64851643,4283
64851648,4839
64851653,5395
64851658,5912
64851663,6389
64851668,6680
64851673,7091
64851678,7422
64851683,7528
64851688,7740
64851693,7726
64851697,7952
64851702,7832
64851707,7819
64851712,7766
64851717,7726
64851722,7713
64851727,7501
64851732,7395
64851737,7197
64851742,7289
64851747,7130
64851752,6971
64851756,6892
64851761,6760
64851766,6149
64851771,5898
64851777,5964
64851782,5726
64851787,5633
64851792,5355
64851797,5196
64851802,4944
64851807,4692
64851812,4295
64851816,3898
64851821,3461
64851826,3103
64851831,2626
64851836,2308
64851841,1898
64851846,1686
64851851,1487
64851856,1236
64851861,1103
64851866,957
64851871,825
64851876,732
64851881,772
64851886,785
64851891,785
64851895,785
64851900,706
64851905,746
64851910,785
64851915,772
64851920,640
64851925,640
64851930,520
64851935,494
64851940,388
64851945,335
64851950,242
64851955,216
64851960,123
64851965,-263
64851970,-421
64851975,-527
64851980,-660
64851985,-806
64851990,-885
64851995,-1084
64852000,-1150
64852005,-1441
64852010,-1494
64852015,-1574
64852020,-1693
64852025,-1998
64852030,-1998
64852034,-2183
64852039,-2329
64852044,-2448
64852049,-2554
64852054,-2779
64852059,-2779
64852064,-3017
64852069,-2978
64852074,-3097
64852079,-3123
64852084,-3282
64852089,-3362
64852094,-3455
64852099,-3388
64852104,-3560
64852110,-3600
64852117,-3812
64852123,-3852
64852128,-3905
64852133,-3852
64852138,-3998
64852143,-3998
64852148,-4090
64852153,-4156
64852159,-4117
64852164,-3516
64852169,-3688
64852174,-3741
64852179,-3754
64852184,-3821
64852189,-3887
64852194,-3887
64852198,-3913
64852203,-3980
64852208,-4165
64852213,-4165
64852218,-4152
64852223,-4231
64852228,-4337
64852233,-4509
64852238,-4523
64852243,-4549
64852248,-4629
64852253,-4708
64852257,-4682
64852262,-4655
64852267,-4682
64852272,-4483
64852277,-4351
64852282,-4072
64852287,-3702
64852292,-3172
64852297,-2562
64852302,-1728
64852307,-854
64852312,86
64852316,854
64852321,1304
64852326,1953
64852331,2549
64852336,3013
64852341,3437
64852346,3821
64852351,4364
64852357,4788
64852362,5158
64852367,5529
64852372,5887
64852377,6324
64852382,6549
64852387,6708
64852392,6814
64852396,6893
64852401,6841
64852406,6867
64852411,6814
64852416,6761
64852421,6628
64852426,6522
64852431,6430
64852436,6244
64852441,6059
64852446,5953
64852451,5767
64852456,5622
64852461,5450
64852466,5317
64852471,5211
64852475,4960
64852480,4854
64852485,4628
64852490,4456
64852495,4151
64852500,3940
64852505,3609
64852510,3291
64852515,2854
64852520,2350
64852525,2059
64852530,1582
64852534,1185
64852539,906
64852544,655
64852549,337
64852555,178
64852560,-210
64852565,-250
64852570,-276
64852575,-210
64852580,-276
64852585,-290
64852590,-276
64852595,-224
64852600,-184
64852605,-25
64852610,-157
64852614,-78
64852619,-104
64852624,-197
64852629,-197
64852634,-303
64852639,-263
64852644,-343
64852649,-409
64852654,-515
64852659,-595
64852664,-674
64852669,-753
64852674,-939
64852679,-1058
64852684,-1257
64852689,-1402
64852694,-1654
64852698,-1707
64852703,-1866
64852708,-1945
64852713,-2104
64852718,-2170
64852723,-2369
64852728,-2475
64852733,-2568
64852738,-2687
64852743,-2753
64852748,-3031
64852753,-3111
64852758,-2959
64852763,-3091
64852768,-3158
64852773,-3250
64852778,-3396
64852783,-3502
64852788,-3594
64852793,-3621
64852798,-3727
64852803,-3833
64852808,-3820
64852813,-4005
64852818,-3939
64852823,-4032
64852828,-4019
64852833,-4058
64852837,-4098
64852842,-4098
64852847,-4164
64852852,-4217
64852857,-4283
64852862,-4336
64852867,-4403
64852872,-4482
64852877,-4495
64852882,-4561
64852887,-4601
64852892,-4628
64852896,-4694
64852901,-4733
64852906,-4747
64852911,-4787
64852916,-4840
64852921,-4946
64852926,-5078
64852931,-5091
64852936,-5104
64852941,-5237
64852946,-5343
64852951,-5277
64852957,-4984
64852962,-5011
64852967,-4971
64852972,-4944
64852976,-4706
64852981,-4229
64852986,-3766
64852991,-3077
64852996,-2335
64853001,-1448
64853006,-547
64853011,313
64853016,1094
64853021,1783
64853026,2246
64853031,2750
64853035,3134
64853040,3624
64853045,4180
64853050,4697
64853055,5121
64853060,5677
64853065,6141
64853070,6498
64853075,6843
64853080,7094
64853085,7174
64853090,7266
64853095,7293
64853100,7465
64853105,7386
64853110,7214
64853115,7280
64853119,7253
64853124,7161
64853129,7041
64853134,6896
64853139,6856
64853144,6790
64853149,6684
64853154,6072
64853160,5887
64853165,5887
64853170,5715
64853175,5556
64853179,5436
64853184,5251
64853189,4973
64853194,4721
64853199,4496
64853204,4205
64853209,3940
64853214,3595
64853219,3158
64853224,2668
64853229,2390
64853234,2046
64853239,1609
64853244,1225
64853249,933
64853254,655
64853258,536
64853263,403
64853268,244
64853273,257
64853278,151
64853283,165
64853288,218
64853293,218
64853298,297
64853303,257
64853308,297
64853313,311
64853318,350
64853323,430
64853328,297
64853333,271
64853337,192
64853342,218
64853347,138
64853352,-211
64853358,-211
64853363,-423
64853368,-556
64853373,-609
64853378,-794
64853383,-887
64853388,-1112
64853393,-1165
64853397,-1337
64853402,-1509
64853407,-1854
64853412,-1920
64853417,-2158
64853422,-2198
64853427,-2357
64853432,-2489
64853437,-2635
64853442,-2701
64853447,-2807
64853452,-3019
64853457,-3006
64853462,-3125
64853467,-3178
64853472,-3430
64853476,-3483
64853481,-3562
64853486,-3708
64853491,-3748
64853496,-3854
64853501,-4013
64853506,-4039
64853511,-4119
64853516,-4238
64853521,-4225
64853526,-4397
64853531,-4383
64853535,-4463
64853540,-4529
64853545,-4582
64853550,-4166
64853556,-4060
64853561,-4060
64853566,-4232
64853571,-4219
64853576,-4312
64853581,-4232
64853586,-4259
64853591,-4338
64853596,-4325
64853601,-4391
64853606,-4444
64853611,-4510
64853615,-4563
64853620,-4563
64853625,-4616
64853630,-4683
64853635,-4788
64853640,-4749
64853645,-4881
64853650,-4868
64853655,-4961
64853660,-5040
64853665,-5040
64853670,-5067
64853674,-5067
64853679,-5040
64853684,-4961
64853689,-4656
64853694,-4405
64853699,-3888
64853704,-3212
64853709,-2590
64853714,-1663
64853719,-656
64853724,244
64853729,1065
64853734,1687
64853739,2283
64853744,2826
64853749,3163
64853754,3706
64853759,4130
64853764,4832
64853769,5388
64853774,5878
64853779,6461
64853784,6898
64853789,7216
64853794,7481
64853799,7706
64853804,7786
64853809,7812
64853814,7799
64853819,7839
64853824,7892
64853829,7786
64853834,7772
64853838,7733
64853843,7560
64853848,7402
64853853,7309
64853858,7243
64853863,7123
64853868,7044
64853873,6819
64853878,6779
64853883,6607
64853888,6395
64853893,6262
64853897,6183
64853902,6011
64853907,5839
64853912,5693
64853917,5455
64853922,5229
64853927,4779
64853932,4540
64853937,4077
64853942,3706
64853947,2746
64853952,2442
64853958,1965
64853963,1647
64853968,1422
64853973,1117
64853977,932
64853982,812
64853987,773
64853992,574
64853997,495
64854002,548
64854007,428
64854012,442
64854017,587
64854022,640
64854027,614
64854032,587
64854036,720
64854041,495
64854046,548
64854051,442
64854056,442
64854061,349
64854066,217
64854071,124
64854076,97
64854081,-140
64854086,-259
64854091,-365
64854096,-458
64854101,-604
64854106,-749
64854111,-961
64854115,-1107
64854120,-1253
64854125,-1451
64854130,-1504
64854135,-1663
64854140,-1782
64854145,-1914
64854150,-2006
64854156,-2125
64854161,-2271
64854166,-2377
64854171,-2430
64854175,-2642
64854180,-2748
64854185,-2880
64854190,-2960
64854195,-3132
64854200,-3172
64854205,-3344
64854210,-3476
64854215,-3490
64854220,-3635
64854225,-3701
64854230,-3821
64854235,-3847
64854240,-3914
