TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
1119648,1119643,52931,0,5,-1536,830,0
1119648,1119648,52931,0,5,-1523,830,0
1119663,1119653,52932,0,3,-1523,830,0
1119663,1119658,52932,0,3,-1484,831,0
1119663,1119663,52932,0,3,-1682,829,0
1119683,1119668,52933,0,4,-1616,830,0
1119683,1119673,52933,0,4,-1629,829,0
1119683,1119678,52933,0,4,-1655,829,0
1119683,1119683,52933,0,4,-1576,830,0
1119702,1119688,52934,0,4,-1655,829,0
1119702,1119693,52934,0,4,-1642,829,0
1119702,1119697,52934,0,4,-1695,829,0
1119702,1119702,52934,0,4,-1642,829,0
1119727,1119707,52935,0,5,-1748,828,0
1119727,1119712,52935,0,5,-1642,829,0
1119727,1119717,52935,0,5,-1748,828,0
1119727,1119722,52935,0,5,-1708,829,0
1119727,1119727,52935,0,5,-1734,828,0
1119747,1119732,52936,0,4,-1800,828,0
1119747,1119737,52936,0,4,-1734,828,0
1119747,1119742,52936,0,4,-1734,828,0
1119747,1119747,52936,0,4,-1734,828,0
1119767,1119752,52937,0,4,-1721,828,0
1119767,1119757,52937,0,4,-1734,828,0
1119767,1119762,52937,0,4,-1787,828,0
1119767,1119767,52937,0,4,-1721,828,0
1119786,1119772,52938,0,4,-1787,828,0
1119786,1119777,52938,0,4,-1748,828,0
1119786,1119781,52938,0,4,-1774,828,0
1119786,1119786,52938,0,4,-1814,828,0
1119801,1119791,52939,0,3,-1814,828,0
1119801,1119796,52939,0,3,-1814,828,0
1119801,1119801,52939,0,3,-1879,827,0
1119827,1119806,52940,0,5,-1720,827,0
1119827,1119811,52940,0,5,-1707,827,0
1119827,1119817,52940,0,5,-1668,827,0
1119827,1119822,52940,0,5,-1641,828,0
1119827,1119827,52940,0,5,-1720,827,0
1119847,1119832,52941,0,4,-1641,828,0
1119847,1119837,52941,0,4,-1615,828,0
1119847,1119842,52941,0,4,-1536,829,0
1119847,1119847,52941,0,4,-1615,828,0
1119866,1119852,52942,0,4,-1364,830,0
1119866,1119857,52942,0,4,-1364,830,0
1119866,1119861,52942,0,4,-1193,832,0
1119866,1119866,52942,0,4,-1061,833,0
1119886,1119871,52943,0,4,-1021,834,0
1119886,1119876,52943,0,4,-824,836,0
1119886,1119881,52943,0,4,-863,835,0
1119886,1119886,52943,0,4,-665,837,0
1119906,1119891,52944,0,4,-520,839,0
1119906,1119896,52944,0,4,-533,839,0
1119906,1119901,52944,0,4,-401,840,0
1119906,1119906,52944,0,4,-309,841,0
1119926,1119911,52945,0,4,-362,840,0
1119926,1119916,52945,0,4,-269,841,0
1119926,1119921,52945,0,4,-190,842,0
1119926,1119926,52945,0,4,-190,842,0
1119945,1119931,52946,0,4,-203,842,0
1119945,1119936,52946,0,4,-137,843,0
1119945,1119940,52946,0,4,-203,842,0
1119945,1119945,52946,0,4,-203,842,0
1119965,1119950,52947,0,4,-309,841,0
1119965,1119955,52947,0,4,-283,841,0
1119965,1119960,52947,0,4,-296,841,0
1119965,1119965,52947,0,4,-190,842,0
1119985,1119970,52948,0,4,-269,841,0
1119985,1119975,52948,0,4,-256,841,0
1119985,1119980,52948,0,4,-230,842,0
1119985,1119985,52948,0,4,-322,841,0
1120006,1119990,52949,0,4,-217,842,0
1120006,1119995,52949,0,4,-322,841,0
1120006,1120001,52949,0,4,-309,841,0
1120006,1120006,52949,0,4,-271,840,0
1120025,1120011,52950,0,4,-232,840,0
1120025,1120016,52950,0,4,-245,840,0
1120025,1120020,52950,0,4,-166,841,0
1120025,1120025,52950,0,4,-245,840,0
1120045,1120030,52951,0,4,-351,839,0
1120045,1120035,52951,0,4,-245,840,0
1120045,1120040,52951,0,4,-324,840,0
1120045,1120045,52951,0,4,-271,840,0
1120065,1120050,52952,0,4,-351,839,0
1120065,1120055,52952,0,4,-377,839,0
1120065,1120060,52952,0,4,-377,839,0
1120065,1120065,52952,0,4,-377,839,0
1120084,1120070,52953,0,4,-482,838,0
1120084,1120075,52953,0,4,-456,838,0
1120084,1120079,52953,0,4,-561,837,0
1120084,1120084,52953,0,4,-561,837,0
1120104,1120089,52954,0,4,-641,836,0
1120104,1120094,52954,0,4,-641,836,0
1120104,1120099,52954,0,4,-601,837,0
1120104,1120104,52954,0,4,-720,836,0
1120124,1120109,52955,0,4,-680,836,0
1120124,1120114,52955,0,4,-693,836,0
1120124,1120119,52955,0,4,-720,836,0
1120124,1120124,52955,0,4,-667,836,0
1120144,1120129,52956,0,4,-680,836,0
1120144,1120134,52956,0,4,-680,836,0
1120144,1120139,52956,0,4,-614,837,0
1120144,1120144,52956,0,4,-496,838,0
1120163,1120149,52957,0,4,-601,837,0
1120163,1120154,52957,0,4,-535,837,0
1120163,1120158,52957,0,4,-601,837,0
1120163,1120163,52957,0,4,-614,837,0
1120183,1120168,52958,0,4,-561,837,0
1120183,1120173,52958,0,4,-627,837,0
1120183,1120178,52958,0,4,-469,838,0
1120183,1120183,52958,0,4,-535,837,0
1120204,1120188,52959,0,4,-522,838,0
1120204,1120193,52959,0,4,-601,837,0
1120204,1120199,52959,0,4,-654,836,0
1120204,1120204,52959,0,4,-569,836,0
1120224,1120209,52960,0,4,-569,836,0
1120224,1120214,52960,0,4,-622,836,0
1120224,1120219,52960,0,4,-609,836,0
1120224,1120224,52960,0,4,-622,836,0
1120243,1120229,52961,0,4,-596,836,0
1120243,1120234,52961,0,4,-688,835,0
1120243,1120238,52961,0,4,-569,836,0
1120243,1120243,52961,0,4,-767,834,0
1120263,1120248,52962,0,4,-688,835,0
1120263,1120253,52962,0,4,-820,834,0
1120263,1120258,52962,0,4,-662,835,0
1120263,1120263,52962,0,4,-688,835,0
1120283,1120268,52963,0,4,-780,834,0
1120283,1120273,52963,0,4,-688,835,0
1120283,1120278,52963,0,4,-728,835,0
1120283,1120283,52963,0,4,-662,835,0
1120303,1120288,52964,0,4,-728,835,0
1120303,1120293,52964,0,4,-688,835,0
1120303,1120298,52964,0,4,-780,834,0
1120303,1120303,52964,0,4,-807,834,0
1120322,1120308,52965,0,4,-965,832,0
1120322,1120313,52965,0,4,-780,834,0
1120322,1120317,52965,0,4,-820,834,0
1120322,1120322,52965,0,4,-886,833,0
1120342,1120327,52966,0,4,-952,832,0
1120342,1120332,52966,0,4,-965,832,0
1120342,1120337,52966,0,4,-939,832,0
1120342,1120342,52966,0,4,-1005,832,0
1120367,1120347,52967,0,5,-1044,831,0
1120367,1120352,52967,0,5,-992,832,0
1120367,1120357,52967,0,5,-965,832,0
1120367,1120362,52967,0,5,-1031,831,0
1120367,1120367,52967,0,5,-1057,831,0
1120387,1120372,52968,0,4,-978,832,0
1120387,1120377,52968,0,4,-1005,832,0
1120387,1120382,52968,0,4,-1110,831,0
1120387,1120387,52968,0,4,-1018,832,0
1120403,1120392,52969,0,3,-1044,831,0
1120403,1120398,52969,0,3,-1137,830,0
1120403,1120403,52969,0,3,-965,831,0
1120427,1120408,52970,0,5,-1083,830,0
1120427,1120413,52970,0,5,-1017,831,0
1120427,1120417,52970,0,5,-1044,831,0
1120427,1120422,52970,0,5,-1097,830,0
1120427,1120427,52970,0,5,-1149,830,0
1120447,1120432,52971,0,4,-1070,830,0
1120447,1120437,52971,0,4,-1176,829,0
1120447,1120442,52971,0,4,-1123,830,0
1120447,1120447,52971,0,4,-1110,830,0
1120467,1120452,52972,0,4,-1123,830,0
1120467,1120457,52972,0,4,-1136,830,0
1120467,1120462,52972,0,4,-1163,830,0
1120467,1120467,52972,0,4,-1123,830,0
1120486,1120472,52973,0,4,-1136,830,0
1120486,1120477,52973,0,4,-1163,830,0
1120486,1120481,52973,0,4,-1202,829,0
1120486,1120486,52973,0,4,-1110,830,0
1120506,1120491,52974,0,4,-1228,829,0
1120506,1120496,52974,0,4,-1083,830,0
1120506,1120501,52974,0,4,-1136,830,0
1120506,1120506,52974,0,4,-1017,831,0
1120526,1120511,52975,0,4,-1044,831,0
1120526,1120516,52975,0,4,-978,831,0
1120526,1120521,52975,0,4,-806,833,0
1120526,1120526,52975,0,4,-674,834,0
1120546,1120531,52976,0,4,-582,835,0
1120546,1120536,52976,0,4,-543,836,0
1120546,1120541,52976,0,4,-344,838,0
1120546,1120546,52976,0,4,-318,838,0
1120565,1120551,52977,0,4,-133,840,0
1120565,1120556,52977,0,4,-133,840,0
1120565,1120560,52977,0,4,37,842,0
1120565,1120565,52977,0,4,63,842,0
1120585,1120570,52978,0,4,143,843,0
1120585,1120575,52978,0,4,169,843,0
1120585,1120580,52978,0,4,235,843,0
1120585,1120585,52978,0,4,327,844,0
1120606,1120590,52979,0,4,406,845,0
1120606,1120595,52979,0,4,301,844,0
1120606,1120601,52979,0,4,378,845,0
1120606,1120606,52979,0,4,339,845,0
1120626,1120611,52980,0,4,365,845,0
1120626,1120616,52980,0,4,339,845,0
1120626,1120621,52980,0,4,391,845,0
1120626,1120626,52980,0,4,484,846,0
1120645,1120631,52981,0,4,365,845,0
1120645,1120636,52981,0,4,339,845,0
1120645,1120640,52981,0,4,431,845,0
1120645,1120645,52981,0,4,299,844,0
1120665,1120650,52982,0,4,273,844,0
1120665,1120655,52982,0,4,299,844,0
1120665,1120660,52982,0,4,246,844,0
1120665,1120665,52982,0,4,233,843,0
1120685,1120670,52983,0,4,154,843,0
1120685,1120675,52983,0,4,194,843,0
1120685,1120680,52983,0,4,220,843,0
1120685,1120685,52983,0,4,128,842,0
1120704,1120690,52984,0,4,141,843,0
1120704,1120695,52984,0,4,220,843,0
1120704,1120699,52984,0,4,167,843,0
1120704,1120704,52984,0,4,48,842,0
1120724,1120709,52985,0,4,101,842,0
1120724,1120714,52985,0,4,128,842,0
1120724,1120719,52985,0,4,61,842,0
1120724,1120724,52985,0,4,-56,841,0
1120744,1120729,52986,0,4,-56,841,0
1120744,1120734,52986,0,4,-30,841,0
1120744,1120739,52986,0,4,-17,841,0
1120744,1120744,52986,0,4,-149,840,0
1120764,1120749,52987,0,4,-201,839,0
1120764,1120754,52987,0,4,-320,838,0
1120764,1120759,52987,0,4,-241,839,0
1120764,1120764,52987,0,4,-228,839,0
1120783,1120769,52988,0,4,-201,839,0
1120783,1120774,52988,0,4,-360,838,0
1120783,1120778,52988,0,4,-280,838,0
1120783,1120783,52988,0,4,-280,838,0
1120804,1120788,52989,0,4,-228,839,0
1120804,1120793,52989,0,4,-320,838,0
1120804,1120799,52989,0,4,-143,839,0
1120804,1120804,52989,0,4,-143,839,0
1120824,1120809,52990,0,4,-117,840,0
1120824,1120814,52990,0,4,-77,840,0
1120824,1120819,52990,0,4,40,841,0
1120824,1120824,52990,0,4,1,841,0
1120844,1120829,52991,0,4,-130,839,0
1120844,1120834,52991,0,4,-183,839,0
1120844,1120839,52991,0,4,-301,838,0
1120844,1120844,52991,0,4,-236,838,0
1120863,1120849,52992,0,4,-262,838,0
1120863,1120854,52992,0,4,-328,837,0
1120863,1120858,52992,0,4,-209,839,0
1120863,1120863,52992,0,4,-222,838,0
1120883,1120868,52993,0,4,-341,837,0
1120883,1120873,52993,0,4,-275,838,0
1120883,1120878,52993,0,4,-407,837,0
1120883,1120883,52993,0,4,-275,838,0
1120903,1120888,52994,0,4,-288,838,0
1120903,1120893,52994,0,4,-328,837,0
1120903,1120898,52994,0,4,-341,837,0
1120903,1120903,52994,0,4,-275,838,0
1120928,1120908,52995,0,5,-262,838,0
1120928,1120913,52995,0,5,-367,837,0
1120928,1120918,52995,0,5,-367,837,0
1120928,1120923,52995,0,5,-354,837,0
1120928,1120928,52995,0,5,-381,837,0
1120947,1120933,52996,0,4,-354,837,0
1120947,1120938,52996,0,4,-486,836,0
1120947,1120942,52996,0,4,-447,836,0
1120947,1120947,52996,0,4,-486,836,0
1120967,1120952,52997,0,4,-526,835,0
1120967,1120957,52997,0,4,-513,836,0
1120967,1120962,52997,0,4,-605,835,0
1120967,1120967,52997,0,4,-605,835,0
1120987,1120972,52998,0,4,-592,835,0
1120987,1120977,52998,0,4,-500,836,0
1120987,1120982,52998,0,4,-697,834,0
1120987,1120987,52998,0,4,-566,835,0
1121008,1120992,52999,0,4,-605,835,0
1121008,1120997,52999,0,4,-678,833,0
1121008,1121003,52999,0,4,-573,834,0
1121008,1121008,52999,0,4,-705,833,0
1121027,1121013,53000,0,4,-692,833,0
1121027,1121018,53000,0,4,-744,833,0
1121027,1121022,53000,0,4,-678,833,0
1121027,1121027,53000,0,4,-731,833,0
1121047,1121032,53001,0,4,-665,834,0
1121047,1121037,53001,0,4,-731,833,0
1121047,1121042,53001,0,4,-626,834,0
1121047,1121047,53001,0,4,-665,834,0
1121067,1121052,53002,0,4,-771,833,0
1121067,1121057,53002,0,4,-599,834,0
1121067,1121062,53002,0,4,-731,833,0
1121067,1121067,53002,0,4,-718,833,0
1121087,1121072,53003,0,4,-718,833,0
1121087,1121077,53003,0,4,-731,833,0
1121087,1121082,53003,0,4,-771,833,0
1121087,1121087,53003,0,4,-718,833,0
1121106,1121092,53004,0,4,-824,832,0
1121106,1121097,53004,0,4,-797,832,0
1121106,1121101,53004,0,4,-890,831,0
1121106,1121106,53004,0,4,-850,832,0
1121126,1121111,53005,0,4,-731,833,0
1121126,1121116,53005,0,4,-824,832,0
1121126,1121121,53005,0,4,-811,832,0
1121126,1121126,53005,0,4,-837,832,0
1121146,1121131,53006,0,4,-797,832,0
1121146,1121136,53006,0,4,-771,833,0
1121146,1121141,53006,0,4,-850,832,0
1121146,1121146,53006,0,4,-837,832,0
1121166,1121151,53007,0,4,-771,833,0
1121166,1121156,53007,0,4,-678,833,0
1121166,1121161,53007,0,4,-599,834,0
1121166,1121166,53007,0,4,-507,835,0
1121185,1121171,53008,0,4,-454,836,0
1121185,1121176,53008,0,4,-454,836,0
1121185,1121180,53008,0,4,-375,836,0
1121185,1121185,53008,0,4,-256,838,0
1121206,1121190,53009,0,4,-111,839,0
1121206,1121195,53009,0,4,11,840,0
1121206,1121201,53009,0,4,156,842,0
1121206,1121206,53009,0,4,183,842,0
1121226,1121211,53010,0,4,249,843,0
1121226,1121216,53010,0,4,302,843,0
1121226,1121221,53010,0,4,354,844,0
1121226,1121226,53010,0,4,486,845,0
1121246,1121231,53011,0,4,447,845,0
1121246,1121236,53011,0,4,552,846,0
1121246,1121241,53011,0,4,592,846,0
1121246,1121246,53011,0,4,631,847,0
1121265,1121251,53012,0,4,552,846,0
1121265,1121256,53012,0,4,671,847,0
1121265,1121260,53012,0,4,512,845,0
1121265,1121265,53012,0,4,552,846,0
1121285,1121270,53013,0,4,460,845,0
1121285,1121275,53013,0,4,447,845,0
1121285,1121280,53013,0,4,512,845,0
1121285,1121285,53013,0,4,328,843,0
1121305,1121290,53014,0,4,433,845,0
1121305,1121295,53014,0,4,394,844,0
1121305,1121300,53014,0,4,381,844,0
1121305,1121305,53014,0,4,302,843,0
1121325,1121310,53015,0,4,341,844,0
1121325,1121315,53015,0,4,420,844,0
1121325,1121320,53015,0,4,341,844,0
1121325,1121325,53015,0,4,302,843,0
1121344,1121330,53016,0,4,249,843,0
1121344,1121335,53016,0,4,315,843,0
1121344,1121339,53016,0,4,302,843,0
1121344,1121344,53016,0,4,249,843,0
1121364,1121349,53017,0,4,143,842,0
1121364,1121354,53017,0,4,236,843,0
1121364,1121359,53017,0,4,90,841,0
1121364,1121364,53017,0,4,51,841,0
1121384,1121369,53018,0,4,-67,840,0
1121384,1121374,53018,0,4,-67,840,0
1121384,1121379,53018,0,4,-67,840,0
1121384,1121384,53018,0,4,-186,838,0
1121404,1121389,53019,0,4,-251,838,0
1121404,1121394,53019,0,4,-118,838,0
1121404,1121399,53019,0,4,-197,837,0
1121404,1121404,53019,0,4,-144,838,0
1121424,1121409,53020,0,4,-210,837,0
1121424,1121414,53020,0,4,-223,837,0
1121424,1121419,53020,0,4,-289,836,0
1121424,1121424,53020,0,4,-263,837,0
1121444,1121429,53021,0,4,-289,836,0
1121444,1121434,53021,0,4,-276,837,0
1121444,1121439,53021,0,4,-289,836,0
1121444,1121444,53021,0,4,-237,837,0
1121464,1121449,53022,0,4,-276,837,0
1121464,1121454,53022,0,4,-276,837,0
1121464,1121459,53022,0,4,-197,837,0
1121464,1121464,53022,0,4,-223,837,0
1121484,1121469,53023,0,4,-184,837,0
1121484,1121474,53023,0,4,-210,837,0
1121484,1121479,53023,0,4,-184,837,0
1121484,1121484,53023,0,4,-237,837,0
1121503,1121489,53024,0,4,-223,837,0
1121503,1121494,53024,0,4,-421,835,0
1121503,1121498,53024,0,4,-316,836,0
1121503,1121503,53024,0,4,-355,836,0
1121523,1121508,53025,0,4,-342,836,0
1121523,1121513,53025,0,4,-355,836,0
1121523,1121518,53025,0,4,-355,836,0
1121523,1121523,53025,0,4,-421,835,0
1121543,1121528,53026,0,4,-302,836,0
1121543,1121533,53026,0,4,-263,837,0
1121543,1121538,53026,0,4,-461,835,0
1121543,1121543,53026,0,4,-368,836,0
1121558,1121548,53027,0,3,-474,835,0
1121558,1121553,53027,0,3,-566,834,0
1121558,1121558,53027,0,3,-500,834,0
1121582,1121564,53028,0,4,-566,834,0
1121582,1121570,53028,0,4,-619,833,0
1121582,1121576,53028,0,4,-632,833,0
1121582,1121582,53028,0,4,-566,834,0
1121603,1121587,53029,0,4,-685,832,0
1121603,1121592,53029,0,4,-577,833,0
1121603,1121598,53029,0,4,-550,833,0
1121603,1121603,53029,0,4,-603,832,0
1121623,1121608,53030,0,4,-590,833,0
1121623,1121613,53030,0,4,-590,833,0
1121623,1121618,53030,0,4,-682,832,0
1121623,1121623,53030,0,4,-642,832,0
1121642,1121628,53031,0,4,-669,832,0
1121642,1121633,53031,0,4,-709,831,0
1121642,1121637,53031,0,4,-722,831,0
1121642,1121642,53031,0,4,-774,831,0
1121667,1121647,53032,0,5,-735,831,0
1121667,1121652,53032,0,5,-722,831,0
1121667,1121657,53032,0,5,-853,830,0
1121667,1121662,53032,0,5,-880,830,0
1121667,1121667,53032,0,5,-814,830,0
1121687,1121672,53033,0,4,-814,830,0
1121687,1121677,53033,0,4,-774,831,0
1121687,1121682,53033,0,4,-946,829,0
1121687,1121687,53033,0,4,-788,831,0
1121707,1121692,53034,0,4,-893,829,0
1121707,1121697,53034,0,4,-853,830,0
1121707,1121702,53034,0,4,-919,829,0
1121707,1121707,53034,0,4,-893,829,0
1121726,1121712,53035,0,4,-906,829,0
1121726,1121717,53035,0,4,-880,830,0
1121726,1121721,53035,0,4,-906,829,0
1121726,1121726,53035,0,4,-867,830,0
1121746,1121731,53036,0,4,-919,829,0
1121746,1121736,53036,0,4,-999,828,0
1121746,1121741,53036,0,4,-959,829,0
1121746,1121746,53036,0,4,-985,829,0
1121766,1121751,53037,0,4,-946,829,0
1121766,1121756,53037,0,4,-985,829,0
1121766,1121761,53037,0,4,-972,829,0
1121766,1121766,53037,0,4,-985,829,0
1121786,1121771,53038,0,4,-946,829,0
1121786,1121776,53038,0,4,-1091,828,0
1121786,1121781,53038,0,4,-1091,828,0
1121786,1121786,53038,0,4,-972,829,0
1121806,1121791,53039,0,4,-793,830,0
1121806,1121796,53039,0,4,-754,830,0
1121806,1121801,53039,0,4,-701,831,0
1121806,1121806,53039,0,4,-543,832,0
1121826,1121811,53040,0,4,-490,833,0
1121826,1121816,53040,0,4,-424,834,0
1121826,1121821,53040,0,4,-305,835,0
1121826,1121826,53040,0,4,-134,836,0
1121846,1121831,53041,0,4,-94,837,0
1121846,1121836,53041,0,4,50,838,0
1121846,1121841,53041,0,4,169,840,0
1121846,1121846,53041,0,4,208,840,0
1121866,1121851,53042,0,4,208,840,0
1121866,1121856,53042,0,4,314,841,0
1121866,1121861,53042,0,4,419,842,0
1121866,1121866,53042,0,4,459,842,0
1121885,1121871,53043,0,4,393,842,0
1121885,1121876,53043,0,4,485,843,0
1121885,1121880,53043,0,4,472,843,0
1121885,1121885,53043,0,4,446,842,0
1121905,1121890,53044,0,4,380,842,0
1121905,1121895,53044,0,4,433,842,0
1121905,1121900,53044,0,4,419,842,0
1121905,1121905,53044,0,4,393,842,0
1121925,1121910,53045,0,4,248,840,0
1121925,1121915,53045,0,4,433,842,0
1121925,1121920,53045,0,4,327,841,0
1121925,1121925,53045,0,4,222,840,0
1121945,1121930,53046,0,4,261,840,0
1121945,1121935,53046,0,4,327,841,0
1121945,1121940,53046,0,4,222,840,0
1121945,1121945,53046,0,4,182,840,0
1121964,1121950,53047,0,4,248,840,0
1121964,1121955,53047,0,4,116,839,0
1121964,1121959,53047,0,4,169,840,0
1121964,1121964,53047,0,4,169,840,0
1121984,1121969,53048,0,4,63,838,0
1121984,1121974,53048,0,4,10,838,0
1121984,1121979,53048,0,4,63,838,0
1121984,1121984,53048,0,4,50,838,0
1122005,1121989,53049,0,4,56,838,0
1122005,1121994,53049,0,4,-49,837,0
1122005,1122000,53049,0,4,-102,836,0
1122005,1122005,53049,0,4,-128,836,0
1122025,1122010,53050,0,4,-155,836,0
1122025,1122015,53050,0,4,-181,835,0
1122025,1122020,53050,0,4,-142,836,0
1122025,1122025,53050,0,4,-247,835,0
1122044,1122030,53051,0,4,-155,836,0
1122044,1122035,53051,0,4,-287,834,0
1122044,1122039,53051,0,4,-287,834,0
1122044,1122044,53051,0,4,-300,834,0
1122064,1122049,53052,0,4,-313,834,0
1122064,1122054,53052,0,4,-313,834,0
1122064,1122059,53052,0,4,-313,834,0
1122064,1122064,53052,0,4,-392,833,0
1122084,1122069,53053,0,4,-326,834,0
1122084,1122074,53053,0,4,-339,834,0
1122084,1122079,53053,0,4,-339,834,0
1122084,1122084,53053,0,4,-260,834,0
1122104,1122089,53054,0,4,-418,833,0
1122104,1122094,53054,0,4,-353,834,0
1122104,1122099,53054,0,4,-471,832,0
1122104,1122104,53054,0,4,-392,833,0
1122123,1122109,53055,0,4,-339,834,0
1122123,1122114,53055,0,4,-313,834,0
1122123,1122118,53055,0,4,-221,835,0
1122123,1122123,53055,0,4,-366,833,0
1122143,1122128,53056,0,4,-366,833,0
1122143,1122133,53056,0,4,-392,833,0
1122143,1122138,53056,0,4,-405,833,0
1122143,1122143,53056,0,4,-405,833,0
1122163,1122148,53057,0,4,-418,833,0
1122163,1122153,53057,0,4,-405,833,0
1122163,1122158,53057,0,4,-366,833,0
1122163,1122163,53057,0,4,-392,833,0
1122182,1122168,53058,0,4,-405,833,0
1122182,1122173,53058,0,4,-418,833,0
1122182,1122177,53058,0,4,-458,833,0
1122182,1122182,53058,0,4,-471,832,0
1122203,1122187,53059,0,4,-434,832,0
1122203,1122192,53059,0,4,-368,833,0
1122203,1122198,53059,0,4,-461,832,0
1122203,1122203,53059,0,4,-408,832,0
1122223,1122208,53060,0,4,-500,831,0
1122223,1122213,53060,0,4,-448,832,0
1122223,1122218,53060,0,4,-527,831,0
1122223,1122223,53060,0,4,-553,831,0
1122243,1122228,53061,0,4,-408,832,0
1122243,1122233,53061,0,4,-474,832,0
1122243,1122238,53061,0,4,-553,831,0
1122243,1122243,53061,0,4,-632,830,0
1122262,1122248,53062,0,4,-513,831,0
1122262,1122253,53062,0,4,-619,830,0
1122262,1122257,53062,0,4,-553,831,0
1122262,1122262,53062,0,4,-619,830,0
1122282,1122267,53063,0,4,-658,830,0
1122282,1122272,53063,0,4,-619,830,0
1122282,1122277,53063,0,4,-592,831,0
1122282,1122282,53063,0,4,-711,829,0
1122307,1122287,53064,0,5,-685,830,0
1122307,1122292,53064,0,5,-672,830,0
1122307,1122297,53064,0,5,-672,830,0
1122307,1122302,53064,0,5,-645,830,0
1122307,1122307,53064,0,5,-724,829,0
1122327,1122312,53065,0,4,-645,830,0
1122327,1122317,53065,0,4,-804,828,0
1122327,1122322,53065,0,4,-764,829,0
1122327,1122327,53065,0,4,-751,829,0
1122346,1122332,53066,0,4,-698,830,0
1122346,1122337,53066,0,4,-790,829,0
1122346,1122341,53066,0,4,-737,829,0
1122346,1122346,53066,0,4,-830,828,0
1122366,1122351,53067,0,4,-883,828,0
1122366,1122356,53067,0,4,-790,829,0
1122366,1122361,53067,0,4,-856,828,0
1122366,1122366,53067,0,4,-830,828,0
1122387,1122371,53068,0,4,-843,828,0
1122387,1122376,53068,0,4,-949,827,0
1122387,1122382,53068,0,4,-883,828,0
1122387,1122387,53068,0,4,-734,829,0
1122407,1122392,53069,0,4,-787,828,0
1122407,1122397,53069,0,4,-800,828,0
1122407,1122402,53069,0,4,-826,828,0
1122407,1122407,53069,0,4,-787,828,0
1122426,1122412,53070,0,4,-760,828,0
1122426,1122417,53070,0,4,-787,828,0
1122426,1122421,53070,0,4,-787,828,0
1122426,1122426,53070,0,4,-549,830,0
1122446,1122431,53071,0,4,-668,829,0
1122446,1122436,53071,0,4,-523,831,0
1122446,1122441,53071,0,4,-483,831,0
1122446,1122446,53071,0,4,-404,832,0
1122466,1122451,53072,0,4,-232,834,0
1122466,1122456,53072,0,4,-101,835,0
1122466,1122461,53072,0,4,17,836,0
1122466,1122466,53072,0,4,123,837,0
1122486,1122471,53073,0,4,202,838,0
1122486,1122476,53073,0,4,255,838,0
1122486,1122481,53073,0,4,360,840,0
1122486,1122486,53073,0,4,545,841,0
1122505,1122491,53074,0,4,558,841,0
1122505,1122496,53074,0,4,703,843,0
1122505,1122500,53074,0,4,743,843,0
1122505,1122505,53074,0,4,756,843,0
1122525,1122510,53075,0,4,848,844,0
1122525,1122515,53075,0,4,862,845,0
1122525,1122520,53075,0,4,809,844,0
1122525,1122525,53075,0,4,809,844,0
1122545,1122530,53076,0,4,756,843,0
1122545,1122535,53076,0,4,769,844,0
1122545,1122540,53076,0,4,782,844,0
1122545,1122545,53076,0,4,822,844,0
1122565,1122550,53077,0,4,848,844,0
1122565,1122555,53077,0,4,717,843,0
1122565,1122560,53077,0,4,782,844,0
1122565,1122565,53077,0,4,809,844,0
1122585,1122570,53078,0,4,730,843,0
1122585,1122575,53078,0,4,690,843,0
1122585,1122580,53078,0,4,743,843,0
1122585,1122585,53078,0,4,715,843,0
1122605,1122590,53079,0,4,729,843,0
