DIFFERENTIAL_TIME,PPW
589050,3172
589055,3225
589059,3212
589064,3133
589069,3198
589074,3198
589079,3185
589084,3080
589089,3080
589094,3119
589099,2988
589104,2961
589109,2771
589114,2784
589120,2705
589125,2718
589130,2784
589135,2666
589139,2600
589144,2547
589149,2428
589154,2547
589159,2468
589164,2349
589169,2284
589174,2257
589179,2204
589184,2099
589189,2099
589194,1980
589199,1967
589204,1928
589209,1862
589214,1796
589218,1717
589223,1664
589228,1717
589233,1638
589238,1585
589243,1625
589248,1638
589253,1691
589258,1638
589263,1704
589268,1625
589273,1638
589278,1651
589283,1704
589288,1717
589293,1717
589297,1678
589302,1625
589307,1485
589312,1499
589318,1525
589323,1472
589328,1406
589333,1499
589338,1380
589343,1393
589348,1327
589353,1301
589358,1327
589363,1327
589368,1261
589373,1156
589378,1169
589382,1169
589387,1103
589392,1143
589397,1103
589402,1050
589407,1050
589412,1011
589417,919
589422,985
589427,958
589432,945
589437,892
589442,800
589447,800
589452,721
589457,682
589461,629
589466,629
589471,655
589476,695
589481,563
589486,563
589491,524
589496,497
589502,537
589507,342
589512,355
589517,250
589522,329
589527,236
589532,263
589537,250
589541,263
589546,157
589551,157
589556,184
589561,131
589566,171
589571,184
589576,236
589581,118
589586,52
589591,184
589596,316
589601,408
589606,553
589611,658
589616,803
589620,987
589625,1067
589630,1343
589635,1515
589640,1594
589645,1817
589650,1857
589655,2002
589660,2015
589665,2094
589670,2213
589675,2226
589680,2266
589685,2331
589690,2397
589695,2411
589700,2358
589705,2144
589710,2210
589715,2078
589720,2171
589725,2105
589730,2078
589735,2065
589740,2065
589745,2065
589750,1999
589755,1973
589760,1960
589765,1947
589770,1855
589775,1907
589779,1894
589784,1841
589789,1868
589794,1697
589799,1604
589804,1538
589809,1538
589814,1525
589819,1459
589824,1380
589829,1407
589834,1288
589838,1248
589843,1156
589848,1183
589853,1209
589858,1103
589863,1117
589868,1038
589873,1143
589878,1117
589883,1011
589888,1103
589893,1038
589899,1077
589904,880
589909,986
589914,1025
589918,1025
589923,920
589928,1012
589933,960
589938,933
589943,986
589948,880
589953,933
589958,933
589963,907
589968,894
589973,946
589978,854
589983,828
589988,775
589993,788
589997,696
590002,788
590007,617
590012,683
590017,590
590022,551
590027,511
590032,538
590037,511
590042,525
590047,564
590052,551
590057,340
590062,419
590067,446
590072,327
590077,327
590081,301
590086,340
590091,274
590097,169
590102,105
590107,118
590112,184
590117,13
590122,52
590127,131
590132,79
590137,13
590142,79
590147,65
590152,39
590157,-52
590161,-65
590166,52
590171,-197
590176,-118
590181,-171
590186,-184
590191,-184
590196,-210
590201,-184
590206,-171
590211,-237
590216,-223
590221,-184
590226,-118
590231,-158
590236,-52
590240,13
590245,118
590250,355
590255,460
590260,685
590265,711
590270,975
590275,1067
590280,1238
590285,1383
590290,1462
590295,1594
590301,1278
590306,1489
590311,1489
590316,1633
590320,1647
590325,1699
590330,1633
590335,1607
590340,1660
590345,1607
590350,1805
590355,1528
590360,1528
590365,1620
590370,1568
590375,1515
590380,1410
590385,1489
590390,1344
590395,1357
590399,1370
590404,1291
590409,1330
590414,1199
590419,1172
590424,1185
590429,1093
590434,1067
590439,1014
590444,922
590449,803
590454,803
590459,724
590464,737
590469,685
590474,619
590478,606
590483,606
590488,606
590493,514
590499,666
590504,508
590509,600
590514,547
590519,481
590524,508
590529,600
590534,494
590539,494
590544,547
590549,494
590554,429
590558,560
590563,468
590568,573
590573,494
590578,468
590583,455
590588,429
590593,376
590598,429
590603,363
590608,415
590613,310
590618,323
590623,350
590628,284
590633,350
590637,271
590642,244
590647,244
590652,257
590657,192
590662,47
590667,73
590672,126
590677,47
590682,20
590687,-18
590692,-58
590698,-117
590703,-196
590708,-169
590713,-275
590717,-262
590722,-341
590727,-196
590732,-288
590737,-315
590742,-249
590747,-407
590752,-394
590757,-380
590762,-380
590767,-380
590772,-420
590777,-446
590781,-446
590786,-486
590791,-459
590796,-446
590801,-433
590806,-512
590811,-552
590816,-512
590821,-538
590826,-486
590831,-525
590836,-578
590841,-604
590846,-578
590851,-512
590856,-631
590860,-565
590865,-420
590870,-315
590875,-196
590880,14
590885,40
590890,199
590895,413
590901,571
590906,650
590913,913
590919,1032
590926,1098
590931,1230
590936,1190
590940,1203
590945,1203
590950,1282
590955,1203
590960,1309
590965,1388
590970,1322
590975,1296
590980,1348
590985,1296
590990,1230
590995,1203
591000,1203
591005,1230
591010,1203
591015,1137
591019,1124
591024,1085
591029,966
591034,1019
591039,979
591044,953
591049,953
591054,874
591059,834
591064,782
591069,611
591074,690
591079,611
591084,518
591089,545
591094,266
591099,292
591104,319
591109,213
591114,292
591119,227
591124,306
591129,161
591134,292
591139,279
591144,292
591149,240
591154,227
591159,240
591164,253
591169,161
591174,174
591178,227
591183,319
591188,227
591193,240
591198,292
591203,279
591208,240
591213,279
591218,253
591223,134
591228,82
591233,174
591238,108
591243,95
591248,42
591253,29
591258,68
591262,-128
591267,-49
591272,-49
591277,-142
591282,-128
591287,-155
591292,-240
591298,-227
591303,-227
591308,-240
591313,-293
591318,-293
591323,-372
591328,-319
591333,-280
591338,-280
591342,-425
591347,-412
591352,-464
591357,-517
591362,-425
591367,-491
591372,-530
591377,-504
591382,-583
591387,-544
591392,-557
591397,-596
591402,-662
591407,-820
591412,-768
591417,-754
591421,-741
591426,-820
591431,-820
591436,-781
591441,-834
591446,-754
591451,-768
591456,-715
591461,-715
591466,-517
591471,-478
591476,-240
591481,-122
591486,35
591491,111
591496,296
591501,441
591506,559
591511,691
591516,770
591521,981
591526,1073
591531,1113
591536,1178
591541,1152
591546,1218
591551,1258
591556,1244
591561,1310
591566,1310
591571,1152
591576,1244
591580,1244
591585,1218
591590,1231
591595,1205
591600,1192
591605,1218
591610,1113
591615,981
591620,1139
591625,968
591630,1020
591635,915
591640,1020
591645,915
591650,862
591655,889
591659,849
591664,783
591669,731
591674,625
591679,573
591684,507
591689,169
591694,116
591700,103
591705,169
591710,103
591715,24
591720,24
591725,129
591730,37
591735,24
591739,63
591744,63
591749,37
591754,37
591759,11
591764,90
591769,90
591774,142
591779,50
591784,63
591789,129
591794,50
591799,63
591804,37
591809,-28
591814,63
591818,-67
591823,-54
591828,11
591833,-80
591838,-1
591843,-28
591848,-133
591853,-120
591858,-133
591863,-199
591868,-146
591873,-159
591877,-133
591882,-238
591887,-379
591892,-419
591898,-484
591903,-392
591908,-419
591913,-484
591918,-484
591923,-550
591928,-498
591933,-550
591938,-498
591943,-564
591948,-590
591953,-669
591957,-643
591962,-695
591967,-656
591972,-669
591977,-695
591982,-774
591987,-788
591992,-695
591997,-748
592002,-932
592007,-959
592012,-932
592017,-866
592022,-1011
592027,-866
592032,-932
592037,-932
592041,-932
592046,-880
592051,-919
592056,-906
592061,-893
592066,-774
592071,-735
592076,-445
592082,-379
592087,-231
592092,-60
592097,137
592102,308
592107,440
592112,426
592117,624
592121,756
592126,901
592131,888
592136,1072
592141,1046
592146,1046
592151,1138
592156,1059
592161,1151
592166,1217
592171,1125
592176,1217
592181,1230
592186,1191
592191,1098
592196,1151
592200,1098
592205,1059
592210,1085
592215,1072
592220,927
592225,980
592230,967
592235,967
592240,954
592245,848
592250,941
592255,835
592260,875
592265,677
592270,782
592275,624
592281,545
592286,433
592291,380
592296,406
592300,261
592305,222
592310,116
592315,169
592320,116
592325,103
592330,77
592335,90
592340,116
592345,77
592350,64
592355,50
592359,64
592364,50
592369,77
592374,64
592379,11
592384,77
592389,90
592394,116
592399,90
592404,103
592409,77
592414,-1
592419,-1
592424,-93
592429,-41
592434,-14
592438,-67
592443,-80
592448,-173
592453,-186
592458,-159
592463,-212
592468,-252
592473,-265
592479,-291
592484,-251
592489,-199
592494,-251
592499,-344
592504,-344
592509,-278
592514,-462
592518,-476
592523,-462
592528,-476
592533,-476
592538,-489
592543,-594
592548,-581
592553,-660
592558,-647
592563,-700
592568,-634
592573,-620
592578,-765
592583,-700
592588,-752
592593,-779
592597,-845
592602,-805
592607,-845
592612,-950
592617,-937
592622,-924
592627,-1003
592632,-1029
592637,-1029
592642,-1016
592647,-963
592652,-1016
592657,-1121
592662,-989
592667,-989
592672,-871
592677,-831
592682,-585
592687,-479
592692,-360
592697,-242
592702,21
592707,166
592712,218
592717,468
592722,587
592727,679
592732,759
592737,930
592742,956
592747,1101
592752,1022
592757,1088
592761,1167
592766,1193
592771,1114
592776,1193
592781,1246
592786,1246
592791,1167
592796,1233
592801,1141
592806,1101
592811,1127
592816,1141
592820,1035
592825,1075
592830,1127
592835,1035
592840,1154
592845,1088
592850,956
592855,956
592860,969
592865,864
592870,745
592875,759
592881,701
592886,662
592891,556
592896,517
592901,570
592906,359
592911,504
592916,372
592920,293
592925,253
592930,253
592935,122
592940,253
592945,122
592950,148
592955,82
592960,95
592965,109
592970,30
592975,69
592979,122
592984,161
592989,30
592994,82
592999,82
593004,43
593009,161
593014,82
593019,56
593024,188
593029,109
593034,16
593039,43
593044,43
593049,-101
593054,-22
593058,-88
593063,-128
593068,-128
593073,-141
593079,-162
593084,-4
593089,-149
593094,-83
593099,-135
593104,-175
593109,-307
593114,-254
593119,-333
593124,-320
593129,-320
593134,-333
593138,-399
593143,-386
593148,-438
593153,-359
593158,-412
593163,-333
593170,-478
593176,-451
593183,-465
593188,-583
593193,-491
593198,-491
593203,-557
593208,-610
593213,-623
593217,-649
593222,-675
593227,-702
593232,-715
593237,-636
593242,-715
593247,-662
593252,-728
593257,-834
593262,-755
593267,-662
593272,-781
593278,-610
593283,-610
593288,-491
593293,-306
593297,-240
593302,-161
593307,75
593312,404
593317,417
593322,602
593327,707
593332,892
593337,905
593342,984
593347,1129
593352,1247
593357,1274
593362,1195
593367,1260
593372,1432
593377,1339
593381,1274
593386,1339
593391,1287
593396,1339
593401,1313
593406,1260
593411,1208
593416,1181
593421,1181
593426,1142
593431,1142
593436,1089
593441,1102
593446,1037
593451,1023
593456,892
593460,1023
593465,852
593470,892
593475,802
593481,710
593486,631
593491,539
593496,446
593501,552
593506,367
593511,394
593516,394
593521,170
593526,196
593531,157
593536,236
593540,117
593545,157
593550,130
593555,51
593560,249
593565,130
593570,64
593575,0
593580,78
593585,143
593590,64
593595,157
593600,157
593605,91
593610,91
593615,157
593619,0
593624,38
593629,12
593634,130
593639,25
593644,-27
593649,-27
593654,-132
593659,-159
593664,-132
593669,-198
593674,-74
593680,-74
593685,-180
593690,-153
593695,-219
593699,-259
593704,-351
593709,-351
593714,-364
593719,-325
593724,-351
593729,-417
593734,-509
593739,-470
593744,-522
593749,-483
593754,-588
593759,-641
593764,-575
593769,-601
593774,-667
593778,-628
593783,-667
593788,-641
593793,-667
593798,-773
593803,-759
593808,-773
593813,-852
593818,-878
593823,-839
593828,-852
593833,-984
593838,-918
593843,-1049
593848,-984
593853,-944
593857,-944
593862,-918
593867,-839
593872,-716
593878,-597
593883,-413
593888,-413
593893,-136
593898,-17
593903,114
593908,219
593913,403
593918,693
593923,720
593928,786
593933,865
593937,1010
593942,1049
593947,1089
593952,1102
593957,1155
593962,1128
593967,1194
593972,1168
593977,1260
593982,1273
593987,1168
593992,1194
593997,1181
594001,1115
594006,1062
594011,1010
594016,1168
594021,1010
594026,1062
594031,917
594036,1010
594041,878
594046,825
594051,865
594056,865
594061,891
594066,772
594071,689
594076,636
594081,597
594086,504
594091,439
594096,412
594101,465
594106,333
594111,175
594116,254
594121,162
594126,162
594131,135
594136,148
594141,96
594146,69
594151,17
594156,83
594160,-22
594165,109
594170,43
594175,56
594180,83
594185,4
594190,96
594195,96
594200,135
594205,122
594210,30
594215,109
594220,109
594225,17
594230,43
594235,-22
594239,83
594244,30
594249,-35
594254,4
594259,-101
594264,-180
594269,-121
594274,-174
594280,-240
594285,-135
594290,-306
594295,-174
594300,-279
594305,-385
594310,-293
594315,-372
594319,-424
594324,-464
594329,-438
594334,-464
594339,-464
594344,-503
594349,-490
594354,-451
594359,-583
594364,-648
594369,-622
594374,-556
594379,-675
594384,-675
594389,-609
594394,-728
594398,-622
594403,-688
594408,-714
594413,-780
594418,-807
594423,-793
594428,-846
594433,-991
594438,-807
594443,-886
594448,-938
594453,-886
594458,-846
594463,-793
594468,-789
594473,-684
594478,-631
594483,-539
594488,-420
594493,-170
594498,53
594503,93
594508,303
594513,501
594518,672
594523,686
594528,804
594533,989
594538,1094
594543,1160
594548,1160
594553,1265
594558,1371
594562,1423
594567,1410
594572,1476
594577,1437
594582,1450
594587,1423
594592,1450
594597,1397
594602,1331
594607,1318
594612,1292
594617,1357
594622,1371
594627,1344
594632,1226
594637,1226
594641,1213
594646,1147
594651,1173
594656,1173
594662,1002
594667,997
594672,879
594677,918
594682,892
594687,852
594692,707
594697,668
594702,483
594707,444
594712,483
594717,497
594721,444
594726,444
594731,352
594736,431
594741,352
594746,365
594751,246
594756,273
594761,193
594766,325
594771,299
594776,220
594781,273
594786,299
594791,259
594796,352
594800,312
594805,312
594810,352
594815,233
594820,299
594825,233
594830,193
594835,180
594840,141
594845,167
594850,193
594855,246
594861,22
594866,13
594871,78
594876,-105
594880,-39
594885,-26
594890,-13
594895,-92
594900,-171
594905,-250
594910,-276
594915,-290
594920,-290
594925,-369
594930,-290
594935,-395
594939,-408
594944,-382
594949,-448
594954,-474
594959,-474
594964,-606
594969,-501
594974,-461
594979,-593
594984,-580
594989,-606
594994,-724
594999,-817
595004,-830
595009,-843
595014,-711
595018,-593
595023,-619
595028,-751
595033,-777
595038,-830
595043,-988
595048,-1001
595053,-961
595059,-961
595064,-799
595069,-799
595074,-746
595079,-852
595084,-865
595089,-839
595094,-667
595099,-562
595104,-404
595109,-259
595114,-206
595118,43
595123,228
595128,373
595133,518
595138,781
595143,834
595148,860
595153,952
595158,966
595163,1071
595168,1097
595173,1242
595177,1321
595182,1282
595187,1295
595192,1321
595197,1334
595202,1282
595207,1242
595212,1242
595217,1269
595222,1216
595227,1203
595232,1190
595237,1163
595242,1097
595247,1084
595252,1110
595258,1005
595263,938
595268,978
595273,925
595277,899
595282,688
595287,688
595292,635
595297,556
595302,451
595307,477
595312,319
595317,279
595322,332
595327,253
595332,134
595337,161
595341,95
595346,108
595351,42
595356,29
595361,-36
595366,-62
595371,-10
595376,3
595381,-49
595386,-36
595391,-89
595396,-23
595401,-10
595406,3
595411,-102
595416,-36
595420,-23
595425,-76
595430,-36
595435,-76
595440,-89
595445,-155
595450,-128
595455,-207
595461,-190
595466,-217
595471,-256
595476,-283
595481,-296
595486,-269
595491,-428
595496,-388
595500,-428
595505,-480
595510,-493
595515,-507
595520,-546
595525,-586
595530,-599
595535,-625
595540,-730
595545,-717
595550,-744
595555,-730
595560,-783
595565,-823
595570,-796
595575,-849
595579,-941
595584,-888
595589,-888
595594,-954
595599,-928
595604,-994
595609,-1007
595614,-967
595619,-1033
595624,-1033
595629,-1033
595634,-1152
595639,-1099
595644,-1126
595649,-1152
595654,-1178
595659,-1089
595664,-1115
595669,-1234
595674,-1141
595679,-1207
595684,-1181
595689,-1260
595694,-1128
595699,-1168
595704,-997
595709,-984
595714,-654
595719,-601
595724,-496
595729,-232
595734,-74
595738,30
595743,267
595748,386
595753,452
595758,452
595763,597
595768,663
595773,702
595778,768
595783,702
595788,834
595793,821
595798,900
595803,821
595808,834
595813,808
595817,821
595822,808
595827,821
595832,781
595837,715
595842,781
595847,649
595852,702
595858,566
595863,500
595868,435
595873,421
595877,448
595882,329
595887,448
595892,329
595897,158
595902,158
595907,105
595912,92
595917,-25
595922,-170
595927,-197
595932,-236
595937,-197
595942,-302
595947,-329
595952,-368
595957,-342
595961,-342
595966,-355
595971,-315
595976,-355
595981,-395
595986,-395
595993,-315
595999,-395
596006,-368
596011,-342
596016,-355
596021,-263
596026,-236
596031,-302
596036,-434
596040,-289
596045,-289
596050,-460
596055,-351
596061,-404
596066,-470
596071,-312
596076,-404
596081,-391
596086,-443
596091,-457
596096,-549
596101,-496
596106,-457
596111,-483
596116,-628
596120,-615
596125,-707
596130,-694
596135,-733
596140,-707
596145,-760
596150,-852
596155,-904
596160,-812
596165,-944
596170,-997
596175,-878
596180,-904
596185,-970
596190,-1023
596195,-1076
596199,-1142
596204,-1102
596209,-1181
596214,-1194
596219,-1128
596224,-1234
596229,-1128
596234,-1260
596239,-1247
596244,-1273
596249,-1379
596254,-1287
596260,-1326
596265,-1247
596270,-1260
596275,-1445
596279,-1326
596284,-1274
596289,-1353
596294,-1168
596299,-1063
596304,-865
