DIFFERENTIAL_TIME,PPW
302847,-2682
302852,-2844
302857,-3020
302862,-3115
302867,-3305
302872,-3467
302877,-3576
302882,-3779
302887,-3914
302892,-4104
302897,-4144
302902,-4266
302907,-4199
302912,-4266
302917,-4334
302922,-4388
302927,-4375
302932,-4375
302937,-4469
302941,-4320
302946,-3982
302951,-3549
302956,-2980
302961,-2262
302966,-1517
302971,-501
302976,363
302982,1284
302987,2083
302992,2747
302997,3275
303002,3505
303007,3925
303012,4399
303017,4683
303022,4859
303027,5035
303032,5117
303037,5225
303042,5212
303047,5252
303052,5333
303057,5144
303061,5157
303066,5035
303071,5008
303076,4981
303081,5049
303086,4887
303091,4846
303096,4873
303101,4927
303106,4832
303111,4819
303116,4751
303121,4602
303126,4562
303131,4602
303136,4602
303141,4534
303146,4548
303151,4507
303156,4494
303160,4494
303165,4385
303170,4345
303175,4165
303181,4043
303186,3799
303191,3596
303196,3257
303201,2932
303206,2702
303211,2485
303216,2147
303221,1903
303226,1578
303231,1375
303236,1294
303241,1077
303246,1104
303251,982
303256,914
303260,968
303265,887
303270,901
303275,928
303280,1036
303285,1009
303290,968
303295,914
303300,860
303305,846
303310,833
303315,698
303320,562
303325,603
303330,440
303335,454
303340,237
303345,102
303350,21
303355,-128
303360,-168
303365,-439
303370,-574
303375,-771
303380,-880
303385,-866
303390,-1069
303395,-1137
303400,-1340
303405,-1516
303410,-1597
303415,-1584
303420,-1719
303425,-1882
303430,-1977
303435,-2112
303440,-2099
303445,-2247
303450,-2342
303455,-2437
303460,-2478
303465,-2695
303470,-2735
303475,-2789
303479,-2938
303484,-3006
303489,-3195
303494,-3236
303499,-3263
303504,-3236
303509,-3290
303514,-3466
303519,-3345
303524,-3520
303529,-3520
303534,-3588
303539,-3642
303544,-3697
303549,-3764
303554,-3778
303559,-3819
303564,-3900
303569,-3886
303574,-4120
303580,-4012
303585,-4093
303590,-4134
303595,-4283
303599,-4418
303604,-4499
303609,-4540
303614,-4621
303619,-4716
303624,-4852
303629,-4919
303634,-5041
303639,-5095
303644,-5163
303649,-5326
303654,-5326
303659,-5474
303664,-5637
303669,-5705
303674,-5786
303679,-5894
303684,-6070
303689,-6043
303694,-6098
303699,-6395
303703,-6341
303708,-6504
303713,-6436
303718,-6653
303723,-6829
303728,-6680
303733,-6748
303738,-6598
303743,-6287
303748,-5840
303755,-5204
303761,-3606
303768,-2847
303773,-1760
303778,-867
303784,-189
303789,257
303794,771
303799,1096
303803,1448
303808,1746
303813,2017
303818,2166
303823,2180
303828,2288
303833,2180
303838,2153
303843,2058
303848,1922
303853,1922
303858,1665
303863,1624
303868,1489
303873,1462
303878,1326
303883,1367
303888,1245
303893,1164
303898,1151
303903,1232
303908,1083
303913,1177
303918,1069
303922,1083
303927,1083
303932,1083
303937,1015
303942,1083
303947,1069
303952,907
303957,852
303962,703
303967,500
303972,456
303977,185
303983,50
303988,-302
303993,-437
303998,-735
304003,-979
304008,-1073
304013,-1304
304018,-1398
304022,-1493
304027,-1561
304032,-1615
304037,-1493
304042,-1466
304047,-1493
304052,-1493
304057,-1372
304062,-1385
304067,-1480
304072,-1453
304077,-1575
304082,-1615
304087,-1588
304092,-1751
304097,-1737
304102,-1751
304107,-1791
304112,-1968
304117,-2049
304122,-2157
304127,-2238
304132,-2347
304137,-2442
304141,-2550
304146,-2658
304151,-2834
304156,-2888
304161,-3105
304166,-3186
304171,-3160
304176,-3228
304182,-3417
304187,-3485
304192,-3553
304197,-3716
304202,-3770
304207,-3919
304212,-4068
304217,-4068
304222,-4013
304227,-4095
304232,-4284
304237,-4244
304241,-4433
304246,-4474
304251,-4515
304256,-4501
304261,-4528
304266,-4487
304271,-4650
304276,-4636
304281,-4582
304286,-4636
304291,-4677
304296,-4691
304301,-4907
304306,-4785
304311,-4840
304316,-4826
304321,-4799
304326,-4853
304331,-4867
304336,-4840
304341,-4934
304346,-4975
304351,-5002
304356,-5070
304360,-5083
304365,-5110
304370,-5002
304375,-5002
304381,-5218
304386,-5272
304391,-5245
304396,-5394
304401,-5502
304406,-5624
304411,-5611
304416,-5746
304421,-5855
304426,-5895
304431,-6112
304436,-6166
304441,-6369
304446,-6478
304451,-6681
304456,-6762
304460,-6925
304465,-6993
304470,-7074
304475,-7074
304480,-7236
304485,-7236
304490,-7331
304495,-7318
304500,-7182
304505,-6993
304510,-6640
304515,-6166
304520,-5476
304525,-4731
304530,-3850
304535,-2862
304540,-1995
304545,-1074
304550,-315
304555,144
304560,496
304565,1052
304570,1002
304575,1435
304580,1625
304585,1909
304590,2004
304595,2072
304600,2072
304605,2072
304610,2045
304615,1964
304620,1950
304625,1882
304630,1950
304635,1774
304640,1815
304645,1733
304650,1720
304655,1720
304660,1720
304665,1720
304670,1720
304675,1774
304679,1801
304684,1787
304689,1760
304694,1869
304699,1855
304704,1882
304709,1909
304714,1923
304719,1936
304724,1842
304729,1855
304734,1639
304739,1530
304744,1341
304749,1097
304754,948
304759,582
304764,541
304769,330
304774,100
304780,-48
304785,-333
304790,-482
304795,-631
304799,-644
304804,-631
304809,-631
304814,-550
304819,-550
304824,-495
304829,-550
304834,-482
304839,-522
304844,-522
304849,-495
304854,-495
304859,-576
304864,-536
304869,-658
304874,-644
304879,-739
304884,-915
304889,-1024
304894,-1050
304899,-1091
304903,-1200
304908,-1321
304913,-1430
304918,-1579
304923,-1782
304928,-1850
304933,-1958
304938,-2026
304943,-2161
304948,-2215
304953,-2405
304958,-2554
304963,-2662
304968,-2479
304973,-2628
304979,-2750
304984,-2790
304989,-2817
304994,-2872
304999,-3007
305003,-3034
305008,-3210
305013,-3292
305018,-3359
305023,-3373
305028,-3481
305033,-3481
305038,-3522
305043,-3711
305048,-3738
305053,-3589
305058,-3752
305063,-3792
305068,-3901
305073,-3860
305078,-3888
305083,-4009
305088,-3928
305093,-4009
305098,-4077
305103,-4077
305108,-4091
305113,-4185
305118,-4240
305122,-4348
305127,-4362
305132,-4348
305137,-4565
305142,-4646
305147,-4673
305152,-4808
305157,-4890
305163,-4971
305168,-4810
305173,-4905
305178,-4986
305183,-5162
305188,-5135
305193,-5271
305198,-5297
305203,-5582
305208,-5663
305213,-5771
305218,-5975
305222,-6042
305227,-6259
305232,-6273
305237,-6517
305242,-6557
305247,-6584
305252,-6638
305257,-6774
305262,-6774
305267,-6828
305272,-6571
305277,-6489
305282,-5934
305287,-5433
305292,-4593
305297,-3781
305302,-2765
305307,-1573
305312,-448
305317,593
305322,1392
305327,2205
305332,2557
305337,2950
305341,3316
305346,3668
305351,3885
305356,4102
305362,4223
305367,3888
305372,3928
305377,3888
305382,3874
305387,3820
305392,3860
305397,3793
305402,3752
305407,3671
305412,3657
305417,3657
305422,3698
305427,3603
305432,3563
305437,3644
305441,3671
305446,3644
305451,3630
305456,3644
305461,3644
305466,3752
305471,3698
305476,3603
305481,3644
305486,3671
305491,3522
305496,3454
305501,3427
305506,3441
305511,3278
305516,3251
305521,3075
305526,2750
305531,2506
305536,2330
305540,2019
305545,1775
305550,1666
305555,1355
305561,1071
305566,1144
305571,981
305576,765
305581,575
305586,589
305591,480
305596,467
305601,480
305606,480
305611,440
305616,521
305621,467
305626,548
305631,480
305636,399
305641,426
305646,467
305651,372
305656,223
305660,196
305665,20
305670,74
305675,-60
305680,-223
305685,-291
305690,-588
305695,-562
305700,-670
305705,-778
305710,-873
305715,-1008
305720,-1103
305725,-1212
305730,-1415
305735,-1496
305740,-1564
305745,-1632
305750,-1835
305755,-1794
305761,-1997
305766,-1901
305771,-2091
305776,-2253
305780,-2321
305785,-2565
305790,-2538
305795,-2660
305800,-2822
305805,-2890
305810,-3066
305815,-3161
305820,-3134
305825,-3242
305830,-3269
305835,-3391
305840,-3418
305845,-3432
305850,-3378
305855,-3405
305860,-3540
305865,-3676
305870,-3581
305875,-3676
305879,-3730
305884,-3743
305889,-3730
305894,-3743
305899,-3770
305904,-3770
305909,-3906
305914,-3852
305919,-3852
305924,-4095
305929,-4028
305934,-4109
305939,-4217
305944,-4299
305949,-4407
305954,-4475
305960,-4732
305965,-4540
305970,-4648
305975,-4892
305979,-4946
305984,-5001
305989,-5204
305994,-5272
305999,-5393
306004,-5434
306009,-5515
306014,-5705
306019,-5854
306024,-5962
306029,-6098
306034,-6247
306039,-6409
306044,-6382
306049,-6368
306054,-6450
306059,-6599
306064,-6423
306069,-6355
306074,-6179
306079,-5759
306083,-5163
306088,-4337
306093,-3456
306098,-2359
306103,-1018
306108,200
306113,1324
306118,2205
306123,3126
306128,3776
306133,4155
306138,4331
306143,4670
306148,4981
306153,5212
306158,5428
306164,5096
306169,5272
306174,5231
306179,5191
306184,5164
306189,5123
306194,5001
306199,5001
306203,4906
306208,4988
306213,4879
306218,4812
306223,4812
306228,4893
306233,4744
306238,4825
306243,4879
306248,4866
306253,4717
306258,4798
306263,4812
306268,4825
306273,4744
306278,4839
306283,4663
306288,4744
306293,4649
306298,4609
306302,4473
306307,4392
306312,4229
306317,3999
306322,3714
306327,3552
306332,3200
306337,2969
306342,2699
306347,2400
306352,2075
306357,1926
306363,1678
306368,1692
306373,1461
306378,1326
306383,1245
306388,1123
306393,1096
306398,1136
306403,1136
306408,1096
306413,1096
306418,1069
306422,1177
306427,1082
306432,1055
306437,1136
306442,933
306447,1001
306452,879
306457,662
306462,689
306467,567
306472,364
306477,337
306482,202
306487,80
306492,12
306497,-190
306502,-326
306507,-299
306512,-570
306517,-597
306521,-678
306526,-881
306531,-1030
306536,-935
306541,-1206
306546,-1287
306551,-1382
306556,-1545
306562,-1557
306567,-1639
306572,-1842
306577,-1828
306582,-2004
306587,-2018
306594,-2370
306600,-2465
306607,-2519
306612,-2587
306617,-2736
306622,-2885
306627,-3061
306632,-2912
306637,-3074
306641,-3183
306646,-3332
306651,-3210
306656,-3278
306661,-3318
306666,-3440
306671,-3426
306676,-3576
306681,-3643
306686,-3549
306691,-3576
306696,-3684
306701,-3684
306706,-3697
306711,-3765
306716,-3792
306721,-3779
306726,-3846
306731,-4050
306736,-3982
306740,-4145
306745,-4280
306750,-4226
306755,-4470
306761,-4520
306766,-4534
306771,-4642
306776,-4804
306781,-5035
306786,-5224
306791,-5224
306796,-5387
306801,-5495
306806,-5617
306811,-5712
306816,-5834
306821,-5915
306826,-6064
306831,-6105
306836,-6146
306840,-6213
306845,-6146
306850,-6200
306855,-6091
306860,-5942
306865,-5523
306870,-5157
306875,-4466
306880,-3626
306885,-2543
306890,-1378
306895,-240
306900,897
306905,1940
306910,2780
306915,3565
306920,3931
306925,4351
306930,4554
306935,4703
306940,5028
306945,5110
306950,5096
306955,5231
306960,5165
306965,5138
306970,5084
306975,4948
306980,5098
306985,5124
306990,4948
306995,4976
307000,4867
307005,4881
307010,4854
307015,4705
307020,4664
307025,4542
307030,4610
307035,4556
307040,4447
307045,4434
307050,4474
307055,4407
307059,4420
307064,4434
307069,4285
307074,4353
307079,4231
307084,4203
307089,4014
307094,3892
307099,3716
307104,3553
307109,3282
307114,3025
307119,2713
307124,2402
307129,2118
307134,1982
307139,1684
307144,1399
307149,1237
307154,1210
307160,1124
307165,1178
307170,1138
307175,1165
307179,1070
307184,1029
307189,948
307194,907
307199,975
307204,894
307209,961
307214,785
307219,650
307224,650
307229,515
307234,393
307239,352
307244,244
307249,81
307254,108
307259,-40
307264,-94
307269,-311
307274,-392
307279,-514
307283,-650
307288,-826
307293,-948
307298,-1070
307303,-1124
307308,-1273
307313,-1584
307318,-1571
307323,-1706
307328,-1869
307333,-2126
307338,-2248
307343,-2289
307348,-2424
307353,-2519
307358,-2484
307364,-2674
307369,-2782
307374,-2769
307379,-2945
307384,-3121
307389,-3216
307394,-3324
307399,-3392
307403,-3487
307408,-3622
307413,-3717
307418,-3893
307423,-3920
307428,-4056
307433,-4137
307438,-4313
307443,-4340
307448,-4475
307453,-4435
307458,-4340
307463,-4421
307468,-4353
307473,-4462
307478,-4353
307483,-4421
307488,-4489
307493,-4530
307498,-4516
307503,-4530
307508,-4678
307513,-4692
307518,-4855
307522,-5004
307527,-5085
307532,-5288
307537,-5410
307542,-5559
307547,-5600
307552,-5776
307557,-5627
307563,-5762
307568,-5925
307573,-5993
307578,-6128
307583,-6250
307588,-6345
307593,-6548
307598,-6575
307603,-6833
307608,-6873
307613,-6927
307618,-7076
307622,-7104
307627,-7104
307632,-7279
307637,-7293
307642,-7307
307647,-7158
307652,-7049
307657,-6616
307662,-5979
307667,-5342
307672,-4272
307677,-3188
307682,-2105
307687,-886
307692,156
307697,1172
307702,2012
307707,2581
307712,3204
307717,3516
307721,3651
307726,3814
307731,4017
307736,4220
307741,4234
307746,4247
307751,4342
307756,3901
307762,4050
307767,3847
307772,3793
307777,3671
307782,3576
307787,3562
307792,3440
307797,3386
307802,3278
307807,3346
307812,3251
307817,3115
307822,3047
307827,3169
307832,3129
307837,3129
307841,3129
307846,2966
307851,2966
307856,2898
307861,2790
307866,2695
307871,2546
307876,2438
307881,2086
307886,1761
307891,1571
307896,1178
307901,880
307906,569
307911,257
307916,0
307921,-243
307926,-609
307931,-527
307936,-852
307940,-785
307945,-961
307950,-852
307955,-691
307961,-582
307966,-555
307971,-582
307976,-460
307981,-542
307986,-569
307991,-609
307996,-609
308001,-663
308006,-623
308011,-826
308016,-894
308021,-975
308026,-1111
308031,-1192
308036,-1327
308040,-1517
308045,-1598
308050,-1747
308055,-1910
308060,-1991
308065,-2045
308070,-2370
308075,-2465
308080,-2736
308085,-2804
308090,-2872
308095,-3061
308100,-3142
308105,-3332
308110,-3454
308115,-3684
308120,-3766
308125,-3888
308130,-3969
308135,-4186
308140,-4199
308145,-4335
308150,-4389
308155,-4438
308160,-4343
308165,-4519
308170,-4641
308175,-4763
308180,-4736
308185,-4872
308190,-4898
308195,-5007
308200,-5115
308205,-4980
308210,-4993
308215,-5143
308220,-5034
308225,-5102
308230,-5075
308235,-5048
308240,-5129
308245,-5102
308250,-5115
308255,-5169
308259,-5278
308264,-5210
308269,-5278
308274,-5413
308279,-5440
308284,-5468
308289,-5481
308294,-5671
308299,-5657
308304,-5752
308309,-5806
308314,-5874
308319,-6064
308324,-6158
308329,-6294
308334,-6375
308339,-6619
308344,-6714
308349,-6822
308354,-6876
308359,-7052
308365,-7296
308370,-7404
308375,-7621
308380,-7743
308384,-7824
308389,-7838
308394,-8000
308399,-8054
308404,-8054
308409,-8068
308414,-7959
308419,-7784
308424,-7282
308429,-6794
308434,-6077
308439,-5155
308444,-4099
308449,-3150
308454,-1972
308459,-820
308464,-62
308469,615
308474,1306
308479,1725
308483,1929
308488,2023
308493,2294
308498,2403
308503,2511
308508,2633
308513,2633
308518,2606
308523,2552
308528,2538
308533,2471
308538,2389
308543,2321
308548,2416
308553,2141
308558,2073
308564,2033
308569,2033
308574,2033
308579,2046
308584,2006
308589,1884
308594,1938
308599,1911
308603,1951
308608,1992
308613,1870
308618,1992
308623,1911
308628,1829
308633,1680
308638,1491
308643,1423
308648,1247
308653,1084
308658,922
308663,597
308668,421
308673,218
308678,-12
308683,-229
308688,-378
308693,-391
308698,-500
308702,-608
308707,-567
308712,-581
308717,-527
308722,-581
308727,-405
308732,-432
308737,-391
308742,-472
308747,-351
308752,-179
308757,-301
308763,-383
308768,-437
308773,-504
308778,-599
308783,-667
308788,-748
308793,-897
308798,-979
308802,-911
308807,-1195
308812,-1222
308817,-1412
308822,-1412
308827,-1602
308832,-1669
308837,-1818
308842,-1981
308847,-2035
308854,-2184
308860,-2469
308867,-2550
308872,-2631
308877,-2807
308882,-2875
308887,-3038
308892,-3065
308897,-3227
308902,-3254
308907,-3187
308912,-3349
308917,-3430
308921,-3485
308926,-3634
308931,-3674
308936,-3674
308941,-3742
308946,-3810
308951,-3731
308956,-3785
308962,-3880
308967,-3934
308972,-3907
308977,-4016
308982,-3961
308987,-4043
308992,-4110
308997,-4110
309002,-4056
309007,-4124
309012,-4083
309017,-4083
309021,-4110
309026,-4259
309031,-4246
309036,-4314
309041,-4476
309046,-4490
309051,-4585
309056,-4666
309061,-4815
309066,-4842
309071,-4964
309076,-4977
309081,-5072
309086,-5262
309091,-5316
309096,-5492
309101,-5546
309106,-5763
309111,-5871
309116,-6007
309120,-6196
309125,-6251
309130,-6264
309135,-6359
309140,-6508
309145,-6603
309150,-6504
309155,-6504
309161,-6626
309166,-6680
309171,-6599
309176,-6463
309181,-6382
309186,-5976
309191,-5352
309196,-4661
309201,-3686
309206,-2697
309211,-1667
309216,-462
309221,580
309226,1474
309231,2247
309236,2761
309240,3154
309245,3479
309250,3764
309255,3994
309260,4252
309265,4401
309270,4631
309275,4617
309280,4644
309285,4631
309290,4617
309295,4604
309300,4495
309305,4495
309310,4414
309315,4427
309320,4401
309325,4414
309330,4292
309335,4292
309339,4292
309344,4279
309349,4413
309354,4454
309360,4373
309365,4413
309370,4468
309375,4481
309380,4454
309385,4387
309390,4359
309395,4373
309400,4278
309405,4170
309410,4170
309415,4007
309420,3763
309425,3452
309430,3222
309435,2964
309440,2747
309445,2490
309450,2260
309455,1962
309459,1948
309464,1582
309469,1514
309474,1325
309479,1379
309484,1311
309489,1271
309494,1217
309499,1325
309504,1393
309509,1230
309514,1325
309519,1230
309524,1366
309529,1230
309534,1162
309539,1108
309544,1054
309549,1018
309554,1059
309559,761
309564,788
309569,612
309574,693
309579,544
309584,382
309589,246
309594,151
309599,16
309604,-119
309609,-200
309614,-254
309619,-552
309624,-633
309629,-891
309634,-878
309639,-1094
309644,-1108
309649,-1230
309654,-1392
309659,-1595
309664,-1555
309669,-1704
309674,-1758
309679,-1812
309683,-1853
309688,-2070
309693,-2137
309698,-2300
309703,-2273
309708,-2408
309713,-2422
309718,-2584
309723,-2598
309728,-2720
309733,-2693
309738,-2815
309744,-2855
309749,-2890
309754,-2972
309759,-2999
309764,-2985
309769,-2999
309774,-3053
309779,-3094
309783,-3053
309788,-3066
309793,-3094
309798,-3243
309803,-3229
309808,-3229
309813,-3337
309818,-3337
309823,-3351
309828,-3378
309833,-3527
309838,-3636
309843,-3744
309848,-3811
309853,-3839
309858,-4015
309863,-4110
309868,-4204
309873,-4340
309878,-4367
309883,-4597
309888,-4611
309893,-4665
309898,-4827
309902,-4976
309907,-5098
309912,-5193
309917,-5315
309922,-5464
309927,-5491
309932,-5749
309937,-5695
309943,-5789
309948,-5662
309953,-5567
309958,-5323
309963,-5174
309968,-4660
309973,-4036
309978,-3196
309983,-2167
309988,-1137
309993,149
309998,1233
310003,2262
310008,3061
310013,3712
310018,4186
310022,4403
