DIFFERENTIAL_TIME,PPW
71117682,-268
71117687,-404
71117692,-391
71117697,-404
71117701,-459
71117706,-500
71117711,-513
71117716,-609
71117721,-595
71117726,-677
71117731,-650
71117736,-868
71117741,-854
71117746,-895
71117751,-937
71117756,-991
71117762,-1046
71117767,-1059
71117772,-1155
71117777,-1114
71117781,-1277
71117786,-1305
71117791,-1318
71117796,-1523
71117801,-1468
71117806,-1619
71117811,-1619
71117816,-1646
71117821,-1878
71117826,-1823
71117831,-1933
71117836,-2042
71117841,-1960
71117846,-2096
71117851,-2123
71117856,-2151
71117860,-2151
71117865,-2246
71117870,-2233
71117875,-2314
71117880,-2328
71117885,-2342
71117890,-2328
71117895,-2383
71117900,-2492
71117905,-2547
71117910,-2601
71117915,-2560
71117920,-2669
71117924,-2547
71117929,-2601
71117934,-2560
71117939,-2615
71117945,-2724
71117950,-2312
71117955,-2449
71117960,-2435
71117965,-2435
71117970,-2435
71117977,-2476
71117983,-2517
71117990,-2585
71117995,-2572
71118000,-2681
71118004,-2640
71118009,-2749
71118014,-2776
71118019,-2817
71118024,-2953
71118029,-2994
71118034,-2953
71118039,-2981
71118044,-3008
71118049,-3063
71118054,-3104
71118059,-3049
71118064,-3172
71118069,-3213
71118074,-3336
71118079,-3404
71118083,-3308
71118088,-3445
71118093,-3622
71118098,-3663
71118103,-3663
71118108,-3786
71118113,-3731
71118118,-3827
71118123,-3758
71118128,-3649
71118133,-3458
71118138,-3336
71118144,-2940
71118149,-2150
71118154,-1590
71118159,-949
71118163,-376
71118168,114
71118173,633
71118178,1246
71118183,1806
71118188,2242
71118193,2693
71118198,3088
71118203,3348
71118208,3552
71118213,3743
71118218,3866
71118223,3975
71118228,4003
71118233,3921
71118238,4003
71118242,4030
71118247,4030
71118252,3948
71118257,4016
71118262,3948
71118267,3839
71118272,3770
71118277,3784
71118282,3702
71118287,3661
71118292,3702
71118297,3702
71118302,3716
71118307,3716
71118312,3729
71118317,3770
71118321,3798
71118326,3757
71118331,3866
71118336,3934
71118342,3825
71118347,3766
71118352,3780
71118357,3793
71118362,3793
71118367,3753
71118372,3848
71118377,3725
71118381,3684
71118386,3698
71118391,3548
71118396,3425
71118401,3316
71118406,3207
71118411,3043
71118416,2907
71118421,2647
71118426,2511
71118431,2361
71118436,2211
71118441,1992
71118446,1842
71118451,1761
71118456,1638
71118461,1556
71118465,1515
71118470,1501
71118475,1542
71118480,1433
71118485,1542
71118490,1501
71118495,1515
71118500,1433
71118505,1501
71118510,1569
71118515,1487
71118520,1406
71118525,1406
71118530,1365
71118535,1324
71118541,1269
71118546,1037
71118551,1105
71118556,1133
71118560,1037
71118565,928
71118570,983
71118575,901
71118580,860
71118585,778
71118590,710
71118595,683
71118600,655
71118605,601
71118610,464
71118615,355
71118620,328
71118624,273
71118629,218
71118634,150
71118639,123
71118644,137
71118649,0
71118654,96
71118659,-108
71118664,-217
71118669,-203
71118674,-231
71118679,-435
71118684,-435
71118689,-449
71118694,-394
71118699,-599
71118703,-640
71118708,-763
71118713,-667
71118718,-735
71118723,-872
71118728,-817
71118733,-776
71118738,-885
71118744,-1048
71118749,-1130
71118754,-1062
71118759,-1130
71118764,-1130
71118769,-1226
71118774,-1212
71118779,-1226
71118783,-1280
71118788,-1294
71118793,-1362
71118798,-1376
71118803,-1471
71118808,-1485
71118813,-1430
71118818,-1581
71118823,-1499
71118828,-1526
71118833,-1553
71118838,-1772
71118843,-1663
71118848,-1785
71118853,-1717
71118858,-1881
71118862,-1854
71118867,-1881
71118872,-1867
71118877,-1976
71118882,-1949
71118887,-2058
71118892,-2031
71118897,-2099
71118902,-2031
71118907,-2154
71118912,-2276
71118917,-2181
71118922,-2290
71118927,-2358
71118932,-2468
71118937,-2454
71118942,-2356
71118947,-2410
71118952,-2410
71118957,-2629
71118962,-2738
71118967,-2751
71118972,-2710
71118977,-2779
71118982,-2792
71118987,-2847
71118992,-2724
71118997,-2683
71119002,-2315
71119007,-1892
71119012,-1592
71119017,-1046
71119021,-500
71119026,58
71119031,686
71119036,1150
71119041,1532
71119046,2146
71119051,2609
71119056,3155
71119061,3401
71119066,3715
71119071,3988
71119076,4097
71119080,4247
71119085,4370
71119090,4492
71119095,4479
71119100,4438
71119105,4410
71119110,4451
71119115,4342
71119120,4315
71119125,4247
71119130,4192
71119135,4124
71119141,3902
71119146,3861
71119151,4038
71119156,3765
71119160,3724
71119165,3765
71119170,3642
71119175,3711
71119180,3711
71119185,3683
71119190,3642
71119195,3670
71119200,3629
71119205,3670
71119210,3670
71119215,3561
71119220,3588
71119225,3547
71119230,3561
71119235,3615
71119240,3492
71119244,3452
71119249,3383
71119254,3206
71119259,3056
71119264,2947
71119269,2769
71119274,2660
71119279,2373
71119284,2223
71119289,2073
71119294,1910
71119299,1828
71119304,1719
71119309,1609
71119314,1555
71119319,1459
71119323,1473
71119328,1500
71119333,1418
71119338,1405
71119344,1310
71119349,1351
71119354,1337
71119359,1323
71119364,1323
71119369,1378
71119374,1282
71119379,1282
71119384,1228
71119389,1119
71119394,1159
71119399,1241
71119403,1119
71119408,1050
71119413,1050
71119418,996
71119423,996
71119428,887
71119433,914
71119438,900
71119443,818
71119448,750
71119453,614
71119458,641
71119463,450
71119468,491
71119473,382
71119478,355
71119482,232
71119487,300
71119492,150
71119497,123
71119502,-26
71119507,-40
71119512,-108
71119517,-231
71119522,-327
71119527,-368
71119532,-477
71119537,-737
71119543,-887
71119548,-832
71119553,-941
71119558,-928
71119562,-1078
71119567,-1078
71119572,-1201
71119577,-1255
71119582,-1364
71119587,-1323
71119592,-1351
71119597,-1433
71119602,-1460
71119607,-1555
71119612,-1610
71119617,-1651
71119621,-1719
71119626,-1733
71119631,-1801
71119636,-1883
71119641,-1883
71119646,-1992
71119651,-1937
71119656,-1965
71119661,-1965
71119666,-1965
71119671,-1965
71119676,-1910
71119681,-1842
71119686,-1828
71119691,-1965
71119696,-1965
71119700,-1978
71119705,-1992
71119710,-2101
71119715,-2046
71119720,-2142
71119725,-2210
71119730,-2238
71119735,-2045
71119741,-2072
71119746,-2195
71119751,-2209
71119756,-2223
71119761,-2373
71119766,-2373
71119771,-2359
71119776,-2563
71119780,-2632
71119785,-2768
71119790,-2741
71119795,-3014
71119800,-3082
71119805,-3055
71119810,-3082
71119815,-3164
71119820,-3314
71119825,-3259
71119830,-3273
71119835,-3232
71119840,-3205
71119845,-3055
71119850,-2932
71119855,-2482
71119860,-2100
71119864,-1608
71119869,-1145
71119874,-544
71119879,-67
71119884,464
71119889,860
71119894,1324
71119899,1761
71119904,2251
71119909,2361
71119914,2675
71119919,2961
71119924,3056
71119929,3111
71119934,3091
71119939,3186
71119944,3132
71119949,2995
71119954,3064
71119959,2941
71119964,2995
71119969,2859
71119974,2859
71119979,2722
71119984,2681
71119989,2722
71119994,2600
71119999,2477
71120004,2654
71120009,2545
71120014,2504
71120019,2450
71120023,2463
71120028,2313
71120033,2409
71120038,2395
71120043,2245
71120048,2272
71120053,2108
71120058,1999
71120063,2108
71120068,1986
71120073,1958
71120078,1836
71120083,1767
71120088,1590
71120093,1454
71120098,1276
71120102,1181
71120107,1058
71120112,785
71120117,607
71120122,485
71120127,389
71120132,116
71120137,7
71120143,7
71120148,-88
71120153,7
71120158,-74
71120163,-197
71120168,-115
71120173,-74
71120178,-19
71120182,-88
71120187,-128
71120192,-60
71120197,-142
71120202,-197
71120207,-128
71120212,-224
71120217,-292
71120222,-415
71120227,-401
71120232,-347
71120237,-483
71120242,-483
71120247,-578
71120252,-619
71120257,-647
71120261,-729
71120266,-783
71120271,-1002
71120276,-1029
71120281,-1097
71120286,-1192
71120291,-1247
71120296,-1438
71120301,-1383
71120306,-1411
71120311,-1520
71120316,-1575
71120321,-1670
71120326,-1629
71120331,-1835
71120336,-1807
71120341,-1930
71120346,-1848
71120351,-2094
71120356,-2026
71120361,-2121
71120366,-2217
71120371,-2339
71120376,-2285
71120381,-2394
71120386,-2517
71120391,-2667
71120396,-2721
71120401,-2749
71120405,-2871
71120410,-3021
71120415,-2994
71120420,-3076
71120425,-3171
71120430,-3308
71120435,-3281
71120440,-3363
71120445,-3363
71120450,-3486
71120455,-3513
71120460,-3636
71120465,-3663
71120470,-3731
71120475,-3745
71120480,-3867
71120484,-3922
71120489,-4017
71120494,-4072
71120499,-4058
71120504,-4113
71120509,-4127
71120514,-4072
71120519,-4181
71120525,-4209
71120530,-3943
71120535,-3902
71120540,-3929
71120545,-3861
71120550,-3861
71120555,-3888
71120560,-3916
71120564,-3847
71120569,-3847
71120574,-3847
71120579,-3929
71120584,-3929
71120589,-3984
71120594,-3847
71120599,-3943
71120604,-4052
71120609,-4107
71120614,-4202
71120619,-4230
71120624,-4271
71120629,-4393
71120634,-4284
71120639,-4380
71120644,-4434
71120649,-4462
71120654,-4652
71120659,-4462
71120663,-4325
71120668,-4134
71120673,-3861
71120678,-3657
71120683,-3220
71120688,-2647
71120693,-2074
71120698,-1637
71120703,-1105
71120708,-587
71120713,-41
71120718,395
71120724,968
71120729,1176
71120734,1462
71120739,1667
71120743,1872
71120748,1953
71120753,2076
71120758,2103
71120763,2022
71120768,1940
71120773,2022
71120778,1858
71120783,1981
71120788,1872
71120793,1817
71120797,1776
71120802,1844
71120808,1708
71120814,1762
71120821,1708
71120827,1585
71120832,1517
71120837,1585
71120842,1598
71120847,1667
71120852,1544
71120857,1680
71120862,1598
71120867,1694
71120872,1626
71120877,1544
71120881,1598
71120886,1626
71120891,1557
71120896,1448
71120901,1489
71120906,1557
71120911,1503
71120916,1407
71120922,1257
71120927,1076
71120932,912
71120937,775
71120942,530
71120947,339
71120952,298
71120957,52
71120961,-110
71120966,-110
71120971,-165
71120976,-233
71120981,-342
71120986,-328
71120991,-370
71120996,-342
71121001,-356
71121006,-315
71121011,-301
71121016,-315
71121021,-424
71121026,-438
71121031,-328
71121036,-383
71121040,-383
71121045,-370
71121050,-533
71121055,-520
71121060,-547
71121065,-560
71121070,-574
71121075,-697
71121080,-752
71121085,-670
71121090,-779
71121095,-697
71121100,-929
71121104,-943
71121109,-874
71121114,-874
71121119,-861
71121125,-1062
71121130,-1144
71121135,-1240
71121140,-1226
71121145,-1254
71121150,-1254
71121155,-1349
71121160,-1472
71121165,-1486
71121170,-1622
71121175,-1581
71121180,-1745
71121184,-1786
71121189,-1922
71121194,-1936
71121199,-1990
71121204,-2141
71121209,-2127
71121214,-2195
71121219,-2318
71121224,-2413
71121229,-2482
71121234,-2454
71121239,-2468
71121244,-2468
71121249,-2495
71121254,-2632
71121259,-2645
71121263,-2563
71121268,-2713
71121273,-2645
71121278,-2672
71121283,-2754
71121288,-2741
71121293,-2795
71121298,-2864
71121303,-2891
71121308,-2795
71121313,-2905
71121318,-2918
71121324,-2679
71121329,-2761
71121334,-2652
71121339,-2693
71121343,-2693
71121348,-2720
71121353,-2761
71121358,-2802
71121363,-2870
71121368,-2938
71121373,-3020
71121378,-3020
71121383,-3143
71121388,-3116
71121393,-3252
71121398,-3252
71121403,-3197
71121408,-3293
71121413,-3266
71121418,-3307
71121422,-3402
71121427,-3389
71121432,-3539
71121437,-3620
71121442,-3620
71121447,-3702
71121452,-3948
71121457,-4030
71121462,-4057
71121467,-4003
71121472,-4085
71121477,-4098
71121482,-4112
71121487,-4016
71121492,-3948
71121497,-3770
71121501,-3402
71121506,-3034
71121511,-2556
71121516,-2065
71121522,-1151
71121527,-591
71121532,-100
71121537,608
71121542,1017
71121547,1618
71121552,2041
71121557,2477
71121562,2709
71121567,3064
71121572,3160
71121577,3296
71121581,3392
71121586,3473
71121591,3569
71121596,3664
71121601,3555
71121606,3623
71121611,3528
71121616,3501
71121621,3528
71121626,3487
71121631,3419
71121636,3378
71121641,3460
71121646,3323
71121651,3283
71121656,3255
71121661,3255
71121665,3242
71121670,3119
71121675,3119
71121680,3051
71121685,2928
71121690,2928
71121695,3023
71121700,3064
71121705,2982
71121710,3078
71121715,2996
71121720,2827
71121725,2882
71121730,2841
71121735,2813
71121740,2663
71121745,2663
71121750,2677
71121755,2390
71121760,2322
71121765,2131
71121770,1968
71121775,1708
71121780,1640
71121785,1544
71121790,1313
71121795,1149
71121800,971
71121805,958
71121810,821
71121815,767
71121820,698
71121824,630
71121829,576
71121834,576
71121839,589
71121844,548
71121849,535
71121854,548
71121859,535
71121864,576
71121869,494
71121874,521
71121879,398
71121883,330
71121888,398
71121893,317
71121898,262
71121903,166
71121908,71
71121913,30
71121918,-187
71121924,-228
71121929,-351
71121934,-337
71121939,-351
71121944,-514
71121949,-610
71121954,-665
71121959,-787
71121964,-828
71121969,-869
71121974,-937
71121979,-1060
71121983,-1033
71121988,-1074
71121993,-1210
71121998,-1210
71122003,-1292
71122008,-1292
71122013,-1415
71122018,-1374
71122023,-1456
71122028,-1551
71122033,-1633
71122038,-1661
71122042,-1770
71122047,-1906
71122052,-1892
71122057,-1865
71122062,-1947
71122067,-2138
71122072,-2070
71122077,-2220
71122082,-2275
71122087,-2315
71122092,-2343
71122097,-2384
71122102,-2425
71122107,-2520
71122112,-2602
71122117,-2854
71122122,-2744
71122127,-2840
71122132,-2881
71122137,-2963
71122142,-2949
71122147,-3031
71122152,-3004
71122157,-3018
71122162,-3099
71122167,-2936
71122172,-3059
71122177,-3004
71122182,-3140
71122187,-3154
71122192,-3127
71122197,-3277
71122201,-3399
71122206,-3372
71122211,-3468
71122216,-3549
71122221,-3590
71122226,-3713
71122231,-3631
71122236,-3850
71122241,-3850
71122246,-3959
71122251,-3959
71122256,-3959
71122261,-4136
71122266,-4191
71122271,-4382
71122276,-4436
71122280,-4587
71122285,-4505
71122290,-4710
71122295,-4750
71122300,-4982
71122305,-4955
71122310,-5023
71122315,-4784
71122321,-4812
71122326,-4839
71122331,-4798
71122336,-4771
71122341,-4470
71122346,-4293
71122351,-3952
71122356,-3529
71122360,-2970
71122365,-2342
71122370,-1742
71122375,-1169
71122380,-637
71122385,-9
71122390,495
71122395,1013
71122400,1395
71122405,1750
71122410,2064
71122415,2323
71122420,2528
71122425,2691
71122430,2732
71122435,2787
71122440,2896
71122444,2869
71122449,2869
71122454,2842
71122459,2883
71122464,2760
71122469,2732
71122474,2664
71122479,2664
71122484,2569
71122489,2446
71122494,2419
71122499,2350
71122504,2391
71122509,2269
71122514,2339
71122519,2285
71122524,2217
71122529,2217
71122534,2121
71122539,2135
71122544,2230
71122549,2230
71122554,2189
71122559,2244
71122564,2339
71122569,2258
71122574,2380
71122579,2230
71122583,2244
71122588,2244
71122593,2135
71122598,2053
71122603,1875
71122608,1753
71122613,1671
71122618,1425
71122623,1234
71122628,1002
71122633,948
71122638,620
71122643,470
71122648,265
71122653,115
71122658,6
71122662,-74
71122667,-197
71122672,-211
71122677,-334
71122682,-307
71122687,-389
71122692,-430
71122697,-375
71122702,-361
71122707,-430
71122712,-406
71122717,-393
71122723,-461
71122728,-475
71122733,-502
71122738,-406
71122742,-570
71122747,-611
71122752,-748
71122757,-761
71122762,-761
71122767,-871
71122772,-966
71122777,-1034
71122782,-1007
71122787,-1184
71122792,-1184
71122797,-1280
71122802,-1239
71122807,-1280
71122812,-1348
71122817,-1471
71122821,-1498
71122826,-1566
71122831,-1553
71122836,-1580
71122841,-1580
71122846,-1839
71122851,-1853
71122856,-1907
71122861,-1989
71122866,-1989
71122871,-2085
71122876,-2112
71122881,-2194
71122886,-2235
71122891,-2317
71122896,-2317
71122900,-2330
71122905,-2535
71122910,-2450
71122915,-2491
71122921,-2436
71122926,-2614
71122931,-2491
71122936,-2641
71122941,-2587
71122946,-2628
71122951,-2628
71122956,-2573
71122961,-2614
71122966,-2641
71122971,-2710
71122976,-2710
71122981,-2737
71122985,-2764
71122990,-2764
71122995,-2819
71123000,-2764
71123005,-2751
71123010,-2860
71123015,-2873
71123020,-2873
71123025,-2901
71123030,-2955
71123035,-2873
71123040,-3051
71123045,-2982
71123050,-3187
71123056,-3132
71123063,-3132
71123069,-3351
71123074,-3351
71123079,-3282
71123084,-3323
71123089,-3378
71123094,-3433
71123099,-3446
71123105,-3542
71123110,-3297
71123115,-3229
71123120,-3338
71123125,-3379
71123130,-3406
71123135,-3611
71123140,-3570
71123144,-3666
71123149,-3761
71123154,-3884
71123159,-3938
71123164,-3925
71123169,-3979
71123174,-4116
71123179,-4020
71123184,-4047
71123189,-3979
71123194,-3802
71123199,-3474
71123204,-3202
71123209,-2683
71123214,-2138
71123219,-1564
71123223,-1100
71123228,-541
71123233,-9
71123238,536
71123243,1013
71123248,1573
71123253,1955
71123258,2242
71123263,2542
71123268,2760
71123273,2937
71123278,3019
71123283,3251
71123288,3251
71123293,3169
71123298,3156
71123303,3265
71123308,3116
71123313,3020
71123318,2952
71123323,3007
71123328,3061
71123333,2938
71123338,3020
71123343,3007
71123348,2993
71123353,2952
71123358,2911
71123363,2979
71123368,2993
71123373,2979
71123378,2993
71123382,3020
71123387,2911
71123392,3061
71123397,2979
71123402,2925
71123407,3048
71123412,2911
71123417,2925
71123422,2925
71123427,2884
71123432,2898
71123437,2788
71123441,2748
71123446,2598
71123451,2461
71123456,2365
71123461,2133
71123466,1956
71123471,1738
71123476,1410
71123481,1247
71123486,1260
71123491,1138
71123496,974
71123502,796
71123507,713
71123512,617
71123517,644
71123521,549
71123526,576
71123531,631
71123536,603
71123541,563
71123546,603
71123551,522
71123556,481
71123561,535
71123566,508
71123571,535
71123576,358
71123581,508
71123586,331
71123591,221
71123596,235
71123600,221
71123605,126
71123610,-37
71123615,-78
71123620,-64
71123625,-78
71123630,-105
71123635,-269
71123640,-282
71123645,-323
71123650,-446
71123655,-378
71123660,-528
71123665,-514
71123670,-583
71123675,-610
71123680,-651
71123684,-733
71123689,-815
71123694,-842
71123699,-828
71123705,-1018
71123710,-1032
71123715,-1046
71123720,-1086
71123725,-1127
71123730,-1168
71123735,-1223
